,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
404,5,6,Michael Cooper,32,80,13.0,24.3,2.7,6.2,0.431,1.0,2.6,0.381,1.7,3.6,0.468,0.512,1.0,1.2,0.871,0.4,2.0,2.4,3.9,0.9,0.4,1.2,2.3,7.3,1989
405,6,7,Kareem Abdul-Jabbar,41,74,74.0,22.9,4.2,8.9,0.475,0.0,0.0,0.0,4.2,8.9,0.477,0.475,1.6,2.2,0.739,1.4,3.1,4.5,1.0,0.5,1.1,1.3,2.6,10.1,1989
406,7,8,Orlando Woolridge,29,74,0.0,20.1,3.1,6.7,0.468,0.0,0.0,0.0,3.1,6.7,0.469,0.468,3.4,4.6,0.738,1.1,2.6,3.6,0.8,0.4,0.9,1.4,1.8,9.7,1989
407,8,9,Tony Campbell,26,63,2.0,12.5,2.5,5.5,0.458,0.0,0.3,0.095,2.5,5.1,0.481,0.461,1.1,1.3,0.843,0.8,1.2,2.1,0.7,0.6,0.1,1.0,1.7,6.2,1989
408,9,10,David Rivers,24,47,0.0,9.4,1.0,2.6,0.402,0.0,0.1,0.167,1.0,2.5,0.414,0.406,0.7,0.9,0.833,0.3,0.6,0.9,2.3,0.5,0.2,1.3,1.1,2.9,1989
409,10,11,Mark McNamara,29,39,0.0,8.2,0.8,1.6,0.5,0.0,0.0,,0.8,1.6,0.5,0.5,1.3,2.0,0.628,1.0,1.6,2.6,0.3,0.1,0.1,0.6,1.3,2.9,1989
410,11,12,Jeff Lamp,29,37,0.0,4.8,0.7,1.9,0.391,0.1,0.1,0.5,0.7,1.8,0.385,0.406,0.1,0.1,0.8,0.2,0.8,0.9,0.4,0.2,0.1,0.4,0.7,1.6,1989
411,0,1,Magic Johnson,30,79,79.0,37.2,6.9,14.4,0.48,1.3,3.5,0.384,5.6,10.9,0.51,0.526,7.2,8.1,0.89,1.6,5.0,6.6,11.5,1.7,0.4,3.7,2.1,22.3,1990
412,1,2,James Worthy,28,80,80.0,37.0,8.9,16.2,0.548,0.2,0.6,0.306,8.7,15.6,0.557,0.554,3.1,4.0,0.782,2.0,4.0,6.0,3.6,1.2,0.6,2.0,2.4,21.1,1990
413,2,3,Byron Scott,28,77,77.0,33.7,6.1,13.1,0.47,1.2,2.9,0.423,4.9,10.2,0.483,0.516,2.1,2.7,0.766,0.7,2.5,3.1,3.6,1.0,0.4,1.6,2.3,15.5,1990
414,3,4,A.C. Green,26,82,82.0,33.0,4.7,9.8,0.478,0.2,0.6,0.283,4.5,9.3,0.489,0.486,3.4,4.5,0.751,3.2,5.5,8.7,1.1,0.8,0.6,1.4,2.5,12.9,1990
415,4,5,Mychal Thompson,35,70,70.0,26.9,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,2.1,2.9,0.706,2.5,4.3,6.8,0.6,0.5,1.0,1.1,3.0,10.1,1990
416,5,6,Michael Cooper,33,80,10.0,23.1,2.4,6.2,0.387,0.6,2.0,0.318,1.8,4.2,0.42,0.438,1.0,1.2,0.883,0.7,2.1,2.8,2.7,0.8,0.5,1.1,2.6,6.4,1990
417,6,7,Orlando Woolridge,30,62,2.0,22.9,4.9,8.9,0.556,0.0,0.1,0.0,4.9,8.8,0.561,0.556,2.8,3.9,0.733,0.8,2.2,3.0,1.5,0.6,0.7,1.2,2.6,12.7,1990
418,7,8,Vlade Divac,21,82,5.0,19.6,3.3,6.7,0.499,0.0,0.1,0.0,3.3,6.6,0.504,0.499,1.9,2.6,0.708,2.0,4.2,6.2,0.9,1.0,1.4,1.3,2.9,8.5,1990
419,8,9,Larry Drew,31,80,3.0,16.7,2.1,4.8,0.444,0.4,1.0,0.395,1.7,3.8,0.457,0.486,0.6,0.8,0.767,0.2,1.1,1.2,2.7,0.6,0.1,1.2,1.2,5.2,1990
420,9,10,Jay Vincent,30,24,1.0,8.3,1.7,3.3,0.526,0.0,0.0,0.0,1.7,3.2,0.532,0.526,0.3,0.5,0.667,0.3,0.8,1.1,0.4,0.3,0.1,0.8,1.2,3.8,1990
421,10,11,Mark McNamara,30,33,1.0,5.8,1.2,2.6,0.442,0.0,0.0,,1.2,2.6,0.442,0.442,0.8,1.2,0.65,0.7,1.2,1.9,0.1,0.1,0.0,0.6,0.9,3.1,1990
422,11,12,Mel McCants,22,13,0.0,5.0,0.6,2.0,0.308,0.0,0.0,,0.6,2.0,0.308,0.308,0.5,0.6,0.75,0.1,0.4,0.5,0.2,0.2,0.1,0.1,0.8,1.7,1990
423,12,13,Steve Bucknall,23,18,0.0,4.2,0.5,1.8,0.273,0.0,0.1,0.0,0.5,1.8,0.281,0.273,0.3,0.3,0.833,0.3,0.1,0.4,0.6,0.1,0.1,0.6,0.6,1.3,1990
424,13,14,Mike Higgins,22,6,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.2,0.3,0.5,0.2,0.0,0.2,0.2,0.2,0.3,0.0,0.7,0.2,1990
425,14,15,Jawann Oldham,32,3,0.0,3.0,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.3,0.7,0.5,0.0,0.3,0.3,0.3,0.0,0.0,0.3,1.0,1.7,1990
426,0,1,James Worthy,29,78,74.0,38.6,9.2,18.7,0.492,0.3,1.2,0.289,8.8,17.5,0.505,0.501,2.7,3.4,0.797,1.4,3.2,4.6,3.5,1.3,0.4,1.6,1.5,21.4,1991
427,1,2,Magic Johnson,31,79,79.0,37.1,5.9,12.4,0.477,1.0,3.2,0.32,4.9,9.2,0.532,0.518,6.6,7.3,0.906,1.3,5.6,7.0,12.5,1.3,0.2,4.0,1.9,19.4,1991
428,2,3,Sam Perkins,29,73,66.0,34.3,5.0,10.2,0.495,0.2,0.9,0.281,4.8,9.3,0.515,0.507,3.1,3.8,0.821,2.3,5.1,7.4,1.5,0.9,1.1,1.4,3.4,13.5,1991
429,3,4,Byron Scott,29,82,82.0,32.1,6.1,12.8,0.477,0.9,2.7,0.324,5.2,10.1,0.517,0.51,1.4,1.8,0.797,0.7,2.3,3.0,2.2,1.2,0.3,1.0,1.8,14.5,1991
430,4,5,Vlade Divac,22,82,81.0,28.2,4.4,7.8,0.565,0.1,0.2,0.357,4.3,7.6,0.57,0.569,2.4,3.4,0.703,2.5,5.6,8.1,1.1,1.3,1.5,1.8,3.0,11.2,1991
431,5,6,A.C. Green,27,82,21.0,26.4,3.1,6.6,0.476,0.1,0.7,0.2,3.0,5.9,0.507,0.486,2.7,3.7,0.738,2.5,3.8,6.3,0.9,0.7,0.3,1.2,1.4,9.1,1991
432,6,7,Terry Teagle,30,82,0.0,18.3,4.1,9.2,0.443,0.0,0.1,0.0,4.1,9.1,0.448,0.443,1.8,2.2,0.819,1.0,1.2,2.2,1.0,0.4,0.1,1.0,2.0,9.9,1991
433,7,8,Mychal Thompson,36,72,4.0,15.0,1.6,3.2,0.496,0.0,0.0,0.0,1.6,3.1,0.5,0.496,0.9,1.2,0.705,1.0,2.1,3.2,0.3,0.3,0.3,0.7,1.6,4.0,1991
434,8,9,Tony Smith,22,64,1.0,10.9,1.5,3.4,0.441,0.0,0.1,0.0,1.5,3.3,0.455,0.441,0.6,0.9,0.702,0.4,0.7,1.1,2.1,0.4,0.2,1.1,1.3,3.7,1991
435,9,10,Larry Drew,32,48,2.0,10.3,1.1,2.6,0.432,0.3,0.7,0.424,0.8,1.9,0.435,0.488,0.4,0.5,0.773,0.1,0.6,0.7,2.5,0.3,0.0,1.0,0.8,2.9,1991
436,10,11,Elden Campbell,22,52,0.0,7.3,1.1,2.4,0.455,0.0,0.0,,1.1,2.4,0.455,0.455,0.6,0.9,0.653,0.8,1.1,1.8,0.2,0.2,0.7,0.3,1.4,2.8,1991
437,11,12,Irving Thomas,25,26,0.0,4.2,0.7,1.9,0.34,0.0,0.0,,0.7,1.9,0.34,0.34,0.5,0.8,0.571,0.5,0.7,1.2,0.4,0.2,0.0,0.5,0.9,1.8,1991
438,12,13,Tony Brown,30,7,0.0,3.9,0.3,0.4,0.667,0.1,0.1,1.0,0.1,0.3,0.5,0.833,0.0,0.0,,0.0,0.6,0.6,0.4,0.0,0.0,0.6,1.1,0.7,1991
439,0,1,James Worthy,30,54,54.0,39.0,8.3,18.6,0.447,0.2,0.8,0.209,8.2,17.9,0.457,0.451,3.1,3.8,0.814,1.8,3.8,5.6,4.7,1.4,0.4,2.4,1.6,19.9,1992
440,1,2,Sedale Threatt,30,82,82.0,37.4,6.2,12.7,0.489,0.2,0.8,0.323,6.0,11.9,0.499,0.499,2.5,3.0,0.831,0.5,2.6,3.1,7.2,2.0,0.2,2.2,2.8,15.1,1992
441,2,3,Sam Perkins,30,63,63.0,37.0,5.7,12.7,0.45,0.2,1.1,0.217,5.5,11.7,0.471,0.459,4.8,5.9,0.817,3.0,5.8,8.8,2.2,1.0,1.0,1.3,3.0,16.5,1992
442,3,4,A.C. Green,28,82,53.0,35.4,4.7,9.8,0.476,0.1,0.7,0.214,4.5,9.1,0.495,0.483,4.1,5.6,0.744,3.7,5.6,9.3,1.4,1.1,0.4,1.4,1.7,13.6,1992
443,4,5,Byron Scott,30,82,82.0,32.7,5.6,12.3,0.458,0.7,1.9,0.344,5.0,10.3,0.479,0.485,3.0,3.5,0.838,0.9,2.9,3.8,2.8,1.3,0.3,1.5,1.7,14.9,1992
444,5,6,Vlade Divac,23,36,18.0,27.2,4.4,8.8,0.495,0.1,0.5,0.263,4.2,8.3,0.51,0.503,2.4,3.1,0.768,2.4,4.4,6.9,1.7,1.5,1.0,2.4,3.2,11.3,1992
445,6,7,Elden Campbell,23,81,47.0,23.2,2.7,6.1,0.448,0.0,0.0,0.0,2.7,6.0,0.45,0.448,1.7,2.8,0.619,1.9,3.3,5.2,0.7,0.7,2.0,0.9,2.5,7.1,1992
446,7,8,Terry Teagle,31,82,0.0,19.5,4.4,9.8,0.452,0.0,0.0,0.25,4.4,9.8,0.453,0.453,1.8,2.4,0.766,1.1,1.1,2.2,1.4,0.8,0.1,1.4,1.8,10.7,1992
447,8,9,Tony Smith,23,63,0.0,13.0,1.8,4.5,0.399,0.0,0.2,0.0,1.8,4.3,0.415,0.399,0.8,1.2,0.653,0.5,0.7,1.2,1.7,0.6,0.1,0.8,1.4,4.4,1992
448,9,10,Rory Sparrow,33,42,0.0,11.2,1.4,3.4,0.399,0.0,0.3,0.154,1.3,3.1,0.423,0.406,0.2,0.3,0.615,0.1,0.6,0.6,1.9,0.3,0.1,0.7,1.3,3.0,1992
449,10,11,Chucky Brown,23,36,2.0,10.6,1.5,3.3,0.466,0.0,0.1,0.0,1.5,3.2,0.478,0.466,0.7,1.1,0.61,0.8,1.3,2.1,0.6,0.3,0.2,0.8,1.1,3.8,1992
450,11,12,Cliff Robinson,31,9,0.0,8.7,1.2,3.0,0.407,0.0,0.1,0.0,1.2,2.9,0.423,0.407,0.8,0.9,0.875,0.8,1.3,2.1,1.0,0.6,0.0,0.8,0.4,3.2,1992
451,12,13,Demetrius Calip,22,7,0.0,8.3,0.6,2.6,0.222,0.1,0.7,0.2,0.4,1.9,0.231,0.25,0.3,0.4,0.667,0.1,0.6,0.7,1.7,0.1,0.0,0.7,1.1,1.6,1992
452,13,14,Jack Haley,28,49,9.0,8.0,0.6,1.7,0.369,0.0,0.0,,0.6,1.7,0.369,0.369,0.3,0.6,0.483,0.6,1.3,1.9,0.1,0.1,0.2,0.5,1.5,1.6,1992
453,14,15,Keith Owens,22,20,0.0,4.0,0.5,1.6,0.281,0.0,0.0,,0.5,1.6,0.281,0.281,0.4,0.5,0.8,0.4,0.4,0.8,0.2,0.3,0.2,0.1,0.6,1.3,1992
454,0,1,Sedale Threatt,31,82,82.0,35.3,6.4,12.5,0.508,0.2,0.6,0.264,6.2,11.9,0.521,0.515,2.2,2.6,0.823,0.6,2.8,3.3,6.9,1.7,0.1,2.1,3.0,15.1,1993
455,1,2,A.C. Green,29,82,55.0,34.4,4.6,8.6,0.537,0.2,0.6,0.348,4.4,8.0,0.55,0.548,3.4,4.6,0.739,3.5,5.2,8.7,1.4,1.1,0.5,1.4,1.8,12.8,1993
456,2,3,Sam Perkins,31,49,49.0,32.4,4.9,10.8,0.459,0.1,0.6,0.172,4.8,10.2,0.476,0.464,3.8,4.5,0.829,2.3,5.5,7.7,2.6,0.8,1.0,1.6,2.8,13.7,1993
457,3,4,Vlade Divac,24,82,69.0,30.8,4.8,10.0,0.485,0.3,0.9,0.28,4.6,9.1,0.505,0.498,2.9,4.2,0.689,2.7,6.2,8.9,2.8,1.6,1.7,2.6,3.8,12.8,1993
458,4,5,Byron Scott,31,58,53.0,28.9,5.1,11.4,0.449,0.8,2.3,0.326,4.3,9.0,0.481,0.483,2.7,3.2,0.848,0.5,1.8,2.3,2.7,0.9,0.2,1.2,1.7,13.7,1993
459,5,6,James Worthy,31,82,69.0,28.8,6.2,13.9,0.447,0.4,1.4,0.27,5.9,12.6,0.466,0.46,2.1,2.6,0.81,0.9,2.1,3.0,3.4,1.1,0.3,1.7,1.1,14.9,1993
460,6,7,Anthony Peeler,23,77,11.0,21.5,3.9,8.2,0.468,0.6,1.5,0.39,3.3,6.7,0.486,0.505,2.1,2.7,0.786,0.8,1.5,2.3,2.2,0.8,0.2,1.6,2.5,10.4,1993
461,7,8,Elden Campbell,24,79,13.0,19.6,3.0,6.6,0.458,0.0,0.0,0.0,3.0,6.5,0.46,0.458,1.6,2.6,0.637,1.6,2.6,4.2,0.6,0.7,1.3,0.9,2.1,7.7,1993
462,8,9,Doug Christie,22,23,0.0,14.4,2.0,4.6,0.425,0.1,0.5,0.167,1.9,4.1,0.457,0.434,2.2,2.9,0.758,1.0,1.2,2.2,2.3,1.0,0.2,2.2,2.3,6.2,1993
463,9,10,Tony Smith,24,55,9.0,13.7,2.4,5.0,0.484,0.0,0.2,0.182,2.4,4.8,0.496,0.487,1.1,1.5,0.756,0.8,0.7,1.6,1.1,0.9,0.1,0.7,1.3,6.0,1993
464,10,11,James Edwards,37,52,0.0,11.9,2.3,5.2,0.452,0.0,0.0,,2.3,5.2,0.452,0.452,1.6,2.3,0.712,0.6,1.3,1.9,0.8,0.2,0.1,1.0,2.3,6.3,1993
465,11,12,Benoit Benjamin,28,28,0.0,10.9,1.9,3.9,0.481,0.0,0.0,,1.9,3.9,0.481,0.481,0.8,1.3,0.595,0.9,2.6,3.4,0.4,0.5,0.5,1.3,2.2,4.5,1993
466,12,13,Duane Cooper,23,65,0.0,9.9,1.0,2.4,0.392,0.1,0.5,0.233,0.8,2.0,0.43,0.415,0.4,0.5,0.714,0.2,0.6,0.8,2.3,0.3,0.0,1.1,1.0,2.4,1993
467,13,14,Alex Blackwell,22,27,0.0,4.0,0.5,1.6,0.333,0.0,0.1,0.0,0.5,1.4,0.359,0.333,0.2,0.3,0.75,0.4,0.5,0.9,0.3,0.1,0.1,0.2,0.5,1.3,1993
468,0,1,Vlade Divac,25,79,73.0,34.0,5.7,11.3,0.506,0.1,0.6,0.191,5.6,10.7,0.524,0.511,2.6,3.8,0.686,3.6,7.2,10.8,3.9,1.2,1.4,2.4,3.6,14.2,1994
469,1,2,Nick Van Exel,22,81,80.0,33.3,5.1,13.0,0.394,1.5,4.5,0.338,3.6,8.5,0.423,0.452,1.9,2.4,0.781,0.6,2.4,2.9,5.8,1.0,0.1,1.8,1.9,13.6,1994
470,2,3,Anthony Peeler,24,30,30.0,30.8,5.9,13.6,0.43,0.5,2.1,0.222,5.4,11.5,0.468,0.447,1.9,2.4,0.803,1.6,2.0,3.6,3.1,1.4,0.3,2.0,3.1,14.1,1994
471,3,4,Elden Campbell,25,76,74.0,29.6,4.9,10.6,0.462,0.0,0.0,0.0,4.9,10.6,0.463,0.462,2.5,3.6,0.689,2.2,4.6,6.8,1.1,0.8,1.9,1.3,3.2,12.3,1994
472,4,5,Sedale Threatt,32,81,20.0,28.1,5.1,10.5,0.482,0.1,0.4,0.152,5.0,10.1,0.496,0.485,1.7,1.9,0.89,0.3,1.5,1.9,4.2,1.4,0.2,1.3,2.3,11.9,1994
473,5,6,Trevor Wilson,25,5,4.0,25.2,3.8,7.8,0.487,0.0,0.0,,3.8,7.8,0.487,0.487,2.6,5.0,0.52,2.4,3.2,5.6,2.4,1.0,0.2,1.2,3.4,10.2,1994
474,6,7,George Lynch,23,71,46.0,24.8,4.1,8.1,0.508,0.0,0.1,0.0,4.1,8.0,0.512,0.508,1.4,2.3,0.596,3.1,2.7,5.8,1.4,1.4,0.4,1.2,2.5,9.6,1994
475,7,8,Doug Christie,23,65,34.0,23.3,3.8,8.6,0.434,0.6,1.8,0.328,3.2,6.8,0.463,0.469,2.2,3.2,0.697,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3,1994
476,8,9,Sam Bowie,32,25,7.0,22.2,3.0,6.9,0.436,0.0,0.2,0.25,3.0,6.7,0.44,0.439,2.9,3.3,0.867,1.1,4.2,5.2,1.9,0.2,1.1,1.7,2.6,8.9,1994
477,9,10,Tony Smith,25,73,31.0,22.2,3.7,8.5,0.441,0.2,0.7,0.32,3.5,7.8,0.451,0.454,1.2,1.6,0.714,1.5,1.2,2.7,2.0,0.8,0.2,1.0,1.8,8.8,1994
478,10,11,James Worthy,32,80,2.0,20.0,4.3,10.5,0.406,0.4,1.4,0.288,3.9,9.1,0.424,0.425,1.3,1.7,0.741,0.6,1.7,2.3,1.9,0.6,0.2,1.2,1.0,10.2,1994
479,11,12,Kurt Rambis,35,50,1.0,12.7,1.2,2.3,0.518,0.0,0.0,0.0,1.2,2.3,0.522,0.518,0.9,1.4,0.648,1.7,2.1,3.8,0.6,0.4,0.5,0.5,1.8,3.3,1994
480,12,13,Reggie Jordan,26,23,0.0,11.3,1.9,4.5,0.427,0.1,0.2,0.5,1.8,4.3,0.424,0.437,1.5,2.2,0.686,2.0,0.9,2.9,1.1,0.6,0.2,0.6,1.1,5.4,1994
481,13,14,James Edwards,38,45,2.0,10.4,1.7,3.7,0.464,0.0,0.0,,1.7,3.7,0.464,0.464,1.2,1.8,0.684,0.2,1.2,1.4,0.5,0.1,0.1,0.7,2.0,4.7,1994
482,14,15,Danny Schayes,34,13,0.0,10.2,1.1,2.9,0.368,0.0,0.0,,1.1,2.9,0.368,0.368,0.6,0.8,0.8,1.2,1.5,2.6,0.6,0.4,0.2,0.7,1.4,2.8,1994
483,15,16,Antonio Harvey,23,27,6.0,9.1,1.1,2.9,0.367,0.0,0.0,,1.1,2.9,0.367,0.367,0.4,1.0,0.462,1.0,1.2,2.2,0.2,0.3,0.7,0.6,1.4,2.6,1994
484,0,1,Nick Van Exel,23,80,80.0,36.8,5.8,13.8,0.42,2.3,6.4,0.358,3.5,7.5,0.473,0.503,2.9,3.8,0.783,0.3,2.5,2.8,8.3,1.2,0.1,2.8,2.0,16.9,1995
485,1,2,Vlade Divac,26,80,80.0,35.1,6.1,12.0,0.507,0.1,0.7,0.189,5.9,11.3,0.525,0.512,3.7,4.8,0.777,3.3,7.1,10.4,4.1,1.4,2.2,2.6,3.8,16.0,1995
486,2,3,Cedric Ceballos,25,58,54.0,35.0,8.6,16.8,0.509,1.0,2.5,0.397,7.6,14.3,0.528,0.538,3.6,5.0,0.716,2.9,5.1,8.0,1.8,1.0,0.3,2.5,2.3,21.7,1995
487,3,4,Eddie Jones,23,64,58.0,31.0,5.3,11.6,0.46,1.4,3.8,0.37,3.9,7.8,0.504,0.521,1.9,2.6,0.722,1.2,2.7,3.9,2.0,2.0,0.6,1.2,2.7,14.0,1995
488,4,5,Elden Campbell,26,73,59.0,28.4,4.9,10.8,0.459,0.0,0.0,0.0,4.9,10.7,0.459,0.459,2.6,4.0,0.666,2.3,3.8,6.1,1.3,0.9,1.8,1.3,3.4,12.5,1995
489,5,6,Sedale Threatt,33,59,2.0,23.5,3.7,7.4,0.497,0.6,1.6,0.379,3.1,5.8,0.529,0.538,1.5,1.9,0.793,0.4,1.7,2.1,4.2,0.9,0.2,1.2,2.4,9.5,1995
490,6,7,Lloyd Daniels,27,25,14.0,21.6,2.8,7.3,0.39,0.9,3.4,0.267,1.9,3.8,0.5,0.453,0.8,1.0,0.8,1.1,1.2,2.2,1.4,0.8,0.4,0.9,1.6,7.4,1995
491,7,8,Anthony Peeler,25,73,24.0,21.4,3.9,9.0,0.432,1.2,3.0,0.389,2.8,6.1,0.454,0.496,1.4,1.8,0.797,0.8,1.5,2.3,1.7,0.7,0.2,1.1,2.0,10.4,1995
492,8,9,Sam Bowie,33,67,10.0,18.3,1.8,4.0,0.442,0.0,0.2,0.182,1.7,3.8,0.453,0.446,1.0,1.3,0.764,1.1,3.2,4.3,1.8,0.3,1.2,1.4,2.7,4.6,1995
493,9,10,George Lynch,24,56,15.0,17.0,2.5,5.3,0.468,0.1,0.4,0.143,2.4,4.9,0.493,0.473,1.1,1.5,0.721,1.3,1.9,3.3,1.1,0.9,0.2,1.3,1.5,6.1,1995
494,10,11,Tony Smith,26,61,4.0,16.8,2.2,5.1,0.427,0.5,1.5,0.352,1.6,3.6,0.459,0.479,0.7,1.0,0.698,0.7,1.0,1.8,1.7,0.8,0.1,0.8,1.8,5.6,1995
495,11,12,Randolph Keys,28,6,0.0,13.8,1.5,4.3,0.346,0.0,1.5,0.0,1.5,2.8,0.529,0.346,0.3,0.3,1.0,1.0,1.8,2.8,0.3,0.2,0.3,0.3,2.7,3.3,1995
496,12,13,Anthony Miller,23,46,1.0,11.5,1.5,2.9,0.53,0.0,0.1,0.4,1.5,2.8,0.535,0.538,1.0,1.7,0.618,1.5,1.8,3.3,0.8,0.4,0.2,0.8,1.7,4.1,1995
497,13,14,Antonio Harvey,24,59,8.0,9.7,1.3,3.0,0.438,0.0,0.0,1.0,1.3,3.0,0.434,0.44,0.4,0.8,0.533,0.7,1.1,1.7,0.4,0.3,0.7,0.4,1.5,3.0,1995
498,14,15,Kurt Rambis,36,26,1.0,7.5,0.7,1.3,0.514,0.0,0.0,,0.7,1.3,0.514,0.514,0.3,0.5,0.667,0.4,0.9,1.3,0.6,0.1,0.3,0.3,1.3,1.7,1995
499,15,16,Lester Conner,35,2,0.0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,1995
500,0,1,Nick Van Exel,24,74,74.0,34.0,5.4,12.8,0.417,1.9,5.4,0.357,3.4,7.4,0.461,0.493,2.2,2.8,0.799,0.4,2.1,2.4,6.9,0.9,0.1,2.1,1.6,14.9,1996
501,1,2,Cedric Ceballos,26,78,71.0,33.7,8.2,15.4,0.53,0.7,2.4,0.277,7.5,13.1,0.576,0.552,4.2,5.2,0.804,2.8,4.1,6.9,1.5,1.2,0.3,2.1,1.8,21.2,1996
502,2,3,Elden Campbell,27,82,82.0,32.9,5.5,10.8,0.503,0.0,0.1,0.0,5.5,10.8,0.506,0.503,3.0,4.3,0.713,2.0,5.6,7.6,2.2,1.1,2.6,1.7,3.7,13.9,1996
503,3,4,Vlade Divac,27,79,79.0,31.3,5.2,10.2,0.513,0.0,0.2,0.167,5.2,10.0,0.521,0.515,2.4,3.7,0.641,2.5,6.1,8.6,3.3,1.0,1.7,2.5,3.5,12.9,1996
504,4,5,Eddie Jones,24,70,66.0,31.2,4.8,9.8,0.492,1.2,3.2,0.366,3.6,6.5,0.555,0.553,1.9,2.6,0.739,0.6,2.7,3.3,3.5,1.8,0.6,1.4,2.3,12.8,1996
505,5,6,Magic Johnson,36,32,9.0,29.9,4.3,9.2,0.466,0.7,1.8,0.379,3.6,7.4,0.487,0.503,5.4,6.3,0.856,1.3,4.5,5.7,6.9,0.8,0.4,3.2,1.5,14.6,1996
506,6,7,Anthony Peeler,26,73,12.0,22.0,3.7,8.2,0.452,1.4,3.5,0.413,2.3,4.8,0.48,0.539,0.8,1.2,0.709,0.6,1.3,1.9,1.6,0.8,0.1,0.8,1.9,9.7,1996
507,7,8,Sedale Threatt,34,82,8.0,20.6,2.9,6.4,0.458,0.7,2.1,0.355,2.2,4.4,0.507,0.515,0.7,0.9,0.761,0.2,0.9,1.2,3.3,0.8,0.1,0.9,2.2,7.3,1996
508,8,9,George Lynch,25,76,6.0,13.3,1.5,3.6,0.43,0.1,0.2,0.308,1.5,3.4,0.436,0.438,0.7,1.1,0.663,1.1,1.7,2.8,0.7,0.6,0.1,0.5,1.4,3.8,1996
509,9,10,Corie Blount,27,57,2.0,12.5,1.4,2.9,0.473,0.0,0.0,0.0,1.4,2.9,0.479,0.473,0.4,0.8,0.568,1.2,1.8,3.0,0.7,0.4,0.6,0.8,1.9,3.2,1996
510,10,11,Derek Strong,27,63,0.0,11.8,1.1,2.7,0.426,0.0,0.1,0.111,1.1,2.5,0.444,0.429,1.1,1.3,0.812,1.0,1.9,2.8,0.5,0.3,0.2,0.3,1.3,3.4,1996
511,11,12,Fred Roberts,35,33,1.0,9.6,1.5,2.9,0.495,0.1,0.4,0.286,1.3,2.5,0.53,0.515,0.7,0.8,0.786,0.5,0.9,1.4,0.8,0.5,0.1,0.7,0.7,3.7,1996
512,12,13,Anthony Miller,24,27,0.0,4.6,0.6,1.3,0.429,0.0,0.1,0.0,0.6,1.2,0.455,0.429,0.2,0.4,0.6,0.4,0.5,0.9,0.1,0.1,0.0,0.3,0.7,1.3,1996
513,13,14,Frankie King,23,6,0.0,3.3,0.5,1.8,0.273,0.0,0.2,0.0,0.5,1.7,0.3,0.273,0.2,0.5,0.333,0.2,0.2,0.3,0.3,0.3,0.0,0.3,0.7,1.2,1996
514,0,1,Shaquille O'Neal,24,51,51.0,38.1,10.8,19.4,0.557,0.0,0.1,0.0,10.8,19.4,0.559,0.557,4.5,9.4,0.484,3.8,8.7,12.5,3.1,0.9,2.9,2.9,3.5,26.2,1997
515,1,2,Eddie Jones,25,80,80.0,37.5,5.9,13.5,0.438,1.9,4.9,0.391,4.0,8.7,0.464,0.508,3.5,4.2,0.819,1.1,3.0,4.1,3.4,2.4,0.6,2.1,2.8,17.2,1997
516,2,3,Nick Van Exel,25,79,79.0,37.2,5.5,13.6,0.402,2.2,5.9,0.378,3.2,7.7,0.42,0.484,2.1,2.5,0.825,0.6,2.3,2.9,8.5,0.9,0.1,2.7,1.4,15.3,1997
517,3,4,Cedric Ceballos,27,8,8.0,34.9,4.3,10.4,0.41,0.6,2.6,0.238,3.6,7.8,0.468,0.44,1.6,1.9,0.867,1.4,5.3,6.6,1.9,0.6,0.8,2.1,2.4,10.8,1997
518,4,5,Elden Campbell,28,77,77.0,32.7,5.7,12.2,0.469,0.0,0.1,0.25,5.7,12.2,0.47,0.47,3.4,4.8,0.711,2.7,5.3,8.0,1.6,0.6,1.5,1.7,3.6,14.9,1997
519,5,6,Robert Horry,26,22,14.0,30.7,3.4,7.5,0.455,1.1,3.5,0.329,2.3,4.0,0.562,0.53,1.3,1.8,0.7,1.3,4.1,5.4,2.5,1.7,1.3,1.2,3.3,9.2,1997
520,6,7,Jerome Kersey,34,70,44.0,25.2,2.8,6.4,0.432,0.2,0.9,0.262,2.5,5.5,0.461,0.451,1.0,1.7,0.602,1.6,3.6,5.2,1.3,1.7,0.7,1.1,3.1,6.8,1997
521,7,8,Byron Scott,35,79,8.0,18.2,2.1,4.8,0.43,0.9,2.4,0.388,1.1,2.4,0.471,0.526,1.6,1.9,0.841,0.3,1.2,1.5,1.3,0.6,0.2,0.7,0.9,6.7,1997
522,8,9,Corie Blount,28,58,18.0,17.4,1.6,3.1,0.514,0.0,0.1,0.333,1.6,3.0,0.517,0.517,1.0,1.4,0.675,1.9,2.8,4.8,0.6,0.4,0.4,0.9,2.1,4.2,1997
