,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Pete Maravich,27.0,79,,2853,655,1562,0.419,,,,655,1562,0.419,0.419,390,481,0.811,93,329,422,488,120,18,,227,1700,1975
1,1,2.0,E.C. Coleman,24.0,77,,2176,253,568,0.445,,,,253,568,0.445,0.445,116,166,0.699,189,360,549,105,82,37,,277,622,1975
2,2,3.0,Louie Nelson,23.0,72,,1898,307,679,0.452,,,,307,679,0.452,0.452,192,250,0.768,75,121,196,178,65,6,,186,806,1975
3,3,4.0,Aaron James,22.0,76,,1731,370,776,0.477,,,,370,776,0.477,0.477,147,189,0.778,140,226,366,66,41,15,,217,887,1975
4,4,5.0,Bud Stallworth,25.0,73,,1668,298,710,0.42,,,,298,710,0.42,0.42,125,182,0.687,78,168,246,46,59,11,,208,721,1975
5,5,6.0,Mel Counts,33.0,75,,1421,217,495,0.438,,,,217,495,0.438,0.438,86,113,0.761,102,339,441,182,49,43,,196,520,1975
6,6,7.0,Jim Barnett,30.0,45,,1238,215,480,0.448,,,,215,480,0.448,0.448,156,188,0.83,45,83,128,137,35,16,,109,586,1975
7,7,8.0,Ollie Johnson,25.0,43,,1159,139,299,0.465,,,,139,299,0.465,0.465,62,77,0.805,60,117,177,80,42,20,,103,340,1975
8,8,9.0,Otto Moore,28.0,40,,1055,117,258,0.453,,,,117,258,0.453,0.453,45,67,0.672,92,236,328,82,21,39,,146,279,1975
9,9,10.0,Neal Walk,26.0,37,,851,151,358,0.422,,,,151,358,0.422,0.422,64,80,0.8,73,189,262,101,30,20,,122,366,1975
10,10,11.0,Nate Williams,24.0,35,,814,209,404,0.517,,,,209,404,0.517,0.517,84,102,0.824,44,114,158,67,44,6,,99,502,1975
11,11,12.0,Rick Adelman,28.0,28,,613,67,159,0.421,,,,67,159,0.421,0.421,41,59,0.695,13,42,55,69,47,6,,58,175,1975
12,12,13.0,Henry Bibby,25.0,28,,524,91,219,0.416,,,,91,219,0.416,0.416,68,93,0.731,18,32,50,76,25,0,,61,250,1975
13,13,14.0,Bernie Fryer,25.0,31,,432,47,106,0.443,,,,47,106,0.443,0.443,33,43,0.767,16,30,46,52,22,0,,54,127,1975
14,14,15.0,Stu Lantz,28.0,19,,353,39,115,0.339,,,,39,115,0.339,0.339,47,53,0.887,7,17,24,30,12,2,,28,125,1975
15,15,16.0,Rick Roberson,27.0,16,,339,48,108,0.444,,,,48,108,0.444,0.444,23,40,0.575,39,79,118,23,7,8,,49,119,1975
16,16,17.0,Lamar Green,27.0,15,,280,24,70,0.343,,,,24,70,0.343,0.343,9,20,0.45,28,81,109,16,4,5,,38,57,1975
17,17,18.0,Russ Lee,25.0,15,,139,29,76,0.382,,,,29,76,0.382,0.382,7,14,0.5,15,16,31,7,11,3,,17,65,1975
18,18,19.0,Toby Kimball,32.0,3,,90,7,23,0.304,,,,7,23,0.304,0.304,6,7,0.857,8,18,26,4,2,0,,12,20,1975
19,19,20.0,John Block,30.0,4,,57,9,29,0.31,,,,9,29,0.31,0.31,9,10,0.9,6,12,18,7,4,1,,11,27,1975
20,20,21.0,Ken Boyd,22.0,6,,25,7,13,0.538,,,,7,13,0.538,0.538,5,11,0.455,3,2,5,2,3,0,,2,19,1975
21,21,22.0,Walt Bellamy,35.0,1,,14,2,2,1.0,,,,2,2,1.0,1.0,2,2,1.0,0,5,5,0,0,0,,2,6,1975
22,0,1.0,Otto Moore,29.0,81,,2407,293,672,0.436,,,,293,672,0.436,0.436,144,226,0.637,162,631,793,216,85,136,,250,730,1976
23,1,2.0,Pete Maravich,28.0,62,,2373,604,1316,0.459,,,,604,1316,0.459,0.459,396,488,0.811,46,254,300,332,87,23,,197,1604,1976
24,2,3.0,Louie Nelson,24.0,66,,2030,327,755,0.433,,,,327,755,0.433,0.433,169,230,0.735,81,121,202,169,82,6,,147,823,1976
25,3,4.0,Nate Williams,25.0,81,,1935,421,948,0.444,,,,421,948,0.444,0.444,197,239,0.824,135,225,360,107,109,17,,253,1039,1976
26,4,5.0,E.C. Coleman,25.0,67,,1850,216,479,0.451,,,,216,479,0.451,0.451,59,89,0.663,124,295,419,87,56,30,,227,491,1976
27,5,6.0,Henry Bibby,26.0,79,,1772,266,622,0.428,,,,266,622,0.428,0.428,200,251,0.797,58,121,179,225,62,3,,165,732,1976
28,6,7.0,Ron Behagen,25.0,66,,1733,308,691,0.446,,,,308,691,0.446,0.446,144,179,0.804,190,363,553,139,67,26,,222,760,1976
29,7,8.0,Aaron James,23.0,75,,1346,262,594,0.441,,,,262,594,0.441,0.441,153,204,0.75,93,156,249,59,33,6,,172,677,1976
30,8,9.0,Rich Kelley,22.0,75,,1346,184,379,0.485,,,,184,379,0.485,0.485,159,205,0.776,193,335,528,155,52,60,,209,527,1976
31,9,10.0,Jim McElroy,22.0,51,,1134,151,296,0.51,,,,151,296,0.51,0.51,81,110,0.736,34,76,110,107,44,4,,70,383,1976
32,10,11.0,Bud Stallworth,26.0,56,,1051,211,483,0.437,,,,211,483,0.437,0.437,85,124,0.685,42,103,145,53,30,17,,135,507,1976
33,11,12.0,Freddie Boyd,25.0,30,,584,72,165,0.436,,,,72,165,0.436,0.436,28,49,0.571,4,26,30,78,27,7,,54,172,1976
34,12,13.0,Mel Counts,34.0,30,,319,37,91,0.407,,,,37,91,0.407,0.407,16,21,0.762,27,73,100,38,16,8,,74,90,1976
35,0,1.0,Pete Maravich,29.0,73,,3041,886,2047,0.433,,,,886,2047,0.433,0.433,501,600,0.835,90,284,374,392,84,22,,191,2273,1977
36,1,2.0,E.C. Coleman,26.0,77,,2369,290,628,0.462,,,,290,628,0.462,0.462,82,112,0.732,149,399,548,103,62,32,,280,662,1977
37,2,3.0,Otto Moore,30.0,81,,2084,193,477,0.405,,,,193,477,0.405,0.405,91,134,0.679,170,466,636,181,54,117,,231,477,1977
38,3,4.0,Jim McElroy,23.0,73,,2029,301,640,0.47,,,,301,640,0.47,0.47,169,217,0.779,55,128,183,260,60,8,,119,771,1977
39,4,5.0,Nate Williams,26.0,79,,1776,414,917,0.451,,,,414,917,0.451,0.451,146,194,0.753,107,199,306,92,76,16,,200,974,1977
40,5,6.0,Paul Griffin,23.0,81,,1645,140,256,0.547,,,,140,256,0.547,0.547,145,201,0.721,167,328,495,167,50,43,,241,425,1977
41,6,7.0,Rich Kelley,23.0,76,,1505,184,386,0.477,,,,184,386,0.477,0.477,156,197,0.792,210,377,587,208,45,63,,244,524,1977
42,7,8.0,Freddie Boyd,26.0,47,,1212,194,406,0.478,,,,194,406,0.478,0.478,79,98,0.806,19,71,90,147,44,6,,78,467,1977
43,8,9.0,Ron Behagen,26.0,60,,1170,213,509,0.418,,,,213,509,0.418,0.418,90,126,0.714,144,287,431,83,41,19,,166,516,1977
44,9,10.0,Aaron James,24.0,52,,1059,238,486,0.49,,,,238,486,0.49,0.49,89,114,0.781,56,130,186,55,20,5,,127,565,1977
45,10,11.0,Gail Goodrich,33.0,27,,609,136,305,0.446,,,,136,305,0.446,0.446,68,85,0.8,25,36,61,74,22,2,,43,340,1977
46,11,12.0,Bud Stallworth,27.0,40,,526,126,272,0.463,,,,126,272,0.463,0.463,17,29,0.586,19,52,71,23,19,11,,76,269,1977
47,12,13.0,Andy Walker,21.0,40,,438,72,156,0.462,,,,72,156,0.462,0.462,36,47,0.766,23,52,75,32,20,7,,59,180,1977
48,13,14.0,Mo Howard,22.0,23,,317,56,117,0.479,,,,56,117,0.479,0.479,19,29,0.655,15,19,34,37,16,6,,44,131,1977
49,0,1.0,Truck Robinson,26.0,82,,3638,748,1683,0.444,,,,748,1683,0.444,0.444,366,572,0.64,298,990,1288,171,73,79,301.0,265,1862,1978
50,1,2.0,Gail Goodrich,34.0,81,,2553,520,1050,0.495,,,,520,1050,0.495,0.495,264,332,0.795,75,102,177,388,82,22,205.0,186,1304,1978
51,2,3.0,Rich Kelley,24.0,82,,2119,304,602,0.505,,,,304,602,0.505,0.505,225,289,0.779,249,510,759,233,89,129,225.0,293,833,1978
52,3,4.0,Aaron James,25.0,80,,2118,428,861,0.497,,,,428,861,0.497,0.497,117,157,0.745,163,258,421,112,36,22,130.0,254,973,1978
53,4,5.0,Pete Maravich,30.0,50,,2041,556,1253,0.444,,,,556,1253,0.444,0.444,240,276,0.87,49,129,178,335,101,8,248.0,116,1352,1978
54,5,6.0,Paul Griffin,24.0,82,,1853,160,358,0.447,,,,160,358,0.447,0.447,112,157,0.713,157,353,510,172,88,45,150.0,228,432,1978
55,6,7.0,Jim McElroy,24.0,74,,1760,287,607,0.473,,,,287,607,0.473,0.473,123,167,0.737,44,104,148,292,58,34,141.0,110,697,1978
56,7,8.0,Joe Meriweather,24.0,54,,1277,194,411,0.472,,,,194,411,0.472,0.472,87,133,0.654,135,237,372,58,18,118,94.0,188,475,1978
57,8,9.0,Slick Watts,26.0,39,,775,109,286,0.381,,,,109,286,0.381,0.381,62,103,0.602,39,59,98,161,55,17,76.0,96,280,1978
58,9,10.0,Gus Bailey,26.0,48,,449,59,139,0.424,,,,59,139,0.424,0.424,37,67,0.552,44,38,82,40,18,15,33.0,46,155,1978
59,10,11.0,Nate Williams,27.0,27,,434,90,214,0.421,,,,90,214,0.421,0.421,31,37,0.838,27,63,90,34,21,12,25.0,61,211,1978
60,11,12.0,Fred Saunders,26.0,30,,400,69,143,0.483,,,,69,143,0.483,0.483,12,19,0.632,27,47,74,35,14,10,22.0,72,150,1978
61,12,13.0,Freddie Boyd,27.0,21,,363,44,110,0.4,,,,44,110,0.4,0.4,14,22,0.636,2,17,19,48,9,3,20.0,23,102,1978
62,0,1.0,Rich Kelley,25.0,80,,2705,440,870,0.506,,,,440,870,0.506,0.506,373,458,0.814,303,723,1026,285,126,166,288.0,309,1253,1979
63,1,2.0,Jim McElroy,25.0,79,,2698,539,1097,0.491,,,,539,1097,0.491,0.491,259,340,0.762,61,154,215,453,148,49,237.0,183,1337,1979
64,2,3.0,Gail Goodrich,35.0,74,,2130,382,850,0.449,,,,382,850,0.449,0.449,174,204,0.853,68,115,183,357,90,13,185.0,177,938,1979
65,3,4.0,Pete Maravich,31.0,49,,1824,436,1035,0.421,,,,436,1035,0.421,0.421,233,277,0.841,33,88,121,243,60,18,200.0,104,1105,1979
66,4,5.0,Truck Robinson,27.0,43,,1781,397,819,0.485,,,,397,819,0.485,0.485,245,339,0.723,139,438,577,74,29,63,143.0,130,1039,1979
67,5,6.0,James Hardy,22.0,68,,1456,196,426,0.46,,,,196,426,0.46,0.46,61,88,0.693,121,189,310,65,52,61,93.0,133,453,1979
68,6,7.0,Aaron James,26.0,73,,1417,311,630,0.494,,,,311,630,0.494,0.494,105,140,0.75,97,151,248,78,28,21,111.0,202,727,1979
69,7,8.0,Paul Griffin,25.0,77,,1398,106,223,0.475,,,,106,223,0.475,0.475,91,147,0.619,126,265,391,138,54,36,117.0,198,303,1979
70,8,9.0,Spencer Haywood,29.0,34,,1338,346,696,0.497,,,,346,696,0.497,0.497,124,146,0.849,106,221,327,71,30,53,113.0,128,816,1979
71,9,10.0,Tommie Green,22.0,59,,809,92,237,0.388,,,,92,237,0.388,0.388,48,63,0.762,20,48,68,140,61,6,89.0,111,232,1979
72,10,11.0,Joe Meriweather,25.0,36,,640,84,187,0.449,,,,84,187,0.449,0.449,51,78,0.654,62,122,184,31,17,41,45.0,105,219,1979
73,11,12.0,Ira Terrell,24.0,31,,572,63,144,0.438,,,,63,144,0.438,0.438,27,38,0.711,34,75,109,26,15,22,36.0,73,153,1979
74,12,13.0,Marty Byrnes,22.0,36,,530,78,166,0.47,,,,78,166,0.47,0.47,33,54,0.611,41,53,94,43,12,8,40.0,42,189,1979
75,13,14.0,Ron Lee,26.0,17,,398,45,124,0.363,,,,45,124,0.363,0.363,24,37,0.649,21,34,55,73,38,2,49.0,44,114,1979
76,14,15.0,Gus Bailey,27.0,2,,9,2,7,0.286,,,,2,7,0.286,0.286,0,0,,2,0,2,2,0,0,1.0,1,4,1979
77,0,1.0,Adrian Dantley,24.0,68,,2674,730,1267,0.576,0.0,2.0,0.0,730,1265,0.577,0.576,443,526,0.842,183,333,516,191,96,14,233.0,211,1903,1980
78,1,2.0,Ben Poquette,24.0,82,,2349,296,566,0.523,0.0,2.0,0.0,296,564,0.525,0.523,139,167,0.832,124,436,560,131,45,162,103.0,283,731,1980
79,2,3.0,Allan Bristow,28.0,82,,2304,377,785,0.48,2.0,7.0,0.286,375,778,0.482,0.482,197,243,0.811,170,342,512,341,88,6,179.0,211,953,1980
80,3,4.0,Ron Boone,33.0,75,,2286,391,875,0.447,19.0,50.0,0.38,372,825,0.451,0.458,169,189,0.894,50,166,216,302,92,3,184.0,219,970,1980
81,4,5.0,Duck Williams,23.0,77,,1794,232,519,0.447,0.0,12.0,0.0,232,507,0.458,0.447,42,60,0.7,21,85,106,183,100,11,107.0,166,506,1980
82,5,6.0,Terry Furlow,25.0,55,,1718,364,765,0.476,23.0,73.0,0.315,341,692,0.493,0.491,127,145,0.876,47,105,152,221,54,14,129.0,79,878,1980
83,6,7.0,James Hardy,23.0,76,,1600,184,363,0.507,1.0,2.0,0.5,183,361,0.507,0.508,51,66,0.773,124,275,399,104,47,87,105.0,207,420,1980
84,7,8.0,Tom Boswell,26.0,61,,1555,274,478,0.573,4.0,8.0,0.5,270,470,0.574,0.577,148,203,0.729,106,222,328,115,24,29,142.0,214,700,1980
85,8,9.0,Paul Dawkins,22.0,57,,776,141,300,0.47,1.0,5.0,0.2,140,295,0.475,0.472,33,48,0.688,42,83,125,77,33,9,76.0,112,316,1980
86,9,10.0,Mack Calvin,32.0,48,,772,100,227,0.441,1.0,11.0,0.091,99,216,0.458,0.443,105,117,0.897,13,71,84,134,27,0,57.0,72,306,1980
87,10,11.0,Pete Maravich,32.0,17,,522,121,294,0.412,7.0,11.0,0.636,114,283,0.403,0.423,41,50,0.82,7,33,40,54,15,4,45.0,30,290,1980
88,11,12.0,Bernard King,23.0,19,,419,71,137,0.518,0.0,0.0,,71,137,0.518,0.518,34,63,0.54,24,64,88,52,7,4,50.0,66,176,1980
89,12,13.0,Jerome Whitehead,23.0,32,,328,31,69,0.449,0.0,0.0,,31,69,0.449,0.449,5,17,0.294,27,70,97,18,7,11,28.0,65,67,1980
90,13,14.0,John Gianelli,29.0,17,,285,23,66,0.348,0.0,0.0,,23,66,0.348,0.348,9,16,0.563,14,48,62,17,6,7,22.0,26,55,1980
91,14,15.0,Brad Davis,24.0,13,,225,33,56,0.589,0.0,1.0,0.0,33,55,0.6,0.589,10,12,0.833,4,11,15,45,10,1,11.0,21,76,1980
92,15,16.0,Robert Smith,24.0,6,,73,5,15,0.333,0.0,0.0,,5,15,0.333,0.333,5,5,1.0,3,0,3,7,4,0,1.0,3,15,1980
93,16,17.0,Greg Deane,22.0,7,,48,2,11,0.182,1.0,1.0,1.0,1,10,0.1,0.227,5,7,0.714,2,4,6,6,0,0,3.0,3,10,1980
94,17,18.0,Andre Wakefield,25.0,8,,47,6,15,0.4,0.0,0.0,,6,15,0.4,0.4,3,3,1.0,0,4,4,3,1,0,8.0,13,15,1980
95,18,19.0,John Brown,28.0,4,,24,0,7,0.0,0.0,0.0,,0,7,0.0,0.0,4,4,1.0,5,4,9,4,0,0,5.0,4,4,1980
96,19,20.0,Carl Kilpatrick,23.0,2,,6,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,1,2,0.5,1,3,4,0,0,0,0.0,1,3,1980
97,0,1.0,Adrian Dantley,25.0,80,,3417,909,1627,0.559,2.0,7.0,0.286,907,1620,0.56,0.559,632,784,0.806,192,317,509,322,109,18,282.0,245,2452,1981
98,1,2.0,Darrell Griffith,22.0,81,,2867,716,1544,0.464,10.0,52.0,0.192,706,1492,0.473,0.467,229,320,0.716,79,209,288,194,106,40,231.0,219,1671,1981
99,2,3.0,Ben Poquette,25.0,82,,2808,324,614,0.528,3.0,6.0,0.5,321,608,0.528,0.53,126,162,0.778,160,469,629,161,67,174,122.0,342,777,1981
100,3,4.0,Allan Bristow,29.0,82,,2001,271,611,0.444,5.0,18.0,0.278,266,593,0.449,0.448,166,198,0.838,103,327,430,383,63,3,171.0,190,713,1981
101,4,5.0,Wayne Cooper,24.0,71,,1420,213,471,0.452,1.0,3.0,0.333,212,468,0.453,0.453,62,90,0.689,166,274,440,52,18,51,77.0,219,489,1981
102,5,6.0,Rickey Green,26.0,47,,1307,176,366,0.481,0.0,1.0,0.0,176,365,0.482,0.481,70,97,0.722,30,86,116,235,75,1,83.0,123,422,1981
103,6,7.0,Ron Boone,34.0,52,,1146,160,371,0.431,11.0,39.0,0.282,149,332,0.449,0.446,75,94,0.798,17,67,84,161,33,8,111.0,126,406,1981
104,7,8.0,Jeff Wilkins,25.0,56,,1058,117,260,0.45,0.0,0.0,,117,260,0.45,0.45,27,40,0.675,62,212,274,40,32,46,59.0,169,261,1981
105,8,9.0,Billy McKinney,25.0,35,,1032,124,233,0.532,1.0,2.0,0.5,123,231,0.532,0.534,44,48,0.917,12,62,74,157,38,4,70.0,107,293,1981
106,9,10.0,Jeff Judkins,24.0,62,,666,92,216,0.426,9.0,28.0,0.321,83,188,0.441,0.447,45,51,0.882,29,64,93,59,16,2,30.0,84,238,1981
107,10,11.0,Carl Nicks,22.0,40,,616,107,210,0.51,0.0,3.0,0.0,107,207,0.517,0.51,36,67,0.537,24,37,61,69,32,1,53.0,89,250,1981
108,11,12.0,James Hardy,24.0,23,,509,52,111,0.468,0.0,0.0,,52,111,0.468,0.468,11,20,0.55,39,94,133,36,21,20,23.0,58,115,1981
109,12,13.0,John Duren,22.0,40,,458,33,101,0.327,0.0,1.0,0.0,33,100,0.33,0.327,5,9,0.556,8,27,35,54,18,2,37.0,54,71,1981
110,13,14.0,Mel Bennett,26.0,28,,313,26,60,0.433,0.0,2.0,0.0,26,58,0.448,0.433,53,81,0.654,33,60,93,15,3,11,31.0,56,105,1981
111,14,15.0,Brett Vroman,25.0,11,,93,10,27,0.37,0.0,1.0,0.0,10,26,0.385,0.37,14,19,0.737,7,18,25,9,5,5,9.0,26,34,1981
112,15,16.0,Dick Miller,22.0,3,,19,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,0,0,,1,2,3,1,1,0,4.0,3,4,1981
113,0,1.0,Adrian Dantley,26.0,81,81.0,3222,904,1586,0.57,1.0,3.0,0.333,903,1583,0.57,0.57,648,818,0.792,231,283,514,324,95,14,299.0,252,2457,1982
114,1,2.0,Rickey Green,27.0,81,73.0,2822,500,1015,0.493,0.0,8.0,0.0,500,1007,0.497,0.493,202,264,0.765,85,158,243,630,185,9,198.0,183,1202,1982
115,2,3.0,Darrell Griffith,23.0,80,79.0,2597,689,1429,0.482,15.0,52.0,0.288,674,1377,0.489,0.487,189,271,0.697,128,177,305,187,95,34,193.0,213,1582,1982
116,3,4.0,Jeff Wilkins,26.0,82,62.0,2274,314,718,0.437,0.0,3.0,0.0,314,715,0.439,0.437,137,176,0.778,120,491,611,90,32,77,134.0,248,765,1982
117,4,5.0,James Hardy,25.0,82,17.0,1814,179,369,0.485,0.0,1.0,0.0,179,368,0.486,0.485,64,93,0.688,153,317,470,110,58,67,78.0,192,422,1982
118,5,6.0,Ben Poquette,26.0,82,56.0,1698,220,428,0.514,3.0,10.0,0.3,217,418,0.519,0.518,97,120,0.808,117,294,411,94,51,65,69.0,235,540,1982
119,6,7.0,Danny Schayes,22.0,82,20.0,1623,252,524,0.481,0.0,1.0,0.0,252,523,0.482,0.481,140,185,0.757,131,296,427,146,46,72,151.0,292,644,1982
120,7,8.0,Carl Nicks,23.0,80,1.0,1322,252,555,0.454,0.0,5.0,0.0,252,550,0.458,0.454,85,150,0.567,67,94,161,89,66,4,101.0,184,589,1982
121,8,9.0,John Duren,23.0,79,9.0,1056,121,268,0.451,3.0,11.0,0.273,118,257,0.459,0.457,27,37,0.73,14,70,84,157,20,4,72.0,143,272,1982
122,9,10.0,Bill Robinzine,29.0,56,9.0,651,131,294,0.446,0.0,0.0,,131,294,0.446,0.446,61,75,0.813,56,88,144,49,37,5,83.0,156,323,1982
123,10,11.0,Howard Wood,22.0,42,3.0,342,55,120,0.458,0.0,1.0,0.0,55,119,0.462,0.458,34,52,0.654,22,43,65,9,8,6,15.0,37,144,1982
124,11,12.0,Bobby Cattage,23.0,49,0.0,337,60,135,0.444,0.0,2.0,0.0,60,133,0.451,0.444,30,41,0.732,22,51,73,7,7,0,18.0,58,150,1982
125,12,13.0,Sam Worthen,24.0,5,0.0,22,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,0,0,,1,0,1,3,0,0,2.0,3,4,1982
126,0,1.0,Darrell Griffith,24.0,77,76.0,2787,752,1554,0.484,38.0,132.0,0.288,714,1422,0.502,0.496,167,246,0.679,100,204,304,270,138,33,252.0,184,1709,1983
127,1,2.0,Rickey Green,28.0,78,78.0,2783,464,942,0.493,2.0,13.0,0.154,462,929,0.497,0.494,185,232,0.797,62,161,223,697,220,4,222.0,154,1115,1983
128,2,3.0,Ben Poquette,27.0,75,50.0,2331,329,697,0.472,1.0,5.0,0.2,328,692,0.474,0.473,166,221,0.751,155,366,521,168,64,116,100.0,264,825,1983
129,3,4.0,Jeff Wilkins,27.0,81,34.0,2307,389,816,0.477,0.0,3.0,0.0,389,813,0.478,0.477,156,200,0.78,154,442,596,132,41,42,186.0,251,934,1983
130,4,5.0,Danny Schayes,23.0,50,50.0,1638,231,514,0.449,0.0,1.0,0.0,231,513,0.45,0.449,157,195,0.805,137,312,449,165,39,68,195.0,216,619,1983
131,5,6.0,Jerry Eaves,23.0,82,7.0,1588,280,575,0.487,1.0,8.0,0.125,279,567,0.492,0.488,200,247,0.81,34,88,122,210,51,3,152.0,116,761,1983
132,6,7.0,Mark Eaton,26.0,81,32.0,1528,146,353,0.414,0.0,1.0,0.0,146,352,0.415,0.414,59,90,0.656,86,376,462,112,24,275,140.0,257,351,1983
133,7,8.0,John Drew,28.0,44,33.0,1206,318,671,0.474,0.0,5.0,0.0,318,666,0.477,0.474,296,392,0.755,98,137,235,97,35,7,135.0,152,932,1983
134,8,9.0,J.J. Anderson,22.0,52,2.0,1154,182,357,0.51,0.0,3.0,0.0,182,354,0.514,0.51,99,172,0.576,115,167,282,66,62,21,74.0,147,463,1983
135,9,10.0,Adrian Dantley,27.0,22,22.0,887,233,402,0.58,0.0,0.0,,233,402,0.58,0.58,210,248,0.847,58,82,140,105,20,0,81.0,62,676,1983
136,10,11.0,Rich Kelley,29.0,32,23.0,780,71,152,0.467,0.0,0.0,,71,152,0.467,0.467,87,105,0.829,70,162,232,79,33,21,65.0,106,229,1983
137,11,12.0,Rickey Williams,25.0,44,0.0,346,56,135,0.415,0.0,3.0,0.0,56,132,0.424,0.415,35,53,0.66,15,23,38,37,20,4,38.0,42,147,1983
138,12,13.0,Kenny Natt,24.0,22,0.0,210,38,73,0.521,0.0,2.0,0.0,38,71,0.535,0.521,9,14,0.643,6,16,22,28,5,0,22.0,36,85,1983
139,13,14.0,Freeman Williams,26.0,18,3.0,210,36,101,0.356,2.0,7.0,0.286,34,94,0.362,0.366,18,25,0.72,3,14,17,10,6,1,12.0,30,92,1983
140,0,1.0,Adrian Dantley,28.0,79,79.0,2984,802,1438,0.558,1.0,4.0,0.25,801,1434,0.559,0.558,813,946,0.859,179,269,448,310,61,4,263.0,201,2418,1984
141,1,2.0,Rickey Green,29.0,81,81.0,2768,439,904,0.486,2.0,17.0,0.118,437,887,0.493,0.487,192,234,0.821,56,174,230,748,215,13,172.0,155,1072,1984
142,2,3.0,Darrell Griffith,25.0,82,82.0,2650,697,1423,0.49,91.0,252.0,0.361,606,1171,0.518,0.522,151,217,0.696,95,243,338,283,114,23,243.0,202,1636,1984
143,3,4.0,Mark Eaton,27.0,82,78.0,2139,194,416,0.466,0.0,1.0,0.0,194,415,0.467,0.466,73,123,0.593,148,447,595,113,25,351,98.0,303,461,1984
144,4,5.0,Thurl Bailey,22.0,81,54.0,2009,302,590,0.512,0.0,0.0,,302,590,0.512,0.512,88,117,0.752,115,349,464,129,38,122,105.0,193,692,1984
145,5,6.0,John Drew,29.0,81,4.0,1797,511,1067,0.479,6.0,22.0,0.273,505,1045,0.483,0.482,402,517,0.778,146,192,338,135,88,2,192.0,208,1430,1984
146,6,7.0,Jeff Wilkins,28.0,81,1.0,1734,249,520,0.479,0.0,3.0,0.0,249,517,0.482,0.479,134,182,0.736,109,346,455,73,27,42,109.0,205,632,1984
147,7,8.0,Rich Kelley,30.0,75,30.0,1674,132,264,0.5,0.0,0.0,,132,264,0.5,0.5,124,162,0.765,140,350,490,157,55,29,148.0,273,388,1984
148,8,9.0,Jerry Eaves,24.0,80,1.0,1034,132,293,0.451,0.0,6.0,0.0,132,287,0.46,0.451,92,132,0.697,29,56,85,200,33,5,93.0,90,356,1984
149,9,10.0,Bob Hansen,23.0,55,0.0,419,65,145,0.448,0.0,8.0,0.0,65,137,0.474,0.448,18,28,0.643,13,35,48,44,15,4,35.0,62,148,1984
150,10,11.0,J.J. Anderson,23.0,48,0.0,311,55,130,0.423,0.0,3.0,0.0,55,127,0.433,0.423,12,29,0.414,38,25,63,22,15,9,20.0,28,122,1984
151,11,12.0,Tom Boswell,30.0,38,0.0,261,28,52,0.538,1.0,1.0,1.0,27,51,0.529,0.548,16,21,0.762,28,36,64,16,9,0,13.0,58,73,1984
152,0,1.0,Mark Eaton,28.0,82,82.0,2813,302,673,0.449,0.0,0.0,,302,673,0.449,0.449,190,267,0.712,207,720,927,124,36,456,206.0,312,794,1985
153,1,2.0,Darrell Griffith,26.0,78,78.0,2776,728,1593,0.457,92.0,257.0,0.358,636,1336,0.476,0.486,216,298,0.725,124,220,344,243,133,30,247.0,178,1764,1985
154,2,3.0,Thurl Bailey,23.0,80,68.0,2481,507,1034,0.49,1.0,1.0,1.0,506,1033,0.49,0.491,197,234,0.842,153,372,525,138,51,105,152.0,215,1212,1985
155,3,4.0,Rickey Green,30.0,77,77.0,2431,381,798,0.477,6.0,20.0,0.3,375,778,0.482,0.481,232,267,0.869,37,152,189,597,132,3,177.0,131,1000,1985
156,4,5.0,Adrian Dantley,29.0,55,46.0,1971,512,964,0.531,0.0,0.0,,512,964,0.531,0.531,438,545,0.804,148,175,323,186,57,8,171.0,133,1462,1985
157,5,6.0,Jeff Wilkins,29.0,79,0.0,1505,285,582,0.49,0.0,1.0,0.0,285,581,0.491,0.49,61,80,0.763,78,288,366,81,35,18,91.0,173,631,1985
158,6,7.0,John Stockton,22.0,82,5.0,1490,157,333,0.471,2.0,11.0,0.182,155,322,0.481,0.474,142,193,0.736,26,79,105,415,109,11,150.0,203,458,1985
159,7,8.0,Rich Kelley,31.0,77,34.0,1276,103,216,0.477,0.0,2.0,0.0,103,214,0.481,0.477,84,112,0.75,118,232,350,120,42,30,124.0,227,290,1985
160,8,9.0,Fred Roberts,24.0,52,0.0,873,164,320,0.513,1.0,1.0,1.0,163,319,0.511,0.514,121,144,0.84,68,83,151,65,18,10,68.0,96,450,1985
161,9,10.0,Bob Hansen,24.0,54,4.0,646,110,225,0.489,1.0,7.0,0.143,109,218,0.5,0.491,40,72,0.556,20,50,70,75,25,1,49.0,88,261,1985
162,10,11.0,John Drew,30.0,19,16.0,463,107,260,0.412,0.0,4.0,0.0,107,256,0.418,0.412,94,122,0.77,36,46,82,35,22,2,42.0,65,308,1985
163,11,12.0,J.J. Anderson,24.0,44,0.0,457,61,149,0.409,0.0,2.0,0.0,61,147,0.415,0.409,27,45,0.6,29,53,82,21,29,9,32.0,70,149,1985
