,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
780,18,19.0,Larry Sanders,28.0,5,0.0,13,1,4,0.25,0.0,0.0,,1,4,0.25,0.25,2,2,1.0,3.0,1.0,4,0,1.0,1.0,2.0,5,4,2017
781,19,20.0,Dahntay Jones,36.0,1,0.0,12,3,8,0.375,0.0,2.0,0.0,3,6,0.5,0.375,3,4,0.75,1.0,1.0,2,1,0.0,0.0,1.0,1,9,2017
782,20,21.0,Andrew Bogut,32.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,2,0,2017
783,0,1.0,LeBron James,33.0,82,82.0,3026,857,1580,0.542,149.0,406.0,0.367,708,1174,0.603,0.59,388,531,0.731,97.0,612.0,709,747,116.0,71.0,347.0,136,2251,2018
784,1,2.0,J.R. Smith,32.0,80,61.0,2244,240,595,0.403,143.0,381.0,0.375,97,214,0.453,0.524,39,56,0.696,29.0,206.0,235,141,68.0,11.0,81.0,161,662,2018
785,2,3.0,Jeff Green,31.0,78,13.0,1828,295,618,0.477,53.0,170.0,0.312,242,448,0.54,0.52,203,234,0.868,60.0,186.0,246,99,41.0,34.0,75.0,149,846,2018
786,3,4.0,Kevin Love,29.0,59,59.0,1651,334,729,0.458,137.0,330.0,0.415,197,399,0.494,0.552,234,266,0.88,101.0,445.0,546,103,43.0,24.0,90.0,120,1039,2018
787,4,5.0,Kyle Korver,36.0,73,4.0,1574,222,484,0.459,164.0,376.0,0.436,58,108,0.537,0.628,64,72,0.889,9.0,156.0,165,88,31.0,27.0,55.0,130,672,2018
788,5,6.0,Jae Crowder,27.0,53,47.0,1346,157,376,0.418,62.0,189.0,0.328,95,187,0.508,0.5,78,92,0.848,41.0,132.0,173,58,41.0,12.0,42.0,124,454,2018
789,6,7.0,Tristan Thompson,26.0,53,22.0,1072,132,235,0.562,0.0,0.0,,132,235,0.562,0.562,43,79,0.544,126.0,226.0,352,33,16.0,17.0,36.0,102,307,2018
790,7,8.0,Dwyane Wade,36.0,46,3.0,1069,198,435,0.455,23.0,70.0,0.329,175,365,0.479,0.482,94,134,0.701,39.0,142.0,181,163,42.0,32.0,92.0,84,513,2018
791,8,9.0,Jose Calderon,36.0,57,32.0,914,93,185,0.503,45.0,97.0,0.464,48,88,0.545,0.624,24,30,0.8,14.0,70.0,84,117,27.0,2.0,41.0,81,255,2018
792,9,10.0,Cedi Osman,22.0,61,12.0,672,90,186,0.484,32.0,87.0,0.368,58,99,0.586,0.57,26,46,0.565,19.0,101.0,120,41,22.0,3.0,32.0,78,238,2018
793,10,11.0,George Hill,31.0,24,24.0,669,83,187,0.444,27.0,77.0,0.351,56,110,0.509,0.516,33,41,0.805,20.0,44.0,64,67,22.0,15.0,28.0,53,226,2018
794,11,12.0,Jordan Clarkson,25.0,28,0.0,632,131,287,0.456,44.0,108.0,0.407,87,179,0.486,0.533,47,58,0.81,13.0,45.0,58,48,19.0,3.0,32.0,44,353,2018
795,12,13.0,Channing Frye,34.0,44,1.0,545,84,169,0.497,30.0,90.0,0.333,54,79,0.684,0.586,14,15,0.933,10.0,100.0,110,28,17.0,12.0,17.0,54,212,2018
796,13,14.0,Rodney Hood,25.0,21,11.0,532,88,199,0.442,25.0,71.0,0.352,63,128,0.492,0.505,26,32,0.813,8.0,46.0,54,30,15.0,5.0,7.0,41,227,2018
797,14,15.0,Larry Nance Jr.,25.0,24,10.0,499,88,160,0.55,1.0,8.0,0.125,87,152,0.572,0.553,36,50,0.72,53.0,115.0,168,25,29.0,18.0,10.0,59,213,2018
798,15,16.0,Isaiah Thomas,28.0,15,14.0,406,70,194,0.361,22.0,87.0,0.253,48,107,0.449,0.418,59,68,0.868,7.0,24.0,31,68,9.0,2.0,41.0,25,221,2018
799,16,17.0,Derrick Rose,29.0,16,7.0,308,58,132,0.439,6.0,24.0,0.25,52,108,0.481,0.462,35,41,0.854,10.0,19.0,29,26,3.0,4.0,28.0,14,157,2018
800,17,18.0,Iman Shumpert,27.0,14,6.0,276,22,58,0.379,7.0,26.0,0.269,15,32,0.469,0.44,11,15,0.733,7.0,34.0,41,17,9.0,4.0,16.0,22,62,2018
801,18,19.0,Ante Zizic,21.0,32,2.0,214,49,67,0.731,0.0,0.0,,49,67,0.731,0.731,21,29,0.724,24.0,36.0,60,5,2.0,13.0,11.0,30,119,2018
802,19,20.0,John Holland,29.0,24,0.0,174,17,59,0.288,11.0,36.0,0.306,6,23,0.261,0.381,9,13,0.692,6.0,18.0,24,5,7.0,2.0,8.0,10,54,2018
803,20,21.0,London Perrantes,23.0,14,0.0,66,2,13,0.154,0.0,3.0,0.0,2,10,0.2,0.154,3,5,0.6,1.0,3.0,4,5,2.0,1.0,1.0,6,7,2018
804,21,22.0,Kendrick Perkins,33.0,1,0.0,15,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,1,2,0.5,0.0,1.0,1,2,1.0,0.0,1.0,1,3,2018
805,0,1.0,Collin Sexton,20.0,82,72.0,2605,519,1206,0.43,119.0,296.0,0.402,400,910,0.44,0.48,214,255,0.839,57.0,179.0,236,243,44.0,6.0,185.0,186,1371,2019
806,1,2.0,Cedi Osman,23.0,76,75.0,2444,360,844,0.427,130.0,374.0,0.348,230,470,0.489,0.504,141,181,0.779,45.0,312.0,357,195,60.0,11.0,114.0,195,991,2019
807,2,3.0,Jordan Clarkson,26.0,81,0.0,2214,529,1180,0.448,144.0,445.0,0.324,385,735,0.524,0.509,162,192,0.844,82.0,188.0,270,196,57.0,13.0,135.0,112,1364,2019
808,3,4.0,Larry Nance Jr.,26.0,67,30.0,1795,249,479,0.52,33.0,98.0,0.337,216,381,0.567,0.554,96,134,0.716,168.0,384.0,552,214,100.0,40.0,97.0,192,627,2019
809,4,5.0,Rodney Hood,26.0,45,45.0,1234,194,454,0.427,55.0,152.0,0.362,139,302,0.46,0.488,104,114,0.912,18.0,94.0,112,92,38.0,5.0,36.0,101,547,2019
810,5,6.0,Tristan Thompson,27.0,43,40.0,1198,201,380,0.529,0.0,0.0,,201,380,0.529,0.529,68,106,0.642,173.0,265.0,438,86,28.0,16.0,59.0,89,470,2019
811,6,7.0,Ante Zizic,22.0,59,25.0,1082,183,331,0.553,0.0,0.0,,183,331,0.553,0.553,93,132,0.705,108.0,212.0,320,53,13.0,22.0,61.0,113,459,2019
812,7,8.0,David Nwaba,26.0,51,14.0,984,126,262,0.481,24.0,75.0,0.32,102,187,0.545,0.527,58,85,0.682,41.0,122.0,163,54,36.0,17.0,29.0,106,334,2019
813,8,9.0,Alec Burks,27.0,34,24.0,979,136,340,0.4,45.0,119.0,0.378,91,221,0.412,0.466,79,98,0.806,26.0,160.0,186,98,25.0,16.0,46.0,62,396,2019
814,9,10.0,Matthew Dellavedova,28.0,36,0.0,715,92,223,0.413,40.0,119.0,0.336,52,104,0.5,0.502,38,48,0.792,6.0,61.0,67,152,12.0,2.0,57.0,66,262,2019
815,10,11.0,Brandon Knight,27.0,27,26.0,618,88,213,0.413,36.0,97.0,0.371,52,116,0.448,0.498,18,23,0.783,9.0,41.0,50,62,19.0,2.0,25.0,48,230,2019
816,11,12.0,Kevin Love,30.0,22,21.0,598,109,283,0.385,53.0,147.0,0.361,56,136,0.412,0.479,103,114,0.904,33.0,206.0,239,48,6.0,5.0,42.0,54,374,2019
817,12,13.0,Jaron Blossomgame,25.0,27,4.0,439,47,106,0.443,10.0,39.0,0.256,37,67,0.552,0.491,10,13,0.769,26.0,72.0,98,13,7.0,8.0,11.0,20,114,2019
818,13,14.0,Marquese Chriss,21.0,27,2.0,395,56,146,0.384,15.0,57.0,0.263,41,89,0.461,0.435,26,38,0.684,33.0,81.0,114,16,15.0,7.0,24.0,64,153,2019
819,14,15.0,George Hill,32.0,13,13.0,344,55,107,0.514,13.0,28.0,0.464,42,79,0.532,0.575,17,20,0.85,12.0,15.0,27,36,12.0,1.0,20.0,35,140,2019
820,15,16.0,Nik Stauskas,25.0,24,0.0,342,40,109,0.367,27.0,63.0,0.429,13,46,0.283,0.491,25,28,0.893,8.0,39.0,47,19,7.0,3.0,11.0,19,132,2019
821,16,17.0,Channing Frye,35.0,36,6.0,341,43,117,0.368,32.0,79.0,0.405,11,38,0.289,0.504,11,14,0.786,4.0,48.0,52,20,6.0,5.0,13.0,44,129,2019
822,17,18.0,Kyle Korver,37.0,16,0.0,251,35,76,0.461,25.0,54.0,0.463,10,22,0.455,0.625,13,16,0.813,0.0,29.0,29,17,3.0,2.0,17.0,22,108,2019
823,18,19.0,J.R. Smith,33.0,11,4.0,222,27,79,0.342,12.0,39.0,0.308,15,40,0.375,0.418,8,10,0.8,0.0,18.0,18,21,11.0,3.0,11.0,19,74,2019
824,19,20.0,Jalen Jones,25.0,16,0.0,214,26,62,0.419,10.0,28.0,0.357,16,34,0.471,0.5,19,27,0.704,11.0,23.0,34,7,9.0,2.0,8.0,27,81,2019
825,20,21.0,Deng Adel,21.0,19,3.0,194,11,36,0.306,6.0,23.0,0.261,5,13,0.385,0.389,4,4,1.0,3.0,16.0,19,5,1.0,4.0,6.0,13,32,2019
826,21,22.0,Cameron Payne,24.0,9,1.0,176,27,55,0.491,9.0,25.0,0.36,18,30,0.6,0.573,11,16,0.688,3.0,16.0,19,23,8.0,3.0,11.0,15,74,2019
827,22,23.0,Sam Dekker,24.0,9,5.0,169,22,48,0.458,5.0,13.0,0.385,17,35,0.486,0.51,8,10,0.8,9.0,24.0,33,9,11.0,0.0,5.0,13,57,2019
828,23,24.0,Andrew Harrison,24.0,10,0.0,144,12,39,0.308,3.0,14.0,0.214,9,25,0.36,0.346,16,16,1.0,4.0,11.0,15,17,4.0,2.0,10.0,26,43,2019
829,24,25.0,Patrick McCaw,23.0,3,0.0,53,2,9,0.222,1.0,4.0,0.25,1,5,0.2,0.278,0,0,,0.0,3.0,3,2,2.0,0.0,3.0,1,5,2019
830,25,26.0,Kobi Simmons,21.0,1,0.0,2,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2019
831,26,27.0,John Holland,30.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2019
832,0,1.0,Collin Sexton,21.0,65,65.0,2143,513,1086,0.472,97.0,255.0,0.38,416,831,0.501,0.517,226,267,0.846,61.0,143.0,204,192,65.0,7.0,158.0,142,1349,2020
833,1,2.0,Cedi Osman,24.0,65,65.0,1910,266,609,0.437,123.0,321.0,0.383,143,288,0.497,0.538,63,94,0.67,39.0,192.0,231,154,54.0,16.0,91.0,160,718,2020
834,2,3.0,Darius Garland,20.0,59,59.0,1824,280,699,0.401,105.0,296.0,0.355,175,403,0.434,0.476,63,72,0.875,27.0,84.0,111,229,42.0,4.0,151.0,92,728,2020
835,3,4.0,Kevin Love,31.0,56,56.0,1780,327,727,0.45,146.0,390.0,0.374,181,337,0.537,0.55,187,219,0.854,54.0,493.0,547,178,33.0,19.0,140.0,90,987,2020
836,4,5.0,Tristan Thompson,28.0,57,51.0,1721,288,562,0.512,9.0,23.0,0.391,279,539,0.518,0.52,99,161,0.615,226.0,351.0,577,120,33.0,50.0,103.0,124,684,2020
837,5,6.0,Larry Nance Jr.,27.0,56,10.0,1472,229,431,0.531,56.0,159.0,0.352,173,272,0.636,0.596,50,74,0.676,106.0,303.0,409,123,56.0,22.0,60.0,91,564,2020
838,6,7.0,Kevin Porter Jr.,19.0,50,3.0,1162,186,421,0.442,53.0,158.0,0.335,133,263,0.506,0.505,73,101,0.723,22.0,140.0,162,109,46.0,14.0,93.0,135,498,2020
839,7,8.0,Matthew Dellavedova,29.0,57,4.0,821,62,175,0.354,21.0,91.0,0.231,41,84,0.488,0.414,32,37,0.865,18.0,57.0,75,180,20.0,2.0,59.0,78,177,2020
840,8,9.0,Jordan Clarkson,27.0,29,0.0,666,144,326,0.442,59.0,159.0,0.371,85,167,0.509,0.532,76,86,0.884,21.0,48.0,69,70,17.0,8.0,39.0,33,423,2020
841,9,10.0,Alfonzo McKinnie,27.0,40,1.0,593,73,171,0.427,14.0,65.0,0.215,59,106,0.557,0.468,22,31,0.71,37.0,76.0,113,14,23.0,8.0,26.0,72,182,2020
842,10,11.0,John Henson,29.0,29,2.0,412,61,120,0.508,6.0,31.0,0.194,55,89,0.618,0.533,17,33,0.515,32.0,82.0,114,43,16.0,32.0,21.0,55,145,2020
843,11,12.0,Dante Exum,24.0,24,1.0,402,46,96,0.479,13.0,37.0,0.351,33,59,0.559,0.547,30,41,0.732,9.0,46.0,55,33,12.0,6.0,21.0,30,135,2020
844,12,13.0,Brandon Knight,28.0,16,0.0,241,28,86,0.326,19.0,64.0,0.297,9,22,0.409,0.436,4,13,0.308,3.0,17.0,20,31,5.0,2.0,16.0,20,79,2020
845,13,14.0,Andre Drummond,26.0,8,8.0,225,58,105,0.552,4.0,14.0,0.286,54,91,0.593,0.571,20,39,0.513,24.0,65.0,89,14,12.0,11.0,29.0,25,140,2020
846,14,15.0,Ante Zizic,23.0,22,0.0,221,41,72,0.569,0.0,0.0,,41,72,0.569,0.569,14,19,0.737,18.0,48.0,66,6,7.0,5.0,10.0,27,96,2020
847,15,16.0,Dean Wade,23.0,12,0.0,71,9,13,0.692,2.0,4.0,0.5,7,9,0.778,0.769,0,1,0.0,3.0,16.0,19,2,2.0,4.0,3.0,8,20,2020
848,16,17.0,Tyler Cook,22.0,11,0.0,35,7,10,0.7,0.0,0.0,,7,10,0.7,0.7,5,6,0.833,4.0,6.0,10,1,1.0,0.0,1.0,4,19,2020
849,17,18.0,Matt Mooney,22.0,4,0.0,19,1,4,0.25,0.0,2.0,0.0,1,2,0.5,0.25,0,0,,0.0,3.0,3,1,2.0,1.0,0.0,1,2,2020
850,18,19.0,Malik Newman,22.0,1,0.0,4,0,2,0.0,0.0,1.0,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.0,0,0,0.0,0.0,1.0,0,2,2020
851,19,20.0,Marques Bolden,21.0,1,0.0,3,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,2.0,2,0,1.0,0.0,0.0,1,0,2020
852,20,21.0,J.P. Macura,24.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2020
853,0,1.0,Isaac Okoro,20.0,67,67.0,2173,235,559,0.42,62.0,214.0,0.29,173,345,0.501,0.476,114,157,0.726,68.0,138.0,206,128,62.0,24.0,86.0,185,646,2021
854,1,2.0,Collin Sexton,22.0,60,60.0,2115,525,1105,0.475,98.0,264.0,0.371,427,841,0.508,0.519,312,383,0.815,58.0,129.0,187,262,62.0,10.0,167.0,157,1460,2021
855,2,3.0,Darius Garland,21.0,54,50.0,1790,362,802,0.451,105.0,266.0,0.395,257,536,0.479,0.517,112,132,0.848,23.0,106.0,129,329,66.0,6.0,164.0,110,941,2021
856,3,4.0,Jarrett Allen,22.0,51,40.0,1544,254,417,0.609,6.0,19.0,0.316,248,398,0.623,0.616,158,229,0.69,158.0,348.0,506,86,25.0,71.0,78.0,75,672,2021
857,4,5.0,Cedi Osman,25.0,59,26.0,1510,219,586,0.374,99.0,324.0,0.306,120,262,0.458,0.458,76,95,0.8,38.0,163.0,201,174,53.0,9.0,80.0,119,613,2021
858,5,6.0,Dean Wade,24.0,63,19.0,1212,134,311,0.431,78.0,213.0,0.366,56,98,0.571,0.556,30,39,0.769,38.0,177.0,215,74,35.0,21.0,30.0,78,376,2021
859,6,7.0,Larry Nance Jr.,28.0,35,27.0,1091,128,272,0.471,41.0,114.0,0.36,87,158,0.551,0.546,30,49,0.612,54.0,181.0,235,107,61.0,17.0,55.0,72,327,2021
860,7,8.0,Damyean Dotson,26.0,46,7.0,907,119,293,0.406,46.0,159.0,0.289,73,134,0.545,0.485,24,36,0.667,5.0,88.0,93,91,16.0,4.0,42.0,42,308,2021
861,8,9.0,Andre Drummond,27.0,25,25.0,722,180,380,0.474,0.0,8.0,0.0,180,372,0.484,0.474,77,129,0.597,101.0,236.0,337,64,40.0,29.0,81.0,69,437,2021
862,9,10.0,Taurean Prince,26.0,29,6.0,687,101,253,0.399,49.0,118.0,0.415,52,135,0.385,0.496,41,49,0.837,17.0,91.0,108,69,20.0,15.0,36.0,54,292,2021
863,10,11.0,Kevin Love,32.0,25,25.0,622,103,252,0.409,57.0,156.0,0.365,46,96,0.479,0.522,42,51,0.824,17.0,169.0,186,63,16.0,2.0,38.0,26,305,2021
864,11,12.0,Dylan Windler,24.0,31,0.0,513,57,130,0.438,26.0,77.0,0.338,31,53,0.585,0.538,21,27,0.778,20.0,87.0,107,33,19.0,12.0,32.0,37,161,2021
865,12,13.0,JaVale McGee,33.0,33,1.0,503,112,215,0.521,5.0,20.0,0.25,107,195,0.549,0.533,36,55,0.655,54.0,116.0,170,33,16.0,40.0,45.0,80,265,2021
866,13,14.0,Lamar Stevens,23.0,40,0.0,499,62,136,0.456,4.0,25.0,0.16,58,111,0.523,0.471,37,51,0.725,24.0,72.0,96,25,17.0,13.0,23.0,53,165,2021
867,14,15.0,Brodric Thomas,24.0,28,1.0,375,37,101,0.366,15.0,53.0,0.283,22,48,0.458,0.441,26,39,0.667,7.0,42.0,49,26,14.0,9.0,18.0,35,115,2021
868,15,16.0,Isaiah Hartenstein,22.0,16,2.0,287,53,91,0.582,2.0,6.0,0.333,51,85,0.6,0.593,24,35,0.686,25.0,71.0,96,40,8.0,19.0,23.0,45,132,2021
869,16,17.0,Matthew Dellavedova,30.0,13,1.0,224,14,56,0.25,4.0,25.0,0.16,10,31,0.323,0.286,4,4,1.0,6.0,18.0,24,58,4.0,1.0,6.0,21,36,2021
870,17,18.0,Mfiondu Kabengele,23.0,16,0.0,186,24,57,0.421,9.0,32.0,0.281,15,25,0.6,0.5,11,14,0.786,11.0,35.0,46,12,6.0,10.0,9.0,18,68,2021
871,18,19.0,Dante Exum,25.0,6,3.0,116,10,26,0.385,2.0,11.0,0.182,8,15,0.533,0.423,1,2,0.5,2.0,15.0,17,13,4.0,2.0,7.0,9,23,2021
872,19,20.0,Quinn Cook,27.0,7,0.0,95,17,42,0.405,6.0,13.0,0.462,11,29,0.379,0.476,3,3,1.0,2.0,10.0,12,13,3.0,0.0,4.0,8,43,2021
873,20,21.0,Thon Maker,23.0,8,0.0,76,10,18,0.556,0.0,2.0,0.0,10,16,0.625,0.556,10,11,0.909,8.0,10.0,18,4,2.0,4.0,3.0,7,30,2021
874,21,22.0,Jeremiah Martin,24.0,9,0.0,75,9,33,0.273,3.0,12.0,0.25,6,21,0.286,0.318,1,5,0.2,2.0,5.0,7,4,5.0,2.0,6.0,1,22,2021
875,22,23.0,Yogi Ferrell,27.0,2,0.0,40,8,21,0.381,3.0,9.0,0.333,5,12,0.417,0.452,0,2,0.0,3.0,4.0,7,5,3.0,1.0,3.0,4,19,2021
876,23,24.0,Anderson Varejao,38.0,5,0.0,36,4,16,0.25,0.0,1.0,0.0,4,15,0.267,0.25,5,9,0.556,7.0,13.0,20,3,0.0,2.0,1.0,3,13,2021
877,24,25.0,Marques Bolden,22.0,6,0.0,29,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,5,8,0.625,3.0,3.0,6,0,2.0,2.0,2.0,0,7,2021
878,0,1.0,Darius Garland,22.0,68,68.0,2430,542,1173,0.462,174.0,454.0,0.383,368,719,0.512,0.536,215,241,0.892,39.0,185.0,224,583,89.0,7.0,248.0,115,1473,2022
879,1,2.0,Evan Mobley,20.0,69,69.0,2331,422,830,0.508,23.0,92.0,0.25,399,738,0.541,0.522,167,252,0.663,143.0,427.0,570,174,56.0,115.0,133.0,147,1034,2022
880,2,3.0,Isaac Okoro,21.0,67,61.0,1981,207,431,0.48,55.0,157.0,0.35,152,274,0.555,0.544,119,155,0.768,72.0,129.0,201,121,56.0,22.0,58.0,164,588,2022
881,3,4.0,Lauri Markkanen,24.0,61,61.0,1878,313,703,0.445,136.0,380.0,0.358,177,323,0.548,0.542,138,159,0.868,59.0,286.0,345,81,45.0,30.0,54.0,130,900,2022
882,4,5.0,Jarrett Allen,23.0,56,56.0,1809,369,545,0.677,1.0,10.0,0.1,368,535,0.688,0.678,165,233,0.708,192.0,410.0,602,92,44.0,75.0,94.0,97,904,2022
883,5,6.0,Kevin Love,33.0,74,4.0,1665,327,761,0.43,187.0,477.0,0.392,140,284,0.493,0.553,166,198,0.838,87.0,449.0,536,160,26.0,18.0,98.0,101,1007,2022
884,6,7.0,Cedi Osman,26.0,66,3.0,1462,247,572,0.432,128.0,359.0,0.357,119,213,0.559,0.544,87,131,0.664,25.0,121.0,146,135,52.0,10.0,67.0,127,709,2022
885,7,8.0,Lamar Stevens,24.0,63,13.0,1015,156,319,0.489,18.0,65.0,0.277,138,254,0.543,0.517,53,75,0.707,47.0,117.0,164,44,31.0,18.0,41.0,106,383,2022
886,8,9.0,Dean Wade,25.0,51,28.0,980,99,217,0.456,51.0,142.0,0.359,48,75,0.64,0.574,20,30,0.667,31.0,119.0,150,52,29.0,7.0,16.0,88,269,2022
887,9,10.0,Ricky Rubio,31.0,34,8.0,970,149,411,0.363,59.0,174.0,0.339,90,237,0.38,0.434,88,103,0.854,15.0,126.0,141,225,49.0,7.0,90.0,75,445,2022
888,10,11.0,Caris LeVert,27.0,19,10.0,567,101,232,0.435,21.0,67.0,0.313,80,165,0.485,0.481,35,47,0.745,13.0,51.0,64,75,16.0,5.0,33.0,40,258,2022
889,11,12.0,Brandon Goodwin,26.0,36,5.0,502,64,154,0.416,19.0,55.0,0.345,45,99,0.455,0.477,24,38,0.632,14.0,53.0,67,91,25.0,1.0,36.0,39,171,2022
890,12,13.0,Dylan Windler,25.0,50,0.0,459,37,98,0.378,21.0,70.0,0.3,16,28,0.571,0.485,15,18,0.833,21.0,68.0,89,34,14.0,3.0,16.0,47,110,2022
891,13,14.0,Rajon Rondo,35.0,21,1.0,408,45,105,0.429,23.0,58.0,0.397,22,47,0.468,0.538,18,24,0.75,5.0,54.0,59,103,18.0,1.0,34.0,31,131,2022
892,14,15.0,Collin Sexton,23.0,11,11.0,316,68,151,0.45,11.0,45.0,0.244,57,106,0.538,0.487,29,39,0.744,13.0,23.0,36,23,10.0,0.0,31.0,25,176,2022
893,15,16.0,Denzel Valentine,28.0,22,0.0,204,23,62,0.371,18.0,44.0,0.409,5,18,0.278,0.516,0,0,,9.0,29.0,38,11,7.0,0.0,10.0,17,64,2022
894,16,17.0,Ed Davis,32.0,31,3.0,201,11,16,0.688,0.0,0.0,,11,16,0.688,0.688,6,14,0.429,14.0,50.0,64,7,3.0,9.0,5.0,33,28,2022
895,17,18.0,Moses Brown,22.0,14,5.0,176,37,58,0.638,0.0,0.0,,37,58,0.638,0.638,16,29,0.552,23.0,51.0,74,0,4.0,7.0,6.0,25,90,2022
896,18,19.0,Kevin Pangos,29.0,24,3.0,166,15,46,0.326,6.0,26.0,0.231,9,20,0.45,0.391,3,4,0.75,2.0,9.0,11,30,3.0,0.0,7.0,11,39,2022
897,19,20.0,RJ Nembhard Jr.,22.0,14,0.0,63,6,18,0.333,0.0,2.0,0.0,6,16,0.375,0.333,3,4,0.75,3.0,4.0,7,12,1.0,0.0,3.0,2,15,2022
898,20,21.0,Tacko Fall,26.0,11,1.0,59,5,12,0.417,0.0,0.0,,5,12,0.417,0.417,2,7,0.286,7.0,16.0,23,2,0.0,6.0,3.0,3,12,2022
899,21,22.0,Justin Anderson,28.0,3,0.0,47,4,8,0.5,2.0,6.0,0.333,2,2,1.0,0.625,3,4,0.75,0.0,6.0,6,6,1.0,0.0,2.0,4,13,2022
900,22,23.0,Luke Kornet,26.0,2,0.0,15,1,5,0.2,0.0,1.0,0.0,1,4,0.25,0.2,2,3,0.667,2.0,1.0,3,1,0.0,1.0,0.0,1,4,2022
901,23,24.0,Tre Scott,25.0,2,0.0,11,3,6,0.5,0.0,1.0,0.0,3,5,0.6,0.5,0,0,,1.0,1.0,2,0,1.0,1.0,0.0,2,6,2022
902,24,25.0,Malik Newman,24.0,1,0.0,8,3,5,0.6,0.0,1.0,0.0,3,4,0.75,0.6,2,2,1.0,0.0,1.0,1,1,0.0,0.0,1.0,0,8,2022
903,25,26.0,Tim Frazier,31.0,2,0.0,8,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,3,2,2022
904,0,1.0,Evan Mobley,21.0,79,79.0,2715,525,947,0.554,22.0,102.0,0.216,503,845,0.595,0.566,205,304,0.674,187.0,524.0,711,224,60.0,119.0,146.0,218,1277,2023
905,1,2.0,Darius Garland,23.0,69,69.0,2447,522,1129,0.462,169.0,412.0,0.41,353,717,0.492,0.537,277,321,0.863,28.0,157.0,185,538,85.0,9.0,199.0,148,1490,2023
906,2,3.0,Donovan Mitchell,26.0,68,68.0,2432,679,1402,0.484,245.0,635.0,0.386,434,767,0.566,0.572,319,368,0.867,63.0,226.0,289,301,99.0,27.0,180.0,168,1922,2023
907,3,4.0,Caris LeVert,28.0,74,30.0,2237,320,742,0.431,127.0,324.0,0.392,193,418,0.462,0.517,130,180,0.722,53.0,229.0,282,287,72.0,24.0,116.0,170,897,2023
908,4,5.0,Jarrett Allen,24.0,68,68.0,2220,403,626,0.644,1.0,10.0,0.1,402,616,0.653,0.645,162,221,0.733,221.0,445.0,666,113,54.0,84.0,93.0,153,969,2023
909,5,6.0,Isaac Okoro,22.0,76,46.0,1652,175,354,0.494,62.0,171.0,0.363,113,183,0.617,0.582,78,103,0.757,52.0,135.0,187,87,56.0,30.0,42.0,158,490,2023
910,6,7.0,Cedi Osman,27.0,77,2.0,1548,239,530,0.451,116.0,312.0,0.372,123,218,0.564,0.56,75,108,0.694,25.0,151.0,176,115,35.0,11.0,52.0,122,669,2023
911,7,8.0,Lamar Stevens,25.0,62,25.0,1120,129,288,0.448,30.0,95.0,0.316,99,193,0.513,0.5,40,57,0.702,48.0,159.0,207,33,27.0,19.0,27.0,79,328,2023
912,8,9.0,Dean Wade,26.0,44,13.0,891,73,177,0.412,45.0,127.0,0.354,28,50,0.56,0.54,15,23,0.652,20.0,130.0,150,37,28.0,21.0,17.0,89,206,2023
913,9,10.0,Kevin Love,34.0,41,3.0,821,111,285,0.389,69.0,195.0,0.354,42,90,0.467,0.511,56,63,0.889,42.0,238.0,280,76,7.0,7.0,47.0,65,347,2023
914,10,11.0,Ricky Rubio,32.0,33,2.0,566,61,178,0.343,21.0,82.0,0.256,40,96,0.417,0.402,28,35,0.8,9.0,61.0,70,115,26.0,6.0,31.0,51,171,2023
915,11,12.0,Raul Neto,30.0,48,1.0,505,57,110,0.518,12.0,42.0,0.286,45,68,0.662,0.573,31,34,0.912,10.0,36.0,46,79,17.0,4.0,24.0,49,157,2023
916,12,13.0,Robin Lopez,34.0,37,2.0,299,48,75,0.64,2.0,4.0,0.5,46,71,0.648,0.653,14,18,0.778,23.0,28.0,51,19,2.0,8.0,25.0,43,112,2023
917,13,14.0,Mamadi Diakite,26.0,22,2.0,176,24,50,0.48,7.0,21.0,0.333,17,29,0.586,0.55,2,2,1.0,8.0,22.0,30,8,4.0,9.0,12.0,26,57,2023
918,14,15.0,Danny Green,35.0,8,0.0,95,19,38,0.5,13.0,29.0,0.448,6,9,0.667,0.671,1,1,1.0,2.0,8.0,10,4,5.0,3.0,7.0,10,52,2023
919,15,16.0,Isaiah Mobley,23.0,13,0.0,84,12,28,0.429,3.0,8.0,0.375,9,20,0.45,0.482,4,4,1.0,4.0,16.0,20,3,4.0,3.0,1.0,8,31,2023
