,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
475,9,10.0,Eric Murdock,31.0,40,15.0,693,79,205,0.385,16.0,42.0,0.381,63,163,0.387,0.424,51,80,0.638,15.0,62.0,77,108,47.0,5.0,58.0,67,225,2000
476,10,11.0,Charles Jones,24.0,56,0.0,662,66,201,0.328,39.0,118.0,0.331,27,83,0.325,0.425,17,23,0.739,17.0,45.0,62,94,30.0,5.0,28.0,46,188,2000
477,11,12.0,Jeff McInnis,25.0,25,10.0,597,80,186,0.43,7.0,21.0,0.333,73,165,0.442,0.449,13,17,0.765,18.0,54.0,72,89,15.0,2.0,27.0,55,180,2000
478,12,13.0,Anthony Avent,30.0,49,3.0,377,29,96,0.302,0.0,0.0,,29,96,0.302,0.302,23,32,0.719,23.0,51.0,74,11,16.0,15.0,24.0,62,81,2000
479,13,14.0,Pete Chilcutt,31.0,24,2.0,347,31,63,0.492,5.0,16.0,0.313,26,47,0.553,0.532,6,6,1.0,27.0,52.0,79,16,10.0,6.0,11.0,39,73,2000
480,14,15.0,Etdrick Bohannon,26.0,11,0.0,113,7,13,0.538,0.0,0.0,,7,13,0.538,0.538,12,20,0.6,12.0,18.0,30,5,2.0,6.0,8.0,24,26,2000
481,15,16.0,Marty Conlon,32.0,3,0.0,9,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,1.0,1.0,2,0,0.0,0.0,0.0,1,2,2000
482,16,17.0,Mario Bennett,26.0,1,0.0,3,0,3,0.0,0.0,0.0,,0,3,0.0,0.0,0,0,,1.0,1.0,2,0,0.0,0.0,0.0,1,0,2000
483,0,1.0,Lamar Odom,21.0,76,74.0,2836,481,1046,0.46,80.0,253.0,0.316,401,793,0.506,0.498,262,386,0.679,110.0,482.0,592,392,74.0,122.0,264.0,236,1304,2001
484,1,2.0,Jeff McInnis,26.0,81,81.0,2831,432,933,0.463,52.0,144.0,0.361,380,789,0.482,0.491,130,161,0.807,41.0,179.0,220,447,75.0,7.0,113.0,199,1046,2001
485,2,3.0,Eric Piatkowski,30.0,81,40.0,2144,291,672,0.433,120.0,297.0,0.404,171,375,0.456,0.522,158,181,0.873,54.0,187.0,241,96,46.0,19.0,76.0,123,860,2001
486,3,4.0,Darius Miles,19.0,81,21.0,2133,318,630,0.505,1.0,19.0,0.053,317,611,0.519,0.506,124,238,0.521,127.0,350.0,477,99,51.0,125.0,147.0,191,761,2001
487,4,5.0,Michael Olowokandi,25.0,82,82.0,2127,308,708,0.435,0.0,0.0,,308,708,0.435,0.435,85,156,0.545,168.0,357.0,525,46,30.0,108.0,169.0,250,701,2001
488,5,6.0,Sean Rooks,31.0,82,0.0,1553,169,395,0.428,1.0,2.0,0.5,168,393,0.427,0.429,107,143,0.748,91.0,212.0,303,77,34.0,64.0,73.0,197,446,2001
489,6,7.0,Corey Maggette,21.0,69,9.0,1359,225,487,0.462,17.0,56.0,0.304,208,431,0.483,0.479,223,288,0.774,88.0,203.0,291,82,35.0,9.0,106.0,140,690,2001
490,7,8.0,Quentin Richardson,20.0,76,28.0,1358,232,525,0.442,50.0,151.0,0.331,182,374,0.487,0.49,99,158,0.627,105.0,152.0,257,62,42.0,7.0,64.0,98,613,2001
491,8,9.0,Keyon Dooling,20.0,76,1.0,1237,148,362,0.409,28.0,80.0,0.35,120,282,0.426,0.448,125,179,0.698,8.0,81.0,89,177,41.0,11.0,94.0,107,449,2001
492,9,10.0,Cherokee Parks,28.0,52,31.0,876,116,236,0.492,0.0,6.0,0.0,116,230,0.504,0.492,19,27,0.704,58.0,131.0,189,39,19.0,25.0,31.0,102,251,2001
493,10,11.0,Brian Skinner,24.0,39,23.0,584,64,161,0.398,0.0,0.0,,64,161,0.398,0.398,32,59,0.542,55.0,113.0,168,18,14.0,11.0,32.0,61,160,2001
494,11,12.0,Derek Strong,32.0,28,8.0,491,45,117,0.385,0.0,1.0,0.0,45,116,0.388,0.385,28,37,0.757,34.0,74.0,108,7,14.0,1.0,22.0,30,118,2001
495,12,13.0,Tyrone Nesby,25.0,14,12.0,333,40,123,0.325,10.0,46.0,0.217,30,77,0.39,0.366,18,23,0.783,16.0,26.0,42,11,10.0,4.0,10.0,28,108,2001
496,13,14.0,Earl Boykins,24.0,10,0.0,149,25,63,0.397,1.0,8.0,0.125,24,55,0.436,0.405,14,17,0.824,4.0,7.0,11,32,5.0,0.0,9.0,9,65,2001
497,14,15.0,Zendon Hamilton,25.0,3,0.0,19,2,9,0.222,0.0,0.0,,2,9,0.222,0.222,5,8,0.625,3.0,5.0,8,0,0.0,0.0,2.0,4,9,2001
498,0,1.0,Jeff McInnis,27.0,81,80.0,3030,463,1121,0.413,75.0,234.0,0.321,388,887,0.437,0.446,183,219,0.836,45.0,168.0,213,500,63.0,6.0,147.0,202,1184,2002
499,1,2.0,Elton Brand,22.0,80,80.0,3020,532,1010,0.527,0.0,0.0,,532,1010,0.527,0.527,389,524,0.742,396.0,529.0,925,191,80.0,163.0,173.0,254,1453,2002
500,2,3.0,Michael Olowokandi,26.0,80,79.0,2568,384,886,0.433,0.0,0.0,,384,886,0.433,0.433,117,188,0.622,164.0,547.0,711,90,55.0,145.0,175.0,217,885,2002
501,3,4.0,Darius Miles,20.0,82,6.0,2227,309,642,0.481,3.0,19.0,0.158,306,623,0.491,0.484,158,255,0.62,109.0,344.0,453,184,71.0,103.0,160.0,184,779,2002
502,4,5.0,Quentin Richardson,21.0,81,0.0,2152,400,926,0.432,133.0,349.0,0.381,267,577,0.463,0.504,143,187,0.765,113.0,221.0,334,128,78.0,21.0,102.0,142,1076,2002
503,5,6.0,Eric Piatkowski,31.0,71,64.0,1718,207,471,0.439,111.0,238.0,0.466,96,233,0.412,0.557,101,113,0.894,43.0,141.0,184,112,41.0,12.0,64.0,110,626,2002
504,6,7.0,Corey Maggette,22.0,63,52.0,1615,235,530,0.443,46.0,139.0,0.331,189,391,0.483,0.487,201,251,0.801,54.0,177.0,231,112,41.0,19.0,116.0,155,717,2002
505,7,8.0,Lamar Odom,22.0,29,25.0,999,151,360,0.419,16.0,84.0,0.19,135,276,0.489,0.442,61,93,0.656,31.0,145.0,176,171,23.0,36.0,97.0,91,379,2002
506,8,9.0,Earl Boykins,25.0,68,2.0,761,110,275,0.4,13.0,42.0,0.31,97,233,0.416,0.424,47,61,0.77,27.0,27.0,54,145,20.0,2.0,44.0,44,280,2002
507,9,10.0,Sean Rooks,32.0,61,2.0,728,81,194,0.418,0.0,0.0,,81,194,0.418,0.418,21,29,0.724,32.0,92.0,124,25,12.0,21.0,20.0,114,183,2002
508,10,11.0,Tremaine Fowlkes,25.0,22,17.0,343,25,64,0.391,0.0,0.0,,25,64,0.391,0.391,24,31,0.774,32.0,32.0,64,17,11.0,1.0,13.0,39,74,2002
509,11,12.0,Harold Jamison,25.0,25,2.0,176,22,43,0.512,0.0,0.0,,22,43,0.512,0.512,10,15,0.667,24.0,15.0,39,6,5.0,1.0,6.0,23,54,2002
510,12,13.0,Keyon Dooling,21.0,14,0.0,155,22,57,0.386,4.0,14.0,0.286,18,43,0.419,0.421,10,12,0.833,0.0,3.0,3,12,4.0,3.0,10.0,20,58,2002
511,13,14.0,Obinna Ekezie,26.0,29,1.0,152,13,39,0.333,0.0,0.0,,13,39,0.333,0.333,28,40,0.7,12.0,22.0,34,3,2.0,6.0,10.0,16,54,2002
512,14,15.0,Doug Overton,32.0,18,0.0,130,14,44,0.318,7.0,27.0,0.259,7,17,0.412,0.398,4,7,0.571,1.0,11.0,12,13,3.0,1.0,12.0,10,39,2002
513,15,16.0,Eldridge Recasner,34.0,5,0.0,31,2,6,0.333,0.0,1.0,0.0,2,5,0.4,0.333,1,1,1.0,0.0,0.0,0,5,1.0,0.0,1.0,3,5,2002
514,0,1.0,Andre Miller,26.0,80,80.0,2913,377,928,0.406,23.0,108.0,0.213,354,820,0.432,0.419,311,391,0.795,84.0,232.0,316,537,99.0,11.0,206.0,203,1088,2003
515,1,2.0,Elton Brand,23.0,62,61.0,2454,451,899,0.502,0.0,1.0,0.0,451,898,0.502,0.502,244,356,0.685,283.0,420.0,703,157,71.0,158.0,161.0,204,1146,2003
516,2,3.0,Corey Maggette,23.0,64,57.0,2006,343,773,0.444,62.0,177.0,0.35,281,596,0.471,0.484,325,405,0.802,77.0,245.0,322,123,55.0,16.0,147.0,194,1073,2003
517,3,4.0,Lamar Odom,23.0,49,47.0,1679,268,611,0.439,42.0,129.0,0.326,226,482,0.469,0.473,136,175,0.777,59.0,267.0,326,178,42.0,41.0,140.0,181,714,2003
518,4,5.0,Marko Jaric,24.0,66,12.0,1379,179,446,0.401,53.0,166.0,0.319,126,280,0.45,0.461,79,105,0.752,35.0,125.0,160,193,97.0,11.0,103.0,125,490,2003
519,5,6.0,Michael Olowokandi,27.0,36,36.0,1369,186,436,0.427,0.0,0.0,,186,436,0.427,0.427,69,105,0.657,57.0,271.0,328,47,18.0,79.0,98.0,110,441,2003
520,6,7.0,Quentin Richardson,22.0,59,13.0,1368,203,546,0.372,61.0,198.0,0.308,142,348,0.408,0.428,85,124,0.685,98.0,183.0,281,52,35.0,10.0,64.0,92,552,2003
521,7,8.0,Eric Piatkowski,32.0,62,26.0,1360,210,446,0.471,80.0,201.0,0.398,130,245,0.531,0.561,101,122,0.828,44.0,112.0,156,70,33.0,9.0,56.0,92,601,2003
522,8,9.0,Sean Rooks,33.0,70,38.0,1344,125,297,0.421,0.0,1.0,0.0,125,296,0.422,0.421,47,58,0.81,53.0,163.0,216,69,34.0,44.0,66.0,174,297,2003
523,9,10.0,Keyon Dooling,22.0,55,1.0,969,128,329,0.389,50.0,139.0,0.36,78,190,0.411,0.465,44,57,0.772,9.0,63.0,72,89,24.0,6.0,60.0,93,350,2003
524,10,11.0,Melvin Ely,24.0,52,7.0,802,92,186,0.495,0.0,0.0,,92,186,0.495,0.495,52,74,0.703,64.0,110.0,174,15,10.0,32.0,50.0,95,236,2003
525,11,12.0,Cherokee Parks,30.0,30,18.0,648,82,163,0.503,1.0,2.0,0.5,81,161,0.503,0.506,23,38,0.605,46.0,86.0,132,21,16.0,20.0,18.0,52,188,2003
526,12,13.0,Tremaine Fowlkes,26.0,37,10.0,573,56,128,0.438,2.0,9.0,0.222,54,119,0.454,0.445,50,59,0.847,41.0,62.0,103,23,25.0,2.0,20.0,63,164,2003
527,13,14.0,Chris Wilcox,20.0,46,3.0,479,73,140,0.521,0.0,0.0,,73,140,0.521,0.521,25,50,0.5,32.0,72.0,104,21,7.0,12.0,26.0,65,171,2003
528,14,15.0,Wang Zhizhi,25.0,41,1.0,412,62,162,0.383,16.0,47.0,0.34,46,115,0.4,0.432,42,58,0.724,26.0,51.0,77,10,8.0,10.0,31.0,41,182,2003
529,0,1.0,Elton Brand,24.0,69,68.0,2670,484,982,0.493,0.0,1.0,0.0,484,981,0.493,0.493,411,532,0.773,269.0,445.0,714,227,64.0,154.0,193.0,229,1379,2004
530,1,2.0,Corey Maggette,24.0,73,72.0,2628,453,1013,0.447,76.0,231.0,0.329,377,782,0.482,0.485,526,620,0.848,96.0,334.0,430,224,65.0,16.0,207.0,217,1508,2004
531,2,3.0,Quentin Richardson,23.0,65,64.0,2338,425,1068,0.398,120.0,341.0,0.352,305,727,0.42,0.454,151,204,0.74,146.0,268.0,414,139,67.0,19.0,141.0,130,1121,2004
532,3,4.0,Chris Kaman,21.0,82,61.0,1843,200,435,0.46,0.0,2.0,0.0,200,433,0.462,0.46,99,142,0.697,126.0,335.0,461,85,23.0,73.0,155.0,211,499,2004
533,4,5.0,Marko Jaric,25.0,58,50.0,1760,185,477,0.388,51.0,150.0,0.34,134,327,0.41,0.441,74,101,0.733,44.0,131.0,175,281,93.0,20.0,115.0,132,495,2004
534,5,6.0,Bobby Simmons,23.0,56,8.0,1376,147,373,0.394,2.0,12.0,0.167,145,361,0.402,0.397,141,169,0.834,115.0,147.0,262,96,51.0,17.0,73.0,169,437,2004
535,6,7.0,Chris Wilcox,21.0,65,17.0,1340,227,436,0.521,0.0,1.0,0.0,227,435,0.522,0.521,105,150,0.7,125.0,180.0,305,51,29.0,20.0,80.0,183,559,2004
536,7,8.0,Eddie House,25.0,60,10.0,1188,161,449,0.359,51.0,136.0,0.375,110,313,0.351,0.415,36,45,0.8,28.0,110.0,138,148,65.0,4.0,63.0,92,409,2004
537,8,9.0,Keyon Dooling,23.0,58,24.0,1137,137,352,0.389,8.0,46.0,0.174,129,306,0.422,0.401,78,94,0.83,17.0,62.0,79,130,45.0,6.0,65.0,108,360,2004
538,9,10.0,Doug Overton,34.0,55,11.0,1011,96,237,0.405,3.0,23.0,0.13,93,214,0.435,0.411,21,29,0.724,16.0,69.0,85,134,25.0,2.0,56.0,85,216,2004
539,10,11.0,Predrag Drobnjak,28.0,61,14.0,949,149,379,0.393,11.0,36.0,0.306,138,343,0.402,0.408,73,86,0.849,54.0,142.0,196,39,22.0,24.0,48.0,85,382,2004
540,11,12.0,Matt Barnes,23.0,38,9.0,724,63,138,0.457,2.0,13.0,0.154,61,125,0.488,0.464,43,61,0.705,53.0,98.0,151,48,27.0,3.0,44.0,76,171,2004
541,12,13.0,Melvin Ely,25.0,42,2.0,510,66,153,0.431,0.0,1.0,0.0,66,152,0.434,0.431,25,42,0.595,48.0,53.0,101,22,9.0,17.0,20.0,68,157,2004
542,13,14.0,Glen Rice,36.0,18,0.0,262,22,76,0.289,5.0,28.0,0.179,17,48,0.354,0.322,17,17,1.0,9.0,32.0,41,24,6.0,0.0,13.0,22,66,2004
543,14,15.0,Randy Livingston,28.0,4,0.0,48,2,10,0.2,0.0,3.0,0.0,2,7,0.286,0.2,4,6,0.667,2.0,5.0,7,4,2.0,0.0,4.0,7,8,2004
544,15,16.0,Olden Polynice,39.0,2,0.0,12,0,0,,0.0,0.0,,0,0,,,0,0,,1.0,1.0,2,1,1.0,0.0,4.0,2,0,2004
545,16,17.0,Wang Zhizhi,26.0,2,0.0,9,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,4,4,1.0,0.0,4.0,4,0,0.0,1.0,0.0,0,4,2004
546,0,1.0,Elton Brand,25.0,81,81.0,3001,629,1251,0.503,0.0,3.0,0.0,629,1248,0.504,0.503,364,484,0.752,296.0,474.0,770,208,62.0,169.0,183.0,240,1622,2005
547,1,2.0,Bobby Simmons,24.0,75,74.0,2799,474,1017,0.466,50.0,115.0,0.435,424,902,0.47,0.491,231,273,0.846,128.0,318.0,446,205,106.0,16.0,135.0,227,1229,2005
548,2,3.0,Corey Maggette,25.0,66,60.0,2436,425,986,0.431,51.0,168.0,0.304,374,818,0.457,0.457,563,657,0.857,70.0,324.0,394,225,70.0,8.0,195.0,191,1464,2005
549,3,4.0,Rick Brunson,32.0,80,39.0,1945,166,442,0.376,48.0,130.0,0.369,118,312,0.378,0.43,57,74,0.77,23.0,164.0,187,410,82.0,7.0,125.0,106,437,2005
550,4,5.0,Quinton Ross,23.0,78,19.0,1659,161,373,0.432,1.0,4.0,0.25,160,369,0.434,0.433,74,110,0.673,59.0,151.0,210,109,51.0,22.0,54.0,165,397,2005
551,5,6.0,Marko Jaric,26.0,50,41.0,1656,189,457,0.414,56.0,151.0,0.371,133,306,0.435,0.475,59,82,0.72,20.0,141.0,161,303,84.0,17.0,98.0,107,493,2005
552,6,7.0,Chris Kaman,22.0,63,50.0,1632,246,495,0.497,0.0,1.0,0.0,246,494,0.498,0.497,80,121,0.661,135.0,288.0,423,73,26.0,68.0,115.0,182,572,2005
553,7,8.0,Mikki Moore,29.0,74,4.0,1178,144,287,0.502,1.0,5.0,0.2,143,282,0.507,0.503,107,136,0.787,97.0,149.0,246,47,19.0,32.0,63.0,173,396,2005
554,8,9.0,Chris Wilcox,22.0,54,25.0,1005,169,329,0.514,0.0,0.0,,169,329,0.514,0.514,88,144,0.611,63.0,165.0,228,38,26.0,24.0,77.0,129,426,2005
555,9,10.0,Zeljko Rebraca,32.0,58,2.0,928,133,234,0.568,0.0,0.0,,133,234,0.568,0.568,73,85,0.859,49.0,135.0,184,26,13.0,40.0,49.0,130,339,2005
556,10,11.0,Shaun Livingston,19.0,30,15.0,814,89,215,0.414,0.0,2.0,0.0,89,213,0.418,0.414,44,59,0.746,22.0,67.0,89,151,32.0,11.0,75.0,82,222,2005
557,11,12.0,Lionel Chalmers,24.0,36,0.0,433,42,125,0.336,12.0,49.0,0.245,30,76,0.395,0.384,15,24,0.625,4.0,27.0,31,51,13.0,0.0,24.0,30,111,2005
558,12,13.0,Kerry Kittles,30.0,11,0.0,243,28,73,0.384,7.0,21.0,0.333,21,52,0.404,0.432,6,10,0.6,1.0,31.0,32,20,8.0,3.0,7.0,12,69,2005
559,13,14.0,Darrick Martin,33.0,11,0.0,190,16,50,0.32,5.0,18.0,0.278,11,32,0.344,0.37,5,8,0.625,3.0,7.0,10,28,6.0,0.0,6.0,19,42,2005
560,14,15.0,Mamadou N'Diaye,29.0,11,0.0,72,8,20,0.4,0.0,1.0,0.0,8,19,0.421,0.4,4,7,0.571,9.0,9.0,18,1,1.0,5.0,0.0,20,20,2005
561,15,16.0,Kenny Anderson,34.0,4,0.0,26,4,11,0.364,0.0,0.0,,4,11,0.364,0.364,0,0,,1.0,4.0,5,5,0.0,0.0,3.0,6,8,2005
562,16,17.0,Kirk Penney,24.0,4,0.0,12,1,3,0.333,0.0,1.0,0.0,1,2,0.5,0.333,0,0,,0.0,1.0,1,1,0.0,0.0,2.0,0,2,2005
563,17,18.0,Maurice Baker,25.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2005
564,0,1.0,Elton Brand,26.0,79,79.0,3099,756,1435,0.527,1.0,3.0,0.333,755,1432,0.527,0.527,440,568,0.775,236.0,554.0,790,208,81.0,201.0,173.0,227,1953,2006
565,1,2.0,Cuttino Mobley,30.0,79,74.0,2979,429,1008,0.426,83.0,245.0,0.339,346,763,0.453,0.467,229,273,0.839,50.0,291.0,341,238,93.0,36.0,145.0,208,1170,2006
566,2,3.0,Sam Cassell,36.0,78,75.0,2653,493,1112,0.443,70.0,190.0,0.368,423,922,0.459,0.475,289,335,0.863,40.0,247.0,287,491,74.0,11.0,175.0,225,1345,2006
567,3,4.0,Chris Kaman,23.0,78,78.0,2560,369,706,0.523,0.0,2.0,0.0,369,704,0.524,0.523,194,252,0.77,187.0,563.0,750,79,45.0,108.0,176.0,269,932,2006
568,4,5.0,Shaun Livingston,20.0,61,14.0,1525,149,349,0.427,1.0,8.0,0.125,148,341,0.434,0.428,53,77,0.688,41.0,142.0,183,273,46.0,32.0,111.0,160,352,2006
569,5,6.0,Quinton Ross,24.0,67,45.0,1515,130,308,0.422,0.0,7.0,0.0,130,301,0.432,0.422,57,75,0.76,38.0,132.0,170,79,51.0,16.0,47.0,155,317,2006
570,6,7.0,Daniel Ewing,22.0,66,5.0,971,97,255,0.38,22.0,78.0,0.282,75,177,0.424,0.424,36,46,0.783,23.0,62.0,85,84,37.0,6.0,57.0,86,252,2006
571,7,8.0,Corey Maggette,26.0,32,13.0,943,167,375,0.445,24.0,71.0,0.338,143,304,0.47,0.477,212,256,0.828,28.0,141.0,169,66,19.0,4.0,78.0,95,570,2006
572,8,9.0,Vladimir Radmanovic,25.0,30,11.0,885,108,259,0.417,66.0,158.0,0.418,42,101,0.416,0.544,38,52,0.731,25.0,146.0,171,64,29.0,14.0,40.0,80,320,2006
573,9,10.0,James Singleton,24.0,59,10.0,753,77,151,0.51,10.0,20.0,0.5,67,131,0.511,0.543,39,50,0.78,63.0,134.0,197,29,19.0,21.0,28.0,95,203,2006
574,10,11.0,Chris Wilcox,23.0,48,1.0,657,90,168,0.536,0.0,2.0,0.0,90,166,0.542,0.536,38,59,0.644,46.0,127.0,173,18,15.0,21.0,32.0,103,218,2006
575,11,12.0,Zeljko Rebraca,33.0,29,2.0,412,52,96,0.542,0.0,0.0,,52,96,0.542,0.542,31,41,0.756,13.0,51.0,64,9,5.0,19.0,24.0,59,135,2006
576,12,13.0,Walter McCarty,31.0,36,1.0,353,33,99,0.333,10.0,45.0,0.222,23,54,0.426,0.384,12,21,0.571,15.0,53.0,68,23,8.0,5.0,19.0,52,88,2006
577,13,14.0,Boniface N'Dong,28.0,23,1.0,152,22,53,0.415,0.0,1.0,0.0,22,52,0.423,0.415,6,9,0.667,15.0,22.0,37,7,2.0,5.0,6.0,23,50,2006
578,14,15.0,Yaroslav Korolev,18.0,24,0.0,127,9,30,0.3,2.0,7.0,0.286,7,23,0.304,0.333,7,10,0.7,5.0,8.0,13,9,3.0,0.0,6.0,11,27,2006
579,15,16.0,Howard Eisley,33.0,13,0.0,112,4,17,0.235,1.0,4.0,0.25,3,13,0.231,0.265,0,0,,1.0,13.0,14,25,3.0,0.0,3.0,11,9,2006
580,16,17.0,Vin Baker,34.0,8,1.0,85,7,15,0.467,0.0,0.0,,7,15,0.467,0.467,13,18,0.722,2.0,17.0,19,4,4.0,4.0,9.0,13,27,2006
581,17,18.0,Anthony Goldwire,34.0,3,0.0,22,1,7,0.143,0.0,2.0,0.0,1,5,0.2,0.143,0,0,,0.0,1.0,1,2,0.0,0.0,1.0,0,2,2006
582,0,1.0,Elton Brand,27.0,80,80.0,3077,645,1211,0.533,1.0,1.0,1.0,644,1210,0.532,0.533,351,461,0.761,268.0,476.0,744,235,77.0,179.0,202.0,238,1642,2007
583,1,2.0,Cuttino Mobley,31.0,78,73.0,2841,388,882,0.44,101.0,246.0,0.411,287,636,0.451,0.497,200,239,0.837,52.0,215.0,267,198,92.0,24.0,145.0,186,1077,2007
584,2,3.0,Corey Maggette,27.0,75,31.0,2291,367,808,0.454,13.0,65.0,0.2,354,743,0.476,0.462,519,633,0.82,90.0,352.0,442,208,65.0,14.0,201.0,244,1266,2007
585,3,4.0,Chris Kaman,24.0,75,66.0,2176,294,652,0.451,0.0,1.0,0.0,294,651,0.452,0.451,166,224,0.741,160.0,428.0,588,79,41.0,116.0,147.0,251,754,2007
586,4,5.0,Tim Thomas,29.0,76,24.0,2054,299,723,0.414,136.0,356.0,0.382,163,367,0.444,0.508,102,144,0.708,63.0,315.0,378,171,55.0,28.0,106.0,228,836,2007
587,5,6.0,Quinton Ross,25.0,81,43.0,1700,177,379,0.467,2.0,10.0,0.2,175,369,0.474,0.47,68,87,0.782,60.0,130.0,190,86,70.0,32.0,33.0,179,424,2007
588,6,7.0,Shaun Livingston,21.0,54,31.0,1611,208,449,0.463,5.0,16.0,0.313,203,433,0.469,0.469,82,116,0.707,56.0,128.0,184,274,59.0,29.0,108.0,135,503,2007
589,7,8.0,Sam Cassell,37.0,58,30.0,1407,261,625,0.418,32.0,109.0,0.294,229,516,0.444,0.443,160,182,0.879,27.0,140.0,167,270,28.0,8.0,101.0,126,714,2007
590,8,9.0,Jason Hart,28.0,23,22.0,746,85,194,0.438,4.0,23.0,0.174,81,171,0.474,0.448,32,36,0.889,12.0,71.0,83,93,41.0,1.0,34.0,60,206,2007
591,9,10.0,Daniel Ewing,23.0,61,3.0,712,65,161,0.404,14.0,44.0,0.318,51,117,0.436,0.447,35,45,0.778,9.0,64.0,73,90,32.0,4.0,50.0,62,179,2007
592,10,11.0,James Singleton,25.0,53,0.0,376,30,82,0.366,3.0,14.0,0.214,27,68,0.397,0.384,22,29,0.759,36.0,70.0,106,17,15.0,17.0,17.0,45,85,2007
593,11,12.0,Aaron Williams,35.0,38,7.0,374,29,53,0.547,0.0,1.0,0.0,29,52,0.558,0.547,18,22,0.818,27.0,58.0,85,7,7.0,14.0,18.0,56,76,2007
594,12,13.0,Paul Davis,22.0,31,0.0,180,22,52,0.423,0.0,0.0,,22,52,0.423,0.423,7,10,0.7,21.0,23.0,44,7,6.0,5.0,8.0,28,51,2007
595,13,14.0,Doug Christie,36.0,7,0.0,82,5,17,0.294,1.0,6.0,0.167,4,11,0.364,0.324,2,3,0.667,3.0,8.0,11,8,3.0,1.0,5.0,11,13,2007
596,14,15.0,Yaroslav Korolev,19.0,10,0.0,41,4,16,0.25,1.0,5.0,0.2,3,11,0.273,0.281,3,6,0.5,1.0,2.0,3,4,3.0,0.0,1.0,0,12,2007
597,15,16.0,Will Conroy,24.0,4,0.0,35,0,3,0.0,0.0,0.0,,0,3,0.0,0.0,0,4,0.0,2.0,3.0,5,8,0.0,0.0,2.0,6,0,2007
598,16,17.0,Luke Jackson,25.0,3,0.0,16,1,8,0.125,1.0,4.0,0.25,0,4,0.0,0.188,0,0,,0.0,1.0,1,4,0.0,0.0,1.0,3,3,2007
599,17,18.0,Alvin Williams,32.0,2,0.0,10,0,2,0.0,0.0,1.0,0.0,0,1,0.0,0.0,2,4,0.5,1.0,0.0,1,3,2.0,0.0,3.0,0,2,2007
600,18,19.0,Von Wafer,21.0,1,0.0,1,0,1,0.0,0.0,1.0,0.0,0,0,,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2007
601,0,1.0,Cuttino Mobley,32.0,77,38.0,2702,377,870,0.433,67.0,192.0,0.349,310,678,0.457,0.472,163,199,0.819,50.0,225.0,275,202,78.0,34.0,123.0,152,984,2008
602,1,2.0,Corey Maggette,28.0,70,65.0,2502,458,1000,0.458,78.0,203.0,0.384,380,797,0.477,0.497,553,681,0.812,78.0,316.0,394,189,71.0,7.0,195.0,210,1547,2008
603,2,3.0,Al Thornton,24.0,79,31.0,2158,374,871,0.429,43.0,130.0,0.331,331,741,0.447,0.454,214,288,0.743,98.0,260.0,358,98,46.0,43.0,128.0,195,1005,2008
604,3,4.0,Chris Kaman,25.0,56,55.0,2083,338,700,0.483,0.0,4.0,0.0,338,696,0.486,0.483,202,265,0.762,173.0,538.0,711,107,33.0,155.0,164.0,179,878,2008
605,4,5.0,Tim Thomas,30.0,63,51.0,1940,291,705,0.413,83.0,271.0,0.306,208,434,0.479,0.472,115,153,0.752,62.0,261.0,323,171,40.0,29.0,98.0,192,780,2008
606,5,6.0,Brevin Knight,32.0,74,39.0,1674,138,342,0.404,0.0,6.0,0.0,138,336,0.411,0.404,62,71,0.873,15.0,127.0,142,328,100.0,11.0,71.0,160,338,2008
607,6,7.0,Quinton Ross,26.0,76,44.0,1505,131,335,0.391,9.0,21.0,0.429,122,314,0.389,0.404,40,60,0.667,54.0,118.0,172,88,43.0,33.0,29.0,132,311,2008
608,7,8.0,Josh Powell,25.0,64,25.0,1228,145,315,0.46,0.0,3.0,0.0,145,312,0.465,0.46,63,87,0.724,115.0,216.0,331,47,14.0,23.0,65.0,130,353,2008
609,8,9.0,Dan Dickau,29.0,67,8.0,1040,124,296,0.419,36.0,108.0,0.333,88,188,0.468,0.48,68,82,0.829,13.0,84.0,97,172,32.0,3.0,55.0,108,352,2008
610,9,10.0,Sam Cassell,38.0,38,33.0,975,183,402,0.455,14.0,54.0,0.259,169,348,0.486,0.473,106,119,0.891,12.0,93.0,105,179,28.0,3.0,78.0,69,486,2008
611,10,11.0,Smush Parker,26.0,19,2.0,409,47,130,0.362,12.0,54.0,0.222,35,76,0.461,0.408,16,24,0.667,2.0,30.0,32,69,19.0,3.0,36.0,47,122,2008
612,11,12.0,Ruben Patterson,32.0,20,5.0,327,39,86,0.453,0.0,2.0,0.0,39,84,0.464,0.453,24,43,0.558,24.0,40.0,64,17,21.0,7.0,27.0,37,102,2008
613,12,13.0,Aaron Williams,36.0,30,5.0,297,27,55,0.491,0.0,0.0,,27,55,0.491,0.491,14,18,0.778,15.0,46.0,61,9,12.0,15.0,13.0,44,68,2008
