,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
139,4,5,Joe Bryant,25,81,,28.7,3.6,8.4,0.431,0.1,0.4,0.147,3.6,8.0,0.446,0.435,2.0,2.7,0.742,2.1,4.3,6.4,1.8,1.3,0.5,2.1,3.2,9.3,1980
140,5,6,Bingo Smith,33,70,,28.4,5.0,11.7,0.43,0.3,1.1,0.289,4.7,10.6,0.444,0.443,1.3,1.5,0.869,1.3,2.2,3.5,1.3,0.8,0.2,1.0,2.7,11.7,1980
141,6,7,Freeman Williams,23,82,,25.8,7.9,16.4,0.48,0.5,1.6,0.328,7.4,14.8,0.496,0.496,2.4,2.9,0.815,1.3,1.1,2.3,2.0,0.9,0.1,2.1,1.8,18.6,1980
142,7,8,Bill Walton,27,14,,24.1,5.8,11.5,0.503,0.0,0.0,,5.8,11.5,0.503,0.503,2.3,3.9,0.593,2.0,7.0,9.0,2.4,0.6,2.7,2.6,2.6,13.9,1980
143,8,9,Nick Weatherspoon,29,57,,19.7,2.9,6.6,0.434,0.0,0.0,,2.9,6.6,0.434,0.434,1.1,1.6,0.692,1.5,2.2,3.6,0.9,0.6,0.3,1.5,2.4,6.9,1980
144,9,10,John Olive,24,1,,15.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1980
145,10,11,Marvin Barnes,27,20,,14.4,1.2,3.0,0.4,0.0,0.0,,1.2,3.0,0.4,0.4,0.8,1.6,0.5,1.7,2.2,3.9,0.9,0.3,0.6,0.9,2.6,3.2,1980
146,11,12,Bob Carrington,26,10,,13.4,1.5,3.7,0.405,0.0,0.2,0.0,1.5,3.5,0.429,0.405,0.6,0.8,0.75,0.6,0.7,1.3,0.3,0.4,0.1,0.5,1.8,3.6,1980
147,12,13,Jerome Whitehead,23,18,,12.5,1.5,2.5,0.6,0.0,0.0,,1.5,2.5,0.6,0.6,0.3,1.0,0.278,1.6,2.3,3.9,0.3,0.1,0.3,0.4,1.8,3.3,1980
148,13,14,Stan Pietkiewicz,23,50,,11.5,1.8,3.6,0.508,0.2,0.7,0.25,1.6,2.9,0.573,0.534,0.7,0.9,0.804,0.5,0.4,0.9,1.9,0.5,0.1,1.0,1.0,4.6,1980
149,14,15,Steve Malovic,23,28,,9.9,0.8,1.5,0.548,0.0,0.0,,0.8,1.5,0.548,0.548,0.3,0.3,0.778,1.0,1.1,2.1,0.4,0.2,0.0,0.5,1.3,1.9,1980
150,0,1,Swen Nater,31,82,,34.3,6.3,11.4,0.553,0.0,0.0,,6.3,11.4,0.553,0.553,3.0,3.7,0.795,3.6,8.8,12.4,2.4,0.6,0.6,2.6,3.6,15.6,1981
151,1,2,Phil Smith,28,76,,31.3,6.8,13.9,0.491,0.1,0.2,0.222,6.8,13.7,0.496,0.493,3.1,4.1,0.757,0.6,1.4,2.1,4.9,1.1,0.2,2.3,3.0,16.8,1981
152,2,3,Michael Brooks,22,82,,30.2,6.0,12.4,0.479,0.0,0.1,0.0,6.0,12.3,0.482,0.479,2.8,3.9,0.706,2.6,2.8,5.4,2.5,1.2,0.4,2.0,2.9,14.7,1981
153,3,4,Brian Taylor,29,80,,28.9,3.9,7.4,0.525,0.6,1.4,0.383,3.3,6.0,0.559,0.562,1.8,2.3,0.789,0.7,1.2,1.9,5.5,1.5,0.3,1.4,2.7,10.1,1981
154,4,5,Joe Bryant,26,82,,28.8,4.6,9.6,0.479,0.0,0.2,0.133,4.6,9.5,0.486,0.48,2.4,3.0,0.791,1.8,3.6,5.4,2.3,0.9,0.4,2.1,3.2,11.6,1981
155,5,6,Freeman Williams,24,82,,24.1,7.8,16.8,0.465,0.6,1.7,0.34,7.2,15.1,0.479,0.482,3.1,3.6,0.852,0.9,0.7,1.6,2.0,1.1,0.1,2.0,1.9,19.3,1981
156,6,7,Sidney Wicks,31,49,,22.1,2.6,5.8,0.437,0.0,0.0,0.0,2.6,5.8,0.439,0.437,1.6,3.1,0.507,1.6,2.9,4.6,2.3,0.8,0.8,1.9,3.4,6.7,1981
157,7,8,Gar Heard,32,78,,20.9,1.9,5.1,0.376,0.0,0.1,0.0,1.9,5.0,0.383,0.376,1.0,1.3,0.782,1.5,2.9,4.5,1.6,1.3,0.9,1.0,2.5,4.8,1981
158,8,9,Henry Bibby,31,73,,15.2,1.6,4.2,0.386,0.4,1.3,0.337,1.2,2.9,0.408,0.438,0.9,1.3,0.684,0.3,0.7,1.0,2.7,0.6,0.0,1.0,1.2,4.6,1981
159,9,10,Jerome Whitehead,24,38,,14.8,1.7,3.7,0.475,0.0,0.0,0.0,1.7,3.6,0.478,0.475,0.6,1.2,0.511,1.3,3.6,4.8,0.6,0.4,0.2,1.2,2.6,4.1,1981
160,10,11,Ron Davis,26,64,,12.8,2.2,4.9,0.443,0.0,0.1,0.25,2.1,4.8,0.448,0.446,1.5,2.5,0.595,0.7,1.1,1.9,0.7,0.6,0.2,1.0,1.5,5.8,1981
161,11,12,Wally Rank,22,25,,6.1,0.8,2.3,0.368,0.0,0.0,,0.8,2.3,0.368,0.368,0.5,1.1,0.464,0.7,0.5,1.2,0.7,0.3,0.0,1.0,1.3,2.2,1981
162,12,13,Tony Price,24,5,,5.8,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.0,0.0,,0.0,0.0,0.0,0.6,0.4,0.2,0.4,0.6,0.8,1981
163,13,14,Stan Pietkiewicz,24,6,,5.0,0.3,0.8,0.4,0.0,0.0,,0.3,0.8,0.4,0.4,0.0,0.0,,0.0,0.2,0.2,0.3,0.0,0.0,0.8,0.3,0.7,1981
164,0,1,Michael Brooks,23,82,73.0,33.5,6.5,13.0,0.504,0.0,0.1,0.0,6.5,12.9,0.507,0.504,2.5,3.3,0.757,2.5,5.1,7.6,2.9,1.4,0.5,2.4,3.5,15.6,1982
165,1,2,Tom Chambers,22,81,58.0,33.1,6.8,13.0,0.525,0.0,0.0,0.0,6.8,13.0,0.526,0.525,3.5,5.7,0.62,2.6,4.3,6.9,1.8,0.7,0.6,2.7,4.2,17.2,1982
166,2,3,Brian Taylor,30,41,40.0,31.1,4.0,8.0,0.503,0.6,1.5,0.365,3.5,6.5,0.536,0.538,2.2,2.7,0.818,0.6,1.7,2.3,5.6,1.1,0.2,2.0,2.8,10.8,1982
167,3,4,Jerome Whitehead,25,72,63.0,30.8,5.6,10.1,0.559,0.0,0.0,,5.6,10.1,0.559,0.559,2.6,3.3,0.763,3.2,6.0,9.2,1.4,0.7,0.6,2.0,4.0,13.8,1982
168,4,5,Phil Smith,29,48,39.0,30.1,5.3,12.0,0.44,0.1,0.5,0.208,5.2,11.5,0.45,0.444,2.6,3.5,0.732,0.7,1.7,2.4,4.9,0.9,0.4,2.4,3.1,13.2,1982
169,5,6,Charlie Criss,33,28,20.0,30.0,4.9,10.3,0.479,0.3,0.8,0.381,4.6,9.5,0.487,0.493,2.7,3.1,0.884,0.3,1.3,1.6,4.0,0.8,0.1,1.9,2.0,12.9,1982
170,6,7,Swen Nater,32,21,7.0,27.4,4.8,8.3,0.577,0.0,0.0,1.0,4.8,8.3,0.575,0.58,2.8,3.8,0.747,2.2,7.0,9.1,1.4,0.3,0.4,2.3,3.0,12.5,1982
171,7,8,Joe Bryant,27,75,49.0,26.5,4.5,9.3,0.486,0.1,0.4,0.267,4.4,8.9,0.496,0.492,2.6,3.3,0.785,1.1,2.6,3.7,2.5,1.0,0.4,2.4,3.3,11.8,1982
172,8,9,Armond Hill,28,19,14.0,25.3,1.8,4.7,0.382,0.0,0.1,0.0,1.8,4.6,0.391,0.382,1.2,1.7,0.688,0.3,1.1,1.4,4.3,0.8,0.2,2.7,2.7,4.7,1982
173,9,10,Al Wood,23,29,5.0,23.9,4.9,9.5,0.518,0.1,0.6,0.167,4.8,8.9,0.543,0.524,2.5,3.1,0.802,1.0,2.1,3.1,1.6,0.8,0.3,2.1,2.6,12.5,1982
174,10,11,Freeman Williams,25,37,10.0,21.8,6.3,13.9,0.456,0.6,2.0,0.324,5.7,11.9,0.478,0.48,3.2,3.8,0.843,0.6,0.8,1.4,1.8,0.6,0.0,2.4,2.3,16.5,1982
175,11,12,Michael Wiley,24,61,1.0,16.6,3.3,5.9,0.565,0.0,0.1,0.0,3.3,5.8,0.573,0.565,1.6,2.3,0.695,1.1,1.9,3.0,0.9,0.7,0.3,1.2,2.1,8.3,1982
176,12,13,Jim Brogan,23,63,19.0,16.3,2.6,5.8,0.453,0.1,0.5,0.281,2.5,5.3,0.47,0.466,1.0,1.3,0.726,1.0,0.9,1.9,2.5,0.8,0.2,1.3,2.0,6.3,1982
177,13,14,John Douglas,25,64,9.0,16.1,2.8,6.1,0.465,0.3,0.9,0.305,2.5,5.2,0.494,0.488,1.0,1.6,0.657,0.4,1.0,1.4,2.3,0.8,0.1,1.4,2.3,7.0,1982
178,14,15,Jim Smith,23,72,3.0,11.9,1.2,2.3,0.509,0.0,0.0,,1.2,2.3,0.509,0.509,0.5,1.2,0.459,1.0,1.5,2.5,0.6,0.3,0.7,0.7,2.6,2.9,1982
179,15,16,Ron Davis,27,7,0.0,9.6,1.4,3.6,0.4,0.0,0.0,,1.4,3.6,0.4,0.4,0.4,0.9,0.5,1.0,0.9,1.9,0.6,0.0,0.0,0.7,1.1,3.3,1982
180,16,17,Rock Lee,26,2,0.0,5.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,2.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.5,1.0,1982
181,0,1,Terry Cummings,21,70,69.0,36.2,9.8,18.7,0.523,0.0,0.0,0.0,9.8,18.7,0.523,0.523,4.2,5.9,0.709,4.3,6.3,10.6,2.5,1.8,0.9,2.9,4.2,23.7,1983
182,1,2,Tom Chambers,23,79,79.0,33.7,6.6,13.9,0.472,0.0,0.1,0.0,6.6,13.8,0.476,0.472,4.5,6.2,0.723,2.8,3.8,6.6,2.4,1.0,0.7,3.0,4.2,17.6,1983
183,2,3,Bill Walton,30,33,32.0,33.3,6.1,11.5,0.528,0.0,0.0,,6.1,11.5,0.528,0.528,2.0,3.5,0.556,2.3,7.5,9.8,3.6,1.0,3.6,3.2,3.4,14.1,1983
184,3,4,Lionel Hollins,29,56,54.0,32.9,5.6,12.8,0.437,0.1,0.4,0.143,5.5,12.4,0.445,0.439,2.3,3.2,0.721,0.5,1.8,2.3,6.7,2.0,0.3,3.5,2.8,13.5,1983
185,4,5,Michael Brooks,24,82,26.0,30.0,4.9,10.1,0.484,0.1,0.2,0.333,4.8,9.9,0.487,0.487,2.4,3.4,0.697,2.9,3.4,6.4,3.2,1.4,0.5,2.2,3.6,12.2,1983
186,5,6,Craig Hodges,22,76,48.0,26.6,4.2,9.3,0.452,0.3,1.2,0.222,3.9,8.1,0.485,0.466,1.2,1.7,0.723,0.7,0.9,1.6,3.6,1.1,0.1,2.1,2.5,9.9,1983
187,6,7,Al Wood,24,76,47.0,24.0,4.5,9.7,0.464,0.2,0.7,0.3,4.3,9.1,0.475,0.474,1.6,2.1,0.77,1.3,1.8,3.1,1.8,0.7,0.5,1.5,2.5,10.9,1983
188,7,8,Joe Cooper,25,13,4.0,21.2,2.4,4.5,0.525,0.0,0.0,,2.4,4.5,0.525,0.525,0.8,1.5,0.55,2.8,2.7,5.5,1.2,0.6,1.5,1.8,3.0,5.6,1983
189,8,9,Jerome Whitehead,26,46,23.0,19.7,3.6,6.7,0.536,0.0,0.0,,3.6,6.7,0.536,0.536,1.6,1.9,0.828,2.3,3.4,5.7,0.9,0.5,0.3,1.4,3.0,8.7,1983
190,9,10,Randy Smith,34,65,16.0,19.4,3.8,7.7,0.489,0.0,0.2,0.188,3.7,7.4,0.499,0.492,1.6,1.8,0.863,0.5,0.8,1.4,3.0,0.8,0.0,1.4,1.9,9.1,1983
191,10,11,Lowes Moore,25,37,3.0,17.4,2.2,5.1,0.426,0.2,0.6,0.261,2.0,4.5,0.449,0.442,1.1,1.5,0.75,0.4,1.1,1.5,2.0,0.6,0.0,1.2,1.9,5.7,1983
192,11,12,Richard Anderson,22,78,5.0,16.3,2.2,5.5,0.404,0.1,0.2,0.368,2.1,5.3,0.405,0.412,0.6,0.9,0.696,1.4,2.1,3.5,1.5,0.7,0.3,1.2,2.2,5.2,1983
193,12,13,Bob Gross,29,27,3.0,13.8,1.3,3.0,0.427,0.0,0.1,0.333,1.3,2.9,0.43,0.433,0.4,0.7,0.632,1.2,1.3,2.4,1.3,0.8,0.3,0.9,2.6,3.1,1983
194,13,14,Hutch Jones,23,9,0.0,9.4,1.9,4.1,0.459,0.0,0.0,,1.9,4.1,0.459,0.459,0.7,0.7,1.0,1.1,0.8,1.9,0.4,0.3,0.0,0.7,1.6,4.4,1983
195,14,15,Robert Smith,27,5,0.0,8.6,0.4,2.6,0.154,0.0,0.2,0.0,0.4,2.4,0.167,0.154,1.4,1.6,0.875,0.2,0.4,0.6,1.2,0.8,0.0,0.6,1.4,2.2,1983
196,15,16,Jim Brogan,24,58,0.0,8.0,1.6,3.7,0.427,0.1,0.2,0.231,1.5,3.4,0.44,0.434,0.6,0.7,0.791,0.6,0.5,1.1,1.1,0.4,0.2,0.7,1.4,3.8,1983
197,16,17,Swen Nater,33,7,0.0,7.3,0.9,2.9,0.3,0.0,0.0,,0.9,2.9,0.3,0.3,0.6,0.6,1.0,0.3,1.6,1.9,0.1,0.1,0.0,0.4,0.1,2.3,1983
198,17,18,John Douglas,26,3,1.0,4.0,0.3,2.0,0.167,0.3,0.7,0.5,0.0,1.3,0.0,0.25,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,1.7,1983
199,0,1,Norm Nixon,28,82,82.0,37.2,7.2,15.5,0.462,0.1,0.6,0.239,7.0,14.9,0.471,0.467,2.5,3.3,0.76,0.7,1.8,2.5,11.1,1.1,0.0,3.1,2.2,17.0,1984
200,1,2,Terry Cummings,22,81,80.0,35.9,9.1,18.4,0.494,0.0,0.0,0.0,9.1,18.4,0.495,0.494,4.7,6.5,0.72,4.0,5.6,9.6,1.7,1.1,0.7,2.7,3.7,22.9,1984
201,2,3,James Donaldson,26,82,67.0,30.8,4.4,7.4,0.596,0.0,0.0,,4.4,7.4,0.596,0.596,3.0,4.0,0.761,2.0,5.9,7.9,1.1,0.5,1.7,2.1,2.6,11.8,1984
202,3,4,Michael Brooks,25,47,30.0,29.9,4.5,9.5,0.479,0.0,0.1,0.0,4.5,9.4,0.484,0.479,2.2,3.2,0.689,3.0,4.3,7.3,1.9,1.1,0.3,1.7,2.7,11.3,1984
203,4,5,Bill Walton,31,55,46.0,26.8,5.2,9.4,0.556,0.0,0.0,0.0,5.2,9.4,0.558,0.556,1.7,2.8,0.597,2.4,6.3,8.7,3.3,0.8,1.6,3.2,2.8,12.1,1984
204,5,6,Greg Kelser,26,80,21.0,22.3,3.9,7.5,0.519,0.0,0.1,0.333,3.9,7.5,0.521,0.521,3.1,4.5,0.702,2.4,2.5,4.9,1.1,0.9,0.4,2.4,3.1,11.0,1984
205,6,7,Derek Smith,22,61,20.0,21.3,3.9,7.1,0.546,0.0,0.1,0.167,3.9,7.0,0.551,0.547,2.0,2.7,0.755,0.9,1.9,2.8,1.3,0.5,0.4,1.3,2.7,9.8,1984
206,7,8,Craig Hodges,23,76,28.0,20.7,3.4,7.5,0.45,0.1,0.6,0.217,3.3,6.9,0.471,0.459,0.9,1.2,0.75,0.3,0.8,1.1,1.5,0.8,0.0,1.1,2.2,7.8,1984
207,8,9,Ricky Pierce,24,69,35.0,18.6,3.9,8.3,0.47,0.0,0.1,0.0,3.9,8.1,0.478,0.47,2.2,2.5,0.861,0.9,1.1,2.0,0.9,0.4,0.2,1.2,2.1,9.9,1984
208,9,10,Jerome Whitehead,27,70,1.0,13.2,2.1,4.2,0.49,0.0,0.0,,2.1,4.2,0.49,0.49,1.3,1.5,0.822,1.3,2.2,3.5,0.3,0.2,0.2,0.8,2.3,5.4,1984
209,10,11,Hank McDowell,24,57,0.0,10.7,1.5,3.5,0.431,0.0,0.1,0.0,1.5,3.4,0.438,0.431,0.7,1.0,0.679,1.1,1.6,2.7,0.6,0.2,0.0,0.9,1.4,3.6,1984
210,11,12,Billy McKinney,28,80,0.0,10.5,1.7,3.8,0.446,0.0,0.0,0.0,1.7,3.8,0.449,0.446,0.5,0.6,0.848,0.1,0.6,0.7,2.0,0.3,0.0,0.6,1.1,3.9,1984
211,12,13,Linton Townes,24,2,0.0,8.5,1.5,3.5,0.429,0.0,0.0,,1.5,3.5,0.429,0.429,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,1.0,0.5,1.5,3.0,1984
212,13,14,Hutch Jones,24,4,0.0,4.5,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.3,1.0,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.0,0.3,1984
213,14,15,Kevin Loder,24,1,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1984
214,15,16,Rory White,24,6,0.0,3.2,0.7,1.5,0.444,0.0,0.0,,0.7,1.5,0.444,0.444,0.0,0.0,,0.3,0.3,0.7,0.0,0.0,0.0,0.2,0.5,1.3,1984
215,0,1,Norm Nixon,29,81,81.0,35.7,7.4,15.8,0.465,0.4,1.2,0.333,7.0,14.6,0.476,0.478,2.1,2.7,0.78,0.7,2.0,2.7,8.8,1.2,0.0,3.4,2.2,17.2,1985
216,1,2,Derek Smith,23,80,80.0,34.5,8.5,15.9,0.537,0.0,0.2,0.158,8.5,15.7,0.542,0.538,5.0,6.3,0.794,2.2,3.2,5.3,2.7,1.0,0.7,2.9,4.0,22.1,1985
217,2,3,Marques Johnson,28,72,68.0,34.0,6.9,15.2,0.452,0.0,0.2,0.231,6.8,15.0,0.454,0.453,2.6,3.6,0.731,2.6,3.3,5.9,3.4,1.0,0.4,2.4,2.7,16.4,1985
218,3,4,James Donaldson,27,82,58.0,29.2,4.3,6.7,0.637,0.0,0.0,,4.3,6.7,0.637,0.637,2.8,3.7,0.749,2.0,6.1,8.1,0.6,0.3,1.6,2.5,2.6,11.3,1985
219,4,5,Junior Bridgeman,31,80,15.0,25.5,5.8,12.4,0.465,0.2,0.5,0.359,5.6,11.9,0.469,0.472,2.3,2.6,0.879,0.7,2.2,2.9,2.1,0.6,0.2,1.5,1.6,13.9,1985
220,5,6,Bill Walton,32,67,37.0,24.6,4.0,7.7,0.521,0.0,0.0,0.0,4.0,7.7,0.523,0.521,2.1,3.0,0.68,2.5,6.4,9.0,2.3,0.7,2.1,2.6,2.7,10.1,1985
221,6,7,Michael Cage,23,75,41.0,21.5,2.9,5.3,0.543,0.0,0.0,,2.9,5.3,0.543,0.543,1.3,1.8,0.737,1.7,3.5,5.2,0.7,0.5,0.4,1.1,2.2,7.1,1985
222,7,8,Harvey Catchings,33,70,14.0,15.0,1.0,2.1,0.483,0.0,0.0,0.0,1.0,2.1,0.486,0.483,0.8,1.3,0.663,1.3,2.5,3.7,0.2,0.2,0.8,0.8,2.3,2.9,1985
223,8,9,Rory White,25,80,14.0,13.8,1.8,3.5,0.516,0.0,0.0,,1.8,3.5,0.516,0.516,1.1,1.6,0.692,1.2,1.3,2.4,0.4,0.4,0.3,1.1,1.4,4.7,1985
224,9,10,Franklin Edwards,25,16,0.0,12.4,2.3,4.1,0.545,0.0,0.0,,2.3,4.1,0.545,0.545,1.2,1.5,0.792,0.2,0.7,0.9,2.4,1.1,0.0,1.1,0.6,5.7,1985
225,10,11,Bryan Warrick,25,58,1.0,12.3,1.5,3.0,0.491,0.0,0.1,0.25,1.4,2.9,0.497,0.494,0.8,1.0,0.772,0.2,0.8,1.0,2.6,0.4,0.1,1.2,1.5,3.7,1985
226,11,12,Lancaster Gordon,22,63,1.0,10.8,1.7,4.6,0.383,0.0,0.1,0.222,1.7,4.4,0.388,0.387,0.6,0.8,0.755,0.4,0.6,1.0,1.4,0.5,0.1,1.1,1.0,4.1,1985
227,12,13,Jay Murphy,22,23,0.0,6.5,0.3,2.2,0.16,0.0,0.0,0.0,0.3,2.1,0.163,0.16,0.5,0.9,0.571,0.3,1.5,1.8,0.2,0.0,0.1,0.3,0.9,1.2,1985
228,13,14,Dale Wilkinson,24,10,0.0,3.8,0.4,1.4,0.286,0.0,0.1,0.0,0.4,1.3,0.308,0.286,0.6,0.7,0.857,0.1,0.2,0.3,0.2,0.0,0.0,0.4,0.8,1.4,1985
229,0,1,Marques Johnson,29,75,75.0,34.7,8.2,16.0,0.51,0.0,0.2,0.067,8.2,15.8,0.516,0.511,4.0,5.2,0.76,2.1,3.5,5.5,3.8,1.4,0.7,2.4,2.9,20.3,1986
230,1,2,Cedric Maxwell,30,76,72.0,32.3,4.1,8.7,0.475,0.0,0.0,0.0,4.1,8.7,0.477,0.475,5.9,7.4,0.795,3.2,5.0,8.2,2.8,0.8,0.4,2.7,3.3,14.1,1986
231,2,3,Norm Nixon,30,67,62.0,31.9,6.0,13.7,0.438,0.6,1.8,0.347,5.4,11.9,0.451,0.46,2.0,2.4,0.809,0.7,2.0,2.7,8.6,1.3,0.0,2.8,2.1,14.6,1986
232,3,4,James Donaldson,28,14,14.0,31.5,3.1,6.0,0.512,0.0,0.0,,3.1,6.0,0.512,0.512,4.1,5.0,0.814,2.0,7.4,9.4,0.9,0.4,2.1,2.7,2.4,10.2,1986
233,4,5,Derek Smith,24,11,9.0,30.8,9.1,16.5,0.552,0.1,0.2,0.5,9.0,16.3,0.553,0.555,5.3,7.6,0.69,1.8,1.9,3.7,2.8,0.8,1.2,3.0,3.2,23.5,1986
234,5,6,Kurt Nimphius,27,67,62.0,29.0,4.7,9.3,0.505,0.0,0.0,0.0,4.7,9.3,0.506,0.505,2.6,3.5,0.76,1.9,3.9,5.9,0.7,0.4,1.4,1.6,3.4,12.0,1986
235,6,7,Benoit Benjamin,21,79,37.0,26.4,4.1,8.4,0.49,0.0,0.0,0.333,4.1,8.3,0.491,0.491,2.9,3.9,0.746,2.0,5.6,7.6,1.0,0.8,2.6,1.8,3.6,11.1,1986
236,7,8,Rory White,26,75,30.0,23.5,4.7,9.1,0.519,0.0,0.1,0.111,4.7,9.0,0.524,0.52,2.2,3.0,0.739,1.1,1.3,2.4,1.0,1.0,0.1,1.3,2.1,11.7,1986
237,8,9,Franklin Edwards,26,73,19.0,20.4,3.6,7.9,0.454,0.0,0.1,0.111,3.6,7.8,0.46,0.455,1.8,2.1,0.874,0.3,0.8,1.2,3.5,1.2,0.1,1.9,1.2,9.0,1986
238,9,10,Michael Cage,24,78,12.0,20.1,2.6,5.5,0.479,0.0,0.0,0.0,2.6,5.4,0.482,0.479,1.4,2.2,0.649,2.2,3.2,5.3,1.0,0.8,0.4,1.4,2.3,6.7,1986
239,10,11,Junior Bridgeman,32,58,14.0,20.0,3.4,7.8,0.441,0.1,0.3,0.333,3.3,7.5,0.446,0.448,1.8,2.1,0.891,0.5,1.6,2.1,1.9,0.5,0.1,1.2,1.4,8.8,1986
240,11,12,Jamaal Wilkes,32,13,1.0,15.0,2.0,5.0,0.4,0.1,0.2,0.333,1.9,4.8,0.403,0.408,1.7,2.1,0.815,1.0,1.2,2.2,1.2,0.5,0.2,1.2,1.5,5.8,1986
241,12,13,Darnell Valentine,26,34,2.0,14.2,2.0,5.4,0.379,0.1,0.3,0.273,1.9,5.0,0.386,0.387,1.7,2.2,0.787,0.4,1.2,1.6,3.1,0.7,0.0,1.7,1.3,5.9,1986
242,13,14,Lancaster Gordon,23,60,1.0,11.7,2.2,5.8,0.377,0.1,0.5,0.25,2.1,5.3,0.388,0.387,0.8,0.9,0.804,0.4,0.7,1.1,1.0,0.6,0.2,1.0,1.5,5.2,1986
243,14,15,Jim Thomas,25,6,0.0,11.5,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.2,0.3,0.5,0.5,0.8,1.3,2.0,0.8,0.2,1.5,2.0,2.2,1986
244,15,16,Wallace Bryant,26,8,0.0,8.0,0.5,2.3,0.222,0.0,0.0,,0.5,2.3,0.222,0.222,0.6,1.0,0.625,1.0,1.5,2.5,0.5,0.3,0.4,0.3,1.5,1.6,1986
245,16,17,Jay Murphy,23,14,0.0,7.1,1.1,3.2,0.356,0.0,0.1,0.0,1.1,3.1,0.372,0.356,0.6,1.0,0.643,0.5,0.6,1.1,0.2,0.3,0.2,0.4,0.9,2.9,1986
246,17,18,Jeff Cross,24,21,0.0,6.1,0.3,1.1,0.25,0.0,0.0,,0.3,1.1,0.25,0.25,0.7,1.2,0.56,0.4,1.0,1.4,0.0,0.1,0.1,0.3,1.8,1.2,1986
247,18,19,Ozell Jones,25,3,0.0,6.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,0.7,0.7,0.0,0.7,0.3,1.0,1.7,0.0,1986
248,0,1,Michael Cage,25,80,76.0,36.5,5.7,11.0,0.521,0.0,0.0,0.0,5.7,10.9,0.522,0.521,4.3,5.8,0.73,4.4,7.1,11.5,1.6,1.2,0.8,2.1,2.8,15.7,1987
249,1,2,Cedric Maxwell,31,35,31.0,32.3,4.3,8.3,0.519,0.0,0.0,,4.3,8.3,0.519,0.519,5.1,6.5,0.776,2.9,4.2,7.2,3.5,0.7,0.3,2.5,2.9,13.6,1987
250,2,3,Benoit Benjamin,22,72,61.0,31.0,4.4,9.9,0.449,0.0,0.0,0.0,4.4,9.9,0.45,0.449,2.6,3.7,0.715,1.9,6.3,8.1,1.9,0.8,2.6,2.6,3.5,11.5,1987
251,3,4,Marques Johnson,30,10,10.0,30.2,6.8,15.5,0.439,0.0,0.6,0.0,6.8,14.9,0.456,0.439,3.0,4.2,0.714,0.9,2.4,3.3,2.8,1.2,0.5,1.7,2.4,16.6,1987
252,4,5,Mike Woodson,28,74,66.0,28.7,6.7,15.3,0.437,0.5,1.7,0.276,6.2,13.6,0.457,0.452,3.2,3.9,0.828,0.9,1.3,2.2,2.6,1.4,0.2,2.3,2.7,17.1,1987
253,5,6,Darnell Valentine,27,65,52.0,27.1,4.2,10.3,0.41,0.2,0.9,0.232,4.0,9.5,0.426,0.42,2.5,3.1,0.815,0.6,1.7,2.3,6.9,1.8,0.2,2.6,2.3,11.2,1987
254,6,7,Larry Drew,28,60,22.0,26.1,4.9,11.4,0.432,0.2,1.2,0.167,4.7,10.2,0.463,0.441,2.3,2.8,0.837,0.4,1.3,1.7,5.4,1.0,0.0,2.5,1.8,12.4,1987
255,7,8,Earl Cureton,29,35,11.0,24.8,3.3,6.7,0.487,0.0,0.0,0.0,3.3,6.7,0.489,0.487,1.2,2.3,0.544,2.8,3.6,6.4,1.5,0.5,0.9,1.0,2.5,7.7,1987
256,8,9,Rory White,27,68,35.0,22.7,3.9,8.1,0.48,0.0,0.0,0.0,3.9,8.1,0.483,0.48,1.4,2.1,0.653,1.3,1.5,2.9,1.2,0.7,0.3,1.1,2.3,9.2,1987
257,9,10,Geoff Huston,29,19,8.0,22.5,2.9,6.4,0.455,0.1,0.1,0.5,2.8,6.3,0.454,0.459,0.9,1.8,0.529,0.3,0.6,0.9,5.3,0.7,0.0,2.4,1.5,6.8,1987
258,10,11,Kurt Nimphius,28,38,6.0,21.3,3.1,6.6,0.472,0.0,0.1,0.0,3.1,6.6,0.478,0.472,1.5,2.3,0.648,1.5,2.0,3.5,0.5,0.4,1.1,1.2,3.1,7.8,1987
