,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
859,1,2.0,Rudy Gay,29.0,70,70.0,2379.0,466,1007,0.463,74.0,215.0,0.344,392,792,0.495,0.5,198,254,0.78,103.0,353.0,456,120,100.0,51.0,139.0,184,1204,2016
860,2,3.0,DeMarcus Cousins,25.0,65,65.0,2246.0,601,1332,0.451,70.0,210.0,0.333,531,1122,0.473,0.477,476,663,0.718,158.0,589.0,747,214,101.0,92.0,249.0,236,1748,2016
861,3,4.0,Darren Collison,28.0,74,15.0,2219.0,377,776,0.486,87.0,217.0,0.401,290,559,0.519,0.542,194,226,0.858,28.0,141.0,169,318,76.0,4.0,130.0,142,1035,2016
862,4,5.0,Omri Casspi,27.0,69,21.0,1880.0,299,622,0.481,112.0,274.0,0.409,187,348,0.537,0.571,103,159,0.648,58.0,352.0,410,95,56.0,17.0,94.0,154,813,2016
863,5,6.0,Marco Belinelli,29.0,68,7.0,1672.0,245,635,0.386,91.0,297.0,0.306,154,338,0.456,0.457,115,138,0.833,10.0,107.0,117,127,37.0,2.0,80.0,91,696,2016
864,6,7.0,Kosta Koufos,26.0,78,14.0,1482.0,236,444,0.532,0.0,0.0,,236,444,0.532,0.532,57,104,0.548,169.0,254.0,423,33,40.0,70.0,48.0,185,529,2016
865,7,8.0,Ben McLemore,22.0,68,53.0,1443.0,195,455,0.429,67.0,185.0,0.362,128,270,0.474,0.502,74,103,0.718,34.0,114.0,148,79,52.0,10.0,99.0,140,531,2016
866,8,9.0,Willie Cauley-Stein,22.0,66,39.0,1412.0,191,339,0.563,0.0,2.0,0.0,191,337,0.567,0.563,81,125,0.648,134.0,218.0,352,37,48.0,66.0,46.0,146,463,2016
867,9,10.0,Quincy Acy,25.0,59,29.0,876.0,119,214,0.556,19.0,49.0,0.388,100,165,0.606,0.6,50,68,0.735,65.0,123.0,188,27,29.0,24.0,27.0,103,307,2016
868,10,11.0,James Anderson,26.0,51,15.0,721.0,67,178,0.376,23.0,86.0,0.267,44,92,0.478,0.441,22,29,0.759,13.0,73.0,86,41,21.0,14.0,42.0,54,179,2016
869,11,12.0,Seth Curry,25.0,44,9.0,692.0,102,224,0.455,50.0,111.0,0.45,52,113,0.46,0.567,45,54,0.833,9.0,51.0,60,67,22.0,3.0,36.0,41,299,2016
870,12,13.0,Caron Butler,35.0,17,1.0,176.0,25,59,0.424,3.0,18.0,0.167,22,41,0.537,0.449,10,12,0.833,5.0,17.0,22,10,9.0,1.0,3.0,19,63,2016
871,13,14.0,Eric Moreland,24.0,8,0.0,48.0,3,6,0.5,0.0,0.0,,3,6,0.5,0.5,2,4,0.5,3.0,8.0,11,1,0.0,4.0,3.0,4,8,2016
872,14,15.0,Duje Dukan,24.0,1,0.0,24.0,2,10,0.2,2.0,5.0,0.4,0,5,0.0,0.3,0,0,,2.0,2.0,4,1,1.0,0.0,0.0,2,6,2016
873,0,1.0,Darren Collison,29.0,68,64.0,2063.0,340,714,0.476,73.0,175.0,0.417,267,539,0.495,0.527,147,171,0.86,23.0,129.0,152,312,67.0,9.0,114.0,119,900,2017
874,1,2.0,DeMarcus Cousins,26.0,55,55.0,1891.0,505,1118,0.452,95.0,267.0,0.356,410,851,0.482,0.494,423,549,0.77,115.0,468.0,583,266,75.0,74.0,207.0,203,1528,2017
875,2,3.0,Ty Lawson,29.0,69,24.0,1732.0,237,522,0.454,34.0,118.0,0.288,203,404,0.502,0.487,173,217,0.797,44.0,135.0,179,334,74.0,6.0,129.0,119,681,2017
876,3,4.0,Garrett Temple,30.0,65,21.0,1728.0,183,432,0.424,82.0,220.0,0.373,101,212,0.476,0.519,58,74,0.784,32.0,152.0,184,168,84.0,28.0,78.0,141,506,2017
877,4,5.0,Arron Afflalo,31.0,61,45.0,1580.0,185,420,0.44,62.0,151.0,0.411,123,269,0.457,0.514,83,93,0.892,9.0,116.0,125,78,21.0,6.0,42.0,104,515,2017
878,5,6.0,Anthony Tolliver,31.0,65,9.0,1477.0,155,351,0.442,90.0,230.0,0.391,65,121,0.537,0.57,61,82,0.744,51.0,186.0,237,77,34.0,20.0,56.0,109,461,2017
879,6,7.0,Willie Cauley-Stein,23.0,75,21.0,1421.0,255,481,0.53,0.0,2.0,0.0,255,479,0.532,0.53,101,151,0.669,85.0,254.0,339,80,53.0,44.0,69.0,147,611,2017
880,7,8.0,Kosta Koufos,27.0,71,62.0,1419.0,216,392,0.551,0.0,1.0,0.0,216,391,0.552,0.551,38,62,0.613,118.0,285.0,403,47,36.0,48.0,61.0,172,470,2017
881,8,9.0,Matt Barnes,36.0,54,13.0,1367.0,147,383,0.384,69.0,211.0,0.327,78,172,0.453,0.474,50,66,0.758,55.0,238.0,293,150,36.0,17.0,83.0,138,413,2017
882,9,10.0,Ben McLemore,23.0,61,26.0,1176.0,180,419,0.43,65.0,170.0,0.382,115,249,0.462,0.507,70,93,0.753,19.0,110.0,129,51,29.0,6.0,62.0,108,495,2017
883,10,11.0,Rudy Gay,30.0,30,30.0,1013.0,201,442,0.455,42.0,113.0,0.372,159,329,0.483,0.502,118,138,0.855,35.0,155.0,190,83,44.0,26.0,74.0,79,562,2017
884,11,12.0,Buddy Hield,24.0,25,18.0,727.0,142,296,0.48,59.0,138.0,0.428,83,158,0.525,0.579,35,43,0.814,16.0,87.0,103,44,20.0,2.0,53.0,34,378,2017
885,12,13.0,Skal Labissiere,20.0,33,12.0,612.0,117,218,0.537,3.0,8.0,0.375,114,210,0.543,0.544,52,74,0.703,51.0,111.0,162,27,16.0,13.0,37.0,64,289,2017
886,13,14.0,Omri Casspi,28.0,22,2.0,397.0,53,117,0.453,11.0,29.0,0.379,42,88,0.477,0.5,12,21,0.571,20.0,70.0,90,26,10.0,1.0,17.0,23,129,2017
887,14,15.0,Langston Galloway,25.0,19,2.0,375.0,42,104,0.404,19.0,40.0,0.475,23,64,0.359,0.495,11,12,0.917,7.0,28.0,35,28,6.0,1.0,18.0,20,114,2017
888,15,16.0,Georgios Papagiannis,19.0,22,0.0,355.0,56,102,0.549,0.0,2.0,0.0,56,100,0.56,0.549,12,14,0.857,24.0,62.0,86,20,3.0,17.0,24.0,44,124,2017
889,16,17.0,Tyreke Evans,27.0,14,6.0,314.0,59,143,0.413,21.0,48.0,0.438,38,95,0.4,0.486,24,34,0.706,7.0,44.0,51,33,12.0,5.0,22.0,19,163,2017
890,17,18.0,Malachi Richardson,21.0,22,0.0,198.0,28,68,0.412,8.0,28.0,0.286,20,40,0.5,0.471,15,19,0.789,3.0,20.0,23,11,5.0,1.0,8.0,23,79,2017
891,18,19.0,Jordan Farmar,30.0,2,0.0,35.0,4,12,0.333,4.0,9.0,0.444,0,3,0.0,0.5,0,0,,1.0,2.0,3,9,2.0,0.0,3.0,1,12,2017
892,0,1.0,Bogdan Bogdanovic,25.0,78,53.0,2175.0,344,772,0.446,129.0,329.0,0.392,215,443,0.485,0.529,100,119,0.84,31.0,192.0,223,258,72.0,16.0,125.0,172,917,2018
893,1,2.0,Willie Cauley-Stein,24.0,73,58.0,2044.0,388,773,0.502,3.0,12.0,0.25,385,761,0.506,0.504,153,247,0.619,131.0,379.0,510,172,77.0,67.0,109.0,185,932,2018
894,2,3.0,De'Aaron Fox,20.0,73,60.0,2026.0,328,797,0.412,47.0,153.0,0.307,281,644,0.436,0.441,141,195,0.723,33.0,171.0,204,320,70.0,20.0,173.0,163,844,2018
895,3,4.0,Buddy Hield,25.0,80,12.0,2024.0,416,933,0.446,176.0,408.0,0.431,240,525,0.457,0.54,71,81,0.877,55.0,252.0,307,155,85.0,22.0,124.0,148,1079,2018
896,4,5.0,Garrett Temple,31.0,65,35.0,1615.0,199,476,0.418,89.0,227.0,0.392,110,249,0.442,0.512,60,78,0.769,22.0,130.0,152,124,57.0,27.0,79.0,135,547,2018
897,5,6.0,Zach Randolph,36.0,59,57.0,1508.0,361,763,0.473,51.0,147.0,0.347,310,616,0.503,0.507,84,107,0.785,97.0,300.0,397,127,42.0,10.0,116.0,119,857,2018
898,6,7.0,Justin Jackson,22.0,68,41.0,1506.0,185,419,0.442,57.0,185.0,0.308,128,234,0.547,0.51,26,36,0.722,27.0,160.0,187,74,28.0,13.0,40.0,81,453,2018
899,7,8.0,Kosta Koufos,28.0,71,13.0,1391.0,222,389,0.571,0.0,0.0,,222,389,0.571,0.571,33,74,0.446,149.0,323.0,472,87,47.0,32.0,49.0,146,477,2018
900,8,9.0,Skal Labissiere,21.0,60,28.0,1240.0,205,458,0.448,18.0,51.0,0.353,187,407,0.459,0.467,95,118,0.805,99.0,189.0,288,72,25.0,49.0,73.0,132,523,2018
901,9,10.0,George Hill,31.0,43,36.0,1143.0,153,326,0.469,58.0,128.0,0.453,95,198,0.48,0.558,77,99,0.778,22.0,95.0,117,119,39.0,12.0,60.0,75,441,2018
902,10,11.0,Vince Carter,41.0,58,5.0,1026.0,114,283,0.403,57.0,165.0,0.345,57,118,0.483,0.504,28,37,0.757,18.0,130.0,148,69,42.0,26.0,36.0,96,313,2018
903,11,12.0,Frank Mason III,23.0,52,2.0,984.0,144,380,0.379,31.0,86.0,0.36,113,294,0.384,0.42,94,115,0.817,30.0,100.0,130,147,34.0,10.0,65.0,72,413,2018
904,12,13.0,JaKarr Sampson,24.0,22,6.0,344.0,44,81,0.543,5.0,10.0,0.5,39,71,0.549,0.574,10,16,0.625,21.0,57.0,78,9,8.0,22.0,8.0,48,103,2018
905,13,14.0,Malachi Richardson,22.0,25,4.0,319.0,29,88,0.33,12.0,39.0,0.308,17,49,0.347,0.398,17,22,0.773,5.0,28.0,33,13,10.0,1.0,10.0,27,87,2018
906,14,15.0,Georgios Papagiannis,20.0,16,0.0,118.0,17,41,0.415,0.0,0.0,,17,41,0.415,0.415,0,0,,12.0,24.0,36,9,2.0,6.0,8.0,12,34,2018
907,15,16.0,Nigel Hayes,23.0,5,0.0,105.0,8,28,0.286,2.0,12.0,0.167,6,16,0.375,0.321,0,2,0.0,4.0,18.0,22,4,2.0,3.0,1.0,8,18,2018
908,16,17.0,Bruno Caboclo,22.0,10,0.0,100.0,9,29,0.31,3.0,15.0,0.2,6,14,0.429,0.362,5,6,0.833,7.0,14.0,21,3,2.0,4.0,4.0,7,26,2018
909,17,18.0,Jack Cooley,26.0,7,0.0,87.0,13,27,0.481,0.0,0.0,,13,27,0.481,0.481,14,19,0.737,14.0,16.0,30,6,1.0,0.0,3.0,13,40,2018
910,0,1.0,Buddy Hield,26.0,82,82.0,2615.0,623,1360,0.458,278.0,651.0,0.427,345,709,0.487,0.56,171,193,0.886,106.0,306.0,412,205,58.0,33.0,146.0,202,1695,2019
911,1,2.0,De'Aaron Fox,21.0,81,81.0,2546.0,505,1102,0.458,86.0,232.0,0.371,419,870,0.482,0.497,303,417,0.727,43.0,261.0,304,590,133.0,45.0,227.0,204,1399,2019
912,2,3.0,Willie Cauley-Stein,25.0,81,81.0,2213.0,412,741,0.556,1.0,2.0,0.5,411,739,0.556,0.557,140,254,0.551,181.0,497.0,678,194,96.0,51.0,84.0,227,965,2019
913,3,4.0,Bogdan Bogdanovic,26.0,70,17.0,1947.0,361,863,0.418,134.0,372.0,0.36,227,491,0.462,0.496,134,162,0.827,40.0,203.0,243,267,72.0,15.0,117.0,142,990,2019
914,4,5.0,Nemanja Bjelica,30.0,77,70.0,1788.0,284,593,0.479,103.0,257.0,0.401,181,336,0.539,0.566,70,92,0.761,125.0,319.0,444,147,54.0,56.0,82.0,197,741,2019
915,5,6.0,Marvin Bagley III,19.0,62,4.0,1567.0,356,706,0.504,30.0,96.0,0.313,326,610,0.534,0.525,181,262,0.691,162.0,309.0,471,62,33.0,59.0,98.0,120,923,2019
916,6,7.0,Iman Shumpert,28.0,42,40.0,1099.0,133,348,0.382,74.0,202.0,0.366,59,146,0.404,0.489,34,41,0.829,19.0,110.0,129,91,47.0,20.0,38.0,92,374,2019
917,7,8.0,Justin Jackson,23.0,52,3.0,1083.0,125,295,0.424,55.0,159.0,0.346,70,136,0.515,0.517,41,50,0.82,25.0,121.0,146,68,23.0,13.0,22.0,67,346,2019
918,8,9.0,Yogi Ferrell,25.0,71,3.0,1067.0,153,352,0.435,54.0,149.0,0.362,99,203,0.488,0.511,60,67,0.896,13.0,96.0,109,137,36.0,4.0,40.0,64,420,2019
919,9,10.0,Harrison Barnes,26.0,28,28.0,949.0,141,310,0.455,53.0,130.0,0.408,88,180,0.489,0.54,64,80,0.8,21.0,133.0,154,53,17.0,2.0,30.0,43,399,2019
920,10,11.0,Harry Giles,20.0,58,0.0,820.0,175,348,0.503,0.0,6.0,0.0,175,342,0.512,0.503,58,91,0.637,66.0,156.0,222,85,31.0,22.0,73.0,150,408,2019
921,11,12.0,Kosta Koufos,29.0,42,1.0,502.0,73,153,0.477,0.0,0.0,,73,153,0.477,0.477,10,24,0.417,52.0,125.0,177,36,15.0,18.0,27.0,68,156,2019
922,12,13.0,Frank Mason III,24.0,38,0.0,435.0,71,169,0.42,14.0,64.0,0.219,57,105,0.543,0.462,39,57,0.684,6.0,37.0,43,84,16.0,4.0,36.0,34,195,2019
923,13,14.0,Corey Brewer,32.0,24,0.0,352.0,33,74,0.446,10.0,30.0,0.333,23,44,0.523,0.514,22,30,0.733,22.0,37.0,59,29,20.0,5.0,11.0,47,98,2019
924,14,15.0,Troy Williams,24.0,21,0.0,312.0,44,98,0.449,14.0,44.0,0.318,30,54,0.556,0.52,9,15,0.6,12.0,47.0,59,11,10.0,8.0,9.0,37,111,2019
925,15,16.0,Ben McLemore,25.0,19,0.0,158.0,25,64,0.391,17.0,41.0,0.415,8,23,0.348,0.523,8,12,0.667,3.0,14.0,17,4,6.0,3.0,5.0,22,75,2019
926,16,17.0,Alec Burks,27.0,13,0.0,127.0,9,20,0.45,0.0,6.0,0.0,9,14,0.643,0.45,4,5,0.8,2.0,20.0,22,10,8.0,1.0,4.0,7,22,2019
927,17,18.0,Skal Labissiere,22.0,13,0.0,113.0,13,30,0.433,4.0,11.0,0.364,9,19,0.474,0.5,6,11,0.545,4.0,20.0,24,6,2.0,3.0,7.0,21,36,2019
928,18,19.0,Caleb Swanigan,21.0,3,0.0,33.0,4,9,0.444,0.0,2.0,0.0,4,7,0.571,0.444,0,2,0.0,4.0,8.0,12,4,2.0,1.0,2.0,6,8,2019
929,19,20.0,B.J. Johnson,23.0,1,0.0,6.0,1,2,0.5,0.0,1.0,0.0,1,1,1.0,0.5,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,2,2019
930,0,1.0,Harrison Barnes,27.0,72,72.0,2482.0,365,793,0.46,102.0,268.0,0.381,263,525,0.501,0.525,214,267,0.801,77.0,278.0,355,159,43.0,12.0,88.0,93,1046,2020
931,1,2.0,Buddy Hield,27.0,72,44.0,2216.0,498,1162,0.429,271.0,688.0,0.394,227,474,0.479,0.545,115,136,0.846,57.0,271.0,328,213,66.0,17.0,168.0,165,1382,2020
932,2,3.0,Nemanja Bjelica,31.0,72,67.0,2011.0,314,653,0.481,134.0,320.0,0.419,180,333,0.541,0.583,69,84,0.821,111.0,347.0,458,203,62.0,40.0,99.0,216,831,2020
933,3,4.0,Bogdan Bogdanovic,27.0,61,28.0,1766.0,337,766,0.44,164.0,441.0,0.372,173,325,0.532,0.547,86,116,0.741,26.0,181.0,207,207,64.0,15.0,102.0,133,924,2020
934,4,5.0,Cory Joseph,28.0,72,26.0,1759.0,171,412,0.415,56.0,159.0,0.352,115,253,0.455,0.483,60,70,0.857,44.0,144.0,188,251,53.0,21.0,80.0,133,458,2020
935,5,6.0,De'Aaron Fox,22.0,51,49.0,1634.0,391,815,0.48,54.0,185.0,0.292,337,630,0.535,0.513,241,342,0.705,35.0,161.0,196,348,74.0,25.0,158.0,145,1077,2020
936,6,7.0,Richaun Holmes,26.0,44,38.0,1242.0,223,344,0.648,0.0,0.0,,223,344,0.648,0.648,93,118,0.788,127.0,231.0,358,42,41.0,56.0,52.0,169,539,2020
937,7,8.0,Trevor Ariza,34.0,32,0.0,791.0,64,165,0.388,43.0,122.0,0.352,21,43,0.488,0.518,21,27,0.778,21.0,125.0,146,50,35.0,7.0,28.0,63,192,2020
938,8,9.0,Harry Giles,21.0,46,17.0,667.0,139,251,0.554,0.0,2.0,0.0,139,249,0.558,0.554,38,49,0.776,43.0,145.0,188,60,22.0,18.0,44.0,119,316,2020
939,9,10.0,Kent Bazemore,30.0,25,0.0,577.0,87,208,0.418,28.0,73.0,0.384,59,135,0.437,0.486,55,75,0.733,14.0,108.0,122,32,29.0,9.0,31.0,75,257,2020
940,10,11.0,Dewayne Dedmon,30.0,34,10.0,541.0,69,171,0.404,14.0,71.0,0.197,55,100,0.55,0.444,23,28,0.821,46.0,121.0,167,15,15.0,26.0,47.0,93,175,2020
941,11,12.0,Yogi Ferrell,26.0,50,0.0,530.0,79,188,0.42,24.0,79.0,0.304,55,109,0.505,0.484,36,42,0.857,6.0,43.0,49,69,18.0,4.0,28.0,38,218,2020
942,12,13.0,Marvin Bagley III,20.0,13,6.0,334.0,78,167,0.467,4.0,22.0,0.182,74,145,0.51,0.479,25,31,0.806,29.0,68.0,97,10,6.0,12.0,18.0,43,185,2020
943,13,14.0,Justin James,23.0,36,0.0,232.0,35,84,0.417,9.0,29.0,0.31,26,55,0.473,0.47,10,21,0.476,6.0,26.0,32,18,6.0,9.0,8.0,17,89,2020
944,14,15.0,Alex Len,26.0,15,3.0,225.0,35,59,0.593,2.0,3.0,0.667,33,56,0.589,0.61,17,24,0.708,31.0,60.0,91,8,3.0,15.0,16.0,34,89,2020
945,15,16.0,DaQuan Jeffries,22.0,13,0.0,141.0,20,40,0.5,5.0,18.0,0.278,15,22,0.682,0.563,5,6,0.833,3.0,15.0,18,7,4.0,1.0,2.0,19,50,2020
946,16,17.0,Anthony Tolliver,34.0,9,0.0,82.0,3,17,0.176,2.0,15.0,0.133,1,2,0.5,0.235,1,2,0.5,2.0,9.0,11,3,4.0,1.0,4.0,6,9,2020
947,17,18.0,Jabari Parker,24.0,6,0.0,80.0,21,36,0.583,1.0,4.0,0.25,20,32,0.625,0.597,8,9,0.889,7.0,16.0,23,10,3.0,1.0,4.0,6,51,2020
948,18,19.0,Wenyen Gabriel,22.0,11,0.0,61.0,6,17,0.353,1.0,8.0,0.125,5,9,0.556,0.382,6,10,0.6,4.0,6.0,10,3,3.0,2.0,5.0,7,19,2020
949,19,20.0,Corey Brewer,33.0,5,0.0,33.0,2,4,0.5,0.0,1.0,0.0,2,3,0.667,0.5,1,3,0.333,2.0,6.0,8,2,4.0,0.0,2.0,7,5,2020
950,20,21.0,Caleb Swanigan,22.0,7,0.0,23.0,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,1,2,0.5,2.0,5.0,7,2,1.0,2.0,6.0,8,5,2020
951,21,22.0,Eric Mika,25.0,1,0.0,19.0,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,2,2,1.0,2.0,5.0,7,0,0.0,0.0,0.0,5,6,2020
952,22,23.0,Kyle Guy,22.0,3,0.0,10.0,2,5,0.4,0.0,3.0,0.0,2,2,1.0,0.4,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,1,4,2020
953,0,1.0,Buddy Hield,28.0,71,71.0,2433.0,403,992,0.406,282.0,721.0,0.391,121,271,0.446,0.548,88,104,0.846,29.0,305.0,334,257,63.0,30.0,130.0,175,1176,2021
954,1,2.0,Harrison Barnes,28.0,58,58.0,2102.0,319,642,0.497,100.0,256.0,0.391,219,386,0.567,0.575,195,235,0.83,64.0,321.0,385,201,43.0,11.0,93.0,75,933,2021
955,2,3.0,De'Aaron Fox,23.0,58,58.0,2036.0,529,1110,0.477,103.0,320.0,0.322,426,790,0.539,0.523,300,417,0.719,33.0,170.0,203,417,87.0,27.0,174.0,170,1461,2021
956,3,4.0,Richaun Holmes,27.0,61,61.0,1782.0,366,575,0.637,2.0,11.0,0.182,364,564,0.645,0.638,135,170,0.794,144.0,360.0,504,101,39.0,96.0,75.0,213,869,2021
957,4,5.0,Tyrese Haliburton,20.0,58,20.0,1746.0,292,619,0.472,121.0,296.0,0.409,171,323,0.529,0.569,48,56,0.857,39.0,134.0,173,309,77.0,28.0,92.0,83,753,2021
958,5,6.0,Marvin Bagley III,21.0,43,42.0,1112.0,247,490,0.504,37.0,108.0,0.343,210,382,0.55,0.542,77,134,0.575,106.0,212.0,318,43,21.0,21.0,59.0,100,608,2021
959,6,7.0,Cory Joseph,29.0,44,2.0,944.0,111,250,0.444,31.0,94.0,0.33,80,156,0.513,0.506,36,47,0.766,25.0,74.0,99,108,39.0,9.0,44.0,98,289,2021
960,7,8.0,Delon Wright,28.0,27,8.0,696.0,104,225,0.462,33.0,83.0,0.398,71,142,0.5,0.536,30,36,0.833,28.0,77.0,105,97,43.0,11.0,35.0,30,271,2021
961,8,9.0,Maurice Harkless,27.0,26,20.0,648.0,64,152,0.421,18.0,73.0,0.247,46,79,0.582,0.48,33,41,0.805,11.0,65.0,76,37,28.0,16.0,19.0,72,179,2021
962,9,10.0,Terence Davis,23.0,27,0.0,581.0,108,246,0.439,54.0,145.0,0.372,54,101,0.535,0.549,29,37,0.784,11.0,77.0,88,46,27.0,7.0,34.0,49,299,2021
963,10,11.0,Hassan Whiteside,31.0,36,4.0,546.0,126,224,0.563,0.0,1.0,0.0,126,223,0.565,0.563,41,79,0.519,61.0,154.0,215,20,9.0,46.0,40.0,73,293,2021
964,11,12.0,Chimezie Metu,23.0,36,6.0,488.0,91,179,0.508,13.0,37.0,0.351,78,142,0.549,0.545,31,43,0.721,31.0,81.0,112,28,14.0,18.0,29.0,59,226,2021
965,12,13.0,Nemanja Bjelica,32.0,26,1.0,439.0,69,150,0.46,17.0,58.0,0.293,52,92,0.565,0.517,32,42,0.762,24.0,76.0,100,49,8.0,2.0,28.0,48,187,2021
966,13,14.0,Glenn Robinson III,27.0,23,2.0,369.0,42,99,0.424,16.0,44.0,0.364,26,55,0.473,0.505,21,23,0.913,11.0,34.0,45,20,4.0,3.0,11.0,23,121,2021
967,14,15.0,Damian Jones,25.0,17,4.0,341.0,46,70,0.657,1.0,4.0,0.25,45,66,0.682,0.664,25,35,0.714,21.0,56.0,77,24,9.0,17.0,15.0,36,118,2021
968,15,16.0,Justin James,24.0,36,0.0,310.0,52,111,0.468,14.0,38.0,0.368,38,73,0.521,0.532,21,36,0.583,9.0,21.0,30,22,8.0,3.0,15.0,23,139,2021
969,16,17.0,Kyle Guy,23.0,31,0.0,235.0,29,88,0.33,13.0,46.0,0.283,16,42,0.381,0.403,16,20,0.8,5.0,30.0,35,32,6.0,0.0,11.0,20,87,2021
970,17,18.0,DaQuan Jeffries,23.0,18,2.0,232.0,24,57,0.421,9.0,28.0,0.321,15,29,0.517,0.5,6,7,0.857,9.0,20.0,29,6,7.0,4.0,8.0,23,63,2021
971,18,19.0,Jahmi'us Ramsey,19.0,13,0.0,94.0,15,38,0.395,5.0,19.0,0.263,10,19,0.526,0.461,5,5,1.0,2.0,8.0,10,6,4.0,1.0,3.0,8,40,2021
972,19,20.0,Louis King,21.0,6,1.0,85.0,17,34,0.5,4.0,11.0,0.364,13,23,0.565,0.559,6,6,1.0,5.0,13.0,18,9,7.0,3.0,4.0,9,44,2021
973,20,21.0,Robert Woodard II,21.0,13,0.0,45.0,8,20,0.4,1.0,6.0,0.167,7,14,0.5,0.425,3,8,0.375,4.0,12.0,16,2,0.0,3.0,1.0,4,20,2021
974,21,22.0,Jabari Parker,25.0,3,0.0,27.0,4,7,0.571,0.0,1.0,0.0,4,6,0.667,0.571,0,0,,1.0,5.0,6,1,0.0,1.0,3.0,4,8,2021
975,22,23.0,Chris Silva,24.0,4,0.0,9.0,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,0.0,2.0,2,0,0.0,1.0,1.0,4,2,2021
976,23,24.0,Norvel Pelle,27.0,1,0.0,4.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,3,4,0.75,1.0,0.0,1,1,0.0,0.0,0.0,1,3,2021
977,0,1.0,Harrison Barnes,29.0,77,77.0,2587.0,391,834,0.469,142.0,360.0,0.394,249,474,0.525,0.554,341,413,0.826,82.0,350.0,432,186,53.0,14.0,118.0,94,1265,2022
978,1,2.0,De'Aaron Fox,24.0,59,59.0,2083.0,516,1092,0.473,74.0,249.0,0.297,442,843,0.524,0.506,261,348,0.75,25.0,206.0,231,330,68.0,25.0,168.0,172,1367,2022
979,2,3.0,Davion Mitchell,23.0,75,19.0,2076.0,352,843,0.418,101.0,320.0,0.316,251,523,0.48,0.477,56,85,0.659,33.0,133.0,166,313,55.0,24.0,114.0,141,861,2022
980,3,4.0,Tyrese Haliburton,21.0,51,51.0,1757.0,268,586,0.457,104.0,252.0,0.413,164,334,0.491,0.546,87,104,0.837,39.0,160.0,199,379,86.0,34.0,115.0,71,727,2022
981,4,5.0,Buddy Hield,29.0,55,6.0,1574.0,265,693,0.382,182.0,495.0,0.368,83,198,0.419,0.514,80,92,0.87,43.0,178.0,221,105,48.0,15.0,90.0,113,792,2022
982,5,6.0,Chimezie Metu,24.0,60,20.0,1279.0,203,449,0.452,57.0,186.0,0.306,146,263,0.555,0.516,71,91,0.78,34.0,301.0,335,60,51.0,32.0,61.0,93,534,2022
983,6,7.0,Richaun Holmes,28.0,45,37.0,1074.0,198,300,0.66,2.0,5.0,0.4,196,295,0.664,0.663,70,90,0.778,93.0,224.0,317,48,17.0,41.0,56.0,128,468,2022
984,7,8.0,Damian Jones,26.0,56,15.0,1017.0,175,266,0.658,10.0,29.0,0.345,165,237,0.696,0.677,94,131,0.718,75.0,171.0,246,69,26.0,47.0,59.0,130,454,2022
985,8,9.0,Maurice Harkless,28.0,47,24.0,863.0,83,181,0.459,31.0,101.0,0.307,52,80,0.65,0.544,20,28,0.714,12.0,100.0,112,23,29.0,24.0,31.0,77,217,2022
986,9,10.0,Donte DiVincenzo,25.0,25,1.0,665.0,79,218,0.362,53.0,144.0,0.368,26,74,0.351,0.484,47,56,0.839,22.0,88.0,110,89,37.0,5.0,44.0,43,258,2022
987,10,11.0,Marvin Bagley III,22.0,30,17.0,656.0,114,246,0.463,15.0,62.0,0.242,99,184,0.538,0.494,35,47,0.745,67.0,148.0,215,17,9.0,11.0,21.0,50,278,2022
988,11,12.0,Justin Holiday,32.0,25,25.0,641.0,71,204,0.348,50.0,146.0,0.342,21,58,0.362,0.471,16,21,0.762,11.0,44.0,55,38,21.0,15.0,21.0,49,208,2022
989,12,13.0,Alex Len,28.0,39,10.0,620.0,94,176,0.534,6.0,21.0,0.286,88,155,0.568,0.551,41,63,0.651,52.0,109.0,161,45,13.0,25.0,43.0,100,235,2022
990,13,14.0,Trey Lyles,26.0,24,20.0,547.0,87,178,0.489,23.0,63.0,0.365,64,115,0.557,0.553,57,67,0.851,29.0,106.0,135,30,7.0,6.0,19.0,32,254,2022
991,14,15.0,Terence Davis,24.0,30,11.0,536.0,113,267,0.423,49.0,149.0,0.329,64,118,0.542,0.515,36,44,0.818,11.0,83.0,94,40,25.0,11.0,33.0,70,311,2022
992,15,16.0,Domantas Sabonis,25.0,15,15.0,504.0,112,202,0.554,4.0,17.0,0.235,108,185,0.584,0.564,55,74,0.743,46.0,139.0,185,87,13.0,5.0,52.0,57,283,2022
993,16,17.0,Tristan Thompson,30.0,30,3.0,455.0,76,151,0.503,1.0,1.0,1.0,75,150,0.5,0.507,32,60,0.533,72.0,89.0,161,18,11.0,12.0,29.0,52,185,2022
994,17,18.0,Jeremy Lamb,29.0,17,0.0,322.0,48,119,0.403,16.0,53.0,0.302,32,66,0.485,0.471,22,26,0.846,11.0,49.0,60,30,8.0,8.0,13.0,15,134,2022
