,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
539,11,12.0,Moochie Norris,30.0,30,0.0,401,27,87,0.31,8.0,23.0,0.348,19,64,0.297,0.356,18,24,0.75,2.0,28.0,30,48,16.0,2.0,30.0,16,80,2004
540,12,13.0,Mike Wilks,24.0,26,0.0,145,17,36,0.472,6.0,10.0,0.6,11,26,0.423,0.556,10,12,0.833,3.0,13.0,16,17,3.0,0.0,7.0,15,50,2004
541,13,14.0,Adrian Griffin,29.0,19,1.0,133,5,18,0.278,1.0,2.0,0.5,4,16,0.25,0.306,0,4,0.0,1.0,18.0,19,10,7.0,2.0,3.0,17,11,2004
542,14,15.0,Torraye Braggs,27.0,11,0.0,132,13,28,0.464,0.0,0.0,,13,28,0.464,0.464,8,12,0.667,15.0,19.0,34,6,4.0,2.0,12.0,21,34,2004
543,15,16.0,Alton Ford,22.0,9,0.0,41,6,11,0.545,0.0,0.0,,6,11,0.545,0.545,3,6,0.5,3.0,8.0,11,3,0.0,1.0,3.0,9,15,2004
544,16,17.0,Charles Oakley,40.0,7,0.0,25,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,5,6,0.833,0.0,5.0,5,2,0.0,0.0,1.0,8,9,2004
545,0,1.0,Tracy McGrady,25.0,78,78.0,3182,715,1660,0.431,142.0,435.0,0.326,573,1225,0.468,0.473,431,557,0.774,71.0,413.0,484,448,135.0,52.0,201.0,167,2003,2005
546,1,2.0,Yao Ming,24.0,80,80.0,2447,538,975,0.552,0.0,0.0,,538,975,0.552,0.552,389,497,0.783,208.0,461.0,669,61,34.0,160.0,196.0,298,1465,2005
547,2,3.0,Bob Sura,31.0,61,59.0,1922,215,504,0.427,55.0,155.0,0.355,160,349,0.458,0.481,141,188,0.75,79.0,258.0,337,317,65.0,7.0,147.0,168,626,2005
548,3,4.0,David Wesley,34.0,54,53.0,1840,201,498,0.404,90.0,235.0,0.383,111,263,0.422,0.494,95,113,0.841,26.0,117.0,143,156,61.0,8.0,59.0,150,587,2005
549,4,5.0,Juwan Howard,31.0,61,47.0,1624,244,541,0.451,0.0,1.0,0.0,244,540,0.452,0.451,97,115,0.843,126.0,220.0,346,94,32.0,5.0,79.0,143,585,2005
550,5,6.0,Jon Barry,35.0,53,2.0,1230,130,291,0.447,60.0,133.0,0.451,70,158,0.443,0.55,52,58,0.897,22.0,116.0,138,139,46.0,7.0,53.0,67,372,2005
551,6,7.0,Dikembe Mutombo,38.0,80,2.0,1212,108,217,0.498,0.0,0.0,,108,217,0.498,0.498,106,143,0.741,150.0,276.0,426,10,16.0,101.0,51.0,135,322,2005
552,7,8.0,Jim Jackson,34.0,24,24.0,990,118,283,0.417,54.0,147.0,0.367,64,136,0.471,0.512,30,33,0.909,10.0,105.0,115,86,23.0,1.0,56.0,67,320,2005
553,8,9.0,Scott Padgett,28.0,66,0.0,942,98,233,0.421,50.0,126.0,0.397,48,107,0.449,0.528,29,40,0.725,47.0,138.0,185,55,33.0,10.0,30.0,119,275,2005
554,9,10.0,Maurice Taylor,28.0,38,16.0,905,127,292,0.435,3.0,8.0,0.375,124,284,0.437,0.44,39,60,0.65,41.0,123.0,164,53,16.0,12.0,63.0,123,296,2005
555,10,11.0,Mike James,29.0,27,5.0,692,126,291,0.433,42.0,107.0,0.393,84,184,0.457,0.505,42,55,0.764,12.0,74.0,86,78,25.0,2.0,26.0,60,336,2005
556,11,12.0,Ryan Bowen,29.0,66,6.0,604,47,111,0.423,3.0,6.0,0.5,44,105,0.419,0.437,14,21,0.667,21.0,55.0,76,18,23.0,5.0,7.0,61,111,2005
557,12,13.0,Clarence Weatherspoon,34.0,40,18.0,525,47,114,0.412,0.0,0.0,,47,114,0.412,0.412,29,35,0.829,35.0,87.0,122,17,9.0,6.0,15.0,74,123,2005
558,13,14.0,Tyronn Lue,27.0,21,3.0,479,48,122,0.393,15.0,45.0,0.333,33,77,0.429,0.455,14,18,0.778,0.0,40.0,40,58,8.0,0.0,24.0,48,125,2005
559,14,15.0,Charlie Ward,34.0,14,13.0,360,24,77,0.312,16.0,51.0,0.314,8,26,0.308,0.416,11,13,0.846,6.0,33.0,39,43,15.0,0.0,18.0,22,75,2005
560,15,16.0,Andre Barrett,22.0,27,0.0,314,20,69,0.29,9.0,37.0,0.243,11,32,0.344,0.355,7,10,0.7,5.0,14.0,19,42,14.0,0.0,16.0,35,56,2005
561,16,17.0,Bostjan Nachbar,24.0,16,2.0,204,15,43,0.349,10.0,21.0,0.476,5,22,0.227,0.465,9,12,0.75,4.0,26.0,30,9,1.0,0.0,5.0,30,49,2005
562,17,18.0,Rod Strickland,38.0,16,2.0,196,9,43,0.209,1.0,2.0,0.5,8,41,0.195,0.221,9,10,0.9,3.0,24.0,27,39,3.0,2.0,16.0,15,28,2005
563,18,19.0,Reece Gaines,24.0,10,0.0,108,10,27,0.37,3.0,12.0,0.25,7,15,0.467,0.426,3,4,0.75,0.0,11.0,11,3,3.0,0.0,4.0,12,26,2005
564,19,20.0,Moochie Norris,31.0,6,0.0,39,3,16,0.188,0.0,0.0,,3,16,0.188,0.188,2,2,1.0,1.0,3.0,4,5,1.0,0.0,2.0,2,8,2005
565,20,21.0,Torraye Braggs,28.0,7,0.0,24,3,7,0.429,0.0,0.0,,3,7,0.429,0.429,0,0,,7.0,5.0,12,0,0.0,0.0,2.0,4,6,2005
566,21,22.0,Vin Baker,33.0,3,0.0,13,0,4,0.0,0.0,0.0,,0,4,0.0,0.0,2,2,1.0,0.0,2.0,2,1,0.0,0.0,2.0,7,2,2005
567,22,23.0,Brandin Knight,23.0,1,0.0,3,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,2005
568,0,1.0,Juwan Howard,32.0,80,80.0,2537,394,859,0.459,0.0,4.0,0.0,394,855,0.461,0.459,154,191,0.806,168.0,367.0,535,112,49.0,8.0,133.0,235,942,2006
569,1,2.0,Rafer Alston,29.0,63,63.0,2431,280,738,0.379,102.0,312.0,0.327,178,426,0.418,0.449,99,143,0.692,36.0,219.0,255,425,101.0,15.0,157.0,194,761,2006
570,2,3.0,David Wesley,35.0,71,59.0,2372,226,561,0.403,99.0,271.0,0.365,127,290,0.438,0.491,151,187,0.807,24.0,154.0,178,204,59.0,6.0,120.0,212,702,2006
571,3,4.0,Luther Head,23.0,80,27.0,2310,254,630,0.403,113.0,313.0,0.361,141,317,0.445,0.493,86,123,0.699,33.0,233.0,266,215,89.0,9.0,119.0,169,707,2006
572,4,5.0,Yao Ming,25.0,57,57.0,1949,467,900,0.519,0.0,1.0,0.0,467,899,0.519,0.519,337,395,0.853,148.0,433.0,581,85,30.0,94.0,147.0,195,1271,2006
573,5,6.0,Tracy McGrady,26.0,47,47.0,1745,410,1011,0.406,73.0,234.0,0.312,337,777,0.434,0.442,254,340,0.747,46.0,261.0,307,225,59.0,41.0,120.0,88,1147,2006
574,6,7.0,Stromile Swift,26.0,66,5.0,1344,225,458,0.491,0.0,2.0,0.0,225,456,0.493,0.491,136,209,0.651,103.0,188.0,291,25,38.0,50.0,91.0,198,586,2006
575,7,8.0,Keith Bogans,25.0,33,22.0,1064,101,256,0.395,32.0,102.0,0.314,69,154,0.448,0.457,47,81,0.58,26.0,123.0,149,83,32.0,6.0,49.0,89,281,2006
576,8,9.0,Dikembe Mutombo,39.0,64,23.0,955,50,95,0.526,0.0,0.0,,50,95,0.526,0.526,69,91,0.758,100.0,206.0,306,4,17.0,57.0,35.0,128,169,2006
577,9,10.0,Ryan Bowen,30.0,68,19.0,652,37,124,0.298,3.0,22.0,0.136,34,102,0.333,0.31,11,14,0.786,31.0,57.0,88,24,21.0,6.0,13.0,85,88,2006
578,10,11.0,Derek Anderson,31.0,20,8.0,582,68,173,0.393,19.0,67.0,0.284,49,106,0.462,0.448,61,73,0.836,12.0,71.0,83,53,15.0,4.0,37.0,49,216,2006
579,11,12.0,Chuck Hayes,22.0,40,0.0,535,59,105,0.562,0.0,1.0,0.0,59,104,0.567,0.562,29,45,0.644,67.0,112.0,179,14,26.0,14.0,12.0,76,147,2006
580,12,13.0,Jon Barry,36.0,20,0.0,342,25,65,0.385,12.0,32.0,0.375,13,33,0.394,0.477,24,29,0.828,1.0,30.0,31,26,13.0,1.0,22.0,25,86,2006
581,13,14.0,Lonny Baxter,27.0,23,0.0,281,33,72,0.458,0.0,0.0,,33,72,0.458,0.458,16,19,0.842,38.0,46.0,84,2,9.0,7.0,13.0,48,82,2006
582,14,15.0,Moochie Norris,32.0,29,0.0,241,26,65,0.4,0.0,5.0,0.0,26,60,0.433,0.4,13,17,0.765,9.0,25.0,34,29,14.0,1.0,16.0,31,65,2006
583,15,16.0,Rick Brunson,33.0,23,0.0,215,16,46,0.348,5.0,12.0,0.417,11,34,0.324,0.402,7,12,0.583,1.0,19.0,20,33,8.0,1.0,19.0,21,44,2006
584,16,17.0,Richie Frahm,28.0,8,0.0,117,15,35,0.429,8.0,22.0,0.364,7,13,0.538,0.543,4,5,0.8,0.0,10.0,10,6,1.0,0.0,4.0,8,42,2006
585,17,18.0,John Lucas III,23.0,13,0.0,107,14,36,0.389,2.0,9.0,0.222,12,27,0.444,0.417,0,0,,2.0,3.0,5,12,5.0,0.0,7.0,6,30,2006
586,18,19.0,Stephen Graham,23.0,6,0.0,38,6,16,0.375,1.0,5.0,0.2,5,11,0.455,0.406,4,4,1.0,1.0,6.0,7,3,2.0,0.0,5.0,5,17,2006
587,19,20.0,Maciej Lampe,20.0,4,0.0,12,2,7,0.286,0.0,0.0,,2,7,0.286,0.286,0,2,0.0,3.0,2.0,5,0,0.0,0.0,2.0,0,4,2006
588,20,21.0,Josh Davis,25.0,1,0.0,0,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,2006
589,0,1.0,Rafer Alston,30.0,82,82.0,3040,383,1020,0.375,192.0,529.0,0.363,191,491,0.389,0.47,130,177,0.734,29.0,253.0,282,444,129.0,10.0,170.0,195,1088,2007
590,1,2.0,Shane Battier,28.0,82,82.0,2988,292,654,0.446,157.0,373.0,0.421,135,281,0.48,0.567,88,113,0.779,67.0,271.0,338,175,79.0,60.0,72.0,190,829,2007
591,2,3.0,Tracy McGrady,27.0,71,71.0,2539,638,1480,0.431,126.0,381.0,0.331,512,1099,0.466,0.474,345,488,0.707,56.0,322.0,378,458,92.0,36.0,213.0,136,1747,2007
592,3,4.0,Luther Head,24.0,80,10.0,2211,306,700,0.437,177.0,401.0,0.441,129,299,0.431,0.564,83,105,0.79,31.0,221.0,252,194,76.0,5.0,137.0,133,872,2007
593,4,5.0,Juwan Howard,33.0,80,38.0,2123,309,665,0.465,0.0,0.0,,309,665,0.465,0.465,155,188,0.824,138.0,332.0,470,131,29.0,8.0,112.0,205,773,2007
594,5,6.0,Chuck Hayes,23.0,78,43.0,1714,192,335,0.573,0.0,0.0,,192,335,0.573,0.573,55,89,0.618,204.0,317.0,521,47,70.0,18.0,64.0,281,439,2007
595,6,7.0,Yao Ming,26.0,48,48.0,1624,423,819,0.516,0.0,2.0,0.0,423,817,0.518,0.516,356,413,0.862,101.0,351.0,452,94,17.0,94.0,167.0,159,1202,2007
596,7,8.0,Dikembe Mutombo,40.0,75,33.0,1289,85,153,0.556,0.0,0.0,,85,153,0.556,0.556,60,87,0.69,164.0,324.0,488,13,22.0,76.0,38.0,156,230,2007
597,8,9.0,Bonzi Wells,30.0,28,1.0,590,85,207,0.411,1.0,7.0,0.143,84,200,0.42,0.413,46,82,0.561,26.0,94.0,120,31,24.0,13.0,57.0,62,217,2007
598,9,10.0,Kirk Snyder,23.0,39,1.0,563,66,146,0.452,11.0,44.0,0.25,55,102,0.539,0.49,49,75,0.653,17.0,66.0,83,39,11.0,12.0,26.0,51,192,2007
599,10,11.0,John Lucas III,24.0,47,0.0,383,62,156,0.397,15.0,59.0,0.254,47,97,0.485,0.446,15,19,0.789,9.0,27.0,36,33,17.0,0.0,15.0,38,154,2007
600,11,12.0,Vassilis Spanoulis,24.0,31,0.0,272,23,72,0.319,5.0,29.0,0.172,18,43,0.419,0.354,34,42,0.81,5.0,17.0,22,28,7.0,1.0,29.0,33,85,2007
601,12,13.0,Scott Padgett,30.0,24,0.0,198,15,49,0.306,8.0,29.0,0.276,7,20,0.35,0.388,6,11,0.545,11.0,34.0,45,8,4.0,3.0,8.0,33,44,2007
602,13,14.0,Steve Novak,23.0,35,1.0,191,18,50,0.36,13.0,39.0,0.333,5,11,0.455,0.49,2,2,1.0,4.0,22.0,26,6,5.0,0.0,4.0,21,51,2007
603,14,15.0,Jake Tsakalidis,27.0,13,0.0,132,9,22,0.409,0.0,0.0,,9,22,0.409,0.409,12,15,0.8,18.0,22.0,40,3,1.0,1.0,3.0,17,30,2007
604,0,1.0,Shane Battier,29.0,80,78.0,2907,265,619,0.428,139.0,369.0,0.377,126,250,0.504,0.54,75,101,0.743,131.0,276.0,407,155,77.0,90.0,78.0,196,744,2008
605,1,2.0,Rafer Alston,31.0,74,74.0,2526,364,924,0.394,143.0,407.0,0.351,221,517,0.427,0.471,98,137,0.715,28.0,232.0,260,392,98.0,18.0,160.0,139,969,2008
606,2,3.0,Tracy McGrady,28.0,66,62.0,2440,548,1307,0.419,86.0,295.0,0.292,462,1012,0.457,0.452,245,358,0.684,42.0,297.0,339,387,68.0,30.0,160.0,91,1427,2008
607,3,4.0,Yao Ming,27.0,55,55.0,2044,432,852,0.507,0.0,2.0,0.0,432,850,0.508,0.507,345,406,0.85,172.0,422.0,594,129,25.0,111.0,183.0,171,1209,2008
608,4,5.0,Luis Scola,27.0,82,39.0,2024,345,670,0.515,0.0,3.0,0.0,345,667,0.517,0.515,157,235,0.668,174.0,351.0,525,106,60.0,19.0,105.0,235,847,2008
609,5,6.0,Chuck Hayes,24.0,79,44.0,1575,113,221,0.511,0.0,3.0,0.0,113,218,0.518,0.511,11,24,0.458,132.0,295.0,427,91,85.0,43.0,62.0,212,237,2008
610,6,7.0,Luther Head,25.0,73,17.0,1379,206,477,0.432,79.0,225.0,0.351,127,252,0.504,0.515,66,81,0.815,18.0,117.0,135,138,44.0,9.0,70.0,75,557,2008
611,7,8.0,Bonzi Wells,31.0,51,7.0,1124,175,412,0.425,8.0,38.0,0.211,167,374,0.447,0.434,111,174,0.638,63.0,197.0,260,80,51.0,24.0,76.0,113,469,2008
612,8,9.0,Carl Landry,24.0,42,0.0,711,135,219,0.616,0.0,1.0,0.0,135,218,0.619,0.616,72,109,0.661,96.0,111.0,207,21,17.0,7.0,26.0,98,342,2008
613,9,10.0,Dikembe Mutombo,41.0,39,25.0,619,43,80,0.538,0.0,0.0,,43,80,0.538,0.538,32,45,0.711,68.0,131.0,199,5,11.0,48.0,17.0,55,118,2008
614,10,11.0,Aaron Brooks,23.0,51,0.0,608,93,225,0.413,36.0,109.0,0.33,57,116,0.491,0.493,42,49,0.857,13.0,43.0,56,87,13.0,5.0,44.0,69,264,2008
615,11,12.0,Mike James,32.0,33,1.0,537,79,226,0.35,24.0,74.0,0.324,55,152,0.362,0.403,33,42,0.786,11.0,41.0,52,54,17.0,2.0,29.0,44,215,2008
616,12,13.0,Bobby Jackson,34.0,26,5.0,498,88,210,0.419,28.0,82.0,0.341,60,128,0.469,0.486,24,32,0.75,10.0,61.0,71,63,13.0,2.0,28.0,37,228,2008
617,13,14.0,Steve Novak,24.0,35,0.0,264,49,102,0.48,34.0,71.0,0.479,15,31,0.484,0.647,3,4,0.75,4.0,31.0,35,6,2.0,3.0,4.0,17,135,2008
618,14,15.0,Steve Francis,30.0,10,3.0,199,19,57,0.333,4.0,17.0,0.235,15,40,0.375,0.368,13,23,0.565,8.0,15.0,23,30,9.0,5.0,14.0,25,55,2008
619,15,16.0,Mike Harris,24.0,17,0.0,159,27,54,0.5,0.0,2.0,0.0,27,52,0.519,0.5,8,13,0.615,24.0,30.0,54,3,6.0,3.0,9.0,16,62,2008
620,16,17.0,Kirk Snyder,24.0,9,0.0,81,13,28,0.464,2.0,9.0,0.222,11,19,0.579,0.5,6,11,0.545,5.0,7.0,12,8,1.0,1.0,4.0,6,34,2008
621,17,18.0,Loren Woods,29.0,7,0.0,17,3,5,0.6,0.0,0.0,,3,5,0.6,0.6,0,0,,0.0,1.0,1,2,0.0,0.0,0.0,2,6,2008
622,18,19.0,Bobby Jones,24.0,4,0.0,9,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,0,0,,0.0,1.0,1,0,1.0,0.0,1.0,3,4,2008
623,19,20.0,Justin Williams,23.0,1,0.0,6,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,1,4,0.25,1.0,0.0,1,0,0.0,0.0,1.0,3,3,2008
624,20,21.0,Gerald Green,22.0,1,0.0,4,3,3,1.0,0.0,0.0,,3,3,1.0,1.0,0,0,,2.0,0.0,2,0,0.0,0.0,0.0,2,6,2008
625,0,1.0,Yao Ming,28.0,77,77.0,2589,566,1032,0.548,1.0,1.0,1.0,565,1031,0.548,0.549,381,440,0.866,204.0,557.0,761,137,30.0,150.0,234.0,257,1514,2009
626,1,2.0,Luis Scola,28.0,82,82.0,2488,424,799,0.531,0.0,3.0,0.0,424,796,0.533,0.531,196,258,0.76,200.0,520.0,720,123,68.0,11.0,123.0,261,1044,2009
627,2,3.0,Metta World Peace,29.0,69,55.0,2452,416,1037,0.401,153.0,383.0,0.399,263,654,0.402,0.475,196,262,0.748,65.0,294.0,359,229,105.0,24.0,140.0,155,1181,2009
628,3,4.0,Shane Battier,30.0,60,59.0,2031,145,354,0.41,91.0,237.0,0.384,54,117,0.462,0.538,55,67,0.821,52.0,233.0,285,137,48.0,54.0,49.0,114,436,2009
629,4,5.0,Aaron Brooks,24.0,80,35.0,1998,316,783,0.404,113.0,309.0,0.366,203,474,0.428,0.476,149,172,0.866,33.0,124.0,157,238,46.0,8.0,125.0,152,894,2009
630,5,6.0,Rafer Alston,32.0,48,48.0,1591,193,522,0.37,80.0,230.0,0.348,113,292,0.387,0.446,86,109,0.789,25.0,119.0,144,258,57.0,7.0,88.0,72,552,2009
631,6,7.0,Carl Landry,25.0,69,0.0,1467,240,418,0.574,1.0,3.0,0.333,239,415,0.576,0.575,157,193,0.813,124.0,219.0,343,39,26.0,31.0,68.0,166,638,2009
632,7,8.0,Von Wafer,23.0,63,11.0,1225,229,512,0.447,64.0,164.0,0.39,165,348,0.474,0.51,88,117,0.752,19.0,94.0,113,71,40.0,8.0,59.0,71,610,2009
633,8,9.0,Tracy McGrady,29.0,35,35.0,1181,188,485,0.388,44.0,117.0,0.376,144,368,0.391,0.433,125,156,0.801,20.0,134.0,154,175,42.0,15.0,69.0,38,545,2009
634,9,10.0,Chuck Hayes,25.0,71,1.0,858,42,113,0.372,0.0,4.0,0.0,42,109,0.385,0.372,7,19,0.368,74.0,176.0,250,42,34.0,19.0,25.0,134,91,2009
635,10,11.0,Brent Barry,37.0,56,1.0,857,70,172,0.407,49.0,131.0,0.374,21,41,0.512,0.549,19,20,0.95,17.0,77.0,94,78,24.0,3.0,48.0,45,208,2009
636,11,12.0,Kyle Lowry,22.0,28,0.0,608,77,162,0.475,8.0,29.0,0.276,69,133,0.519,0.5,52,65,0.8,13.0,65.0,78,97,21.0,9.0,38.0,57,214,2009
637,12,13.0,Luther Head,26.0,22,4.0,322,39,101,0.386,14.0,38.0,0.368,25,63,0.397,0.455,14,16,0.875,3.0,24.0,27,35,6.0,1.0,16.0,15,106,2009
638,13,14.0,Dikembe Mutombo,42.0,9,2.0,96,5,13,0.385,0.0,0.0,,5,13,0.385,0.385,6,9,0.667,12.0,21.0,33,0,0.0,11.0,6.0,11,16,2009
639,14,15.0,Brian Cook,28.0,9,0.0,25,5,16,0.313,2.0,5.0,0.4,3,11,0.273,0.375,0,0,,1.0,4.0,5,1,0.0,3.0,2.0,3,12,2009
640,15,16.0,James White,26.0,4,0.0,11,3,5,0.6,1.0,2.0,0.5,2,3,0.667,0.7,0,0,,0.0,0.0,0,1,1.0,1.0,3.0,2,7,2009
641,16,17.0,Joey Dorsey,25.0,3,0.0,6,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,0,2,2009
642,0,1.0,Aaron Brooks,25.0,82,82.0,2919,575,1331,0.432,209.0,525.0,0.398,366,806,0.454,0.511,245,298,0.822,54.0,161.0,215,434,69.0,14.0,232.0,199,1604,2010
643,1,2.0,Luis Scola,29.0,82,82.0,2671,560,1090,0.514,1.0,5.0,0.2,559,1085,0.515,0.514,208,267,0.779,175.0,530.0,705,169,63.0,26.0,163.0,246,1329,2010
644,2,3.0,Trevor Ariza,24.0,72,71.0,2629,394,999,0.394,136.0,407.0,0.334,258,592,0.436,0.462,148,228,0.649,78.0,325.0,403,276,126.0,40.0,161.0,162,1072,2010
645,3,4.0,Shane Battier,31.0,67,62.0,2168,178,447,0.398,101.0,279.0,0.362,77,168,0.458,0.511,77,106,0.726,74.0,238.0,312,164,53.0,76.0,64.0,139,534,2010
646,4,5.0,Chuck Hayes,26.0,82,82.0,1773,161,329,0.489,0.0,0.0,,161,329,0.489,0.489,36,66,0.545,151.0,314.0,465,139,73.0,43.0,74.0,219,358,2010
647,5,6.0,Kyle Lowry,23.0,68,0.0,1651,184,464,0.397,37.0,136.0,0.272,147,328,0.448,0.436,215,260,0.827,91.0,156.0,247,305,60.0,9.0,116.0,173,620,2010
648,6,7.0,Chase Budinger,21.0,74,4.0,1488,249,565,0.441,92.0,249.0,0.369,157,316,0.497,0.522,67,87,0.77,38.0,182.0,220,88,34.0,11.0,48.0,85,657,2010
649,7,8.0,Carl Landry,26.0,52,1.0,1415,302,552,0.547,0.0,0.0,,302,552,0.547,0.547,235,280,0.839,122.0,164.0,286,40,28.0,46.0,86.0,146,839,2010
650,8,9.0,David Andersen,29.0,63,0.0,891,147,340,0.432,27.0,78.0,0.346,120,262,0.458,0.472,46,67,0.687,54.0,154.0,208,44,15.0,12.0,37.0,119,367,2010
651,9,10.0,Kevin Martin,26.0,24,22.0,859,154,354,0.435,31.0,100.0,0.31,123,254,0.484,0.479,171,185,0.924,9.0,61.0,70,54,23.0,2.0,57.0,45,510,2010
652,10,11.0,Jordan Hill,22.0,23,0.0,372,58,109,0.532,0.0,0.0,,58,109,0.532,0.532,31,47,0.66,44.0,70.0,114,13,4.0,12.0,18.0,55,147,2010
653,11,12.0,Jared Jeffries,28.0,18,0.0,332,36,84,0.429,1.0,9.0,0.111,35,75,0.467,0.435,15,27,0.556,31.0,34.0,65,18,9.0,13.0,14.0,46,88,2010
654,12,13.0,Jermaine Taylor,23.0,31,4.0,303,45,119,0.378,5.0,22.0,0.227,40,97,0.412,0.399,33,46,0.717,21.0,25.0,46,16,10.0,3.0,19.0,15,128,2010
655,13,14.0,Garrett Temple,23.0,9,0.0,118,13,29,0.448,3.0,12.0,0.25,10,17,0.588,0.5,16,24,0.667,2.0,12.0,14,7,4.0,4.0,14.0,16,45,2010
656,14,15.0,Mike Harris,26.0,8,0.0,82,10,27,0.37,0.0,1.0,0.0,10,26,0.385,0.37,5,9,0.556,9.0,11.0,20,3,4.0,1.0,9.0,10,25,2010
657,15,16.0,Joey Dorsey,26.0,7,0.0,54,5,11,0.455,0.0,0.0,,5,11,0.455,0.455,1,2,0.5,11.0,14.0,25,2,2.0,1.0,4.0,12,11,2010
658,16,17.0,Tracy McGrady,30.0,6,0.0,46,7,19,0.368,1.0,2.0,0.5,6,17,0.353,0.395,4,6,0.667,0.0,5.0,5,6,0.0,2.0,1.0,2,19,2010
659,17,18.0,Brian Cook,29.0,15,0.0,44,7,23,0.304,2.0,9.0,0.222,5,14,0.357,0.348,5,7,0.714,1.0,8.0,9,1,0.0,2.0,6.0,5,21,2010
660,18,19.0,Hilton Armstrong,25.0,9,0.0,40,5,17,0.294,0.0,1.0,0.0,5,16,0.313,0.294,0,2,0.0,5.0,1.0,6,3,5.0,0.0,5.0,10,10,2010
661,19,20.0,Will Conroy,27.0,5,0.0,36,3,10,0.3,0.0,3.0,0.0,3,7,0.429,0.3,0,2,0.0,0.0,3.0,3,7,0.0,0.0,4.0,5,6,2010
662,20,21.0,Pops Mensah-Bonsu,26.0,4,0.0,13,1,4,0.25,0.0,0.0,,1,4,0.25,0.25,3,6,0.5,1.0,3.0,4,1,1.0,1.0,0.0,3,5,2010
663,0,1.0,Kevin Martin,27.0,80,80.0,2603,553,1267,0.436,176.0,459.0,0.383,377,808,0.467,0.506,594,669,0.888,28.0,230.0,258,198,80.0,15.0,184.0,155,1876,2011
664,1,2.0,Kyle Lowry,24.0,75,71.0,2563,345,809,0.426,129.0,343.0,0.376,216,466,0.464,0.506,192,251,0.765,89.0,220.0,309,500,102.0,23.0,158.0,207,1011,2011
665,2,3.0,Luis Scola,30.0,74,74.0,2412,569,1129,0.504,0.0,3.0,0.0,569,1126,0.505,0.504,214,290,0.738,147.0,459.0,606,185,48.0,44.0,147.0,227,1352,2011
666,3,4.0,Chuck Hayes,27.0,74,63.0,2079,244,463,0.527,0.0,2.0,0.0,244,461,0.529,0.527,94,142,0.662,219.0,380.0,599,202,79.0,49.0,86.0,200,582,2011
667,4,5.0,Shane Battier,32.0,59,59.0,1818,186,408,0.456,88.0,225.0,0.391,98,183,0.536,0.564,49,76,0.645,58.0,223.0,281,153,53.0,71.0,63.0,127,509,2011
668,5,6.0,Chase Budinger,22.0,78,22.0,1738,279,656,0.425,89.0,274.0,0.325,190,382,0.497,0.493,118,138,0.855,52.0,229.0,281,127,41.0,18.0,67.0,114,765,2011
669,6,7.0,Courtney Lee,25.0,81,1.0,1723,253,576,0.439,71.0,174.0,0.408,182,402,0.453,0.501,95,120,0.792,51.0,158.0,209,100,58.0,18.0,68.0,102,672,2011
670,7,8.0,Jordan Hill,23.0,72,11.0,1125,173,352,0.491,0.0,2.0,0.0,173,350,0.494,0.491,60,85,0.706,128.0,178.0,306,29,14.0,52.0,62.0,157,406,2011
671,8,9.0,Brad Miller,34.0,60,5.0,1015,132,296,0.446,40.0,107.0,0.374,92,189,0.487,0.514,78,94,0.83,44.0,178.0,222,145,28.0,21.0,54.0,98,382,2011
672,9,10.0,Patrick Patterson,21.0,52,6.0,868,149,267,0.558,0.0,2.0,0.0,149,265,0.562,0.558,30,42,0.714,86.0,114.0,200,41,17.0,37.0,31.0,77,328,2011
673,10,11.0,Aaron Brooks,26.0,34,7.0,811,134,387,0.346,48.0,169.0,0.284,86,218,0.394,0.408,78,83,0.94,11.0,40.0,51,129,21.0,2.0,55.0,69,394,2011
674,11,12.0,Goran Dragic,24.0,22,3.0,378,59,125,0.472,28.0,54.0,0.519,31,71,0.437,0.584,24,36,0.667,12.0,44.0,56,55,14.0,4.0,21.0,35,170,2011
675,12,13.0,Ish Smith,22.0,28,3.0,329,32,83,0.386,3.0,8.0,0.375,29,75,0.387,0.404,7,10,0.7,6.0,36.0,42,64,13.0,2.0,26.0,26,74,2011
676,13,14.0,Jared Jeffries,29.0,18,0.0,138,11,36,0.306,1.0,6.0,0.167,10,30,0.333,0.319,4,10,0.4,20.0,15.0,35,11,7.0,3.0,4.0,21,27,2011
677,14,15.0,Yao Ming,30.0,5,5.0,91,18,37,0.486,0.0,0.0,,18,37,0.486,0.486,15,16,0.938,7.0,20.0,27,4,0.0,8.0,7.0,13,51,2011
678,15,16.0,Terrence Williams,23.0,11,0.0,84,14,42,0.333,2.0,10.0,0.2,12,32,0.375,0.357,9,11,0.818,1.0,14.0,15,7,4.0,0.0,8.0,4,39,2011
