,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
184,6,7.0,Fred Foster,26.0,63,,1460.0,243,627,0.388,,,,243,627,0.388,0.388,61,87,0.701,,,183,94,,,,150,547,1973
185,7,8.0,John Mengelt,23.0,67,,1435.0,294,583,0.504,,,,294,583,0.504,0.504,116,141,0.823,,,159,128,,,,124,704,1973
186,8,9.0,Willie Norwood,25.0,79,,1282.0,249,504,0.494,,,,249,504,0.494,0.494,154,225,0.684,,,324,56,,,,182,652,1973
187,9,10.0,Jim Davis,31.0,73,,771.0,131,257,0.51,,,,131,257,0.51,0.51,72,114,0.632,,,261,56,,,,126,334,1973
188,10,11.0,Bob Nash,22.0,36,,169.0,16,72,0.222,,,,16,72,0.222,0.222,11,17,0.647,,,34,16,,,,30,43,1973
189,11,12.0,Justus Thigpen,25.0,18,,99.0,23,57,0.404,,,,23,57,0.404,0.404,0,0,,,,9,8,,,,18,46,1973
190,12,13.0,Erwin Mueller,28.0,21,,80.0,9,31,0.29,,,,9,31,0.29,0.29,5,7,0.714,,,14,7,,,,13,23,1973
191,13,14.0,Harvey Marlatt,24.0,7,,26.0,2,4,0.5,,,,2,4,0.5,0.5,0,0,,,,1,4,,,,1,4,1973
192,0,1.0,Dave Bing,30.0,81,,3124.0,582,1336,0.436,,,,582,1336,0.436,0.436,356,438,0.813,108.0,173.0,281,555,109.0,17.0,,216,1520,1974
193,1,2.0,Bob Lanier,25.0,81,,3047.0,748,1483,0.504,,,,748,1483,0.504,0.504,326,409,0.797,269.0,805.0,1074,343,110.0,247.0,,273,1822,1974
194,2,3.0,Curtis Rowe,24.0,82,,2499.0,380,769,0.494,,,,380,769,0.494,0.494,118,169,0.698,167.0,348.0,515,136,49.0,36.0,,177,878,1974
195,3,4.0,Don Adams,26.0,74,,2298.0,303,742,0.408,,,,303,742,0.408,0.408,153,201,0.761,133.0,315.0,448,141,110.0,12.0,,242,759,1974
196,4,5.0,Chris Ford,25.0,82,,2059.0,264,595,0.444,,,,264,595,0.444,0.444,57,77,0.74,109.0,195.0,304,279,148.0,14.0,,159,585,1974
197,5,6.0,John Mengelt,24.0,77,,1555.0,249,558,0.446,,,,249,558,0.446,0.446,182,229,0.795,40.0,166.0,206,148,68.0,7.0,,164,680,1974
198,6,7.0,George Trapp,25.0,82,,1489.0,333,693,0.481,,,,333,693,0.481,0.481,99,134,0.739,97.0,216.0,313,81,47.0,33.0,,226,765,1974
199,7,8.0,Willie Norwood,26.0,74,,1178.0,247,484,0.51,,,,247,484,0.51,0.51,95,143,0.664,95.0,134.0,229,58,60.0,9.0,,156,589,1974
200,8,9.0,Stu Lantz,27.0,50,,980.0,154,361,0.427,,,,154,361,0.427,0.427,139,164,0.848,34.0,79.0,113,97,38.0,3.0,,79,447,1974
201,9,10.0,Jim Davis,32.0,78,,947.0,117,283,0.413,,,,117,283,0.413,0.413,90,139,0.647,102.0,191.0,293,86,39.0,30.0,,158,324,1974
202,10,11.0,Ben Kelso,24.0,46,,298.0,35,96,0.365,,,,35,96,0.365,0.365,15,22,0.682,15.0,16.0,31,18,12.0,1.0,,45,85,1974
203,11,12.0,Bob Nash,23.0,35,,281.0,41,115,0.357,,,,41,115,0.357,0.357,24,39,0.615,31.0,43.0,74,14,3.0,10.0,,35,106,1974
204,0,1.0,Dave Bing,31.0,79,,3222.0,578,1333,0.434,,,,578,1333,0.434,0.434,343,424,0.809,86.0,200.0,286,610,116.0,26.0,,222,1499,1975
205,1,2.0,Bob Lanier,26.0,76,,2987.0,731,1433,0.51,,,,731,1433,0.51,0.51,361,450,0.802,225.0,689.0,914,350,75.0,172.0,,237,1823,1975
206,2,3.0,Curtis Rowe,25.0,82,,2787.0,422,874,0.483,,,,422,874,0.483,0.483,171,227,0.753,174.0,411.0,585,121,50.0,44.0,,190,1015,1975
207,3,4.0,John Mengelt,25.0,80,,1995.0,336,701,0.479,,,,336,701,0.479,0.479,211,248,0.851,38.0,153.0,191,201,72.0,4.0,,198,883,1975
208,4,5.0,Chris Ford,26.0,80,,1962.0,206,435,0.474,,,,206,435,0.474,0.474,63,95,0.663,93.0,176.0,269,230,113.0,26.0,,187,475,1975
209,5,6.0,George Trapp,26.0,78,,1472.0,288,652,0.442,,,,288,652,0.442,0.442,99,131,0.756,71.0,205.0,276,63,37.0,14.0,,210,675,1975
210,6,7.0,Don Adams,27.0,51,,1376.0,127,315,0.403,,,,127,315,0.403,0.403,45,78,0.577,63.0,181.0,244,75,69.0,20.0,,179,299,1975
211,7,8.0,Jim Davis,33.0,79,,1078.0,118,260,0.454,,,,118,260,0.454,0.454,85,117,0.726,96.0,189.0,285,90,50.0,36.0,,129,321,1975
212,8,9.0,Howard Porter,26.0,41,,1030.0,188,376,0.5,,,,188,376,0.5,0.5,59,70,0.843,66.0,150.0,216,17,20.0,25.0,,76,435,1975
213,9,10.0,Eric Money,19.0,66,,889.0,144,319,0.451,,,,144,319,0.451,0.451,31,45,0.689,27.0,61.0,88,101,33.0,2.0,,121,319,1975
214,10,11.0,Willie Norwood,27.0,24,,347.0,64,123,0.52,,,,64,123,0.52,0.52,31,42,0.738,31.0,57.0,88,16,23.0,0.0,,51,159,1975
215,11,12.0,Al Eberhard,22.0,34,,277.0,31,85,0.365,,,,31,85,0.365,0.365,17,21,0.81,18.0,29.0,47,16,13.0,1.0,,33,79,1975
216,12,13.0,Bill Ligon,22.0,38,,272.0,55,143,0.385,,,,55,143,0.385,0.385,16,25,0.64,14.0,12.0,26,25,8.0,9.0,,31,126,1975
217,13,14.0,Otto Moore,28.0,2,,11.0,1,4,0.25,,,,1,4,0.25,0.25,1,2,0.5,0.0,2.0,2,1,0.0,1.0,,2,3,1975
218,0,1.0,Curtis Rowe,26.0,80,,2998.0,514,1098,0.468,,,,514,1098,0.468,0.468,252,342,0.737,231.0,466.0,697,183,47.0,45.0,,209,1280,1976
219,1,2.0,Bob Lanier,27.0,64,,2363.0,541,1017,0.532,,,,541,1017,0.532,0.532,284,370,0.768,217.0,529.0,746,217,79.0,86.0,,203,1366,1976
220,2,3.0,Eric Money,20.0,80,,2267.0,449,947,0.474,,,,449,947,0.474,0.474,145,180,0.806,77.0,130.0,207,338,137.0,11.0,,243,1043,1976
221,3,4.0,Chris Ford,27.0,82,,2198.0,301,707,0.426,,,,301,707,0.426,0.426,83,115,0.722,80.0,211.0,291,272,178.0,24.0,,222,685,1976
222,4,5.0,Al Eberhard,23.0,81,,2066.0,283,683,0.414,,,,283,683,0.414,0.414,191,229,0.834,139.0,251.0,390,83,87.0,15.0,,250,757,1976
223,5,6.0,Archie Clark,34.0,79,,1589.0,250,577,0.433,,,,250,577,0.433,0.433,100,116,0.862,27.0,110.0,137,218,62.0,4.0,,157,600,1976
224,6,7.0,Howard Porter,27.0,75,,1482.0,298,635,0.469,,,,298,635,0.469,0.469,73,97,0.753,81.0,214.0,295,25,31.0,36.0,,133,669,1976
225,7,8.0,John Mengelt,26.0,67,,1105.0,264,540,0.489,,,,264,540,0.489,0.489,192,237,0.81,27.0,88.0,115,108,40.0,5.0,,138,720,1976
226,8,9.0,George Trapp,27.0,76,,1091.0,278,602,0.462,,,,278,602,0.462,0.462,63,88,0.716,79.0,150.0,229,50,33.0,23.0,,167,619,1976
227,9,10.0,Kevin Porter,25.0,19,,687.0,99,235,0.421,,,,99,235,0.421,0.421,42,56,0.75,14.0,30.0,44,193,35.0,3.0,,83,240,1976
228,10,11.0,Lindsay Hairston,24.0,47,,651.0,104,228,0.456,,,,104,228,0.456,0.456,65,112,0.58,65.0,114.0,179,21,21.0,32.0,,84,273,1976
229,11,12.0,Earl Williams,24.0,46,,562.0,73,152,0.48,,,,73,152,0.48,0.48,22,44,0.5,103.0,148.0,251,18,22.0,20.0,,81,168,1976
230,12,13.0,Roger Brown,25.0,29,,454.0,29,72,0.403,,,,29,72,0.403,0.403,14,18,0.778,47.0,83.0,130,12,6.0,25.0,,76,72,1976
231,13,14.0,Terry Thomas,22.0,28,,136.0,28,65,0.431,,,,28,65,0.431,0.431,21,29,0.724,15.0,21.0,36,3,4.0,2.0,,21,77,1976
232,14,15.0,Henry Dickerson,24.0,17,,112.0,9,29,0.31,,,,9,29,0.31,0.31,10,16,0.625,3.0,0.0,3,8,2.0,1.0,,17,28,1976
233,15,16.0,Wali Jones,33.0,1,,19.0,4,11,0.364,,,,4,11,0.364,0.364,0,0,,0.0,0.0,0,2,2.0,0.0,,2,8,1976
234,0,1.0,M.L. Carr,26.0,82,,2643.0,443,931,0.476,,,,443,931,0.476,0.476,205,279,0.735,211.0,420.0,631,181,165.0,58.0,,287,1091,1977
235,1,2.0,Chris Ford,28.0,82,,2539.0,437,918,0.476,,,,437,918,0.476,0.476,131,170,0.771,96.0,174.0,270,337,179.0,26.0,,192,1005,1977
236,2,3.0,Bob Lanier,28.0,64,,2446.0,678,1269,0.534,,,,678,1269,0.534,0.534,260,318,0.818,200.0,545.0,745,214,70.0,126.0,,174,1616,1977
237,3,4.0,Howard Porter,28.0,78,,2200.0,465,962,0.483,,,,465,962,0.483,0.483,103,120,0.858,155.0,303.0,458,53,50.0,73.0,,202,1033,1977
238,4,5.0,Kevin Porter,26.0,81,,2117.0,310,605,0.512,,,,310,605,0.512,0.512,97,133,0.729,28.0,70.0,98,592,88.0,8.0,,271,717,1977
239,5,6.0,Leon Douglas,22.0,82,,1626.0,245,512,0.479,,,,245,512,0.479,0.479,127,229,0.555,181.0,345.0,526,68,44.0,81.0,,294,617,1977
240,6,7.0,Ralph Simpson,27.0,77,,1597.0,356,834,0.427,,,,356,834,0.427,0.427,138,195,0.708,48.0,133.0,181,180,68.0,5.0,,100,850,1977
241,7,8.0,Eric Money,21.0,73,,1586.0,329,631,0.521,,,,329,631,0.521,0.521,90,114,0.789,43.0,81.0,124,243,91.0,14.0,,199,748,1977
242,8,9.0,Al Eberhard,24.0,68,,1219.0,181,380,0.476,,,,181,380,0.476,0.476,109,138,0.79,76.0,145.0,221,50,45.0,15.0,,197,471,1977
243,9,10.0,Marvin Barnes,24.0,53,,989.0,202,452,0.447,,,,202,452,0.447,0.447,106,156,0.679,69.0,184.0,253,45,38.0,33.0,,139,510,1977
244,10,11.0,Phil Sellers,23.0,44,,329.0,73,190,0.384,,,,73,190,0.384,0.384,52,72,0.722,19.0,22.0,41,25,22.0,0.0,,56,198,1977
245,11,12.0,Roger Brown,26.0,43,,322.0,21,56,0.375,,,,21,56,0.375,0.375,18,26,0.692,31.0,59.0,90,12,15.0,18.0,,68,60,1977
246,12,13.0,George Trapp,28.0,6,,68.0,15,29,0.517,,,,15,29,0.517,0.517,3,4,0.75,4.0,6.0,10,3,0.0,1.0,,13,33,1977
247,13,14.0,Cornelius Cash,24.0,6,,49.0,9,23,0.391,,,,9,23,0.391,0.391,3,6,0.5,8.0,8.0,16,1,2.0,1.0,,8,21,1977
248,0,1.0,Chris Ford,29.0,82,,2582.0,374,777,0.481,,,,374,777,0.481,0.481,113,154,0.734,117.0,151.0,268,381,166.0,17.0,232.0,182,861,1978
249,1,2.0,Eric Money,22.0,76,,2557.0,600,1200,0.5,,,,600,1200,0.5,0.5,214,298,0.718,90.0,119.0,209,356,123.0,12.0,322.0,237,1414,1978
250,2,3.0,M.L. Carr,27.0,79,,2556.0,390,857,0.455,,,,390,857,0.455,0.455,200,271,0.738,202.0,355.0,557,185,147.0,27.0,210.0,243,980,1978
251,3,4.0,Bob Lanier,29.0,63,,2311.0,622,1159,0.537,,,,622,1159,0.537,0.537,298,386,0.772,197.0,518.0,715,216,82.0,93.0,225.0,185,1542,1978
252,4,5.0,John Shumate,25.0,62,,2170.0,316,622,0.508,,,,316,622,0.508,0.508,326,409,0.797,125.0,429.0,554,122,76.0,43.0,186.0,142,958,1978
253,5,6.0,Leon Douglas,23.0,79,,1993.0,321,667,0.481,,,,321,667,0.481,0.481,221,345,0.641,181.0,401.0,582,112,57.0,48.0,197.0,295,863,1978
254,6,7.0,Al Skinner,25.0,69,,1274.0,181,387,0.468,,,,181,387,0.468,0.468,123,159,0.774,53.0,119.0,172,113,52.0,15.0,132.0,208,485,1978
255,7,8.0,Jim Price,28.0,34,,839.0,153,363,0.421,,,,153,363,0.421,0.421,84,103,0.816,27.0,74.0,101,102,45.0,5.0,74.0,82,390,1978
256,8,9.0,Gus Gerard,24.0,47,,805.0,154,355,0.434,,,,154,355,0.434,0.434,64,93,0.688,49.0,97.0,146,44,34.0,22.0,54.0,96,372,1978
257,9,10.0,Ralph Simpson,28.0,32,,739.0,143,346,0.413,,,,143,346,0.413,0.413,54,64,0.844,27.0,55.0,82,87,32.0,3.0,78.0,48,340,1978
258,10,11.0,Ben Poquette,22.0,52,,626.0,95,225,0.422,,,,95,225,0.422,0.422,42,60,0.7,50.0,95.0,145,20,10.0,22.0,40.0,69,232,1978
259,11,12.0,Al Eberhard,25.0,37,,576.0,71,160,0.444,,,,71,160,0.444,0.444,41,61,0.672,37.0,65.0,102,26,13.0,4.0,23.0,64,183,1978
260,12,13.0,Marvin Barnes,25.0,12,,269.0,53,118,0.449,,,,53,118,0.449,0.449,14,29,0.483,28.0,63.0,91,19,7.0,11.0,29.0,43,120,1978
261,13,14.0,Willie Norwood,30.0,16,,260.0,34,82,0.415,,,,34,82,0.415,0.415,20,29,0.69,27.0,27.0,54,14,13.0,3.0,17.0,45,88,1978
262,14,15.0,Kevin Porter,27.0,8,,127.0,14,31,0.452,,,,14,31,0.452,0.452,9,13,0.692,5.0,10.0,15,36,5.0,0.0,12.0,18,37,1978
263,15,16.0,Howard Porter,29.0,8,,107.0,16,43,0.372,,,,16,43,0.372,0.372,4,7,0.571,5.0,12.0,17,2,3.0,5.0,5.0,15,36,1978
264,16,17.0,Jim Bostic,25.0,4,,48.0,12,22,0.545,,,,12,22,0.545,0.545,2,5,0.4,8.0,8.0,16,3,0.0,0.0,3.0,5,26,1978
265,17,18.0,Wayman Britt,25.0,7,,16.0,3,10,0.3,,,,3,10,0.3,0.3,3,4,0.75,1.0,3.0,4,2,1.0,0.0,1.0,3,9,1978
266,0,1.0,M.L. Carr,28.0,80,,3207.0,587,1143,0.514,,,,587,1143,0.514,0.514,323,435,0.743,219.0,370.0,589,262,197.0,46.0,255.0,279,1497,1979
267,1,2.0,Kevin Porter,28.0,82,,3064.0,534,1110,0.481,,,,534,1110,0.481,0.481,192,266,0.722,62.0,147.0,209,1099,158.0,5.0,337.0,302,1260,1979
268,2,3.0,Terry Tyler,22.0,82,,2560.0,456,946,0.482,,,,456,946,0.482,0.482,144,219,0.658,211.0,437.0,648,89,104.0,201.0,141.0,254,1056,1979
269,3,4.0,John Long,22.0,82,,2498.0,581,1240,0.469,,,,581,1240,0.469,0.469,157,190,0.826,127.0,139.0,266,121,102.0,19.0,137.0,224,1319,1979
270,4,5.0,Leon Douglas,24.0,78,,2215.0,342,698,0.49,,,,342,698,0.49,0.49,208,328,0.634,248.0,416.0,664,74,39.0,55.0,190.0,319,892,1979
271,5,6.0,Bob Lanier,30.0,53,,1835.0,489,950,0.515,,,,489,950,0.515,0.515,275,367,0.749,164.0,330.0,494,140,50.0,75.0,175.0,181,1253,1979
272,6,7.0,Ben Poquette,23.0,76,,1337.0,198,464,0.427,,,,198,464,0.427,0.427,111,142,0.782,99.0,237.0,336,57,38.0,98.0,65.0,198,507,1979
273,7,8.0,Earl Tatum,25.0,76,,1195.0,272,607,0.448,,,,272,607,0.448,0.448,48,66,0.727,40.0,81.0,121,72,78.0,33.0,85.0,158,592,1979
274,8,9.0,Andre Wakefield,24.0,71,,578.0,62,176,0.352,,,,62,176,0.352,0.352,48,69,0.696,25.0,51.0,76,69,19.0,2.0,71.0,68,172,1979
275,9,10.0,Rickey Green,24.0,27,,431.0,67,177,0.379,,,,67,177,0.379,0.379,45,67,0.672,15.0,25.0,40,63,25.0,1.0,44.0,37,179,1979
276,10,11.0,Jim Brewer,27.0,25,,310.0,27,60,0.45,,,,27,60,0.45,0.45,3,15,0.2,34.0,71.0,105,13,13.0,10.0,19.0,38,57,1979
277,11,12.0,Essie Hollis,23.0,25,,154.0,30,75,0.4,,,,30,75,0.4,0.4,9,12,0.75,21.0,24.0,45,6,11.0,1.0,14.0,28,69,1979
278,12,13.0,Chris Ford,30.0,3,,108.0,13,35,0.371,,,,13,35,0.371,0.371,7,8,0.875,9.0,9.0,18,5,1.0,1.0,10.0,9,33,1979
279,13,14.0,Otis Howard,22.0,11,,91.0,19,45,0.422,,,,19,45,0.422,0.422,11,23,0.478,13.0,21.0,34,4,2.0,2.0,5.0,16,49,1979
280,14,15.0,Steve Sheppard,24.0,20,,76.0,12,25,0.48,,,,12,25,0.48,0.48,8,15,0.533,9.0,10.0,19,4,3.0,1.0,4.0,10,32,1979
281,15,16.0,Larry McNeill,28.0,11,,46.0,9,20,0.45,,,,9,20,0.45,0.45,11,12,0.917,3.0,7.0,10,3,0.0,0.0,4.0,7,29,1979
282,16,17.0,Dennis Boyd,24.0,5,,40.0,3,12,0.25,,,,3,12,0.25,0.25,0,0,,0.0,2.0,2,7,0.0,0.0,6.0,5,6,1979
283,17,18.0,Bubbles Hawkins,24.0,4,,28.0,6,16,0.375,,,,6,16,0.375,0.375,6,6,1.0,3.0,3.0,6,4,5.0,0.0,2.0,7,18,1979
284,18,19.0,Gus Gerard,25.0,2,,6.0,1,3,0.333,,,,1,3,0.333,0.333,1,2,0.5,1.0,0.0,1,0,2.0,0.0,0.0,0,3,1979
285,19,20.0,Ron Behagen,28.0,1,,1.0,0,0,,,,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,1,0,1979
286,0,1.0,Terry Tyler,23.0,82,,2670.0,430,925,0.465,2.0,12.0,0.167,428,913,0.469,0.466,143,187,0.765,228.0,399.0,627,129,107.0,220.0,175.0,237,1005,1980
287,1,2.0,John Long,23.0,69,,2364.0,588,1164,0.505,1.0,12.0,0.083,587,1152,0.51,0.506,160,194,0.825,152.0,185.0,337,206,129.0,26.0,206.0,221,1337,1980
288,2,3.0,Bob McAdoo,28.0,58,,2097.0,492,1025,0.48,3.0,24.0,0.125,489,1001,0.489,0.481,235,322,0.73,100.0,367.0,467,200,73.0,65.0,238.0,178,1222,1980
289,3,4.0,Leon Douglas,25.0,70,,1782.0,221,455,0.486,0.0,1.0,0.0,221,454,0.487,0.486,125,185,0.676,171.0,330.0,501,121,30.0,62.0,127.0,249,567,1980
290,4,5.0,Eric Money,24.0,55,,1467.0,259,510,0.508,0.0,0.0,,259,510,0.508,0.508,81,104,0.779,28.0,69.0,97,238,53.0,10.0,143.0,135,599,1980
291,5,6.0,Bob Lanier,31.0,37,,1392.0,319,584,0.546,0.0,5.0,0.0,319,579,0.551,0.546,164,210,0.781,108.0,265.0,373,122,38.0,60.0,113.0,130,802,1980
292,6,7.0,Terry Duerod,23.0,67,,1331.0,282,598,0.472,15.0,53.0,0.283,267,545,0.49,0.484,45,66,0.682,29.0,69.0,98,117,41.0,11.0,79.0,102,624,1980
293,7,8.0,Greg Kelser,22.0,50,,1233.0,280,593,0.472,3.0,15.0,0.2,277,578,0.479,0.475,146,203,0.719,124.0,152.0,276,108,60.0,34.0,140.0,176,709,1980
294,8,9.0,Phil Hubbard,23.0,64,,1189.0,210,451,0.466,0.0,2.0,0.0,210,449,0.468,0.466,165,220,0.75,114.0,206.0,320,70,48.0,10.0,120.0,202,585,1980
295,9,10.0,Roy Hamilton,22.0,72,,1116.0,115,287,0.401,0.0,2.0,0.0,115,285,0.404,0.401,103,150,0.687,45.0,62.0,107,192,48.0,5.0,118.0,82,333,1980
296,10,11.0,Jim McElroy,26.0,36,,1012.0,162,356,0.455,3.0,14.0,0.214,159,342,0.465,0.459,95,119,0.798,12.0,38.0,50,162,25.0,14.0,88.0,78,422,1980
297,11,12.0,Ron Lee,27.0,31,,803.0,84,214,0.393,22.0,56.0,0.393,62,158,0.392,0.444,35,53,0.66,29.0,61.0,90,174,84.0,13.0,68.0,107,225,1980
298,12,13.0,Kent Benson,25.0,17,,502.0,86,187,0.46,1.0,4.0,0.25,85,183,0.464,0.463,33,44,0.75,30.0,90.0,120,51,19.0,18.0,51.0,68,206,1980
299,13,14.0,Earl Evans,24.0,36,,381.0,63,140,0.45,7.0,18.0,0.389,56,122,0.459,0.475,24,42,0.571,26.0,49.0,75,37,14.0,1.0,36.0,64,157,1980
300,14,15.0,John Shumate,27.0,9,,228.0,35,65,0.538,0.0,0.0,,35,65,0.538,0.538,17,25,0.68,18.0,52.0,70,9,9.0,5.0,14.0,16,87,1980
301,15,16.0,Steve Malovic,23.0,10,,162.0,8,25,0.32,0.0,0.0,,8,25,0.32,0.32,10,14,0.714,9.0,19.0,28,14,2.0,5.0,9.0,16,26,1980
302,16,17.0,Jackie Robinson,24.0,7,,51.0,9,17,0.529,0.0,1.0,0.0,9,16,0.563,0.529,9,11,0.818,3.0,2.0,5,0,3.0,3.0,2.0,8,27,1980
303,0,1.0,Terry Tyler,24.0,82,,2549.0,476,895,0.532,0.0,8.0,0.0,476,887,0.537,0.532,148,250,0.592,198.0,369.0,567,136,112.0,180.0,163.0,215,1100,1981
304,1,2.0,Phil Hubbard,24.0,80,,2289.0,433,880,0.492,1.0,3.0,0.333,432,877,0.493,0.493,294,426,0.69,236.0,350.0,586,150,80.0,20.0,229.0,317,1161,1981
305,2,3.0,Keith Herron,24.0,80,,2270.0,432,954,0.453,2.0,11.0,0.182,430,943,0.456,0.454,228,267,0.854,98.0,113.0,211,148,91.0,26.0,153.0,154,1094,1981
306,3,4.0,Kent Benson,26.0,59,,1956.0,364,770,0.473,0.0,4.0,0.0,364,766,0.475,0.473,196,254,0.772,124.0,276.0,400,172,72.0,67.0,190.0,184,924,1981
307,4,5.0,Ron Lee,28.0,82,,1829.0,113,323,0.35,2.0,13.0,0.154,111,310,0.358,0.353,113,156,0.724,65.0,155.0,220,362,166.0,29.0,173.0,260,341,1981
308,5,6.0,Paul Mokeski,24.0,80,,1815.0,224,458,0.489,0.0,1.0,0.0,224,457,0.49,0.489,120,200,0.6,141.0,277.0,418,135,38.0,73.0,160.0,267,568,1981
309,6,7.0,John Long,24.0,59,,1750.0,441,957,0.461,2.0,11.0,0.182,439,946,0.464,0.462,160,184,0.87,95.0,102.0,197,106,95.0,22.0,151.0,164,1044,1981
310,7,8.0,Wayne Robinson,22.0,81,,1592.0,234,509,0.46,0.0,6.0,0.0,234,503,0.465,0.46,175,240,0.729,117.0,177.0,294,112,46.0,24.0,149.0,186,643,1981
311,8,9.0,Larry Drew,22.0,76,,1581.0,197,484,0.407,4.0,17.0,0.235,193,467,0.413,0.411,106,133,0.797,24.0,96.0,120,249,88.0,7.0,166.0,125,504,1981
312,9,10.0,Larry Wright,26.0,45,,997.0,140,303,0.462,2.0,7.0,0.286,138,296,0.466,0.465,53,66,0.803,26.0,62.0,88,153,42.0,7.0,74.0,114,335,1981
313,10,11.0,Greg Kelser,23.0,25,,654.0,120,285,0.421,0.0,2.0,0.0,120,283,0.424,0.421,68,106,0.642,53.0,67.0,120,45,34.0,29.0,78.0,89,308,1981
314,11,12.0,Tony Fuller,22.0,15,,248.0,24,66,0.364,0.0,1.0,0.0,24,65,0.369,0.364,12,16,0.75,13.0,29.0,42,28,10.0,1.0,23.0,25,60,1981
315,12,13.0,Bob McAdoo,29.0,6,,168.0,30,82,0.366,0.0,0.0,,30,82,0.366,0.366,12,20,0.6,9.0,32.0,41,20,8.0,7.0,18.0,16,72,1981
316,13,14.0,Norman Black,23.0,3,,28.0,3,10,0.3,0.0,0.0,,3,10,0.3,0.3,2,8,0.25,0.0,2.0,2,2,1.0,0.0,1.0,2,8,1981
317,14,15.0,Edmund Lawrence,28.0,3,,19.0,5,8,0.625,0.0,0.0,,5,8,0.625,0.625,2,4,0.5,2.0,2.0,4,1,1.0,0.0,1.0,6,12,1981
318,15,16.0,Lee Johnson,23.0,2,,10.0,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,0,0,,0.0,2.0,2,0,0.0,0.0,0.0,1,0,1981
319,0,1.0,Kelly Tripucka,22.0,82,82.0,3077.0,636,1281,0.496,5.0,22.0,0.227,631,1259,0.501,0.498,495,621,0.797,219.0,224.0,443,270,89.0,16.0,280.0,241,1772,1982
320,1,2.0,Kent Benson,27.0,75,72.0,2467.0,405,802,0.505,3.0,11.0,0.273,402,791,0.508,0.507,127,158,0.804,219.0,434.0,653,159,66.0,98.0,160.0,214,940,1982
321,2,3.0,Isiah Thomas,20.0,72,72.0,2433.0,453,1068,0.424,17.0,59.0,0.288,436,1009,0.432,0.432,302,429,0.704,57.0,152.0,209,565,150.0,17.0,299.0,253,1225,1982
322,3,4.0,John Long,25.0,69,66.0,2211.0,637,1294,0.492,2.0,15.0,0.133,635,1279,0.496,0.493,238,275,0.865,95.0,162.0,257,148,65.0,25.0,167.0,173,1514,1982
323,4,5.0,Terry Tyler,25.0,82,0.0,1989.0,336,643,0.523,1.0,4.0,0.25,335,639,0.524,0.523,142,192,0.74,154.0,339.0,493,126,77.0,160.0,121.0,182,815,1982
324,5,6.0,Ron Lee,29.0,81,7.0,1467.0,88,246,0.358,18.0,59.0,0.305,70,187,0.374,0.394,84,119,0.706,35.0,120.0,155,312,116.0,20.0,123.0,221,278,1982
325,6,7.0,Vinnie Johnson,25.0,67,15.0,1191.0,208,422,0.493,3.0,11.0,0.273,205,411,0.499,0.496,98,130,0.754,75.0,69.0,144,160,50.0,23.0,91.0,93,517,1982
326,7,8.0,Phil Hubbard,25.0,52,38.0,1104.0,207,410,0.505,0.0,3.0,0.0,207,407,0.509,0.505,106,163,0.65,101.0,171.0,272,67,38.0,16.0,99.0,176,520,1982
327,8,9.0,Bill Laimbeer,24.0,30,30.0,935.0,146,283,0.516,1.0,7.0,0.143,145,276,0.525,0.518,91,112,0.813,110.0,230.0,340,55,17.0,34.0,60.0,126,384,1982
328,9,10.0,Edgar Jones,25.0,48,19.0,802.0,142,259,0.548,1.0,2.0,0.5,141,257,0.549,0.55,90,129,0.698,70.0,137.0,207,40,28.0,92.0,66.0,149,375,1982
329,10,11.0,Paul Mokeski,25.0,39,3.0,523.0,49,111,0.441,0.0,1.0,0.0,49,110,0.445,0.441,25,33,0.758,35.0,87.0,122,24,13.0,23.0,39.0,103,123,1982
330,11,12.0,Kenny Carr,26.0,28,6.0,444.0,77,168,0.458,0.0,1.0,0.0,77,167,0.461,0.458,53,82,0.646,53.0,84.0,137,23,6.0,6.0,40.0,69,207,1982
331,12,13.0,Steve Hayes,26.0,26,0.0,412.0,46,93,0.495,0.0,0.0,,46,93,0.495,0.495,25,41,0.61,32.0,68.0,100,24,3.0,18.0,17.0,54,117,1982
332,13,14.0,Alan Hardy,24.0,38,0.0,310.0,62,136,0.456,0.0,5.0,0.0,62,131,0.473,0.456,18,29,0.621,14.0,20.0,34,20,9.0,4.0,20.0,32,142,1982
333,14,15.0,Jeff Judkins,25.0,30,0.0,251.0,31,81,0.383,1.0,10.0,0.1,30,71,0.423,0.389,16,26,0.615,14.0,20.0,34,14,6.0,5.0,9.0,33,79,1982
334,15,16.0,Greg Kelser,24.0,11,0.0,183.0,35,86,0.407,0.0,3.0,0.0,35,83,0.422,0.407,27,41,0.659,13.0,26.0,39,12,5.0,7.0,22.0,32,97,1982
335,16,17.0,Glenn Hagan,26.0,4,0.0,25.0,3,7,0.429,0.0,0.0,,3,7,0.429,0.429,1,1,1.0,2.0,2.0,4,8,3.0,0.0,1.0,7,7,1982
336,17,18.0,Larry Wright,27.0,1,0.0,6.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,0,1982
