,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
288,1,2,World B. Free,28,78,78.0,35.8,8.3,18.6,0.448,0.1,0.7,0.179,8.2,17.9,0.458,0.451,6.1,8.3,0.74,1.5,1.7,3.2,5.4,0.9,0.1,2.7,2.8,22.9,1982
289,2,3,Joe Barry Carroll,23,76,75.0,34.6,6.9,13.4,0.519,0.0,0.0,0.0,6.9,13.4,0.519,0.519,3.1,4.3,0.728,2.8,5.6,8.3,0.8,0.8,1.7,2.7,3.5,17.0,1982
290,3,4,Larry Smith,24,74,55.0,29.9,3.0,5.6,0.534,0.0,0.0,0.0,3.0,5.6,0.535,0.534,1.2,2.1,0.553,3.8,7.2,11.0,1.1,0.9,0.7,1.4,3.9,7.1,1982
291,4,5,Mike Gale,31,75,70.0,23.9,2.5,5.0,0.496,0.0,0.1,0.0,2.5,4.9,0.503,0.496,0.7,0.9,0.785,0.5,2.0,2.5,3.5,1.6,0.4,1.7,2.3,5.6,1982
292,5,6,Purvis Short,24,76,8.0,23.4,6.0,12.3,0.488,0.1,0.4,0.214,5.9,11.9,0.496,0.491,2.3,2.9,0.801,1.6,1.9,3.5,2.8,0.9,0.1,1.6,2.9,14.4,1982
293,6,7,Sam Williams,22,59,22.0,18.2,2.6,4.7,0.556,0.0,0.0,,2.6,4.7,0.556,0.556,0.8,1.5,0.551,1.5,3.7,5.2,0.6,0.8,1.3,1.1,2.6,6.1,1982
294,7,8,Lorenzo Romar,23,79,11.0,15.9,2.6,5.1,0.504,0.0,0.2,0.2,2.5,4.9,0.515,0.507,1.0,1.2,0.823,0.2,1.1,1.2,2.9,0.8,0.2,1.1,1.3,6.2,1982
295,8,9,Rickey Brown,23,82,11.0,15.4,2.3,5.1,0.459,0.0,0.0,,2.3,5.1,0.459,0.459,1.0,1.5,0.705,1.7,2.8,4.4,0.2,0.4,0.4,1.0,3.0,5.7,1982
296,9,10,Sonny Parker,26,71,0.0,12.7,1.6,3.5,0.473,0.0,0.0,,1.6,3.5,0.473,0.473,0.7,1.0,0.667,1.0,1.5,2.5,1.3,0.5,0.2,0.7,1.4,3.9,1982
297,10,11,Joe Hassett,26,68,2.0,11.6,2.1,5.6,0.377,1.0,3.1,0.332,1.1,2.5,0.435,0.47,0.5,0.5,0.838,0.2,0.6,0.8,1.5,0.4,0.0,0.5,1.4,5.7,1982
298,11,12,Hank McDowell,22,30,1.0,11.2,1.1,2.8,0.405,0.0,0.0,,1.1,2.8,0.405,0.405,0.9,1.4,0.659,1.4,2.0,3.3,0.7,0.2,0.3,0.7,1.7,3.2,1982
299,12,13,Lewis Lloyd,22,16,0.0,5.9,1.6,2.8,0.556,0.0,0.0,,1.6,2.8,0.556,0.556,0.4,0.7,0.636,0.6,0.4,1.0,0.4,0.3,0.1,0.9,1.3,3.6,1982
300,0,1,Joe Barry Carroll,24,79,79.0,37.8,9.9,19.4,0.513,0.0,0.0,0.0,9.9,19.3,0.514,0.513,4.3,5.9,0.719,2.8,5.9,8.7,2.1,1.4,2.0,3.6,3.3,24.1,1983
301,1,2,World B. Free,29,19,18.0,36.8,8.6,19.2,0.451,0.0,0.2,0.0,8.6,19.0,0.454,0.451,5.6,7.8,0.711,1.2,1.2,2.3,4.7,0.8,0.2,2.6,3.5,22.8,1983
302,2,3,Purvis Short,25,67,57.0,35.8,8.8,18.0,0.487,0.1,0.2,0.267,8.7,17.8,0.49,0.489,3.8,4.6,0.828,2.2,3.1,5.3,3.4,1.4,0.2,2.9,3.6,21.4,1983
303,3,4,Micheal Ray Richardson,27,33,25.0,32.5,5.3,12.9,0.412,0.1,0.9,0.129,5.2,12.0,0.434,0.417,1.7,2.6,0.632,1.4,3.0,4.4,7.4,3.1,0.3,4.2,3.8,12.5,1983
304,4,5,Mickey Johnson,30,30,9.0,30.0,5.4,12.0,0.451,0.0,0.6,0.059,5.4,11.4,0.471,0.453,4.7,5.7,0.829,2.9,5.2,8.2,3.3,0.8,0.8,3.5,4.4,15.5,1983
305,5,6,Larry Smith,25,49,41.0,29.2,3.7,6.2,0.588,0.0,0.0,,3.7,6.2,0.588,0.588,1.1,2.0,0.535,4.3,5.6,9.9,0.9,0.7,0.4,1.7,3.8,8.4,1983
306,6,7,Ron Brewer,27,53,34.0,26.4,4.6,10.6,0.438,0.1,0.3,0.467,4.5,10.3,0.437,0.444,1.8,2.2,0.824,0.9,1.1,2.0,1.3,1.3,0.4,1.4,1.8,11.3,1983
307,7,8,Lorenzo Romar,24,82,64.0,26.0,3.2,7.0,0.465,0.1,0.4,0.303,3.1,6.6,0.475,0.474,1.0,1.3,0.743,0.3,1.4,1.7,5.5,1.2,0.1,1.7,1.7,7.6,1983
308,8,9,Joe Hassett,27,6,2.0,23.2,3.2,7.3,0.432,0.2,1.5,0.111,3.0,5.8,0.514,0.443,0.0,0.0,,0.5,1.3,1.8,3.5,0.3,0.0,1.5,2.3,6.5,1983
309,9,10,Sleepy Floyd,22,33,11.0,22.8,4.1,9.4,0.431,0.2,0.3,0.545,3.9,9.1,0.427,0.441,3.4,4.1,0.83,1.2,1.7,2.9,2.2,1.2,0.2,2.0,2.4,11.7,1983
310,10,11,Sam Williams,23,75,28.0,20.4,3.4,6.4,0.526,0.0,0.0,0.0,3.4,6.4,0.527,0.526,1.6,2.3,0.719,2.0,3.2,5.2,0.6,0.9,1.2,1.3,3.3,8.4,1983
311,11,12,Lester Conner,23,75,10.0,18.9,1.9,4.0,0.479,0.0,0.1,0.0,1.9,4.0,0.485,0.479,1.1,1.5,0.699,0.9,2.0,2.9,3.4,1.5,0.1,1.3,1.9,4.9,1983
312,12,13,Lewis Lloyd,23,73,24.0,18.5,4.0,7.8,0.518,0.0,0.1,0.25,4.0,7.7,0.52,0.519,1.4,1.9,0.719,1.1,2.5,3.6,1.8,0.8,0.4,1.6,1.5,9.4,1983
313,13,14,Rickey Brown,24,50,7.0,14.9,2.4,4.9,0.482,0.0,0.0,0.0,2.4,4.9,0.486,0.482,0.8,1.3,0.615,1.1,2.4,3.6,0.3,0.2,0.4,1.2,2.5,5.5,1983
314,14,15,Larry Kenon,30,11,0.0,11.0,1.5,3.5,0.436,0.0,0.0,,1.5,3.5,0.436,0.436,0.6,1.0,0.636,1.2,1.2,2.4,0.5,0.1,0.0,0.5,1.2,3.7,1983
315,15,16,Terry Duerod,26,5,0.0,9.8,1.8,3.8,0.474,0.0,0.0,,1.8,3.8,0.474,0.474,0.0,0.0,,0.0,0.6,0.6,1.0,0.4,0.2,1.8,1.0,3.6,1983
316,16,17,Hank McDowell,23,14,0.0,9.3,0.9,2.1,0.448,0.0,0.0,,0.9,2.1,0.448,0.448,1.0,1.3,0.778,1.1,1.1,2.1,0.3,0.1,0.3,0.6,1.9,2.9,1983
317,17,18,Chris Engler,23,54,1.0,6.8,0.7,1.7,0.404,0.0,0.0,,0.7,1.7,0.404,0.404,0.1,0.3,0.313,0.8,1.1,1.9,0.2,0.1,0.3,0.4,1.8,1.5,1983
318,18,19,Derek Smith,21,27,0.0,5.7,0.8,1.9,0.412,0.0,0.1,0.0,0.8,1.8,0.429,0.412,0.6,0.9,0.68,0.4,1.0,1.4,0.1,0.0,0.1,0.4,1.5,2.2,1983
319,0,1,Purvis Short,26,79,76.0,37.3,9.0,19.1,0.473,0.3,0.9,0.306,8.8,18.2,0.482,0.48,4.5,5.6,0.793,2.3,3.2,5.5,3.1,1.3,0.1,2.9,3.2,22.8,1984
320,1,2,Joe Barry Carroll,25,80,80.0,37.0,8.3,17.4,0.477,0.0,0.0,0.0,8.3,17.4,0.477,0.477,3.9,5.4,0.723,2.9,5.0,8.0,2.5,1.3,1.8,3.4,3.1,20.5,1984
321,2,3,Sleepy Floyd,23,77,73.0,33.2,6.3,13.6,0.463,0.1,0.6,0.178,6.2,13.0,0.476,0.467,4.1,5.0,0.816,1.1,2.4,3.5,3.5,1.3,0.4,2.5,2.8,16.8,1984
322,3,4,Lester Conner,24,82,82.0,31.4,4.4,8.9,0.493,0.0,0.1,0.167,4.4,8.8,0.496,0.494,2.3,3.2,0.718,1.6,2.1,3.7,4.9,2.0,0.1,1.7,2.1,11.1,1984
323,4,5,Larry Smith,26,75,63.0,27.9,3.3,5.8,0.56,0.0,0.0,,3.3,5.8,0.56,0.56,1.3,2.2,0.56,3.8,5.2,9.0,1.0,0.8,0.3,1.7,3.7,7.8,1984
324,5,6,Mickey Johnson,31,78,25.0,27.2,4.6,10.9,0.421,0.1,0.4,0.172,4.5,10.6,0.43,0.424,4.3,5.5,0.785,2.5,4.1,6.6,2.8,1.3,0.4,2.8,3.7,13.6,1984
325,6,7,Mike Bratz,28,82,0.0,17.4,2.6,6.4,0.409,0.2,0.6,0.294,2.4,5.7,0.421,0.423,1.5,1.7,0.876,0.5,1.2,1.7,3.1,1.0,0.1,1.3,1.9,6.8,1984
326,7,8,Ron Brewer,28,13,3.0,16.2,2.1,4.5,0.466,0.0,0.1,0.0,2.1,4.4,0.474,0.466,0.8,1.3,0.647,0.4,0.6,1.0,0.5,0.5,0.4,0.5,0.8,5.0,1984
327,8,9,Don Collins,25,61,6.0,15.7,3.1,6.3,0.483,0.0,0.1,0.2,3.0,6.3,0.487,0.484,1.1,1.5,0.73,1.0,1.1,2.1,1.1,0.7,0.2,1.3,2.0,7.2,1984
328,9,10,Darren Tillis,23,72,1.0,10.1,1.5,3.5,0.425,0.0,0.0,0.0,1.5,3.5,0.429,0.425,0.6,0.9,0.651,1.0,1.5,2.6,0.3,0.2,0.8,0.7,2.4,3.6,1984
329,10,11,Sam Williams,24,7,0.0,8.4,1.6,3.7,0.423,0.0,0.0,,1.6,3.7,0.423,0.423,0.9,1.0,0.857,0.6,1.3,1.9,0.3,0.9,0.4,0.4,0.9,4.0,1984
330,11,12,Pace Mannion,23,57,0.0,8.2,0.9,2.2,0.397,0.1,0.2,0.231,0.8,2.0,0.416,0.409,0.3,0.4,0.783,0.4,0.6,1.0,0.8,0.4,0.0,0.4,1.1,2.1,1984
331,12,13,Russell Cross,22,45,0.0,7.9,1.4,2.5,0.571,0.0,0.0,,1.4,2.5,0.571,0.571,0.8,2.0,0.418,0.8,1.0,1.8,0.5,0.3,0.2,0.4,1.3,3.7,1984
332,13,14,Chris Engler,24,46,1.0,7.8,0.7,1.8,0.398,0.0,0.0,,0.7,1.8,0.398,0.398,0.3,0.5,0.609,0.6,1.5,2.1,0.2,0.2,0.1,0.5,1.5,1.7,1984
333,14,15,Lorenzo Romar,25,3,0.0,5.0,0.7,1.7,0.4,0.0,0.3,0.0,0.7,1.3,0.5,0.4,0.7,1.3,0.5,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.3,2.0,1984
334,0,1,Purvis Short,27,78,77.0,39.5,10.5,22.8,0.46,0.6,1.9,0.313,9.9,20.9,0.474,0.473,6.4,7.9,0.817,2.0,3.1,5.1,3.0,1.5,0.3,3.1,3.3,28.0,1985
335,1,2,Sleepy Floyd,24,82,82.0,35.0,7.4,16.7,0.445,0.5,1.7,0.294,6.9,15.0,0.462,0.46,4.1,5.1,0.81,0.8,1.7,2.5,5.0,1.6,0.5,3.1,2.8,19.5,1985
336,2,3,Jerome Whitehead,28,79,78.0,32.1,5.3,10.4,0.51,0.0,0.0,,5.3,10.4,0.51,0.51,2.3,3.0,0.783,2.8,5.1,7.9,0.7,0.6,0.5,1.8,4.1,13.0,1985
337,3,4,Larry Smith,27,80,78.0,31.2,4.6,8.6,0.53,0.0,0.0,,4.6,8.6,0.53,0.53,1.9,3.2,0.605,5.1,5.8,10.9,1.2,1.0,0.7,2.0,3.6,11.1,1985
338,4,5,Lester Conner,25,79,49.0,28.6,3.1,6.9,0.451,0.1,0.3,0.2,3.1,6.7,0.46,0.454,1.8,2.4,0.75,1.1,2.0,3.1,4.7,2.0,0.2,1.7,1.7,8.1,1985
339,5,6,Mickey Johnson,32,66,9.0,23.7,4.6,10.8,0.426,0.1,0.5,0.233,4.5,10.4,0.434,0.431,3.9,4.8,0.823,2.3,3.7,6.0,2.3,1.1,0.5,2.2,3.3,13.3,1985
340,6,7,Terry Teagle,24,19,3.0,18.1,3.8,7.1,0.541,0.1,0.2,0.5,3.7,6.9,0.542,0.548,1.3,1.8,0.714,1.2,1.1,2.3,0.7,0.7,0.3,0.7,1.8,9.1,1985
341,7,8,Othell Wilson,23,74,23.0,17.0,1.8,3.9,0.46,0.0,0.2,0.188,1.8,3.7,0.476,0.466,0.7,1.0,0.711,0.5,1.3,1.8,2.9,1.0,0.2,1.3,1.6,4.4,1985
342,8,9,Chuck Aleksinas,25,74,4.0,15.1,2.2,4.6,0.478,0.0,0.0,0.0,2.2,4.5,0.479,0.478,0.7,1.0,0.733,1.2,2.5,3.6,0.5,0.2,0.2,1.0,2.3,5.1,1985
343,9,10,Mike Bratz,29,56,6.0,13.3,1.9,4.5,0.424,0.1,0.5,0.231,1.8,4.0,0.446,0.436,1.2,1.5,0.841,0.2,0.8,1.0,2.2,0.8,0.1,1.0,1.4,5.1,1985
344,10,11,Gary Plummer,22,66,0.0,10.6,1.4,3.5,0.397,0.0,0.1,0.25,1.4,3.5,0.399,0.399,1.0,1.4,0.707,0.8,1.2,2.0,0.4,0.2,0.2,0.8,1.9,3.8,1985
345,11,12,Peter Thibeaux,23,51,1.0,9.0,1.8,3.8,0.482,0.0,0.0,0.0,1.8,3.8,0.487,0.482,0.8,1.3,0.642,0.6,0.8,1.4,0.3,0.2,0.3,0.7,1.7,4.5,1985
346,12,13,Steve Burtt,22,47,0.0,8.9,1.5,4.0,0.383,0.0,0.0,0.0,1.5,4.0,0.385,0.383,1.1,1.6,0.688,0.2,0.4,0.6,0.4,0.4,0.1,0.7,1.6,4.2,1985
347,0,1,Purvis Short,28,64,63.0,37.9,9.9,20.5,0.482,0.2,0.8,0.306,9.7,19.8,0.489,0.488,5.5,6.3,0.865,2.0,3.2,5.1,3.7,1.4,0.3,2.9,3.6,25.5,1986
348,1,2,Joe Barry Carroll,27,79,79.0,35.5,8.2,17.8,0.463,0.0,0.0,0.0,8.2,17.7,0.464,0.463,4.8,6.3,0.752,2.4,6.0,8.5,2.2,1.3,1.8,3.5,3.5,21.2,1986
349,2,3,Sleepy Floyd,25,82,82.0,33.7,6.2,12.3,0.506,0.5,1.5,0.328,5.7,10.8,0.53,0.526,4.3,5.4,0.796,0.9,2.7,3.6,9.1,1.9,0.2,3.5,2.4,17.2,1986
350,3,4,Larry Smith,28,77,74.0,31.7,4.1,7.6,0.536,0.0,0.0,0.0,4.1,7.6,0.537,0.536,1.5,2.9,0.493,5.0,6.1,11.1,1.2,0.8,0.6,1.8,3.7,9.6,1986
351,4,5,Terry Teagle,25,82,52.0,26.3,5.8,11.7,0.496,0.0,0.3,0.16,5.7,11.4,0.505,0.498,2.6,3.2,0.796,1.2,1.7,2.9,1.4,0.9,0.4,1.7,2.9,14.2,1986
352,5,6,Chris Mullin,22,55,30.0,25.3,5.2,11.3,0.463,0.1,0.5,0.185,5.1,10.8,0.476,0.467,3.4,3.8,0.896,0.8,1.3,2.1,1.9,1.3,0.4,1.4,2.4,14.0,1986
353,6,7,Greg Ballard,31,75,14.0,23.9,3.6,7.6,0.477,0.2,0.5,0.486,3.4,7.1,0.477,0.492,1.3,1.7,0.802,1.8,3.8,5.6,1.1,0.9,0.1,0.7,2.3,8.8,1986
354,7,8,Geoff Huston,28,82,0.0,14.7,1.7,3.3,0.513,0.0,0.1,0.333,1.7,3.3,0.517,0.516,0.8,1.1,0.685,0.1,0.7,0.8,4.2,0.5,0.0,1.0,0.8,4.2,1986
355,8,9,Jerome Whitehead,29,81,3.0,13.3,1.6,3.6,0.429,0.0,0.0,,1.6,3.6,0.429,0.429,0.7,1.2,0.619,1.2,2.9,4.0,0.2,0.2,0.2,0.8,2.2,3.9,1986
356,9,10,Peter Thibeaux,24,42,8.0,12.6,2.4,5.5,0.429,0.0,0.1,0.4,2.3,5.4,0.43,0.433,0.7,1.1,0.604,0.7,1.1,1.8,0.7,0.5,0.4,0.9,2.0,5.5,1986
357,10,11,Pete Verhoeven,26,61,5.0,12.3,1.5,2.7,0.539,0.0,0.0,0.5,1.5,2.7,0.539,0.542,0.4,0.7,0.581,1.1,1.6,2.6,0.5,0.5,0.3,0.5,2.3,3.4,1986
358,11,12,Lester Conner,26,36,0.0,11.5,1.4,3.8,0.375,0.1,0.2,0.286,1.4,3.6,0.38,0.382,1.1,1.5,0.741,0.7,1.0,1.7,1.2,0.7,0.0,0.4,0.6,4.0,1986
359,12,13,Guy Williams,25,5,0.0,5.0,0.4,1.0,0.4,0.0,0.0,,0.4,1.0,0.4,0.4,0.6,1.2,0.5,0.0,1.2,1.2,0.0,0.2,0.4,0.0,1.4,1.4,1986
360,13,14,Ron Crevier,27,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986
361,0,1,Sleepy Floyd,26,82,82.0,37.4,6.1,12.6,0.488,0.9,2.3,0.384,5.2,10.2,0.512,0.524,5.6,6.5,0.86,0.7,2.6,3.3,10.3,1.8,0.2,3.4,2.4,18.8,1987
362,1,2,Joe Barry Carroll,28,81,81.0,33.6,8.5,18.0,0.472,0.0,0.0,,8.5,18.0,0.472,0.472,4.2,5.3,0.787,2.1,5.1,7.3,2.6,1.1,1.5,2.8,3.1,21.2,1987
363,2,3,Larry Smith,29,80,78.0,29.7,3.7,6.8,0.546,0.0,0.0,0.0,3.7,6.8,0.547,0.546,1.4,2.5,0.574,4.6,6.9,11.5,1.2,0.9,0.7,1.7,3.7,8.8,1987
364,3,4,Chris Mullin,23,82,82.0,29.0,5.8,11.3,0.514,0.2,0.8,0.302,5.6,10.5,0.529,0.524,3.3,4.0,0.825,0.5,1.7,2.2,3.2,1.2,0.4,1.9,2.6,15.1,1987
365,4,5,Purvis Short,29,34,15.0,27.9,7.1,14.7,0.479,0.1,0.5,0.235,6.9,14.2,0.488,0.483,4.0,4.7,0.856,1.6,2.4,4.0,2.5,1.3,0.2,2.0,3.0,18.3,1987
366,5,6,Rod Higgins,27,73,28.0,20.5,2.9,5.6,0.519,0.0,0.2,0.176,2.9,5.4,0.534,0.523,2.7,3.3,0.833,1.0,2.3,3.2,1.3,0.5,0.3,1.0,2.0,8.6,1987
367,6,7,Ben McDonald,24,63,34.0,20.4,2.6,5.7,0.456,0.0,0.1,0.125,2.6,5.6,0.463,0.457,0.4,0.6,0.632,1.0,1.9,2.9,1.3,0.4,0.1,0.7,3.2,5.6,1987
368,7,8,Terry Teagle,26,82,0.0,20.1,4.5,9.9,0.458,0.0,0.1,0.0,4.5,9.7,0.464,0.458,2.2,2.9,0.778,0.8,1.3,2.1,1.3,0.8,0.2,1.4,2.3,11.2,1987
369,8,9,Greg Ballard,32,82,7.0,19.3,3.0,6.9,0.44,0.2,0.5,0.375,2.8,6.4,0.445,0.453,0.8,1.1,0.747,1.2,2.9,4.1,1.3,0.6,0.2,0.9,2.0,7.1,1987
370,9,10,Jerome Whitehead,30,73,1.0,12.8,2.0,4.5,0.45,0.0,0.0,0.0,2.0,4.5,0.451,0.45,1.1,1.5,0.699,1.5,2.1,3.6,0.3,0.2,0.2,0.7,2.4,5.1,1987
371,10,11,Chris Washburn,21,35,2.0,11.0,1.6,4.1,0.393,0.0,0.0,0.0,1.6,4.1,0.396,0.393,0.5,1.5,0.353,1.0,1.9,2.9,0.5,0.2,0.2,1.1,1.5,3.8,1987
372,11,12,Perry Moss,28,64,0.0,10.9,1.4,3.2,0.44,0.0,0.2,0.071,1.4,3.0,0.466,0.442,0.8,1.1,0.71,0.5,1.0,1.5,1.4,0.7,0.0,0.9,1.5,3.6,1987
373,12,13,Kevin Henderson,22,5,0.0,9.0,0.6,1.6,0.375,0.0,0.0,,0.6,1.6,0.375,0.375,0.4,0.4,1.0,0.2,0.4,0.6,2.2,0.2,0.0,0.8,1.8,1.6,1987
374,13,14,Clinton Smith,23,41,0.0,8.3,1.2,2.9,0.427,0.0,0.0,0.0,1.2,2.8,0.435,0.427,0.7,0.9,0.75,0.6,0.7,1.4,1.1,0.3,0.0,0.6,0.9,3.1,1987
375,0,1,Sleepy Floyd,27,18,18.0,37.8,7.3,16.7,0.439,0.1,1.1,0.05,7.3,15.6,0.466,0.44,6.4,7.7,0.835,1.4,3.6,5.1,9.9,1.5,0.1,3.7,2.6,21.2,1988
376,1,2,Chris Mullin,24,60,55.0,33.9,7.8,15.4,0.508,0.6,1.6,0.351,7.3,13.8,0.526,0.526,4.0,4.5,0.885,1.0,2.5,3.4,4.8,1.9,0.5,2.6,2.3,20.2,1988
377,2,3,Ralph Sampson,27,29,25.0,33.0,6.2,14.2,0.438,0.0,0.2,0.0,6.2,14.0,0.443,0.438,3.0,3.8,0.775,2.8,7.2,10.0,2.9,0.8,1.9,3.8,3.5,15.4,1988
378,3,4,Rod Higgins,28,68,67.0,32.2,5.6,10.7,0.526,0.3,0.6,0.487,5.3,10.1,0.528,0.539,4.0,4.7,0.848,1.4,2.9,4.3,2.8,1.0,0.5,1.6,2.8,15.5,1988
379,4,5,Winston Garland,23,67,62.0,31.7,5.1,11.6,0.439,0.2,0.6,0.333,4.9,11.0,0.444,0.447,2.1,2.3,0.879,1.0,2.4,3.4,6.4,1.7,0.1,2.5,2.8,12.4,1988
380,5,6,Joe Barry Carroll,29,14,14.0,29.1,5.6,14.9,0.378,0.0,0.1,0.0,5.6,14.9,0.38,0.378,4.2,5.3,0.797,1.5,5.1,6.6,1.4,0.9,1.8,3.1,3.3,15.5,1988
381,6,7,Ben McDonald,25,81,41.0,25.2,3.2,6.8,0.467,0.1,0.4,0.257,3.1,6.4,0.482,0.476,1.1,1.4,0.784,1.6,2.5,4.1,1.7,0.5,0.1,1.1,3.0,7.6,1988
382,7,8,Larry Smith,30,20,10.0,25.0,2.9,6.2,0.472,0.0,0.1,0.0,2.9,6.1,0.475,0.472,0.6,1.4,0.407,4.0,5.2,9.1,1.3,0.6,0.6,1.8,3.2,6.4,1988
383,8,9,Otis Smith,24,57,12.0,23.8,5.1,10.0,0.506,0.2,0.7,0.317,4.8,9.3,0.521,0.518,2.8,3.5,0.781,1.9,1.9,3.8,2.5,1.5,0.6,1.7,2.4,13.1,1988
384,9,10,Tellis Frank,22,78,29.0,20.5,3.1,7.2,0.428,0.0,0.0,0.0,3.1,7.2,0.429,0.428,1.9,2.7,0.725,1.2,3.0,4.2,1.4,0.7,0.3,1.4,3.4,8.1,1988
385,10,11,Terry Teagle,27,47,4.0,20.4,5.3,11.6,0.454,0.0,0.2,0.111,5.3,11.4,0.46,0.455,2.1,2.6,0.802,0.9,0.9,1.7,1.3,0.7,0.1,1.7,2.0,12.6,1988
386,11,12,Steve Harris,24,44,16.0,20.1,4.3,9.1,0.471,0.0,0.1,0.0,4.3,9.0,0.478,0.471,1.7,2.2,0.763,0.9,1.5,2.4,1.6,1.0,0.1,1.1,1.7,10.3,1988
387,12,13,Dirk Minniefield,27,11,0.0,18.4,2.3,4.4,0.521,0.1,0.5,0.2,2.2,3.9,0.558,0.531,1.3,2.1,0.609,0.7,1.2,1.9,3.5,1.4,0.0,1.5,2.4,5.9,1988
388,13,14,Jerome Whitehead,31,72,27.0,17.0,2.4,5.0,0.483,0.0,0.0,,2.4,5.0,0.483,0.483,0.8,1.1,0.72,1.5,2.9,4.5,0.5,0.4,0.3,0.7,2.9,5.7,1988
389,14,15,Dave Hoppen,23,36,8.0,16.9,2.2,4.8,0.465,0.0,0.0,0.0,2.2,4.8,0.468,0.465,1.4,1.6,0.864,1.5,3.1,4.6,0.8,0.4,0.2,1.0,2.3,5.9,1988
390,15,16,Dave Feitl,25,70,19.0,16.1,2.6,5.8,0.45,0.0,0.1,0.0,2.6,5.7,0.455,0.45,1.3,1.9,0.701,1.2,3.6,4.8,0.8,0.2,0.1,1.2,2.1,6.5,1988
391,16,17,Kevin Henderson,23,12,2.0,14.2,1.6,4.0,0.396,0.0,0.1,0.0,1.6,3.9,0.404,0.396,0.8,1.2,0.714,0.5,0.9,1.4,1.8,0.7,0.0,1.3,2.0,4.0,1988
392,17,18,Tony White,22,35,0.0,13.2,2.7,5.8,0.463,0.0,0.1,0.0,2.7,5.7,0.475,0.463,0.9,1.2,0.732,0.3,0.5,0.8,1.4,0.5,0.1,1.0,1.2,6.2,1988
393,18,19,Mark Wade,22,11,0.0,11.2,0.3,1.8,0.15,0.0,0.2,0.0,0.3,1.6,0.167,0.15,0.2,0.4,0.5,0.3,1.1,1.4,3.1,0.6,0.1,1.2,1.2,0.7,1988
394,19,20,Chris Washburn,22,8,0.0,10.8,1.8,4.0,0.438,0.0,0.0,,1.8,4.0,0.438,0.438,0.6,1.0,0.625,1.1,1.4,2.5,0.4,0.1,0.0,0.9,1.3,4.1,1988
395,20,21,Kermit Washington,36,6,1.0,9.3,1.2,2.3,0.5,0.0,0.0,,1.2,2.3,0.5,0.5,0.3,0.3,1.0,1.5,1.7,3.2,0.0,0.7,0.7,0.7,2.2,2.7,1988
396,0,1,Chris Mullin,25,82,82.0,37.7,10.1,19.9,0.509,0.3,1.2,0.23,9.8,18.7,0.527,0.516,6.0,6.7,0.892,1.9,4.0,5.9,5.1,2.1,0.5,3.6,2.2,26.5,1989
397,1,2,Mitch Richmond,23,79,79.0,34.4,8.2,17.5,0.468,0.4,1.1,0.367,7.8,16.4,0.475,0.48,5.2,6.4,0.81,2.0,3.9,5.9,4.2,1.0,0.2,3.4,2.8,22.0,1989
398,2,3,Winston Garland,24,79,79.0,33.7,5.9,13.6,0.434,0.1,0.5,0.233,5.8,13.1,0.442,0.439,2.6,3.2,0.809,1.3,2.9,4.2,6.4,2.2,0.2,2.4,2.7,14.5,1989
399,3,4,Terry Teagle,28,66,41.0,23.8,6.2,13.0,0.476,0.0,0.2,0.167,6.2,12.8,0.481,0.477,2.8,3.4,0.809,1.7,2.3,4.0,1.5,1.2,0.3,1.8,2.6,15.2,1989
400,4,5,Larry Smith,31,80,78.0,23.7,2.7,5.0,0.552,0.0,0.0,,2.7,5.0,0.552,0.552,0.2,0.7,0.31,3.4,4.8,8.2,1.5,0.8,0.7,1.4,3.1,5.7,1989
401,5,6,Rod Higgins,29,81,1.0,23.3,3.7,7.8,0.476,0.8,2.1,0.393,2.9,5.7,0.505,0.528,2.3,2.8,0.821,1.4,3.3,4.6,2.0,0.5,0.5,0.9,2.1,10.6,1989
402,6,7,Manute Bol,26,80,4.0,22.1,1.6,4.3,0.369,0.3,1.1,0.22,1.3,3.2,0.423,0.398,0.5,0.8,0.606,1.5,4.3,5.8,0.3,0.1,4.3,1.0,2.8,3.9,1989
403,7,8,Otis Smith,25,80,5.0,20.0,3.9,8.9,0.435,0.1,0.5,0.189,3.8,8.5,0.448,0.44,2.2,2.7,0.798,1.6,2.5,4.1,1.8,1.1,0.5,1.6,2.1,10.0,1989
404,8,9,Ralph Sampson,28,61,36.0,17.8,2.7,6.0,0.449,0.0,0.1,0.375,2.6,5.9,0.451,0.453,1.0,1.6,0.653,1.7,3.3,5.0,1.3,0.5,1.1,1.5,2.8,6.4,1989
405,9,10,Steve Alford,24,57,3.0,15.2,2.5,5.5,0.463,0.4,0.9,0.377,2.2,4.6,0.481,0.495,0.9,1.0,0.831,0.2,1.0,1.2,1.5,0.8,0.1,0.8,0.9,6.3,1989
406,10,11,Ben McDonald,26,11,0.0,9.4,1.2,1.7,0.684,0.0,0.0,,1.2,1.7,0.684,0.684,0.8,1.4,0.6,0.4,0.7,1.1,0.5,0.4,0.0,0.3,1.0,3.2,1989
