,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
517,3,4.0,Eric Williams,24.0,72,67.0,2435.0,374,820,0.456,2.0,8.0,0.25,372,812,0.458,0.457,328,436,0.752,126.0,203.0,329,129,72.0,13.0,139.0,213,1078,1997
518,4,5.0,Todd Day,27.0,81,27.0,2277.0,398,999,0.398,126.0,348.0,0.362,272,651,0.418,0.461,256,331,0.773,109.0,221.0,330,117,108.0,48.0,127.0,208,1178,1997
519,5,6.0,Marty Conlon,29.0,74,15.0,1614.0,214,454,0.471,2.0,10.0,0.2,212,444,0.477,0.474,144,171,0.842,128.0,195.0,323,104,46.0,18.0,109.0,154,574,1997
520,6,7.0,Dino Radja,29.0,25,25.0,874.0,149,339,0.44,0.0,1.0,0.0,149,338,0.441,0.44,51,71,0.718,44.0,167.0,211,48,23.0,48.0,70.0,76,349,1997
521,7,8.0,Dana Barros,29.0,24,8.0,708.0,110,253,0.435,43.0,105.0,0.41,67,148,0.453,0.52,37,43,0.86,5.0,43.0,48,81,26.0,6.0,39.0,34,300,1997
522,8,9.0,Brett Szabo,28.0,70,24.0,662.0,54,121,0.446,0.0,1.0,0.0,54,120,0.45,0.446,45,61,0.738,56.0,109.0,165,17,16.0,32.0,41.0,119,153,1997
523,9,10.0,Greg Minor,25.0,23,15.0,547.0,94,196,0.48,1.0,8.0,0.125,93,188,0.495,0.482,31,36,0.861,30.0,50.0,80,34,15.0,2.0,22.0,45,220,1997
524,10,11.0,Dee Brown,28.0,21,2.0,522.0,61,166,0.367,20.0,65.0,0.308,41,101,0.406,0.428,18,22,0.818,8.0,40.0,48,67,31.0,7.0,24.0,45,160,1997
525,11,12.0,Alton Lister,38.0,53,2.0,516.0,32,77,0.416,0.0,0.0,,32,77,0.416,0.416,23,31,0.742,66.0,102.0,168,13,8.0,14.0,30.0,95,87,1997
526,12,13.0,Michael Hawkins,24.0,29,0.0,326.0,29,68,0.426,10.0,31.0,0.323,19,37,0.514,0.5,12,15,0.8,9.0,22.0,31,64,16.0,1.0,28.0,40,80,1997
527,13,14.0,Steve Hamer,23.0,35,3.0,268.0,30,57,0.526,0.0,2.0,0.0,30,55,0.545,0.526,16,29,0.552,17.0,43.0,60,7,2.0,4.0,13.0,39,76,1997
528,14,15.0,Frank Brickowski,37.0,17,2.0,255.0,32,73,0.438,7.0,20.0,0.35,25,53,0.472,0.486,10,14,0.714,6.0,28.0,34,15,5.0,4.0,19.0,42,81,1997
529,15,16.0,Nate Driggers,23.0,15,0.0,132.0,13,43,0.302,0.0,9.0,0.0,13,34,0.382,0.302,10,14,0.714,12.0,10.0,22,6,3.0,2.0,6.0,10,36,1997
530,16,17.0,Pervis Ellison,29.0,6,4.0,125.0,6,16,0.375,0.0,0.0,,6,16,0.375,0.375,3,5,0.6,9.0,17.0,26,4,5.0,9.0,7.0,21,15,1997
531,17,18.0,Stacey King,30.0,5,0.0,33.0,5,7,0.714,0.0,0.0,,5,7,0.714,0.714,2,3,0.667,1.0,8.0,9,1,0.0,1.0,1.0,3,12,1997
532,0,1.0,Antoine Walker,21.0,82,82.0,3268.0,722,1705,0.423,91.0,292.0,0.312,631,1413,0.447,0.45,305,473,0.645,270.0,566.0,836,273,142.0,60.0,292.0,262,1840,1998
533,1,2.0,Ron Mercer,21.0,80,62.0,2662.0,515,1145,0.45,3.0,28.0,0.107,512,1117,0.458,0.451,188,224,0.839,109.0,171.0,280,176,125.0,17.0,132.0,213,1221,1998
534,2,3.0,Walter McCarty,23.0,82,64.0,2340.0,295,730,0.404,54.0,175.0,0.309,241,555,0.434,0.441,144,194,0.742,141.0,223.0,364,177,110.0,44.0,141.0,274,788,1998
535,3,4.0,Dana Barros,30.0,80,15.0,1686.0,281,609,0.461,100.0,246.0,0.407,181,363,0.499,0.544,122,144,0.847,28.0,125.0,153,286,83.0,6.0,107.0,124,784,1998
536,4,5.0,Andrew DeClercq,24.0,81,49.0,1523.0,169,340,0.497,0.0,1.0,0.0,169,339,0.499,0.497,101,168,0.601,180.0,212.0,392,59,85.0,49.0,84.0,277,439,1998
537,5,6.0,Travis Knight,23.0,74,21.0,1503.0,193,438,0.441,15.0,55.0,0.273,178,383,0.465,0.458,81,103,0.786,146.0,219.0,365,104,54.0,82.0,87.0,253,482,1998
538,6,7.0,Bruce Bowen,26.0,61,9.0,1305.0,122,298,0.409,20.0,59.0,0.339,102,239,0.427,0.443,76,122,0.623,79.0,95.0,174,81,87.0,29.0,52.0,174,340,1998
539,7,8.0,Chauncey Billups,21.0,51,44.0,1296.0,177,454,0.39,64.0,189.0,0.339,113,265,0.426,0.46,147,180,0.817,40.0,73.0,113,217,77.0,2.0,118.0,118,565,1998
540,8,9.0,Greg Minor,26.0,69,16.0,1126.0,140,321,0.436,6.0,31.0,0.194,134,290,0.462,0.445,59,86,0.686,55.0,95.0,150,88,53.0,11.0,43.0,100,345,1998
541,9,10.0,Dee Brown,29.0,41,10.0,811.0,109,255,0.427,43.0,113.0,0.381,66,142,0.465,0.512,19,28,0.679,10.0,52.0,62,53,44.0,6.0,32.0,76,280,1998
542,10,11.0,Tyus Edney,24.0,52,7.0,623.0,93,216,0.431,3.0,10.0,0.3,90,206,0.437,0.438,88,111,0.793,20.0,35.0,55,139,51.0,1.0,66.0,69,277,1998
543,11,12.0,Pervis Ellison,30.0,33,8.0,447.0,40,70,0.571,0.0,0.0,,40,70,0.571,0.571,20,34,0.588,52.0,57.0,109,31,20.0,31.0,28.0,90,100,1998
544,12,13.0,Kenny Anderson,27.0,16,16.0,386.0,64,147,0.435,10.0,27.0,0.37,54,120,0.45,0.469,41,49,0.837,3.0,36.0,39,100,26.0,0.0,29.0,36,179,1998
545,13,14.0,John Thomas,22.0,33,2.0,368.0,41,80,0.513,0.0,0.0,,41,80,0.513,0.513,26,33,0.788,32.0,38.0,70,13,19.0,9.0,33.0,65,108,1998
546,14,15.0,Zan Tabak,27.0,18,5.0,232.0,26,55,0.473,0.0,0.0,,26,55,0.473,0.473,7,13,0.538,25.0,33.0,58,12,5.0,11.0,17.0,46,59,1998
547,15,16.0,Dontae' Jones,22.0,15,0.0,91.0,19,57,0.333,6.0,23.0,0.261,13,34,0.382,0.386,0,0,,3.0,6.0,9,5,2.0,3.0,11.0,12,44,1998
548,16,17.0,Roy Rogers,24.0,9,0.0,37.0,3,8,0.375,0.0,0.0,,3,8,0.375,0.375,1,2,0.5,0.0,5.0,5,1,2.0,4.0,1.0,6,7,1998
549,17,18.0,Reggie Hanson,29.0,8,0.0,26.0,3,6,0.5,0.0,0.0,,3,6,0.5,0.5,0,0,,3.0,3.0,6,1,2.0,1.0,3.0,8,6,1998
550,0,1.0,Paul Pierce,21.0,48,47.0,1632.0,284,647,0.439,84.0,204.0,0.412,200,443,0.451,0.504,139,195,0.713,117.0,192.0,309,115,82.0,50.0,113.0,139,791,1999
551,1,2.0,Ron Mercer,22.0,41,40.0,1551.0,305,707,0.431,5.0,30.0,0.167,300,677,0.443,0.435,83,105,0.79,37.0,118.0,155,104,67.0,12.0,89.0,81,698,1999
552,2,3.0,Antoine Walker,22.0,42,41.0,1549.0,303,735,0.412,65.0,176.0,0.369,238,559,0.426,0.456,113,202,0.559,106.0,253.0,359,130,63.0,28.0,119.0,142,784,1999
553,3,4.0,Dana Barros,31.0,50,16.0,1156.0,168,371,0.453,64.0,160.0,0.4,104,211,0.493,0.539,64,73,0.877,16.0,89.0,105,208,52.0,5.0,88.0,64,464,1999
554,4,5.0,Tony Battie,22.0,50,15.0,1121.0,147,283,0.519,0.0,3.0,0.0,147,280,0.525,0.519,41,61,0.672,96.0,204.0,300,53,29.0,71.0,45.0,159,335,1999
555,5,6.0,Kenny Anderson,28.0,34,33.0,1010.0,161,357,0.451,6.0,24.0,0.25,155,333,0.465,0.459,84,101,0.832,24.0,79.0,103,193,33.0,2.0,71.0,78,412,1999
556,6,7.0,Vitaly Potapenko,23.0,33,32.0,927.0,149,286,0.521,0.0,0.0,,149,286,0.521,0.521,58,106,0.547,91.0,147.0,238,59,24.0,20.0,72.0,116,356,1999
557,7,8.0,Greg Minor,27.0,44,7.0,765.0,85,204,0.417,8.0,28.0,0.286,77,176,0.438,0.436,36,48,0.75,31.0,86.0,117,50,20.0,6.0,38.0,69,214,1999
558,8,9.0,Walter McCarty,24.0,32,4.0,659.0,64,177,0.362,13.0,50.0,0.26,51,127,0.402,0.398,40,57,0.702,36.0,79.0,115,40,24.0,13.0,40.0,88,181,1999
559,9,10.0,Bruce Bowen,27.0,30,1.0,494.0,26,93,0.28,7.0,26.0,0.269,19,67,0.284,0.317,11,24,0.458,15.0,37.0,52,28,21.0,9.0,13.0,51,70,1999
560,10,11.0,Eric Riley,28.0,35,11.0,337.0,28,54,0.519,0.0,0.0,,28,54,0.519,0.519,22,31,0.71,36.0,63.0,99,13,9.0,26.0,26.0,73,78,1999
561,11,12.0,Andrew DeClercq,25.0,14,1.0,258.0,28,57,0.491,0.0,0.0,,28,57,0.491,0.491,19,29,0.655,33.0,30.0,63,10,13.0,9.0,22.0,51,75,1999
562,12,13.0,Damon Jones,22.0,13,0.0,213.0,29,75,0.387,15.0,33.0,0.455,14,42,0.333,0.487,3,4,0.75,4.0,27.0,31,29,6.0,0.0,12.0,16,76,1999
563,13,14.0,Popeye Jones,28.0,18,2.0,206.0,20,51,0.392,0.0,1.0,0.0,20,50,0.4,0.392,14,17,0.824,28.0,24.0,52,15,5.0,0.0,7.0,31,54,1999
564,14,15.0,Marlon Garnett,23.0,24,0.0,205.0,15,51,0.294,6.0,23.0,0.261,9,28,0.321,0.353,15,20,0.75,3.0,18.0,21,18,5.0,1.0,12.0,18,51,1999
565,15,16.0,Dwayne Schintzius,30.0,16,0.0,67.0,4,16,0.25,0.0,0.0,,4,16,0.25,0.25,3,4,0.75,7.0,12.0,19,8,0.0,3.0,10.0,17,11,1999
566,0,1.0,Antoine Walker,23.0,82,82.0,3003.0,648,1506,0.43,73.0,285.0,0.256,575,1221,0.471,0.455,311,445,0.699,199.0,453.0,652,305,117.0,32.0,259.0,263,1680,2000
567,1,2.0,Kenny Anderson,29.0,82,82.0,2593.0,434,986,0.44,85.0,220.0,0.386,349,766,0.456,0.483,196,253,0.775,55.0,170.0,225,420,139.0,8.0,130.0,230,1149,2000
568,2,3.0,Paul Pierce,22.0,73,72.0,2583.0,486,1099,0.442,96.0,280.0,0.343,390,819,0.476,0.486,359,450,0.798,83.0,313.0,396,221,152.0,62.0,178.0,237,1427,2000
569,3,4.0,Adrian Griffin,25.0,72,47.0,1927.0,175,413,0.424,16.0,57.0,0.281,159,356,0.447,0.443,119,158,0.753,128.0,244.0,372,177,116.0,15.0,93.0,222,485,2000
570,4,5.0,Vitaly Potapenko,24.0,79,72.0,1797.0,307,615,0.499,0.0,1.0,0.0,307,614,0.5,0.499,109,160,0.681,182.0,317.0,499,77,41.0,29.0,145.0,239,723,2000
571,5,6.0,Tony Battie,23.0,82,4.0,1505.0,219,459,0.477,1.0,8.0,0.125,218,451,0.483,0.478,102,151,0.675,152.0,258.0,410,63,47.0,70.0,67.0,249,541,2000
572,6,7.0,Eric Williams,27.0,68,17.0,1378.0,165,386,0.427,25.0,72.0,0.347,140,314,0.446,0.46,134,169,0.793,55.0,101.0,156,93,44.0,16.0,66.0,165,489,2000
573,7,8.0,Calbert Cheaney,28.0,67,19.0,1309.0,120,273,0.44,18.0,54.0,0.333,102,219,0.466,0.473,9,21,0.429,23.0,115.0,138,80,44.0,14.0,46.0,158,267,2000
574,8,9.0,Dana Barros,32.0,72,0.0,1139.0,196,435,0.451,59.0,144.0,0.41,137,291,0.471,0.518,66,76,0.868,13.0,86.0,99,133,31.0,4.0,66.0,80,517,2000
575,9,10.0,Walter McCarty,25.0,61,5.0,879.0,78,230,0.339,34.0,110.0,0.309,44,120,0.367,0.413,39,54,0.722,33.0,77.0,110,70,24.0,23.0,67.0,83,229,2000
576,10,11.0,Danny Fortson,23.0,55,5.0,856.0,140,265,0.528,0.0,0.0,,140,265,0.528,0.528,139,189,0.735,141.0,225.0,366,29,20.0,5.0,67.0,180,419,2000
577,11,12.0,Doug Overton,30.0,48,0.0,432.0,61,154,0.396,10.0,28.0,0.357,51,126,0.405,0.429,20,21,0.952,14.0,19.0,33,53,10.0,0.0,20.0,46,152,2000
578,12,13.0,Pervis Ellison,32.0,30,5.0,269.0,19,43,0.442,0.0,0.0,,19,43,0.442,0.442,15,21,0.714,29.0,38.0,67,13,10.0,8.0,13.0,67,53,2000
579,13,14.0,Wayne Turner,23.0,3,0.0,41.0,1,6,0.167,0.0,0.0,,1,6,0.167,0.167,2,6,0.333,1.0,2.0,3,5,0.0,0.0,3.0,4,4,2000
580,14,15.0,Jamel Thomas,26.0,3,0.0,19.0,5,10,0.5,0.0,1.0,0.0,5,9,0.556,0.5,1,1,1.0,0.0,2.0,2,2,0.0,0.0,1.0,0,11,2000
581,0,1.0,Antoine Walker,24.0,81,81.0,3396.0,711,1720,0.413,221.0,603.0,0.367,490,1117,0.439,0.478,249,348,0.716,151.0,568.0,719,445,138.0,49.0,301.0,251,1892,2001
582,1,2.0,Paul Pierce,23.0,82,82.0,3120.0,687,1513,0.454,147.0,384.0,0.383,540,1129,0.478,0.503,550,738,0.745,94.0,428.0,522,253,138.0,69.0,262.0,251,2071,2001
583,2,3.0,Bryant Stith,30.0,78,74.0,2504.0,245,611,0.401,91.0,242.0,0.376,154,369,0.417,0.475,175,207,0.845,65.0,219.0,284,168,93.0,14.0,90.0,182,756,2001
584,3,4.0,Vitaly Potapenko,25.0,82,7.0,1901.0,248,521,0.476,0.0,0.0,,248,521,0.476,0.476,115,158,0.728,206.0,289.0,495,64,52.0,23.0,105.0,228,611,2001
585,4,5.0,Eric Williams,28.0,81,11.0,1745.0,162,448,0.362,46.0,139.0,0.331,116,309,0.375,0.413,165,231,0.714,64.0,143.0,207,112,64.0,13.0,76.0,179,535,2001
586,5,6.0,Randy Brown,32.0,54,35.0,1238.0,100,237,0.422,0.0,3.0,0.0,100,234,0.427,0.422,23,40,0.575,23.0,76.0,99,154,62.0,10.0,56.0,132,223,2001
587,6,7.0,Milt Palacio,22.0,58,6.0,1141.0,126,267,0.472,12.0,36.0,0.333,114,231,0.494,0.494,78,92,0.848,25.0,77.0,102,151,48.0,0.0,80.0,83,342,2001
588,7,8.0,Mark Blount,25.0,64,50.0,1098.0,101,200,0.505,0.0,0.0,,101,200,0.505,0.505,46,66,0.697,97.0,134.0,231,32,39.0,76.0,62.0,183,248,2001
589,8,9.0,Kenny Anderson,30.0,33,28.0,849.0,88,227,0.388,11.0,33.0,0.333,77,194,0.397,0.412,59,71,0.831,16.0,57.0,73,134,44.0,2.0,52.0,62,246,2001
590,9,10.0,Tony Battie,24.0,40,25.0,845.0,108,201,0.537,0.0,3.0,0.0,108,198,0.545,0.537,44,69,0.638,73.0,160.0,233,16,27.0,60.0,37.0,126,260,2001
591,10,11.0,Walter McCarty,26.0,60,3.0,478.0,45,126,0.357,19.0,56.0,0.339,26,70,0.371,0.433,22,28,0.786,24.0,57.0,81,39,14.0,7.0,20.0,82,131,2001
592,11,12.0,Chris Herren,25.0,25,7.0,408.0,29,96,0.302,16.0,55.0,0.291,13,41,0.317,0.385,9,12,0.75,4.0,17.0,21,56,14.0,0.0,20.0,43,83,2001
593,12,13.0,Adrian Griffin,26.0,44,0.0,377.0,33,97,0.34,9.0,26.0,0.346,24,71,0.338,0.387,18,24,0.75,27.0,60.0,87,27,18.0,5.0,18.0,45,93,2001
594,13,14.0,Chris Carr,26.0,35,0.0,309.0,53,112,0.473,17.0,37.0,0.459,36,75,0.48,0.549,46,60,0.767,11.0,33.0,44,11,4.0,3.0,19.0,45,169,2001
595,14,15.0,Doug Overton,31.0,7,1.0,144.0,15,44,0.341,1.0,4.0,0.25,14,40,0.35,0.352,7,11,0.636,3.0,12.0,15,19,4.0,0.0,13.0,15,38,2001
596,15,16.0,Rick Brunson,28.0,7,0.0,142.0,10,35,0.286,2.0,11.0,0.182,8,24,0.333,0.314,4,9,0.444,2.0,7.0,9,24,7.0,1.0,9.0,16,26,2001
597,16,17.0,Jerome Moiso,22.0,24,0.0,135.0,12,30,0.4,0.0,1.0,0.0,12,29,0.414,0.4,11,26,0.423,12.0,30.0,42,3,3.0,4.0,18.0,29,35,2001
598,0,1.0,Antoine Walker,25.0,81,81.0,3406.0,666,1689,0.394,222.0,645.0,0.344,444,1044,0.425,0.46,240,324,0.741,150.0,564.0,714,407,122.0,38.0,251.0,237,1794,2002
599,1,2.0,Paul Pierce,24.0,82,82.0,3302.0,707,1598,0.442,210.0,520.0,0.404,497,1078,0.461,0.508,520,643,0.809,81.0,485.0,566,261,154.0,86.0,241.0,237,2144,2002
600,2,3.0,Kenny Anderson,31.0,76,76.0,2430.0,312,716,0.436,9.0,33.0,0.273,303,683,0.444,0.442,98,132,0.742,57.0,218.0,275,403,141.0,10.0,119.0,210,731,2002
601,3,4.0,Tony Battie,25.0,74,73.0,1819.0,211,390,0.541,0.0,2.0,0.0,211,388,0.544,0.541,88,130,0.677,184.0,297.0,481,35,60.0,67.0,51.0,219,510,2002
602,4,5.0,Eric Williams,29.0,74,30.0,1747.0,144,385,0.374,24.0,86.0,0.279,120,299,0.401,0.405,160,219,0.731,58.0,163.0,221,109,77.0,8.0,95.0,179,472,2002
603,5,6.0,Erick Strickland,28.0,79,4.0,1643.0,190,488,0.389,95.0,247.0,0.385,95,241,0.394,0.487,131,155,0.845,22.0,191.0,213,184,56.0,1.0,94.0,145,606,2002
604,6,7.0,Vitaly Potapenko,26.0,79,9.0,1343.0,137,301,0.455,0.0,0.0,,137,301,0.455,0.455,89,120,0.742,167.0,180.0,347,30,37.0,18.0,63.0,174,363,2002
605,7,8.0,Joe Johnson,20.0,48,33.0,1003.0,130,296,0.439,24.0,88.0,0.273,106,208,0.51,0.48,20,26,0.769,40.0,99.0,139,74,33.0,9.0,28.0,59,304,2002
606,8,9.0,Walter McCarty,27.0,56,0.0,718.0,80,180,0.444,39.0,99.0,0.394,41,81,0.506,0.553,13,19,0.684,32.0,96.0,128,41,18.0,7.0,22.0,83,212,2002
607,9,10.0,Rodney Rogers,30.0,27,1.0,626.0,107,222,0.482,39.0,95.0,0.411,68,127,0.535,0.57,35,50,0.7,34.0,73.0,107,40,16.0,12.0,42.0,78,288,2002
608,10,11.0,Tony Delk,28.0,22,16.0,570.0,60,172,0.349,20.0,67.0,0.299,40,105,0.381,0.407,22,30,0.733,20.0,59.0,79,51,22.0,6.0,19.0,38,162,2002
609,11,12.0,Milt Palacio,23.0,41,0.0,518.0,52,135,0.385,12.0,34.0,0.353,40,101,0.396,0.43,36,51,0.706,8.0,42.0,50,54,21.0,3.0,24.0,38,152,2002
610,12,13.0,Mark Blount,26.0,44,0.0,415.0,32,76,0.421,0.0,0.0,,32,76,0.421,0.421,30,37,0.811,26.0,59.0,85,10,16.0,19.0,23.0,59,94,2002
611,13,14.0,Kedrick Brown,20.0,29,5.0,245.0,23,70,0.329,5.0,27.0,0.185,18,43,0.419,0.364,12,20,0.6,11.0,39.0,50,15,18.0,7.0,7.0,18,63,2002
612,14,15.0,Joseph Forte,20.0,8,0.0,39.0,1,12,0.083,0.0,3.0,0.0,1,9,0.111,0.083,4,4,1.0,1.0,5.0,6,6,2.0,0.0,3.0,1,6,2002
613,15,16.0,Randy Brown,33.0,1,0.0,6.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,2,0.0,1.0,0.0,1,0,2002
614,0,1.0,Antoine Walker,26.0,78,78.0,3235.0,603,1554,0.388,188.0,582.0,0.323,415,972,0.427,0.449,176,286,0.615,99.0,464.0,563,373,116.0,31.0,260.0,221,1570,2003
615,1,2.0,Paul Pierce,25.0,79,79.0,3096.0,663,1592,0.416,118.0,391.0,0.302,545,1201,0.454,0.454,604,753,0.802,106.0,472.0,578,349,139.0,62.0,288.0,227,2048,2003
616,2,3.0,Eric Williams,30.0,82,79.0,2350.0,254,575,0.442,37.0,110.0,0.336,217,465,0.467,0.474,201,268,0.75,143.0,239.0,382,140,86.0,19.0,97.0,234,746,2003
617,3,4.0,Walter McCarty,28.0,82,8.0,1949.0,173,418,0.414,91.0,248.0,0.367,82,170,0.482,0.523,61,98,0.622,64.0,224.0,288,106,78.0,28.0,67.0,188,498,2003
618,4,5.0,Tony Delk,29.0,67,39.0,1873.0,233,560,0.416,120.0,304.0,0.395,113,256,0.441,0.523,68,87,0.782,41.0,191.0,232,146,72.0,10.0,69.0,124,654,2003
619,5,6.0,Tony Battie,26.0,67,62.0,1683.0,199,369,0.539,1.0,5.0,0.2,198,364,0.544,0.541,88,118,0.746,148.0,285.0,433,49,33.0,81.0,48.0,197,487,2003
620,6,7.0,J.R. Bremer,22.0,64,41.0,1503.0,171,464,0.369,101.0,286.0,0.353,70,178,0.393,0.477,85,111,0.766,18.0,127.0,145,164,38.0,3.0,59.0,80,528,2003
621,7,8.0,Shammond Williams,27.0,51,2.0,1169.0,134,338,0.396,56.0,159.0,0.352,78,179,0.436,0.479,48,57,0.842,12.0,98.0,110,128,61.0,3.0,61.0,84,372,2003
622,8,9.0,Vin Baker,31.0,52,9.0,942.0,99,207,0.478,0.0,4.0,0.0,99,203,0.488,0.478,72,107,0.673,90.0,108.0,198,29,22.0,30.0,61.0,146,270,2003
623,9,10.0,Kedrick Brown,21.0,51,5.0,666.0,61,171,0.357,3.0,39.0,0.077,58,132,0.439,0.365,20,32,0.625,45.0,95.0,140,20,34.0,13.0,23.0,68,145,2003
624,10,11.0,Mark Blount,27.0,27,7.0,518.0,45,80,0.563,0.0,0.0,,45,80,0.563,0.563,30,40,0.75,49.0,76.0,125,21,20.0,17.0,33.0,75,120,2003
625,11,12.0,Grant Long,36.0,41,1.0,488.0,27,70,0.386,0.0,3.0,0.0,27,67,0.403,0.386,18,23,0.783,24.0,59.0,83,25,9.0,1.0,19.0,62,72,2003
626,12,13.0,Bimbo Coles,34.0,14,0.0,175.0,22,49,0.449,0.0,7.0,0.0,22,42,0.524,0.449,8,8,1.0,1.0,10.0,11,16,6.0,0.0,10.0,17,52,2003
627,13,14.0,Bruno Sundov,22.0,26,0.0,138.0,14,56,0.25,4.0,16.0,0.25,10,40,0.25,0.286,0,2,0.0,8.0,20.0,28,7,6.0,3.0,9.0,24,32,2003
628,14,15.0,Ruben Wolkowyski,29.0,7,0.0,24.0,2,4,0.5,0.0,1.0,0.0,2,3,0.667,0.5,1,4,0.25,0.0,1.0,1,1,0.0,0.0,1.0,3,5,2003
629,15,16.0,Mikki Moore,27.0,3,0.0,12.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,1.0,0.0,1,0,0.0,2.0,0.0,6,0,2003
630,16,17.0,Mark Bryant,37.0,2,0.0,9.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,2.0,2,1,0.0,0.0,0.0,2,0,2003
631,0,1.0,Paul Pierce,26.0,80,80.0,3099.0,602,1497,0.402,115.0,384.0,0.299,487,1113,0.438,0.441,517,631,0.819,69.0,453.0,522,410,131.0,52.0,303.0,234,1836,2004
632,1,2.0,Mark Blount,28.0,82,73.0,2402.0,342,604,0.566,0.0,0.0,,342,604,0.566,0.566,159,221,0.719,207.0,382.0,589,75,80.0,106.0,150.0,253,843,2004
633,2,3.0,Jiri Welsch,24.0,81,68.0,2179.0,262,612,0.428,69.0,181.0,0.381,193,431,0.448,0.484,153,206,0.743,60.0,236.0,296,183,101.0,7.0,129.0,176,746,2004
634,3,4.0,Walter McCarty,29.0,77,23.0,1900.0,203,523,0.388,137.0,366.0,0.374,66,157,0.42,0.519,62,82,0.756,28.0,211.0,239,124,72.0,22.0,91.0,179,605,2004
635,4,5.0,Mike James,28.0,55,55.0,1684.0,213,510,0.418,86.0,226.0,0.381,127,284,0.447,0.502,76,95,0.8,20.0,156.0,176,244,70.0,2.0,83.0,113,588,2004
636,5,6.0,Ricky Davis,24.0,57,5.0,1678.0,312,639,0.488,35.0,92.0,0.38,277,547,0.506,0.516,145,198,0.732,59.0,178.0,237,148,71.0,14.0,121.0,120,804,2004
637,6,7.0,Marcus Banks,22.0,81,2.0,1385.0,177,442,0.4,27.0,86.0,0.314,150,356,0.421,0.431,99,131,0.756,30.0,103.0,133,175,88.0,13.0,125.0,171,480,2004
638,7,8.0,Vin Baker,32.0,37,33.0,1000.0,168,333,0.505,0.0,1.0,0.0,168,332,0.506,0.505,82,112,0.732,76.0,134.0,210,54,22.0,23.0,52.0,98,418,2004
639,8,9.0,Chris Mihm,24.0,54,16.0,939.0,127,254,0.5,0.0,0.0,,127,254,0.5,0.5,76,118,0.644,109.0,164.0,273,11,28.0,41.0,65.0,150,330,2004
640,9,10.0,Chucky Atkins,29.0,24,24.0,793.0,104,249,0.418,39.0,111.0,0.351,65,138,0.471,0.496,42,54,0.778,3.0,42.0,45,128,26.0,1.0,44.0,42,289,2004
641,10,11.0,Eric Williams,31.0,21,0.0,513.0,77,177,0.435,11.0,32.0,0.344,66,145,0.455,0.466,78,109,0.716,21.0,74.0,95,25,22.0,1.0,31.0,52,243,2004
642,11,12.0,Tony Battie,27.0,23,6.0,501.0,56,117,0.479,1.0,1.0,1.0,55,116,0.474,0.483,23,33,0.697,39.0,79.0,118,21,8.0,20.0,24.0,55,136,2004
643,12,13.0,Kedrick Brown,22.0,21,10.0,408.0,45,99,0.455,12.0,32.0,0.375,33,67,0.493,0.515,8,13,0.615,18.0,50.0,68,25,17.0,2.0,12.0,38,110,2004
644,13,14.0,Brandon Hunter,23.0,36,12.0,406.0,53,116,0.457,0.0,3.0,0.0,53,113,0.469,0.457,19,43,0.442,50.0,68.0,118,19,13.0,1.0,22.0,40,125,2004
645,14,15.0,Jumaine Jones,24.0,42,2.0,373.0,33,96,0.344,13.0,44.0,0.295,20,52,0.385,0.411,14,23,0.609,24.0,44.0,68,14,12.0,9.0,19.0,48,93,2004
646,15,16.0,Raef LaFrentz,27.0,17,1.0,328.0,57,124,0.46,8.0,40.0,0.2,49,84,0.583,0.492,10,13,0.769,30.0,49.0,79,24,8.0,13.0,11.0,47,132,2004
647,16,17.0,Michael Stewart,28.0,17,0.0,71.0,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,1,2,0.5,3.0,8.0,11,0,1.0,2.0,2.0,13,5,2004
648,17,18.0,Kendrick Perkins,19.0,10,0.0,35.0,8,15,0.533,0.0,0.0,,8,15,0.533,0.533,6,9,0.667,5.0,9.0,14,3,0.0,2.0,5.0,6,22,2004
649,18,19.0,Dana Barros,36.0,1,0.0,11.0,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,2,2,1.0,0.0,0.0,0,0,0.0,0.0,0.0,2,6,2004
650,0,1.0,Paul Pierce,27.0,82,82.0,2960.0,556,1223,0.455,108.0,292.0,0.37,448,931,0.481,0.499,549,668,0.822,78.0,461.0,539,348,133.0,39.0,230.0,255,1769,2005
651,1,2.0,Ricky Davis,25.0,82,11.0,2696.0,481,1041,0.462,61.0,180.0,0.339,420,861,0.488,0.491,286,351,0.815,66.0,183.0,249,246,89.0,27.0,205.0,174,1309,2005
652,2,3.0,Gary Payton,36.0,77,77.0,2541.0,339,725,0.468,42.0,129.0,0.326,297,596,0.498,0.497,153,201,0.761,48.0,188.0,236,469,88.0,12.0,148.0,121,873,2005
653,3,4.0,Raef LaFrentz,28.0,80,80.0,2196.0,341,688,0.496,82.0,225.0,0.364,259,463,0.559,0.555,120,148,0.811,154.0,399.0,553,98,42.0,99.0,70.0,262,884,2005
