,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Charlie Beasley,22.0,78,,2969,374,758,0.493,3.0,13.0,0.231,371,745,0.498,0.495,285,327,0.872,,,295,290,,,189.0,202,1036,1968
1,1,2.0,John Beasley,23.0,77,,2840,622,1264,0.492,0.0,2.0,0.0,622,1262,0.493,0.492,271,322,0.842,278.0,704.0,982,112,,,107.0,245,1515,1968
2,2,3.0,Cincy Powell,25.0,77,,2524,533,1089,0.489,1.0,4.0,0.25,532,1085,0.49,0.49,343,496,0.692,,,694,106,,,190.0,254,1410,1968
3,3,4.0,Maurice McHartley,25.0,58,,2175,330,825,0.4,3.0,17.0,0.176,327,808,0.405,0.402,225,324,0.694,,,273,230,,,241.0,216,888,1968
4,4,5.0,Cliff Hagan,36.0,56,,1737,371,759,0.489,0.0,3.0,0.0,371,756,0.491,0.489,277,351,0.789,,,334,276,,,216.0,202,1019,1968
5,5,6.0,Bobby Wilson,,69,,1562,226,581,0.389,1.0,2.0,0.5,225,579,0.389,0.39,163,265,0.615,,,450,55,,,127.0,209,616,1968
6,6,7.0,Bob Verga,22.0,31,,1285,280,633,0.442,13.0,50.0,0.26,267,583,0.458,0.453,162,218,0.743,,,138,74,,,95.0,93,735,1968
7,7,8.0,Riney Lochmann,23.0,63,,808,108,285,0.379,1.0,4.0,0.25,107,281,0.381,0.381,49,79,0.62,,,166,44,,,40.0,113,266,1968
8,8,9.0,Rich Peek,24.0,51,,759,101,209,0.483,0.0,0.0,,101,209,0.483,0.483,35,65,0.538,,,197,22,,,49.0,94,237,1968
9,9,10.0,Carroll Hooser,23.0,56,,720,128,297,0.431,1.0,1.0,1.0,127,296,0.429,0.433,59,83,0.711,,,216,29,,,49.0,139,316,1968
10,10,11.0,Dennis Holman,22.0,46,,554,55,153,0.359,4.0,9.0,0.444,51,144,0.354,0.373,62,103,0.602,,,78,73,,,40.0,85,176,1968
11,11,12.0,Jim Burns,22.0,33,,392,52,137,0.38,0.0,2.0,0.0,52,135,0.385,0.38,51,89,0.573,,,60,24,,,42.0,52,155,1968
12,12,13.0,Elton McGriff,25.0,20,,369,49,89,0.551,0.0,0.0,,49,89,0.551,0.551,33,62,0.532,,,114,2,,,21.0,65,131,1968
13,13,14.0,Rubin Russell,23.0,16,,157,27,80,0.338,2.0,13.0,0.154,25,67,0.373,0.35,9,18,0.5,,,23,6,,,23.0,18,65,1968
14,14,15.0,Mike Dabich,25.0,3,,23,4,7,0.571,0.0,0.0,,4,7,0.571,0.571,2,5,0.4,,,7,1,,,0.0,7,10,1968
15,15,16.0,Gene Wiley,30.0,1,,21,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,1,3,0.333,,,3,0,,,2.0,3,1,1968
16,0,1.0,John Beasley,24.0,78,,3050,585,1200,0.488,3.0,10.0,0.3,582,1190,0.489,0.489,332,402,0.826,248.0,582.0,830,110,,,136.0,259,1505,1969
17,1,2.0,Ron Boone,22.0,78,,2682,520,1197,0.434,2.0,15.0,0.133,518,1182,0.438,0.435,436,537,0.812,155.0,239.0,394,279,,,355.0,303,1478,1969
18,2,3.0,Cincy Powell,26.0,75,,2573,555,1179,0.471,2.0,7.0,0.286,553,1172,0.472,0.472,342,470,0.728,203.0,468.0,671,173,,,212.0,275,1454,1969
19,3,4.0,Glen Combs,22.0,72,,2241,364,868,0.419,84.0,233.0,0.361,280,635,0.441,0.468,300,394,0.761,63.0,132.0,195,165,,,158.0,218,1112,1969
20,4,5.0,John Smith,24.0,77,,2172,246,623,0.395,0.0,0.0,,246,623,0.395,0.395,116,214,0.542,271.0,538.0,809,58,,,117.0,328,608,1969
21,5,6.0,Charlie Beasley,23.0,75,,1719,220,506,0.435,1.0,15.0,0.067,219,491,0.446,0.436,161,192,0.839,22.0,136.0,158,208,,,129.0,158,602,1969
22,6,7.0,Riney Lochmann,24.0,60,,950,115,279,0.412,1.0,4.0,0.25,114,275,0.415,0.414,60,97,0.619,75.0,129.0,204,59,,,50.0,138,291,1969
23,7,8.0,Spider Bennett,25.0,46,,823,116,311,0.373,2.0,11.0,0.182,114,300,0.38,0.376,118,179,0.659,44.0,70.0,114,69,,,114.0,125,352,1969
24,8,9.0,Manny Leaks,23.0,27,,702,115,229,0.502,0.0,0.0,,115,229,0.502,0.502,56,81,0.691,102.0,144.0,246,20,,,32.0,88,286,1969
25,9,10.0,Cliff Hagan,37.0,35,,579,132,259,0.51,0.0,1.0,0.0,132,258,0.512,0.51,123,144,0.854,46.0,56.0,102,122,,,74.0,73,387,1969
26,10,11.0,Bob Bedell,24.0,42,,479,92,221,0.416,0.0,2.0,0.0,92,219,0.42,0.416,48,84,0.571,42.0,74.0,116,30,,,35.0,76,232,1969
27,11,12.0,Larry Bunce,23.0,24,,423,50,113,0.442,0.0,0.0,,50,113,0.442,0.442,55,76,0.724,36.0,91.0,127,15,,,30.0,62,155,1969
28,12,13.0,Elton McGriff,26.0,24,,377,66,146,0.452,0.0,1.0,0.0,66,145,0.455,0.452,42,70,0.6,44.0,66.0,110,6,,,24.0,63,174,1969
29,13,14.0,Nick Jones,23.0,4,,60,6,20,0.3,0.0,2.0,0.0,6,18,0.333,0.3,2,6,0.333,4.0,1.0,5,5,,,6.0,10,14,1969
30,14,15.0,Jim Ware,24.0,1,,15,3,4,0.75,0.0,0.0,,3,4,0.75,0.75,1,2,0.5,2.0,5.0,7,1,,,1.0,4,7,1969
31,0,1.0,Glen Combs,23.0,84,,3260,640,1474,0.434,130.0,370.0,0.351,510,1104,0.462,0.478,458,548,0.836,61.0,228.0,289,342,,,294.0,265,1868,1970
32,1,2.0,Manny Leaks,24.0,84,,3086,636,1287,0.494,0.0,2.0,0.0,636,1285,0.495,0.494,305,428,0.713,427.0,620.0,1047,100,,,181.0,283,1577,1970
33,2,3.0,John Beasley,25.0,84,,3066,626,1254,0.499,3.0,8.0,0.375,623,1246,0.5,0.5,284,347,0.818,303.0,703.0,1006,132,,,175.0,278,1539,1970
34,3,4.0,Cincy Powell,27.0,76,,2624,562,1200,0.468,2.0,12.0,0.167,560,1188,0.471,0.469,402,519,0.775,193.0,489.0,682,192,,,251.0,250,1528,1970
35,4,5.0,Ron Boone,23.0,84,,2340,423,980,0.432,17.0,55.0,0.309,406,925,0.439,0.44,300,382,0.785,124.0,242.0,366,272,,,282.0,265,1163,1970
36,5,6.0,Charlie Beasley,24.0,80,,2150,292,667,0.438,19.0,72.0,0.264,273,595,0.459,0.452,231,262,0.882,32.0,173.0,205,280,,,179.0,222,834,1970
37,6,7.0,Bob Bedell,25.0,80,,1536,285,677,0.421,2.0,10.0,0.2,283,667,0.424,0.422,207,246,0.841,153.0,301.0,454,126,,,145.0,192,779,1970
38,7,8.0,John Smith,25.0,48,,966,92,232,0.397,0.0,1.0,0.0,92,231,0.398,0.397,48,78,0.615,101.0,228.0,329,52,,,68.0,149,232,1970
39,8,9.0,Riney Lochmann,25.0,47,,447,73,166,0.44,3.0,8.0,0.375,70,158,0.443,0.449,25,45,0.556,42.0,54.0,96,40,,,31.0,61,174,1970
40,9,10.0,Maurice McHartley,27.0,27,,293,56,138,0.406,4.0,28.0,0.143,52,110,0.473,0.42,31,41,0.756,15.0,29.0,44,42,,,44.0,59,147,1970
41,10,11.0,Tom Hagan,23.0,24,,226,37,81,0.457,7.0,17.0,0.412,30,64,0.469,0.5,22,29,0.759,8.0,22.0,30,29,,,16.0,42,103,1970
42,11,12.0,Bill McGill,30.0,24,,181,30,61,0.492,0.0,0.0,,30,61,0.492,0.492,15,24,0.625,13.0,44.0,57,17,,,24.0,41,75,1970
43,12,13.0,Willie Scott,22.0,8,,51,6,15,0.4,0.0,0.0,,6,15,0.4,0.4,1,6,0.167,2.0,2.0,4,2,,,8.0,16,13,1970
44,13,14.0,Rich Jones,23.0,2,,50,9,20,0.45,0.0,0.0,,9,20,0.45,0.45,10,11,0.909,7.0,16.0,23,1,,,6.0,11,28,1970
45,14,15.0,Cliff Hagan,38.0,3,,27,8,13,0.615,0.0,1.0,0.0,8,12,0.667,0.615,1,2,0.5,1.0,2.0,3,6,,,4.0,2,17,1970
46,15,16.0,Bob Christian,23.0,1,,7,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,1.0,1,0,,,1.0,2,0,1970
47,0,1.0,John Beasley,26.0,83,,2691,532,1070,0.497,16.0,58.0,0.276,516,1012,0.51,0.505,236,285,0.828,303.0,462.0,765,147,,,109.0,206,1316,1971
48,1,2.0,Joe Hamilton,22.0,84,,2564,500,1184,0.422,85.0,285.0,0.298,415,899,0.462,0.458,233,279,0.835,96.0,189.0,285,365,,,138.0,279,1318,1971
49,2,3.0,Gene Moore,25.0,84,,2243,467,972,0.48,2.0,6.0,0.333,465,966,0.481,0.481,189,280,0.675,285.0,565.0,850,101,,,231.0,303,1125,1971
50,3,4.0,Rich Jones,24.0,79,,2074,371,910,0.408,33.0,95.0,0.347,338,815,0.415,0.426,175,230,0.761,172.0,353.0,525,182,,,174.0,246,950,1971
51,4,5.0,Donnie Freeman,26.0,42,,1613,391,807,0.485,0.0,3.0,0.0,391,804,0.486,0.485,210,270,0.778,82.0,105.0,187,215,,,94.0,114,992,1971
52,5,6.0,Glen Combs,24.0,42,,1605,300,690,0.435,46.0,129.0,0.357,254,561,0.453,0.468,213,272,0.783,36.0,96.0,132,188,,,132.0,124,859,1971
53,6,7.0,Ron Boone,24.0,42,,1313,345,755,0.457,25.0,65.0,0.385,320,690,0.464,0.474,139,180,0.772,112.0,199.0,311,142,,,154.0,133,854,1971
54,7,8.0,Wayne Hightower,31.0,33,,1220,172,421,0.409,0.0,2.0,0.0,172,419,0.411,0.409,134,182,0.736,116.0,212.0,328,90,,,61.0,97,478,1971
55,8,9.0,Manny Leaks,25.0,40,,1187,236,527,0.448,0.0,0.0,,236,527,0.448,0.448,149,202,0.738,181.0,289.0,470,55,,,70.0,103,621,1971
56,9,10.0,Bob Bedell,26.0,71,,970,176,441,0.399,9.0,42.0,0.214,167,399,0.419,0.409,93,113,0.823,138.0,172.0,310,85,,,79.0,124,454,1971
57,10,11.0,Levern Tart,28.0,33,,821,165,409,0.403,6.0,25.0,0.24,159,384,0.414,0.411,96,120,0.8,51.0,82.0,133,101,,,80.0,87,432,1971
58,11,12.0,Tom Hagan,24.0,45,,656,98,236,0.415,12.0,40.0,0.3,86,196,0.439,0.441,43,61,0.705,33.0,49.0,82,102,,,52.0,76,251,1971
59,12,13.0,Bobby Croft,24.0,29,,517,91,234,0.389,0.0,0.0,,91,234,0.389,0.389,48,70,0.686,61.0,80.0,141,26,,,27.0,70,230,1971
60,13,14.0,Charlie Beasley,25.0,43,,486,52,125,0.416,7.0,24.0,0.292,45,101,0.446,0.444,39,47,0.83,13.0,32.0,45,80,,,44.0,67,150,1971
61,14,15.0,Gary Bradds,28.0,19,,207,35,82,0.427,0.0,1.0,0.0,35,81,0.432,0.427,29,40,0.725,26.0,37.0,63,12,,,13.0,26,99,1971
62,15,16.0,Ed Johnson,26.0,8,,159,22,47,0.468,0.0,0.0,,22,47,0.468,0.468,8,20,0.4,17.0,31.0,48,8,,,10.0,21,52,1971
63,16,17.0,Greg Wittman,23.0,5,,30,4,13,0.308,0.0,1.0,0.0,4,12,0.333,0.308,0,2,0.0,4.0,5.0,9,0,,,4.0,7,8,1971
64,17,18.0,Willie Davis,25.0,8,,29,7,15,0.467,0.0,0.0,,7,15,0.467,0.467,4,8,0.5,7.0,6.0,13,2,,,3.0,10,18,1971
65,0,1.0,Steve Jones,29.0,84,,3091,572,1343,0.426,26.0,78.0,0.333,546,1265,0.432,0.436,367,422,0.87,74.0,243.0,317,237,,,205.0,268,1537,1972
66,1,2.0,Rich Jones,25.0,82,,2932,475,1053,0.451,14.0,47.0,0.298,461,1006,0.458,0.458,212,279,0.76,199.0,497.0,696,222,,,152.0,298,1176,1972
67,2,3.0,Donnie Freeman,27.0,72,,2377,628,1336,0.47,2.0,5.0,0.4,626,1331,0.47,0.471,475,576,0.825,100.0,106.0,206,245,,,176.0,177,1733,1972
68,3,4.0,Joe Hamilton,23.0,82,,1959,317,791,0.401,46.0,132.0,0.348,271,659,0.411,0.43,201,256,0.785,41.0,153.0,194,240,,,110.0,202,881,1972
69,4,5.0,Simmie Hill,25.0,70,,1845,281,629,0.447,4.0,13.0,0.308,277,616,0.45,0.45,129,164,0.787,127.0,279.0,406,94,,,125.0,234,695,1972
70,5,6.0,George Johnson,24.0,67,,1477,128,282,0.454,0.0,0.0,,128,282,0.454,0.454,61,103,0.592,126.0,338.0,464,59,,,84.0,209,317,1972
71,6,7.0,Goo Kennedy,22.0,65,,1453,234,406,0.576,0.0,0.0,,234,406,0.576,0.576,88,133,0.662,167.0,318.0,485,65,,,75.0,262,556,1972
72,7,8.0,Collis Jones,22.0,78,,1428,163,372,0.438,1.0,4.0,0.25,162,368,0.44,0.44,98,154,0.636,154.0,180.0,334,78,,,83.0,200,425,1972
73,8,9.0,Len Chappell,31.0,79,,1403,231,511,0.452,0.0,0.0,,231,511,0.452,0.452,144,193,0.746,146.0,172.0,318,69,,,63.0,158,606,1972
74,9,10.0,Shaler Halimon,26.0,55,,770,123,294,0.418,0.0,2.0,0.0,123,292,0.421,0.418,62,86,0.721,58.0,98.0,156,72,,,46.0,89,308,1972
75,10,11.0,Rich Niemann,25.0,33,,524,48,98,0.49,0.0,0.0,,48,98,0.49,0.49,25,34,0.735,46.0,109.0,155,24,,,27.0,87,121,1972
76,11,12.0,John Beasley,27.0,12,,268,42,85,0.494,0.0,2.0,0.0,42,83,0.506,0.494,24,29,0.828,30.0,60.0,90,13,,,12.0,26,108,1972
77,12,13.0,Gene Moore,26.0,9,,263,41,100,0.41,0.0,0.0,,41,100,0.41,0.41,12,14,0.857,30.0,44.0,74,13,,,24.0,43,94,1972
78,13,14.0,Jeff Congdon,28.0,20,,261,30,86,0.349,3.0,7.0,0.429,27,79,0.342,0.366,17,20,0.85,8.0,18.0,26,36,,,13.0,19,80,1972
79,14,15.0,Gene Phillips,23.0,28,,174,30,76,0.395,7.0,17.0,0.412,23,59,0.39,0.441,11,14,0.786,4.0,17.0,21,13,,,8.0,23,78,1972
80,15,16.0,George Peeples,28.0,6,,125,11,25,0.44,0.0,0.0,,11,25,0.44,0.44,7,11,0.636,15.0,20.0,35,5,,,9.0,10,29,1972
81,16,17.0,Bob Quick,25.0,6,,57,8,15,0.533,0.0,0.0,,8,15,0.533,0.533,10,10,1.0,6.0,8.0,14,1,,,4.0,9,26,1972
82,17,18.0,Ron Sanford,25.0,1,,2,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,,,0.0,1,0,1972
83,0,1.0,Bob Netolicky,30.0,84,,3409,650,1347,0.483,0.0,4.0,0.0,650,1343,0.484,0.483,269,404,0.666,338.0,513.0,851,239,,,214.0,166,1569,1973
84,1,2.0,Rich Jones,26.0,67,,2691,564,1364,0.413,43.0,127.0,0.339,521,1237,0.421,0.429,324,414,0.783,174.0,493.0,667,274,,,225.0,240,1495,1973
85,2,3.0,James Silas,23.0,78,,2417,341,679,0.502,0.0,0.0,,341,679,0.502,0.502,389,467,0.833,109.0,227.0,336,244,,,192.0,262,1071,1973
86,3,4.0,Joe Hamilton,24.0,83,,2359,370,902,0.41,66.0,191.0,0.346,304,711,0.428,0.447,209,262,0.798,46.0,169.0,215,325,,,143.0,247,1015,1973
87,4,5.0,Collis Jones,23.0,81,,2204,357,768,0.465,0.0,6.0,0.0,357,762,0.469,0.465,227,318,0.714,262.0,260.0,522,143,,,145.0,230,941,1973
88,5,6.0,Goo Kennedy,23.0,70,,1809,365,664,0.55,0.0,0.0,,365,664,0.55,0.55,148,232,0.638,167.0,323.0,490,75,,,113.0,275,878,1973
89,6,7.0,Coby Dietrick,24.0,77,,1347,205,489,0.419,0.0,0.0,,205,489,0.419,0.419,96,139,0.691,133.0,244.0,377,136,,88.0,93.0,224,506,1973
90,7,8.0,Larry Jones,30.0,53,,1254,187,400,0.468,12.0,46.0,0.261,175,354,0.494,0.483,144,173,0.832,63.0,115.0,178,163,,,83.0,141,530,1973
91,8,9.0,Skeeter Swift,26.0,42,,1123,177,374,0.473,19.0,49.0,0.388,158,325,0.486,0.499,128,149,0.859,20.0,62.0,82,150,,,136.0,140,501,1973
92,9,10.0,Ron Franz,27.0,37,,511,88,174,0.506,1.0,3.0,0.333,87,171,0.509,0.509,99,135,0.733,35.0,70.0,105,42,,,49.0,66,276,1973
93,10,11.0,Steve Jones,30.0,13,,459,82,187,0.439,2.0,3.0,0.667,80,184,0.435,0.444,55,69,0.797,6.0,40.0,46,35,,,40.0,43,221,1973
94,11,12.0,Shaler Halimon,27.0,29,,355,59,149,0.396,1.0,7.0,0.143,58,142,0.408,0.399,23,37,0.622,16.0,38.0,54,49,,,43.0,53,142,1973
95,12,13.0,Bob Warren,26.0,9,,172,20,53,0.377,1.0,1.0,1.0,19,52,0.365,0.387,29,34,0.853,9.0,13.0,22,16,,,16.0,25,70,1973
96,13,14.0,Ansley Truitt,22.0,16,,86,18,42,0.429,0.0,0.0,,18,42,0.429,0.429,3,9,0.333,10.0,28.0,38,2,,,7.0,9,39,1973
97,14,15.0,Mike Maloy,23.0,9,,63,7,27,0.259,0.0,0.0,,7,27,0.259,0.259,6,10,0.6,6.0,9.0,15,3,,,4.0,14,20,1973
98,15,16.0,Art Becker,31.0,6,,50,7,12,0.583,0.0,0.0,,7,12,0.583,0.583,6,6,1.0,4.0,8.0,12,0,,,4.0,3,20,1973
99,16,17.0,Nick Jones,27.0,3,,16,3,8,0.375,0.0,0.0,,3,8,0.375,0.375,2,3,0.667,1.0,0.0,1,1,,,2.0,4,8,1973
100,17,18.0,Gene Phillips,24.0,3,,10,0,5,0.0,0.0,3.0,0.0,0,2,0.0,0.0,0,0,,0.0,0.0,0,1,,,0.0,3,0,1973
101,0,1.0,James Silas,24.0,84,,3096,486,1017,0.478,0.0,1.0,0.0,486,1016,0.478,0.478,349,420,0.831,83.0,260.0,343,319,90.0,8.0,220.0,256,1321,1974
102,1,2.0,Rich Jones,27.0,78,,2843,510,1175,0.434,13.0,46.0,0.283,497,1129,0.44,0.44,186,241,0.772,170.0,411.0,581,268,70.0,13.0,145.0,273,1219,1974
103,2,3.0,Coby Dietrick,25.0,84,,2142,251,569,0.441,0.0,3.0,0.0,251,566,0.443,0.441,81,114,0.711,200.0,332.0,532,253,89.0,50.0,151.0,285,583,1974
104,3,4.0,Swen Nater,24.0,62,,2001,383,695,0.551,0.0,1.0,0.0,383,694,0.552,0.551,134,181,0.74,248.0,596.0,844,112,26.0,48.0,153.0,177,900,1974
105,4,5.0,Bird Averitt,21.0,74,,1639,343,912,0.376,9.0,50.0,0.18,334,862,0.387,0.381,156,224,0.696,44.0,77.0,121,132,63.0,6.0,137.0,166,851,1974
106,5,6.0,Goo Kennedy,24.0,76,,1440,194,352,0.551,0.0,0.0,,194,352,0.551,0.551,60,87,0.69,121.0,266.0,387,83,59.0,15.0,79.0,240,448,1974
107,6,7.0,Joe Hamilton,25.0,43,,1415,228,584,0.39,19.0,86.0,0.221,209,498,0.42,0.407,92,110,0.836,27.0,89.0,116,162,51.0,1.0,82.0,92,567,1974
108,7,8.0,George Karl,22.0,74,,1339,236,502,0.47,8.0,22.0,0.364,228,480,0.475,0.478,94,113,0.832,41.0,85.0,126,160,65.0,10.0,92.0,161,574,1974
109,8,9.0,Chuck Terry,23.0,61,,1093,132,294,0.449,1.0,2.0,0.5,131,292,0.449,0.451,36,41,0.878,67.0,99.0,166,72,18.0,5.0,33.0,139,301,1974
110,9,10.0,Simmie Hill,27.0,60,,837,112,244,0.459,0.0,11.0,0.0,112,233,0.481,0.459,45,62,0.726,59.0,113.0,172,62,13.0,16.0,63.0,145,269,1974
111,10,11.0,George Gervin,21.0,25,,783,185,395,0.468,0.0,6.0,0.0,185,389,0.476,0.468,116,136,0.853,62.0,144.0,206,45,26.0,34.0,64.0,98,486,1974
112,11,12.0,Jerry Chambers,30.0,38,,579,94,206,0.456,0.0,0.0,,94,206,0.456,0.456,36,48,0.75,37.0,66.0,103,42,11.0,3.0,28.0,74,224,1974
113,12,13.0,Bob Netolicky,31.0,19,,488,100,195,0.513,0.0,0.0,,100,195,0.513,0.513,29,46,0.63,43.0,58.0,101,44,7.0,11.0,34.0,21,229,1974
114,13,14.0,Bob Warren,27.0,36,,486,61,134,0.455,0.0,1.0,0.0,61,133,0.459,0.455,32,35,0.914,26.0,35.0,61,38,9.0,5.0,30.0,40,154,1974
115,14,15.0,Skeeter Swift,27.0,16,,153,23,67,0.343,1.0,12.0,0.083,22,55,0.4,0.351,16,20,0.8,5.0,11.0,16,15,3.0,0.0,13.0,26,63,1974
116,15,16.0,Roger Brown,23.0,2,,26,5,6,0.833,0.0,0.0,,5,6,0.833,0.833,0,0,,3.0,3.0,6,1,0.0,0.0,2.0,4,10,1974
117,0,1.0,George Gervin,22.0,84,,3113,784,1655,0.474,17.0,55.0,0.309,767,1600,0.479,0.479,380,458,0.83,247.0,450.0,697,207,131.0,138.0,249.0,295,1965,1975
118,1,2.0,James Silas,25.0,82,,3105,578,1136,0.509,0.0,2.0,0.0,578,1134,0.51,0.509,430,486,0.885,73.0,237.0,310,398,111.0,17.0,230.0,232,1586,1975
119,2,3.0,Rich Jones,28.0,83,,3097,649,1480,0.439,13.0,50.0,0.26,636,1430,0.445,0.443,287,374,0.767,247.0,398.0,645,270,88.0,32.0,210.0,297,1598,1975
120,3,4.0,Swen Nater,25.0,78,,2713,495,914,0.542,0.0,1.0,0.0,495,913,0.542,0.542,185,246,0.752,369.0,910.0,1279,97,43.0,87.0,185.0,240,1175,1975
121,4,5.0,Donnie Freeman,30.0,77,,2381,453,1012,0.448,0.0,5.0,0.0,453,1007,0.45,0.448,289,352,0.821,107.0,77.0,184,202,65.0,15.0,131.0,169,1195,1975
122,5,6.0,Coby Dietrick,26.0,82,,1724,222,444,0.5,2.0,4.0,0.5,220,440,0.5,0.502,76,99,0.768,191.0,333.0,524,168,82.0,55.0,117.0,266,522,1975
123,6,7.0,George Karl,23.0,82,,1629,261,534,0.489,4.0,23.0,0.174,257,511,0.503,0.493,137,177,0.774,47.0,108.0,155,334,96.0,7.0,158.0,207,663,1975
124,7,8.0,Chuck Terry,24.0,79,,1186,148,313,0.473,3.0,8.0,0.375,145,305,0.475,0.478,39,53,0.736,77.0,140.0,217,69,37.0,3.0,37.0,146,338,1975
125,8,9.0,Bob Warren,28.0,71,,992,127,265,0.479,2.0,7.0,0.286,125,258,0.484,0.483,77,91,0.846,42.0,70.0,112,91,35.0,9.0,68.0,109,333,1975
126,9,10.0,Bill Franklin,25.0,24,,179,32,85,0.376,0.0,1.0,0.0,32,84,0.381,0.376,15,23,0.652,39.0,43.0,82,10,3.0,2.0,18.0,37,79,1975
127,10,11.0,Collis Temple,22.0,24,,102,17,41,0.415,0.0,1.0,0.0,17,40,0.425,0.415,8,10,0.8,14.0,17.0,31,15,4.0,4.0,12.0,29,42,1975
128,11,12.0,Stan Love,25.0,12,,64,13,30,0.433,0.0,0.0,,13,30,0.433,0.433,3,4,0.75,6.0,18.0,24,9,0.0,4.0,6.0,16,29,1975
129,0,1.0,James Silas,26.0,84,,3112,718,1384,0.519,0.0,2.0,0.0,718,1382,0.52,0.519,564,647,0.872,111.0,224.0,335,452,155.0,24.0,254.0,263,2000,1976
130,1,2.0,Billy Paultz,27.0,83,,2958,566,1124,0.504,0.0,2.0,0.0,566,1122,0.504,0.504,238,324,0.735,210.0,652.0,862,340,61.0,253.0,231.0,232,1370,1976
131,2,3.0,Larry Kenon,23.0,81,,2920,647,1344,0.481,0.0,1.0,0.0,647,1343,0.482,0.481,221,283,0.781,287.0,610.0,897,151,91.0,43.0,243.0,165,1515,1976
132,3,4.0,George Gervin,23.0,81,,2748,706,1414,0.499,14.0,55.0,0.255,692,1359,0.509,0.504,342,399,0.857,179.0,367.0,546,201,110.0,119.0,217.0,288,1768,1976
133,4,5.0,Mike Gale,25.0,78,,1782,230,506,0.455,3.0,17.0,0.176,227,489,0.464,0.458,64,80,0.8,48.0,159.0,207,244,123.0,40.0,143.0,145,527,1976
134,5,6.0,Mark Olberding,19.0,70,,1621,233,463,0.503,0.0,0.0,,233,463,0.503,0.503,161,204,0.789,149.0,276.0,425,124,40.0,30.0,114.0,197,627,1976
135,6,7.0,Coby Dietrick,27.0,81,,1467,200,403,0.496,1.0,7.0,0.143,199,396,0.503,0.498,68,82,0.829,109.0,240.0,349,159,67.0,43.0,112.0,257,469,1976
136,7,8.0,George Karl,24.0,75,,1200,150,334,0.449,0.0,9.0,0.0,150,325,0.462,0.449,81,106,0.764,13.0,53.0,66,250,60.0,3.0,108.0,149,381,1976
137,8,9.0,Allan Bristow,24.0,47,,882,125,271,0.461,0.0,1.0,0.0,125,270,0.463,0.461,78,92,0.848,68.0,106.0,174,121,24.0,2.0,63.0,81,328,1976
138,9,10.0,Henry Ward,24.0,61,,688,154,333,0.462,6.0,23.0,0.261,148,310,0.477,0.471,16,27,0.593,45.0,95.0,140,35,16.0,10.0,45.0,99,330,1976
139,10,11.0,Tom Owens,26.0,39,,538,90,182,0.495,0.0,0.0,,90,182,0.495,0.495,46,60,0.767,54.0,101.0,155,41,3.0,13.0,29.0,97,226,1976
140,11,12.0,Ken Smith,22.0,19,,164,34,83,0.41,1.0,5.0,0.2,33,78,0.423,0.416,13,16,0.813,9.0,15.0,24,7,4.0,0.0,8.0,22,82,1976
141,12,13.0,Stew Johnson,31.0,10,,123,21,78,0.269,1.0,8.0,0.125,20,70,0.286,0.276,2,4,0.5,10.0,9.0,19,15,2.0,0.0,2.0,16,45,1976
142,13,14.0,Bill Franklin,26.0,10,,95,12,22,0.545,0.0,0.0,,12,22,0.545,0.545,9,16,0.563,12.0,17.0,29,5,3.0,3.0,5.0,16,33,1976
143,14,15.0,Skip Wise,20.0,2,,10,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,0,0,,1.0,2.0,3,1,0.0,0.0,2.0,4,4,1976
144,15,16.0,Dennis Van Zant,23.0,1,,2,0,0,,0.0,0.0,,0,0,,,2,2,1.0,0.0,1.0,1,0,0.0,0.0,0.0,1,2,1976
145,0,1.0,Larry Kenon,24.0,78,,2936,706,1435,0.492,,,,706,1435,0.492,0.492,293,356,0.823,282.0,597.0,879,229,167.0,60.0,,190,1705,1977
146,1,2.0,George Gervin,24.0,82,,2705,726,1335,0.544,,,,726,1335,0.544,0.544,443,532,0.833,134.0,320.0,454,238,105.0,104.0,,286,1895,1977
147,2,3.0,Billy Paultz,28.0,82,,2694,521,1102,0.473,,,,521,1102,0.473,0.473,238,320,0.744,192.0,495.0,687,223,55.0,173.0,,262,1280,1977
148,3,4.0,Mike Gale,26.0,82,,2598,353,754,0.468,,,,353,754,0.468,0.468,137,167,0.82,54.0,219.0,273,473,191.0,50.0,,224,843,1977
149,4,5.0,Allan Bristow,25.0,82,,2017,365,747,0.489,,,,365,747,0.489,0.489,206,258,0.798,119.0,229.0,348,240,89.0,2.0,,195,936,1977
150,5,6.0,Mark Olberding,20.0,82,,1949,301,598,0.503,,,,301,598,0.503,0.503,251,316,0.794,162.0,287.0,449,119,59.0,29.0,,277,853,1977
151,6,7.0,Coby Dietrick,28.0,82,,1772,285,620,0.46,,,,285,620,0.46,0.46,119,166,0.717,111.0,261.0,372,148,88.0,57.0,,267,689,1977
152,7,8.0,Louie Dampier,32.0,80,,1634,233,507,0.46,,,,233,507,0.46,0.46,64,86,0.744,22.0,54.0,76,234,49.0,15.0,,93,530,1977
