,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
799,13,14,Morris Almond,26,4,0.0,16.8,1.5,4.3,0.353,0.3,0.8,0.333,1.3,3.5,0.357,0.382,0.3,0.8,0.333,0.3,1.8,2.0,0.5,1.8,0.0,0.3,1.5,3.5,2012
800,14,15,Ronny Turiaf,29,4,0.0,14.5,0.8,0.8,1.0,0.0,0.0,,0.8,0.8,1.0,1.0,0.0,0.0,,0.3,2.8,3.0,1.3,1.5,0.8,1.5,1.8,1.5,2012
801,15,16,Maurice Evans,33,24,0.0,14.3,1.9,4.7,0.402,0.7,1.9,0.378,1.2,2.8,0.418,0.478,0.4,0.5,0.769,0.3,0.7,1.0,0.4,0.6,0.0,0.4,1.5,4.9,2012
802,16,17,Roger Mason,31,52,0.0,13.4,2.0,5.0,0.399,1.1,3.0,0.383,0.8,2.0,0.423,0.514,0.4,0.5,0.778,0.1,1.2,1.3,0.9,0.3,0.1,0.6,0.6,5.5,2012
803,17,18,Edwin Ubiles,25,4,0.0,13.0,1.3,4.5,0.278,0.3,1.3,0.2,1.0,3.3,0.308,0.306,0.8,0.8,1.0,0.5,2.0,2.5,0.3,0.3,0.3,0.3,0.3,3.5,2012
804,18,19,Shelvin Mack,21,64,0.0,12.2,1.4,3.4,0.4,0.2,0.7,0.286,1.2,2.8,0.427,0.427,0.7,0.9,0.712,0.2,1.3,1.4,2.0,0.4,0.0,0.8,0.8,3.6,2012
805,19,20,Brian Cook,31,16,0.0,9.7,1.3,3.1,0.408,0.3,1.4,0.217,0.9,1.6,0.577,0.459,0.3,0.4,0.833,0.4,2.1,2.5,0.5,0.3,0.1,0.4,1.4,3.1,2012
806,20,21,Hamady N'Diaye,25,3,0.0,1.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
807,0,1,John Wall,22,49,42.0,32.7,6.6,15.0,0.441,0.2,0.9,0.267,6.4,14.1,0.452,0.449,5.0,6.2,0.804,0.7,3.3,4.0,7.6,1.3,0.8,3.2,2.4,18.5,2013
808,1,2,Bradley Beal,19,56,46.0,31.2,5.0,12.3,0.41,1.6,4.2,0.386,3.4,8.1,0.424,0.477,2.2,2.8,0.786,0.8,3.0,3.8,2.4,0.9,0.5,1.6,2.0,13.9,2013
809,2,3,Martell Webster,26,76,62.0,28.9,3.7,8.4,0.442,1.8,4.3,0.422,1.9,4.0,0.463,0.551,2.2,2.6,0.848,0.7,3.2,3.9,1.9,0.6,0.2,1.2,2.2,11.4,2013
810,3,4,Nene,30,61,49.0,27.2,4.7,9.7,0.48,0.0,0.0,0.0,4.7,9.7,0.481,0.48,3.2,4.4,0.729,1.7,5.0,6.7,2.9,0.9,0.6,2.3,2.8,12.6,2013
811,4,5,Trevor Ariza,27,56,15.0,26.3,3.4,8.1,0.417,1.4,3.7,0.364,2.0,4.3,0.463,0.501,1.4,1.7,0.821,0.8,4.0,4.8,2.0,1.3,0.4,1.5,1.3,9.5,2013
812,5,6,Jordan Crawford,24,43,12.0,26.2,4.9,11.8,0.415,1.4,4.0,0.345,3.5,7.8,0.451,0.473,2.0,2.5,0.821,0.7,2.4,3.1,3.7,0.6,0.1,2.3,1.4,13.2,2013
813,6,7,Emeka Okafor,30,79,77.0,26.0,4.2,8.7,0.477,0.0,0.0,,4.2,8.7,0.477,0.477,1.4,2.4,0.571,2.5,6.2,8.8,1.2,0.6,1.0,1.4,1.8,9.7,2013
814,7,8,Garrett Temple,26,51,36.0,22.7,2.1,5.1,0.407,0.5,1.6,0.325,1.5,3.5,0.444,0.457,0.5,0.7,0.703,0.6,1.8,2.4,2.3,1.0,0.3,1.2,1.8,5.1,2013
815,8,9,A.J. Price,26,57,22.0,22.4,2.8,7.2,0.39,1.2,3.5,0.35,1.6,3.7,0.427,0.475,0.9,1.1,0.79,0.4,1.6,2.0,3.6,0.6,0.1,1.1,1.3,7.7,2013
816,9,10,Kevin Seraphin,23,79,8.0,21.8,4.2,9.1,0.461,0.0,0.0,,4.2,9.1,0.461,0.461,0.8,1.1,0.693,1.4,3.0,4.4,0.7,0.3,0.7,1.6,2.7,9.1,2013
817,10,11,Shelvin Mack,22,7,2.0,20.1,2.3,5.7,0.4,0.6,1.9,0.308,1.7,3.9,0.444,0.45,0.1,0.3,0.5,0.4,1.9,2.3,3.3,0.9,0.0,1.1,1.4,5.3,2013
818,11,12,Shaun Livingston,27,17,4.0,18.8,1.4,3.9,0.364,0.0,0.2,0.0,1.4,3.7,0.381,0.364,0.9,0.9,1.0,0.1,2.1,2.2,2.2,0.6,0.1,1.0,1.3,3.7,2013
819,12,13,Trevor Booker,25,48,14.0,18.5,2.3,4.6,0.491,0.0,0.1,0.0,2.3,4.5,0.502,0.491,0.8,1.5,0.556,2.0,2.9,5.0,0.8,0.7,0.3,0.6,2.0,5.3,2013
820,13,14,Cartier Martin,28,41,3.0,16.9,2.3,6.1,0.381,1.4,3.6,0.397,0.9,2.6,0.358,0.496,0.5,0.7,0.714,0.3,2.2,2.4,0.5,0.5,0.1,0.8,1.4,6.6,2013
821,14,15,Chris Singleton,23,57,11.0,16.2,1.6,4.2,0.382,0.1,0.6,0.194,1.5,3.6,0.415,0.396,0.7,1.2,0.571,0.9,2.3,3.2,0.6,0.7,0.4,0.8,2.2,4.1,2013
822,15,16,Jannero Pargo,33,7,0.0,14.6,1.1,4.6,0.25,0.4,2.9,0.15,0.7,1.7,0.417,0.297,0.3,0.3,1.0,0.0,0.9,0.9,2.0,0.0,0.1,1.1,1.1,3.0,2013
823,16,17,Jan Vesely,22,51,4.0,11.8,1.1,2.2,0.5,0.0,0.0,0.0,1.1,2.2,0.504,0.5,0.2,0.8,0.308,0.8,1.5,2.4,0.5,0.3,0.3,0.5,2.1,2.5,2013
824,17,18,Earl Barron,31,11,1.0,11.1,1.2,3.4,0.351,0.0,0.0,,1.2,3.4,0.351,0.351,0.2,0.5,0.4,1.5,2.5,3.9,0.3,0.5,0.5,0.9,2.1,2.5,2013
825,18,19,Jason Collins,34,6,2.0,9.0,0.2,1.0,0.167,0.0,0.0,,0.2,1.0,0.167,0.167,0.3,0.3,1.0,0.2,1.2,1.3,0.3,0.3,0.7,0.3,1.8,0.7,2013
826,0,1,John Wall,23,82,82.0,36.3,7.1,16.3,0.433,1.3,3.8,0.351,5.7,12.5,0.458,0.473,3.9,4.8,0.805,0.5,3.6,4.1,8.8,1.8,0.5,3.6,2.7,19.3,2014
827,1,2,Trevor Ariza,28,77,77.0,35.4,5.1,11.1,0.456,2.3,5.7,0.407,2.7,5.3,0.509,0.562,1.9,2.5,0.772,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4,2014
828,2,3,Bradley Beal,20,73,73.0,34.7,6.6,15.7,0.419,1.9,4.7,0.402,4.7,11.0,0.426,0.479,2.0,2.6,0.788,0.7,3.0,3.7,3.3,1.0,0.2,1.8,2.1,17.1,2014
829,3,4,Marcin Gortat,29,81,80.0,32.8,5.6,10.4,0.542,0.0,0.0,1.0,5.6,10.4,0.541,0.542,1.9,2.8,0.686,2.5,7.0,9.5,1.7,0.5,1.5,1.6,2.5,13.2,2014
830,4,5,Nene,31,53,37.0,29.4,5.6,11.2,0.503,0.0,0.1,0.2,5.6,11.1,0.506,0.504,2.9,5.0,0.583,1.2,4.3,5.5,2.9,1.2,0.9,2.2,3.1,14.2,2014
831,5,6,Martell Webster,27,78,13.0,27.7,3.3,7.5,0.433,1.9,4.8,0.392,1.4,2.8,0.502,0.557,1.3,1.6,0.84,0.5,2.4,2.8,1.2,0.5,0.2,0.7,1.9,9.7,2014
832,6,7,Trevor Booker,26,72,45.0,21.6,3.1,5.6,0.551,0.0,0.0,0.0,3.1,5.6,0.554,0.551,0.7,1.1,0.618,2.1,3.2,5.3,0.9,0.6,0.6,0.8,1.8,6.8,2014
833,7,8,Drew Gooden,32,22,0.0,18.0,3.5,6.5,0.531,0.3,0.8,0.412,3.1,5.7,0.548,0.556,1.1,1.2,0.889,1.7,3.5,5.2,0.7,0.5,0.3,0.8,2.4,8.3,2014
834,8,9,Al Harrington,33,34,0.0,15.0,2.4,6.1,0.396,1.0,2.9,0.34,1.4,3.1,0.449,0.478,0.8,1.0,0.771,0.4,1.9,2.4,0.8,0.4,0.0,1.0,2.1,6.6,2014
835,9,10,Andre Miller,37,28,0.0,14.7,1.4,3.1,0.46,0.1,0.1,0.667,1.4,3.0,0.452,0.471,0.9,1.1,0.833,0.4,1.6,2.0,3.5,0.7,0.1,1.0,1.5,3.8,2014
836,10,11,Jan Vesely,23,33,1.0,14.2,1.5,2.8,0.522,0.0,0.0,,1.5,2.8,0.522,0.522,0.2,0.9,0.267,1.6,1.8,3.4,0.3,0.8,0.6,0.7,1.9,3.2,2014
837,11,12,Kevin Seraphin,24,53,1.0,10.9,2.1,4.2,0.505,0.0,0.0,,2.1,4.2,0.505,0.505,0.5,0.6,0.871,1.0,1.4,2.4,0.3,0.1,0.5,0.8,1.9,4.7,2014
838,12,13,Chris Singleton,24,25,0.0,10.0,1.0,2.7,0.373,0.3,0.8,0.368,0.7,1.9,0.375,0.425,0.7,1.0,0.72,0.7,1.5,2.2,0.2,0.4,0.1,0.7,1.0,3.0,2014
839,13,14,Glen Rice Jr.,23,11,1.0,9.9,1.0,3.4,0.297,0.5,1.5,0.294,0.5,1.8,0.3,0.365,0.5,0.6,0.714,0.4,1.5,1.8,0.6,0.5,0.1,0.8,0.6,2.9,2014
840,14,15,Eric Maynor,26,23,0.0,9.3,0.9,3.1,0.292,0.3,1.1,0.32,0.6,2.0,0.277,0.347,0.1,0.1,0.667,0.3,0.7,1.0,1.7,0.2,0.0,0.7,0.6,2.3,2014
841,15,16,Otto Porter Jr.,20,37,0.0,8.6,0.9,2.5,0.363,0.1,0.6,0.19,0.8,1.9,0.414,0.385,0.2,0.3,0.667,0.6,1.0,1.5,0.3,0.2,0.0,0.4,0.7,2.1,2014
842,16,17,Garrett Temple,27,75,0.0,8.5,0.7,1.9,0.362,0.1,0.4,0.207,0.6,1.5,0.402,0.383,0.4,0.6,0.698,0.3,0.6,0.9,1.0,0.5,0.1,0.6,1.0,1.8,2014
843,0,1,John Wall,24,79,79.0,35.9,6.6,14.8,0.445,0.8,2.7,0.3,5.7,12.0,0.478,0.473,3.6,4.6,0.785,0.5,4.2,4.6,10.0,1.7,0.6,3.8,2.3,17.6,2015
844,1,2,Bradley Beal,21,63,59.0,33.4,5.8,13.5,0.427,1.7,4.1,0.409,4.1,9.4,0.434,0.489,2.1,2.6,0.783,0.9,2.9,3.8,3.1,1.2,0.3,2.0,2.2,15.3,2015
845,2,3,Marcin Gortat,30,82,82.0,29.9,5.4,9.5,0.566,0.0,0.0,0.0,5.4,9.4,0.569,0.566,1.5,2.1,0.703,2.2,6.5,8.7,1.2,0.6,1.3,1.2,2.3,12.2,2015
846,3,4,Paul Pierce,37,73,73.0,26.2,4.0,9.0,0.447,1.6,4.2,0.389,2.4,4.8,0.496,0.537,2.2,2.9,0.781,0.6,3.4,4.0,2.0,0.6,0.3,1.3,2.2,11.9,2015
847,4,5,Nene,32,67,58.0,25.3,4.6,9.0,0.511,0.0,0.1,0.2,4.6,8.9,0.513,0.512,1.8,3.0,0.604,1.3,3.9,5.1,1.8,1.0,0.3,1.9,2.7,11.0,2015
848,5,6,Kris Humphries,29,64,17.0,21.0,3.3,7.0,0.473,0.0,0.1,0.0,3.3,6.9,0.481,0.473,1.4,1.8,0.744,1.8,4.7,6.5,0.9,0.5,0.4,0.7,2.0,8.0,2015
849,6,7,Rasual Butler,35,75,1.0,20.1,2.9,6.9,0.422,1.2,3.1,0.387,1.7,3.8,0.45,0.51,0.7,0.9,0.791,0.4,2.3,2.6,0.8,0.4,0.3,0.6,1.3,7.7,2015
850,7,8,Ramon Sessions,28,28,3.0,19.5,2.2,5.4,0.411,0.5,1.1,0.406,1.8,4.3,0.412,0.454,2.5,3.0,0.812,0.4,2.3,2.7,3.1,0.6,0.0,1.3,1.0,7.4,2015
851,8,9,Otto Porter Jr.,21,74,13.0,19.4,2.4,5.3,0.45,0.5,1.4,0.337,1.9,3.9,0.491,0.495,0.8,1.1,0.734,0.9,2.0,3.0,0.9,0.6,0.4,0.7,1.3,6.0,2015
852,9,10,Drew Gooden,33,51,7.0,16.9,2.2,5.4,0.399,0.5,1.2,0.39,1.7,4.3,0.401,0.44,0.7,0.9,0.773,1.4,3.0,4.4,1.0,0.4,0.2,0.5,1.8,5.4,2015
853,10,11,Kevin Seraphin,25,79,0.0,15.6,2.9,5.7,0.513,0.0,0.0,0.0,2.9,5.7,0.516,0.513,0.7,1.0,0.707,1.1,2.5,3.6,0.7,0.1,0.7,1.2,2.5,6.6,2015
854,11,12,Garrett Temple,28,52,18.0,14.1,1.3,3.3,0.4,0.6,1.7,0.375,0.7,1.6,0.427,0.497,0.7,0.9,0.729,0.5,1.3,1.7,1.1,0.8,0.2,0.7,1.5,3.9,2015
855,12,13,Andre Miller,38,51,0.0,12.4,1.5,2.8,0.542,0.0,0.2,0.125,1.5,2.6,0.567,0.546,0.5,0.8,0.718,0.4,1.1,1.5,2.8,0.3,0.0,0.9,1.1,3.6,2015
856,13,14,Martell Webster,28,32,0.0,11.0,0.8,2.8,0.264,0.3,1.3,0.233,0.4,1.5,0.292,0.319,1.5,2.0,0.75,0.3,1.1,1.4,0.5,0.2,0.0,0.7,0.8,3.3,2015
857,14,15,Will Bynum,32,7,0.0,9.6,1.4,4.4,0.323,0.0,1.3,0.0,1.4,3.1,0.455,0.323,0.3,0.6,0.5,0.3,0.6,0.9,2.6,0.1,0.1,1.1,1.3,3.1,2015
858,15,16,Glen Rice Jr.,24,5,0.0,8.6,0.6,3.0,0.2,0.2,1.4,0.143,0.4,1.6,0.25,0.233,0.8,1.2,0.667,0.4,0.4,0.8,0.4,0.0,0.0,0.4,2.2,2.2,2015
859,16,17,DeJuan Blair,25,29,0.0,6.2,0.9,2.0,0.456,0.0,0.0,,0.9,2.0,0.456,0.456,0.1,0.2,0.667,0.6,1.4,1.9,0.1,0.2,0.0,0.4,1.4,1.9,2015
860,17,18,Toure' Murry,25,4,0.0,4.3,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.3,0.0,0.3,0.3,0.3,0.0,1.0,0.5,1.5,2015
861,0,1,John Wall,25,77,77.0,36.2,7.4,17.5,0.424,1.5,4.3,0.351,5.9,13.3,0.448,0.467,3.5,4.5,0.791,0.5,4.4,4.9,10.2,1.9,0.8,4.1,2.1,19.9,2016
862,1,2,Bradley Beal,22,55,35.0,31.1,6.5,14.5,0.449,1.9,4.9,0.387,4.6,9.6,0.481,0.515,2.5,3.2,0.767,0.7,2.7,3.4,2.9,1.0,0.2,2.0,2.1,17.4,2016
863,2,3,Otto Porter Jr.,22,75,73.0,30.3,4.5,9.6,0.473,1.3,3.6,0.367,3.2,6.0,0.536,0.541,1.3,1.7,0.754,1.3,3.9,5.2,1.6,1.4,0.4,0.9,2.2,11.6,2016
864,3,4,Marcin Gortat,31,75,74.0,30.1,5.8,10.2,0.567,0.0,0.0,0.0,5.8,10.2,0.567,0.567,1.9,2.8,0.705,3.0,6.9,9.9,1.4,0.6,1.3,1.6,2.6,13.5,2016
865,4,5,Markieff Morris,26,27,21.0,26.4,5.0,10.6,0.467,0.9,2.9,0.316,4.0,7.7,0.524,0.51,1.6,2.0,0.764,1.1,4.7,5.9,1.4,0.9,0.6,1.7,3.0,12.4,2016
866,5,6,Jared Dudley,30,81,41.0,25.9,2.9,6.0,0.478,1.2,2.9,0.42,1.6,3.1,0.534,0.581,0.9,1.2,0.735,0.7,2.9,3.5,2.1,0.9,0.2,1.0,2.3,7.9,2016
867,6,7,Garrett Temple,29,80,43.0,24.4,2.5,6.3,0.398,1.1,3.2,0.345,1.4,3.1,0.453,0.486,1.1,1.6,0.728,0.5,2.2,2.7,1.8,0.9,0.2,0.8,2.4,7.3,2016
868,7,8,Ramon Sessions,29,82,5.0,20.3,3.4,7.2,0.473,0.4,1.4,0.324,3.0,5.9,0.507,0.503,2.6,3.5,0.756,0.3,2.2,2.5,2.9,0.6,0.1,1.4,1.2,9.9,2016
869,8,9,Gary Neal,31,40,2.0,20.2,3.8,8.1,0.465,1.0,2.5,0.41,2.8,5.6,0.489,0.528,1.2,1.4,0.855,0.3,1.8,2.1,1.2,0.5,0.0,0.7,1.4,9.8,2016
870,9,10,Nene,33,57,11.0,19.2,3.7,6.7,0.544,0.0,0.1,0.0,3.7,6.7,0.549,0.544,1.9,3.2,0.578,0.9,3.6,4.5,1.7,0.9,0.5,1.3,2.7,9.2,2016
871,10,11,Kris Humphries,30,28,14.0,16.6,2.3,5.6,0.405,0.8,2.4,0.343,1.5,3.3,0.451,0.478,1.0,1.1,0.935,0.9,3.2,4.1,0.6,0.1,0.5,0.7,1.5,6.4,2016
872,11,12,Marcus Thornton,28,14,2.0,16.0,3.0,7.6,0.393,1.3,3.9,0.333,1.7,3.8,0.453,0.477,1.1,1.5,0.762,0.5,2.0,2.5,1.4,0.9,0.1,0.8,1.2,8.4,2016
873,12,13,Alan Anderson,33,13,0.0,14.8,1.6,4.5,0.356,0.9,2.8,0.324,0.7,1.7,0.409,0.458,0.8,1.2,0.733,0.1,2.0,2.1,1.1,0.3,0.1,0.2,1.9,5.0,2016
874,13,14,Kelly Oubre Jr.,20,63,9.0,10.7,1.4,3.3,0.427,0.4,1.3,0.316,1.0,2.1,0.492,0.486,0.5,0.8,0.633,0.4,1.7,2.1,0.2,0.3,0.1,0.5,1.6,3.7,2016
875,14,15,Drew Gooden,34,30,0.0,10.2,1.1,3.4,0.32,0.2,1.4,0.171,0.9,2.1,0.419,0.354,0.3,0.5,0.643,0.9,1.9,2.8,0.4,0.3,0.4,0.4,1.3,2.7,2016
876,15,16,Ryan Hollins,31,5,3.0,9.6,0.8,1.4,0.571,0.0,0.0,,0.8,1.4,0.571,0.571,0.0,0.0,,1.4,0.8,2.2,0.0,0.0,0.2,0.6,0.8,1.6,2016
877,16,17,J.J. Hickson,27,15,0.0,8.7,1.7,3.1,0.543,0.0,0.1,0.0,1.7,3.0,0.556,0.543,1.3,2.9,0.432,1.1,1.9,3.0,0.5,0.3,0.1,0.6,0.8,4.6,2016
878,17,18,DeJuan Blair,26,29,0.0,7.5,1.0,2.3,0.412,0.0,0.0,0.0,1.0,2.3,0.418,0.412,0.2,0.4,0.385,0.7,1.3,2.0,0.4,0.3,0.1,0.5,1.8,2.1,2016
879,18,19,Jarell Eddie,24,26,0.0,5.7,0.8,2.5,0.308,0.6,1.8,0.319,0.2,0.7,0.278,0.423,0.3,0.3,1.0,0.1,0.8,0.9,0.2,0.2,0.0,0.0,0.2,2.4,2016
880,0,1,John Wall,26,78,78.0,36.4,8.3,18.4,0.451,1.1,3.5,0.327,7.2,14.9,0.48,0.482,5.4,6.8,0.801,0.8,3.4,4.2,10.7,2.0,0.6,4.1,1.9,23.1,2017
881,1,2,Bradley Beal,23,77,77.0,34.9,8.3,17.2,0.482,2.9,7.2,0.404,5.4,10.0,0.538,0.566,3.7,4.4,0.825,0.7,2.4,3.1,3.5,1.1,0.3,2.0,2.2,23.1,2017
882,2,3,Otto Porter Jr.,23,80,80.0,32.6,5.2,10.0,0.516,1.9,4.3,0.434,3.3,5.8,0.576,0.608,1.2,1.5,0.832,1.5,5.0,6.4,1.5,1.5,0.5,0.6,2.4,13.4,2017
883,3,4,Markieff Morris,27,76,76.0,31.2,5.3,11.7,0.457,0.9,2.6,0.362,4.4,9.1,0.483,0.497,2.4,2.8,0.837,1.4,5.1,6.5,1.7,1.1,0.6,1.7,3.3,14.0,2017
884,4,5,Marcin Gortat,32,82,82.0,31.2,4.8,8.2,0.579,0.0,0.0,0.0,4.8,8.2,0.58,0.579,1.3,1.9,0.648,2.9,7.5,10.4,1.5,0.5,0.7,1.5,2.6,10.8,2017
885,5,6,Bojan Bogdanovic,27,26,0.0,23.1,4.1,9.0,0.457,1.7,4.4,0.391,2.4,4.6,0.521,0.553,2.7,2.9,0.934,0.5,2.5,3.1,0.8,0.4,0.2,1.5,1.8,12.7,2017
886,6,7,Kelly Oubre Jr.,21,79,5.0,20.3,2.4,5.6,0.421,0.7,2.4,0.287,1.7,3.2,0.52,0.482,0.9,1.3,0.758,0.8,2.5,3.3,0.6,0.7,0.2,0.6,2.5,6.3,2017
887,7,8,Ian Mahinmi,30,31,0.0,17.9,2.1,3.6,0.586,0.0,0.0,,2.1,3.6,0.586,0.586,1.4,2.4,0.573,1.5,3.3,4.8,0.6,1.1,0.8,1.1,2.9,5.6,2017
888,8,9,Marcus Thornton,29,33,1.0,17.4,2.5,6.4,0.4,0.8,2.4,0.35,1.7,3.9,0.431,0.467,0.7,0.8,0.852,0.7,1.6,2.3,1.2,0.6,0.1,0.8,1.5,6.6,2017
889,9,10,Brandon Jennings,27,23,2.0,16.3,1.3,4.6,0.274,0.5,2.3,0.212,0.8,2.3,0.333,0.325,0.5,0.7,0.706,0.3,1.6,1.9,4.7,0.7,0.0,1.0,1.4,3.5,2017
890,10,11,Jason Smith,30,74,3.0,14.4,2.4,4.4,0.529,0.5,1.1,0.474,1.9,3.4,0.546,0.585,0.5,0.7,0.686,0.9,2.6,3.5,0.5,0.3,0.7,0.8,2.3,5.7,2017
891,11,12,Tomas Satoransky,25,57,3.0,12.6,1.1,2.6,0.415,0.2,0.6,0.243,0.9,1.9,0.473,0.446,0.4,0.6,0.697,0.4,1.0,1.5,1.6,0.5,0.1,0.7,1.1,2.7,2017
892,12,13,Trey Burke,24,57,0.0,12.3,2.0,4.5,0.455,0.5,1.2,0.443,1.5,3.2,0.459,0.516,0.4,0.5,0.759,0.1,0.7,0.8,1.8,0.2,0.1,0.8,0.9,5.0,2017
893,13,14,Sheldon Mac,24,30,3.0,9.6,1.0,2.5,0.4,0.2,1.0,0.233,0.8,1.5,0.511,0.447,0.8,0.9,0.852,0.1,1.0,1.1,0.5,0.3,0.1,0.2,0.6,3.0,2017
894,14,15,Andrew Nicholson,27,28,0.0,8.3,1.1,2.8,0.39,0.1,0.6,0.188,1.0,2.2,0.443,0.409,0.3,0.4,0.583,0.4,0.8,1.2,0.3,0.4,0.2,0.4,1.3,2.5,2017
895,15,16,Chris McCullough,21,2,0.0,4.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,2017
896,16,17,Daniel Ochefu,23,19,0.0,3.9,0.6,1.4,0.444,0.0,0.0,,0.6,1.4,0.444,0.444,0.0,0.1,0.0,0.3,0.9,1.2,0.2,0.1,0.0,0.2,0.9,1.3,2017
897,17,18,Danuel House Jr.,23,1,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
898,0,1,Bradley Beal,24,82,82.0,36.3,8.3,18.1,0.46,2.4,6.5,0.375,5.9,11.6,0.507,0.527,3.6,4.5,0.791,0.7,3.7,4.4,4.5,1.2,0.4,2.6,2.0,22.6,2018
899,1,2,John Wall,27,41,41.0,34.4,6.8,16.3,0.42,1.5,4.1,0.371,5.3,12.2,0.436,0.466,4.3,5.9,0.726,0.5,3.1,3.7,9.6,1.4,1.1,3.9,2.0,19.4,2018
900,2,3,Otto Porter Jr.,24,77,77.0,31.6,5.8,11.5,0.503,1.8,4.1,0.441,4.0,7.4,0.537,0.581,1.4,1.7,0.828,1.3,5.1,6.4,2.0,1.5,0.5,1.0,2.0,14.7,2018
901,3,4,Kelly Oubre Jr.,22,81,11.0,27.5,3.9,9.8,0.403,1.6,4.6,0.341,2.4,5.2,0.456,0.482,2.4,2.9,0.82,0.7,3.8,4.5,1.2,1.0,0.4,1.1,2.9,11.8,2018
902,4,5,Markieff Morris,28,73,73.0,27.0,4.5,9.4,0.48,1.0,2.8,0.367,3.5,6.6,0.529,0.536,1.4,1.8,0.82,1.0,4.6,5.6,1.9,0.8,0.5,1.7,3.0,11.5,2018
903,5,6,Marcin Gortat,33,82,82.0,25.3,3.5,6.8,0.518,0.0,0.0,,3.5,6.8,0.518,0.518,1.3,2.0,0.675,2.2,5.4,7.6,1.8,0.5,0.7,1.2,2.1,8.4,2018
904,6,7,Tomas Satoransky,26,73,30.0,22.5,2.8,5.3,0.523,0.6,1.4,0.465,2.1,3.9,0.544,0.585,1.0,1.3,0.781,1.0,2.2,3.2,3.9,0.7,0.2,1.1,1.8,7.2,2018
905,7,8,Mike Scott,29,76,1.0,18.5,3.6,6.9,0.527,0.9,2.1,0.405,2.8,4.8,0.582,0.59,0.7,1.0,0.658,0.7,2.6,3.3,1.1,0.3,0.1,1.0,1.9,8.8,2018
906,8,9,Ramon Sessions,31,15,0.0,15.0,1.7,4.3,0.391,0.4,1.0,0.4,1.3,3.3,0.388,0.438,2.1,2.8,0.762,0.3,1.0,1.3,3.3,0.5,0.1,1.0,1.0,5.9,2018
907,9,10,Ian Mahinmi,31,77,0.0,14.9,1.8,3.2,0.556,0.0,0.0,0.0,1.8,3.2,0.561,0.556,1.2,1.7,0.703,1.8,2.3,4.1,0.7,0.5,0.5,1.3,3.0,4.8,2018
908,10,11,Jodie Meeks,30,77,0.0,14.5,2.0,5.1,0.399,0.9,2.7,0.343,1.1,2.4,0.464,0.491,1.3,1.5,0.863,0.2,1.4,1.6,0.9,0.4,0.1,0.5,0.7,6.3,2018
909,11,12,Tim Frazier,27,59,11.0,14.2,1.2,2.9,0.395,0.3,0.9,0.304,0.9,2.0,0.44,0.445,0.4,0.5,0.767,0.3,1.6,1.9,3.3,0.8,0.1,1.0,1.6,3.0,2018
910,12,13,Devin Robinson,22,1,0.0,13.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,2.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,2018
911,13,14,Jason Smith,31,33,2.0,8.6,1.4,3.5,0.391,0.1,1.0,0.125,1.2,2.5,0.494,0.409,0.6,0.6,0.905,0.5,1.1,1.6,0.4,0.1,0.4,0.5,1.3,3.4,2018
912,14,15,Chris McCullough,22,19,0.0,4.7,0.9,2.2,0.429,0.1,0.4,0.125,0.9,1.8,0.5,0.44,0.5,0.7,0.643,0.4,0.9,1.3,0.2,0.0,0.3,0.1,0.4,2.4,2018
913,0,1,Bradley Beal,25,82,82.0,36.9,9.3,19.6,0.475,2.5,7.3,0.351,6.8,12.4,0.548,0.54,4.4,5.5,0.808,1.1,3.9,5.0,5.5,1.5,0.7,2.7,2.8,25.6,2019
914,1,2,John Wall,28,32,32.0,34.5,7.7,17.3,0.444,1.6,5.3,0.302,6.1,12.0,0.507,0.49,3.8,5.5,0.697,0.5,3.2,3.6,8.7,1.5,0.9,3.8,2.2,20.7,2019
915,2,3,Trevor Ariza,33,43,43.0,34.1,4.8,11.8,0.409,2.2,6.9,0.322,2.6,5.0,0.528,0.502,2.2,2.8,0.777,0.8,4.5,5.3,3.8,1.2,0.3,1.6,2.0,14.1,2019
916,3,4,Otto Porter Jr.,25,41,28.0,29.0,4.9,10.8,0.457,1.6,4.3,0.369,3.3,6.5,0.515,0.531,1.2,1.6,0.766,1.0,4.7,5.6,2.0,1.6,0.5,1.0,1.9,12.6,2019
