,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
163,1,2.0,Alonzo Mourning,28.0,46,46.0,1753,324,634,0.511,0,2,0.0,324,632,0.513,0.511,276,423,0.652,166,341,507,74,34,180,139,161,924,1999
164,2,3.0,Dan Majerle,33.0,48,48.0,1624,118,298,0.396,68,203,0.335,50,95,0.526,0.51,33,46,0.717,21,187,208,150,38,7,55,100,337,1999
165,3,4.0,P.J. Brown,29.0,50,50.0,1611,229,477,0.48,0,0,,229,477,0.48,0.48,113,146,0.774,115,231,346,66,46,48,69,166,571,1999
166,4,5.0,Terry Porter,35.0,50,1.0,1365,172,370,0.465,58,141,0.411,114,229,0.498,0.543,123,148,0.831,13,127,140,146,48,11,74,97,525,1999
167,5,6.0,Clarence Weatherspoon,28.0,49,3.0,1040,141,264,0.534,0,0,,141,264,0.534,0.534,115,143,0.804,72,171,243,34,28,17,61,107,397,1999
168,6,7.0,Jamal Mashburn,26.0,24,23.0,855,134,297,0.451,13,30,0.433,121,267,0.453,0.473,75,104,0.721,24,122,146,75,20,3,60,58,356,1999
169,7,8.0,Rex Walters,28.0,33,13.0,506,35,95,0.368,12,38,0.316,23,57,0.404,0.432,19,23,0.826,10,40,50,58,10,3,32,63,101,1999
170,8,9.0,Keith Askins,31.0,33,13.0,415,20,62,0.323,8,29,0.276,12,33,0.364,0.387,5,8,0.625,10,34,44,10,17,3,13,58,53,1999
171,9,10.0,Mark Strickland,28.0,32,1.0,357,50,101,0.495,0,1,0.0,50,100,0.5,0.495,19,26,0.731,26,52,78,9,7,8,13,28,119,1999
172,10,11.0,Blue Edwards,33.0,24,0.0,283,32,72,0.444,4,10,0.4,28,62,0.452,0.472,9,13,0.692,7,26,33,30,17,5,21,23,77,1999
173,11,12.0,Voshon Lenard,25.0,12,2.0,190,31,79,0.392,12,35,0.343,19,44,0.432,0.468,8,11,0.727,4,12,16,10,3,1,7,18,82,1999
174,12,13.0,Duane Causwell,30.0,19,1.0,137,20,35,0.571,0,0,,20,35,0.571,0.571,4,12,0.333,14,21,35,2,0,11,18,32,44,1999
175,13,14.0,Mark Davis,25.0,4,1.0,35,2,6,0.333,0,0,,2,6,0.333,0.333,5,6,0.833,2,5,7,1,1,0,7,12,9,1999
176,14,15.0,Marty Conlon,31.0,7,0.0,35,3,13,0.231,0,0,,3,13,0.231,0.231,2,2,1.0,1,4,5,1,0,1,3,6,8,1999
177,15,16.0,Terry Mills,31.0,1,0.0,29,3,8,0.375,2,4,0.5,1,4,0.25,0.5,1,2,0.5,3,1,4,0,1,0,3,3,9,1999
178,16,17.0,Jamie Watson,26.0,3,0.0,18,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,1,1,2,1999
179,0,1.0,Jamal Mashburn,27.0,76,76.0,2828,515,1158,0.445,112,278,0.403,403,880,0.458,0.493,186,239,0.778,64,317,381,298,79,14,180,215,1328,2000
180,1,2.0,Alonzo Mourning,29.0,79,78.0,2748,652,1184,0.551,0,4,0.0,652,1180,0.553,0.551,414,582,0.711,215,538,753,123,40,294,217,308,1718,2000
181,2,3.0,Dan Majerle,34.0,69,69.0,2308,170,422,0.403,110,304,0.362,60,118,0.508,0.533,56,69,0.812,27,306,333,206,89,17,62,156,506,2000
182,3,4.0,P.J. Brown,30.0,80,80.0,2302,322,671,0.48,0,1,0.0,322,670,0.481,0.48,120,159,0.755,216,384,600,145,65,61,100,264,764,2000
183,4,5.0,Anthony Carter,24.0,79,30.0,1859,201,509,0.395,3,23,0.13,198,486,0.407,0.398,93,124,0.75,48,151,199,378,93,5,173,167,498,2000
184,5,6.0,Tim Hardaway,33.0,52,52.0,1672,246,638,0.386,94,256,0.367,152,382,0.398,0.459,110,133,0.827,25,125,150,385,49,4,119,112,696,2000
185,6,7.0,Clarence Weatherspoon,29.0,78,2.0,1615,215,419,0.513,0,0,,215,419,0.513,0.513,135,183,0.738,128,321,449,93,51,49,100,165,565,2000
186,7,8.0,Voshon Lenard,26.0,53,13.0,1434,228,560,0.407,89,228,0.39,139,332,0.419,0.487,84,106,0.792,37,116,153,136,41,15,80,127,629,2000
187,8,9.0,Otis Thorpe,37.0,51,1.0,777,125,243,0.514,0,3,0.0,125,240,0.521,0.514,29,48,0.604,56,110,166,33,26,9,59,136,279,2000
188,9,10.0,Mark Strickland,29.0,58,5.0,663,122,224,0.545,0,0,,122,224,0.545,0.545,40,56,0.714,44,96,140,22,15,18,24,68,284,2000
189,10,11.0,Bruce Bowen,28.0,27,2.0,567,46,121,0.38,26,56,0.464,20,65,0.308,0.488,19,31,0.613,13,47,60,18,14,10,14,81,137,2000
190,11,12.0,Rex Walters,29.0,33,0.0,389,38,91,0.418,5,20,0.25,33,71,0.465,0.445,12,16,0.75,8,28,36,65,6,0,29,44,93,2000
191,12,13.0,Rodney Buford,22.0,34,0.0,386,62,151,0.411,7,29,0.241,55,122,0.451,0.434,16,22,0.727,10,38,48,21,10,8,9,44,147,2000
192,13,14.0,Duane Causwell,31.0,25,2.0,185,20,37,0.541,0,0,,20,37,0.541,0.541,26,38,0.684,11,36,47,2,2,16,10,42,66,2000
193,14,15.0,Harold Jamison,23.0,12,0.0,74,7,20,0.35,0,0,,7,20,0.35,0.35,4,18,0.222,16,5,21,4,2,1,4,17,18,2000
194,15,16.0,Tim James,23.0,4,0.0,23,5,14,0.357,0,0,,5,14,0.357,0.357,1,3,0.333,3,1,4,2,0,3,2,1,11,2000
195,0,1.0,Anthony Mason,34.0,80,80.0,3254,460,954,0.482,0,0,,460,954,0.482,0.482,370,474,0.781,169,601,770,248,80,25,179,231,1290,2001
196,1,2.0,Brian Grant,28.0,82,79.0,2771,484,1010,0.479,0,1,0.0,484,1009,0.48,0.479,282,354,0.797,217,501,718,101,60,71,170,293,1250,2001
197,2,3.0,Bruce Bowen,29.0,82,72.0,2685,211,581,0.363,103,307,0.336,108,274,0.394,0.452,98,161,0.609,45,200,245,132,83,53,74,269,623,2001
198,3,4.0,Tim Hardaway,34.0,77,77.0,2613,408,1042,0.392,189,517,0.366,219,525,0.417,0.482,145,181,0.801,26,178,204,483,90,6,189,155,1150,2001
199,4,5.0,Eddie Jones,29.0,63,58.0,2282,388,871,0.445,90,238,0.378,298,633,0.471,0.497,228,270,0.844,75,217,292,171,110,58,135,183,1094,2001
200,5,6.0,Anthony Carter,25.0,72,6.0,1630,195,480,0.406,6,40,0.15,189,440,0.43,0.413,65,103,0.631,46,134,180,268,73,10,119,154,461,2001
201,6,7.0,A.C. Green,37.0,82,1.0,1411,144,324,0.444,0,6,0.0,144,318,0.453,0.444,79,111,0.712,107,206,313,39,30,8,45,119,367,2001
202,7,8.0,Dan Majerle,35.0,53,19.0,1306,87,259,0.336,57,181,0.315,30,78,0.385,0.446,36,44,0.818,20,146,166,88,53,15,35,98,267,2001
203,8,9.0,Eddie House,22.0,50,0.0,550,104,247,0.421,19,55,0.345,85,192,0.443,0.46,24,35,0.686,5,37,42,52,13,0,35,58,251,2001
204,9,10.0,Cedric Ceballos,31.0,27,0.0,393,73,158,0.462,11,33,0.333,62,125,0.496,0.497,29,33,0.879,27,53,80,13,10,4,23,42,186,2001
205,10,11.0,Duane Causwell,32.0,31,14.0,384,32,85,0.376,0,0,,32,85,0.376,0.376,12,25,0.48,23,60,83,5,8,18,23,67,76,2001
206,11,12.0,Alonzo Mourning,30.0,13,3.0,306,73,141,0.518,0,1,0.0,73,140,0.521,0.518,31,55,0.564,35,66,101,12,4,31,28,24,177,2001
207,12,13.0,Todd Fuller,26.0,10,0.0,77,10,35,0.286,0,0,,10,35,0.286,0.286,8,8,1.0,7,11,18,1,3,2,3,10,28,2001
208,13,14.0,Don MacLean,31.0,8,1.0,76,10,20,0.5,2,2,1.0,8,18,0.444,0.55,9,12,0.75,7,11,18,4,5,1,10,9,31,2001
209,14,15.0,Jamal Robinson,27.0,6,0.0,72,3,22,0.136,0,2,0.0,3,20,0.15,0.136,0,0,,3,8,11,2,6,0,3,7,6,2001
210,15,16.0,Ricky Davis,21.0,7,0.0,70,12,29,0.414,1,1,1.0,11,28,0.393,0.431,7,8,0.875,1,6,7,11,5,2,5,7,32,2001
211,0,1.0,Eddie Jones,30.0,81,81.0,3156,517,1198,0.432,149,382,0.39,368,816,0.451,0.494,297,355,0.837,61,317,378,262,117,77,148,258,1480,2002
212,1,2.0,Alonzo Mourning,31.0,75,74.0,2455,447,866,0.516,1,3,0.333,446,863,0.517,0.517,283,431,0.657,182,450,632,87,27,186,182,258,1178,2002
213,2,3.0,Rod Strickland,35.0,76,64.0,2294,316,714,0.443,8,26,0.308,308,688,0.448,0.448,154,201,0.766,49,183,232,463,82,11,159,114,794,2002
214,3,4.0,Brian Grant,29.0,72,72.0,2256,286,610,0.469,0,2,0.0,286,608,0.47,0.469,101,119,0.849,168,407,575,137,48,31,122,236,673,2002
215,4,5.0,Jim Jackson,31.0,55,19.0,1825,238,538,0.442,38,81,0.469,200,457,0.438,0.478,75,87,0.862,54,236,290,140,42,14,106,145,589,2002
216,5,6.0,LaPhonso Ellis,31.0,66,14.0,1684,189,452,0.418,38,124,0.306,151,328,0.46,0.46,53,84,0.631,107,180,287,56,30,37,73,196,469,2002
217,6,7.0,Kendall Gill,33.0,65,49.0,1410,162,422,0.384,6,44,0.136,156,378,0.413,0.391,42,62,0.677,29,155,184,100,44,8,55,140,372,2002
218,7,8.0,Eddie House,23.0,64,3.0,1230,209,524,0.399,54,157,0.344,155,367,0.422,0.45,42,49,0.857,17,93,110,123,43,5,80,98,514,2002
219,8,9.0,Anthony Carter,26.0,46,18.0,1050,89,260,0.342,1,19,0.053,88,241,0.365,0.344,19,36,0.528,19,98,117,214,50,3,72,85,198,2002
220,9,10.0,Vladimir Stepania,25.0,67,4.0,884,117,249,0.47,1,2,0.5,116,247,0.47,0.472,50,104,0.481,100,170,270,16,24,44,52,103,285,2002
221,10,11.0,Chris Gatling,34.0,54,1.0,809,131,293,0.447,1,8,0.125,130,285,0.456,0.449,82,117,0.701,71,135,206,25,17,11,58,109,345,2002
222,11,12.0,Sean Marks,26.0,21,6.0,319,38,88,0.432,0,0,,38,88,0.432,0.432,20,34,0.588,19,56,75,8,5,10,19,40,96,2002
223,12,13.0,Malik Allen,23.0,12,2.0,161,22,51,0.431,0,1,0.0,22,50,0.44,0.431,8,10,0.8,15,23,38,5,3,8,2,16,52,2002
224,13,14.0,Sam Mack,31.0,12,1.0,159,14,49,0.286,7,28,0.25,7,21,0.333,0.357,5,7,0.714,2,12,14,4,5,1,7,17,40,2002
225,14,15.0,Mike James,26.0,15,0.0,119,15,43,0.349,8,21,0.381,7,22,0.318,0.442,4,7,0.571,2,12,14,19,6,1,13,17,42,2002
226,15,16.0,Tang Hamilton,23.0,9,2.0,98,10,19,0.526,0,1,0.0,10,18,0.556,0.526,0,1,0.0,6,12,18,5,4,0,2,10,20,2002
227,16,17.0,Ernest Brown,22.0,3,0.0,21,1,6,0.167,0,0,,1,6,0.167,0.167,1,4,0.25,1,5,6,0,0,1,3,4,3,2002
228,0,1.0,Caron Butler,22.0,78,78.0,2858,429,1032,0.416,34,107,0.318,395,925,0.427,0.432,309,375,0.824,135,262,397,213,137,31,192,230,1201,2003
229,1,2.0,Brian Grant,30.0,82,82.0,2641,344,676,0.509,0,0,,344,676,0.509,0.509,158,205,0.771,241,596,837,104,63,47,129,300,846,2003
230,2,3.0,Malik Allen,24.0,80,73.0,2318,335,790,0.424,0,4,0.0,335,786,0.426,0.424,97,121,0.802,134,291,425,54,37,78,128,234,767,2003
231,3,4.0,Travis Best,30.0,72,52.0,1807,231,583,0.396,36,109,0.33,195,474,0.411,0.427,105,123,0.854,26,121,147,255,44,7,106,174,603,2003
232,4,5.0,Eddie Jones,31.0,47,47.0,1789,291,688,0.423,98,241,0.407,193,447,0.432,0.494,189,230,0.822,35,191,226,173,64,31,85,137,869,2003
233,5,6.0,Mike James,27.0,78,8.0,1722,218,585,0.373,67,228,0.294,151,357,0.423,0.43,104,142,0.732,26,123,149,246,64,5,108,176,607,2003
234,6,7.0,Vladimir Stepania,26.0,79,6.0,1594,185,427,0.433,0,0,,185,427,0.433,0.433,71,134,0.53,211,343,554,24,45,40,69,169,441,2003
235,7,8.0,Rasual Butler,23.0,72,28.0,1514,207,572,0.362,50,171,0.292,157,401,0.392,0.406,76,104,0.731,29,157,186,93,21,43,77,105,540,2003
236,8,9.0,Eddie House,24.0,55,7.0,1025,172,444,0.387,36,120,0.3,136,324,0.42,0.428,31,36,0.861,17,84,101,87,44,1,46,73,411,2003
237,9,10.0,Anthony Carter,27.0,49,26.0,912,83,233,0.356,0,8,0.0,83,225,0.369,0.356,33,50,0.66,12,71,83,203,45,5,81,70,199,2003
238,10,11.0,LaPhonso Ellis,32.0,55,3.0,784,100,262,0.382,27,107,0.252,73,155,0.471,0.433,50,66,0.758,44,113,157,15,15,15,31,88,277,2003
239,11,12.0,Sean Lampley,23.0,35,0.0,487,56,129,0.434,0,4,0.0,56,125,0.448,0.434,57,82,0.695,26,57,83,31,7,3,25,43,169,2003
240,12,13.0,Sean Marks,27.0,23,0.0,223,22,59,0.373,0,1,0.0,22,58,0.379,0.373,10,15,0.667,8,27,35,3,5,6,14,37,54,2003
241,13,14.0,Ken Johnson,24.0,16,0.0,156,15,37,0.405,0,0,,15,37,0.405,0.405,2,6,0.333,4,28,32,0,1,12,6,20,32,2003
242,0,1.0,Lamar Odom,24.0,80,80.0,3003,485,1127,0.43,61,205,0.298,424,922,0.46,0.457,340,458,0.742,160,616,776,327,85,71,236,273,1371,2004
243,1,2.0,Eddie Jones,32.0,81,81.0,2998,473,1156,0.409,177,479,0.37,296,677,0.437,0.486,278,333,0.835,38,270,308,258,92,34,129,226,1401,2004
244,2,3.0,Rafer Alston,27.0,82,28.0,2581,287,764,0.376,161,434,0.371,126,330,0.382,0.481,103,134,0.769,26,200,226,372,114,18,128,212,838,2004
245,3,4.0,Brian Grant,31.0,76,76.0,2303,289,613,0.471,0,1,0.0,289,612,0.472,0.471,86,110,0.782,174,350,524,69,51,35,82,254,664,2004
246,4,5.0,Dwyane Wade,22.0,61,56.0,2126,371,798,0.465,16,53,0.302,355,745,0.477,0.475,233,312,0.747,85,162,247,275,86,34,196,140,991,2004
247,5,6.0,Caron Butler,23.0,68,56.0,2030,240,631,0.38,10,42,0.238,230,589,0.39,0.388,133,176,0.756,92,234,326,126,75,13,91,162,623,2004
248,6,7.0,Udonis Haslem,23.0,75,24.0,1795,205,447,0.459,0,3,0.0,205,444,0.462,0.459,140,183,0.765,189,284,473,51,33,24,74,197,550,2004
249,7,8.0,Rasual Butler,24.0,45,0.0,675,119,250,0.476,50,108,0.463,69,142,0.486,0.576,16,21,0.762,4,57,61,23,10,13,28,72,304,2004
250,8,9.0,Malik Allen,25.0,45,6.0,616,83,198,0.419,0,0,,83,198,0.419,0.419,25,33,0.758,42,77,119,16,12,28,27,81,191,2004
251,9,10.0,Loren Woods,25.0,38,2.0,506,44,96,0.458,0,0,,44,96,0.458,0.458,33,55,0.6,65,69,134,10,11,19,26,52,121,2004
252,10,11.0,Samaki Walker,27.0,33,0.0,418,38,99,0.384,0,2,0.0,38,97,0.392,0.384,29,44,0.659,42,70,112,6,9,11,15,54,105,2004
253,11,12.0,John Wallace,29.0,37,0.0,368,61,145,0.421,5,13,0.385,56,132,0.424,0.438,31,40,0.775,12,47,59,14,5,8,24,38,158,2004
254,12,13.0,Bimbo Coles,35.0,22,1.0,170,12,34,0.353,0,0,,12,34,0.353,0.353,4,6,0.667,2,8,10,15,3,0,9,27,28,2004
255,13,14.0,Wang Zhizhi,26.0,14,0.0,105,17,45,0.378,4,14,0.286,13,31,0.419,0.422,5,6,0.833,4,10,14,2,3,4,6,13,43,2004
256,14,15.0,Tyrone Hill,35.0,5,0.0,38,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,5,3,8,0,0,1,2,10,9,2004
257,15,16.0,Kirk Penney,23.0,2,0.0,18,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,1,1,1,1,0,3,1,3,2004
258,16,17.0,Jerome Beasley,23.0,2,0.0,5,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,0,0,0,0,0,2,2004
259,0,1.0,Dwyane Wade,23.0,77,77.0,2974,630,1318,0.478,13,45,0.289,617,1273,0.485,0.483,581,762,0.762,110,287,397,520,121,82,321,230,1854,2005
260,1,2.0,Eddie Jones,33.0,80,80.0,2839,351,820,0.428,142,382,0.372,209,438,0.477,0.515,174,216,0.806,38,367,405,212,86,38,99,251,1018,2005
261,2,3.0,Udonis Haslem,24.0,80,80.0,2675,346,641,0.54,0,4,0.0,346,637,0.543,0.54,178,225,0.791,239,487,726,108,63,41,113,260,870,2005
262,3,4.0,Damon Jones,28.0,82,66.0,2576,331,726,0.456,225,521,0.432,106,205,0.517,0.611,68,86,0.791,14,217,231,350,44,5,98,121,955,2005
263,4,5.0,Shaquille O'Neal,32.0,73,73.0,2492,658,1095,0.601,0,0,,658,1095,0.601,0.601,353,765,0.461,253,507,760,200,36,171,203,262,1669,2005
264,5,6.0,Rasual Butler,25.0,65,15.0,1203,163,409,0.399,57,153,0.373,106,256,0.414,0.468,37,48,0.771,15,136,151,62,18,29,37,104,420,2005
265,6,7.0,Keyon Dooling,24.0,74,0.0,1184,139,345,0.403,19,75,0.253,120,270,0.444,0.43,85,109,0.78,11,79,90,132,39,11,65,120,382,2005
266,7,8.0,Michael Doleac,27.0,80,8.0,1175,148,331,0.447,0,2,0.0,148,329,0.45,0.447,25,41,0.61,74,185,259,47,23,22,36,160,321,2005
267,8,9.0,Shandon Anderson,31.0,65,5.0,1151,98,215,0.456,5,28,0.179,93,187,0.497,0.467,54,66,0.818,40,150,190,70,40,14,49,136,255,2005
268,9,10.0,Christian Laettner,35.0,49,0.0,739,107,184,0.582,1,7,0.143,106,177,0.599,0.584,45,59,0.763,36,95,131,41,32,15,29,78,260,2005
269,10,11.0,Malik Allen,26.0,14,0.0,248,35,76,0.461,0,0,,35,76,0.461,0.461,13,14,0.929,24,28,52,11,4,11,11,29,83,2005
270,11,12.0,Alonzo Mourning,34.0,19,3.0,245,32,62,0.516,0,0,,32,62,0.516,0.516,31,55,0.564,22,49,71,4,3,33,12,32,95,2005
271,12,13.0,Wesley Person,33.0,16,3.0,206,25,57,0.439,8,21,0.381,17,36,0.472,0.509,4,4,1.0,1,21,22,11,6,0,7,6,62,2005
272,13,14.0,Steve Smith,35.0,13,0.0,114,9,30,0.3,3,15,0.2,6,15,0.4,0.35,2,3,0.667,2,14,16,14,2,0,3,8,23,2005
273,14,15.0,Wang Zhizhi,27.0,20,0.0,92,17,36,0.472,2,3,0.667,15,33,0.455,0.5,7,12,0.583,6,12,18,5,3,2,5,9,43,2005
274,15,16.0,Qyntel Woods,23.0,3,0.0,40,5,12,0.417,0,0,,5,12,0.417,0.417,0,0,,2,4,6,0,4,0,2,6,10,2005
275,16,17.0,Dorell Wright,19.0,3,0.0,27,3,11,0.273,0,4,0.0,3,7,0.429,0.273,1,1,1.0,0,1,1,3,4,0,3,2,7,2005
276,0,1.0,Dwyane Wade,24.0,75,75.0,2892,699,1413,0.495,13,76,0.171,686,1337,0.513,0.499,629,803,0.783,107,323,430,503,146,58,268,217,2040,2006
277,1,2.0,Udonis Haslem,25.0,81,80.0,2491,300,591,0.508,0,2,0.0,300,589,0.509,0.508,157,199,0.789,167,467,634,95,50,17,80,216,757,2006
278,2,3.0,Gary Payton,37.0,81,25.0,2305,230,547,0.42,66,230,0.287,164,317,0.517,0.481,100,126,0.794,34,199,233,257,71,10,102,169,626,2006
279,3,4.0,Antoine Walker,29.0,82,19.0,2199,391,898,0.435,137,383,0.358,254,515,0.493,0.512,81,129,0.628,103,318,421,166,47,30,150,187,1000,2006
280,4,5.0,James Posey,29.0,67,63.0,1914,159,395,0.403,117,290,0.403,42,105,0.4,0.551,48,61,0.787,33,286,319,89,54,20,58,196,483,2006
281,5,6.0,Jason Williams,30.0,59,56.0,1874,268,606,0.442,107,288,0.372,161,318,0.506,0.531,85,98,0.867,6,133,139,287,53,5,100,101,728,2006
282,6,7.0,Shaquille O'Neal,33.0,59,58.0,1806,480,800,0.6,0,0,,480,800,0.6,0.6,221,471,0.469,172,369,541,113,23,104,168,230,1181,2006
283,7,8.0,Alonzo Mourning,35.0,65,20.0,1302,188,315,0.597,0,1,0.0,188,314,0.599,0.597,133,224,0.594,125,234,359,11,13,173,79,177,509,2006
284,8,9.0,Jason Kapono,24.0,51,2.0,665,79,177,0.446,21,53,0.396,58,124,0.468,0.506,28,33,0.848,12,59,71,37,7,3,20,89,207,2006
285,9,10.0,Shandon Anderson,32.0,48,1.0,638,54,126,0.429,5,19,0.263,49,107,0.458,0.448,13,18,0.722,18,63,81,30,17,6,24,75,126,2006
286,10,11.0,Derek Anderson,31.0,23,3.0,465,40,130,0.308,21,67,0.313,19,63,0.302,0.388,32,38,0.842,9,51,60,48,8,2,17,49,133,2006
287,11,12.0,Wayne Simien,22.0,43,2.0,414,58,120,0.483,0,0,,58,120,0.483,0.483,30,34,0.882,38,50,88,7,13,1,24,70,146,2006
288,12,13.0,Michael Doleac,28.0,31,3.0,371,37,88,0.42,0,0,,37,88,0.42,0.42,24,30,0.8,23,62,85,8,10,7,14,45,98,2006
289,13,14.0,Gerald Fitch,23.0,18,1.0,239,30,89,0.337,7,26,0.269,23,63,0.365,0.376,17,23,0.739,7,23,30,33,7,5,15,28,84,2006
290,14,15.0,Dorell Wright,20.0,20,2.0,132,20,43,0.465,3,6,0.5,17,37,0.459,0.5,15,17,0.882,2,30,32,8,3,1,14,12,58,2006
291,15,16.0,Earl Barron,24.0,8,0.0,45,5,16,0.313,0,0,,5,16,0.313,0.313,3,4,0.75,2,8,10,0,0,0,5,10,13,2006
292,16,17.0,Matt Walsh,23.0,2,0.0,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,0,0,0,0,0,0,1,0,2,2006
293,0,1.0,Udonis Haslem,26.0,79,79.0,2483,353,717,0.492,0,4,0.0,353,713,0.495,0.492,138,203,0.68,188,466,654,97,49,26,110,236,844,2007
294,1,2.0,Dwyane Wade,25.0,51,50.0,1931,472,962,0.491,21,79,0.266,451,883,0.511,0.502,432,535,0.807,51,188,239,384,107,62,216,117,1397,2007
295,2,3.0,James Posey,30.0,71,19.0,1919,186,432,0.431,97,259,0.375,89,173,0.514,0.543,81,98,0.827,66,291,357,94,71,23,55,193,550,2007
296,3,4.0,Jason Williams,31.0,61,55.0,1865,235,569,0.413,100,295,0.339,135,274,0.493,0.501,94,103,0.913,18,123,141,322,58,1,100,68,664,2007
297,4,5.0,Antoine Walker,30.0,78,15.0,1818,265,668,0.397,84,305,0.275,181,363,0.499,0.46,46,105,0.438,92,247,339,130,48,17,141,173,660,2007
298,5,6.0,Jason Kapono,25.0,67,35.0,1767,278,563,0.494,108,210,0.514,170,353,0.482,0.59,66,74,0.892,26,154,180,81,38,2,70,135,730,2007
299,6,7.0,Alonzo Mourning,36.0,77,43.0,1572,238,425,0.56,0,0,,238,425,0.56,0.56,185,308,0.601,126,224,350,18,13,178,129,219,661,2007
300,7,8.0,Gary Payton,38.0,68,28.0,1503,144,366,0.393,32,123,0.26,112,243,0.461,0.437,38,57,0.667,18,114,132,201,43,3,66,117,358,2007
301,8,9.0,Dorell Wright,21.0,66,19.0,1292,162,364,0.445,5,34,0.147,157,330,0.476,0.452,64,86,0.744,40,232,272,95,41,46,65,112,393,2007
302,9,10.0,Shaquille O'Neal,34.0,40,39.0,1135,283,479,0.591,0,0,,283,479,0.591,0.591,124,294,0.422,97,200,297,79,8,55,95,139,690,2007
303,10,11.0,Eddie Jones,35.0,35,27.0,1033,121,271,0.446,56,148,0.378,65,123,0.528,0.55,34,41,0.829,17,112,129,76,46,8,24,70,332,2007
304,11,12.0,Michael Doleac,29.0,56,0.0,698,82,175,0.469,0,1,0.0,82,174,0.471,0.469,36,41,0.878,44,111,155,22,18,15,30,96,200,2007
305,12,13.0,Chris Quinn,23.0,42,1.0,408,48,131,0.366,20,57,0.351,28,74,0.378,0.443,25,37,0.676,6,24,30,65,15,0,21,32,141,2007
306,13,14.0,Earl Barron,25.0,28,0.0,203,24,83,0.289,0,1,0.0,24,82,0.293,0.289,17,18,0.944,19,22,41,5,6,4,11,21,65,2007
307,14,15.0,Robert Hite,23.0,12,0.0,136,19,60,0.317,5,23,0.217,14,37,0.378,0.358,8,12,0.667,4,12,16,8,3,2,6,8,51,2007
308,15,16.0,Wayne Simien,23.0,8,0.0,93,9,23,0.391,0,0,,9,23,0.391,0.391,5,7,0.714,5,6,11,4,2,0,3,13,23,2007
309,0,1.0,Ricky Davis,28.0,82,47.0,2963,420,971,0.433,135,333,0.405,285,638,0.447,0.502,155,197,0.787,55,298,353,276,87,14,191,187,1130,2008
310,1,2.0,Dwyane Wade,26.0,51,49.0,1954,439,937,0.469,22,77,0.286,417,860,0.485,0.48,354,467,0.758,45,169,214,354,87,37,224,137,1254,2008
311,2,3.0,Jason Williams,32.0,67,53.0,1886,211,550,0.384,97,275,0.353,114,275,0.415,0.472,69,80,0.863,12,118,130,307,83,5,91,93,588,2008
312,3,4.0,Udonis Haslem,27.0,49,48.0,1805,237,507,0.467,0,0,,237,507,0.467,0.467,115,142,0.81,107,336,443,68,39,18,67,145,589,2008
313,4,5.0,Mark Blount,32.0,69,46.0,1542,238,515,0.462,17,44,0.386,221,471,0.469,0.479,88,138,0.638,69,194,263,41,33,34,70,133,581,2008
314,5,6.0,Daequan Cook,20.0,59,19.0,1441,196,514,0.381,79,238,0.332,117,276,0.424,0.458,47,57,0.825,20,157,177,75,23,9,63,157,518,2008
315,6,7.0,Chris Quinn,24.0,60,25.0,1340,158,373,0.424,64,159,0.403,94,214,0.439,0.509,85,98,0.867,11,107,118,178,46,4,55,90,465,2008
316,7,8.0,Dorell Wright,22.0,44,34.0,1104,143,293,0.488,4,11,0.364,139,282,0.493,0.495,57,69,0.826,48,172,220,60,29,41,29,79,347,2008
317,8,9.0,Shaquille O'Neal,35.0,33,33.0,945,191,329,0.581,0,0,,191,329,0.581,0.581,88,178,0.494,99,159,258,45,19,54,98,134,470,2008
318,9,10.0,Earl Barron,26.0,46,15.0,889,132,327,0.404,1,13,0.077,131,314,0.417,0.405,61,87,0.701,67,131,198,29,19,8,48,114,326,2008
319,10,11.0,Shawn Marion,29.0,16,15.0,602,96,209,0.459,8,31,0.258,88,178,0.494,0.478,29,42,0.69,50,129,179,40,30,15,37,33,229,2008
320,11,12.0,Alexander Johnson,24.0,43,6.0,549,61,125,0.488,0,0,,61,125,0.488,0.488,57,83,0.687,32,62,94,13,13,10,42,80,179,2008
321,12,13.0,Joel Anthony,25.0,24,1.0,498,28,60,0.467,0,0,,28,60,0.467,0.467,29,49,0.592,38,55,93,3,9,31,17,55,85,2008
322,13,14.0,Alonzo Mourning,37.0,25,0.0,389,52,95,0.547,0,0,,52,95,0.547,0.547,45,76,0.592,34,59,93,7,4,42,25,56,149,2008
323,14,15.0,Anfernee Hardaway,36.0,16,8.0,325,22,60,0.367,8,19,0.421,14,41,0.341,0.433,8,9,0.889,3,32,35,35,19,1,13,24,60,2008
324,15,16.0,Kasib Powell,26.0,11,4.0,304,35,95,0.368,8,33,0.242,27,62,0.435,0.411,6,9,0.667,8,36,44,18,9,2,5,18,84,2008
325,16,17.0,Stephane Lasme,25.0,15,4.0,303,32,71,0.451,0,0,,32,71,0.451,0.451,19,32,0.594,26,27,53,3,13,22,15,35,83,2008
