,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Kelly Tripucka,29.0,71,65.0,2302,568,1215,0.467,30,84,0.357,538,1131,0.476,0.48,440,508,0.866,79,188,267,224,88,16,236,196,1606,1989
1,1,2.0,Kurt Rambis,30.0,75,75.0,2233,325,627,0.518,0,3,0.0,325,624,0.521,0.518,182,248,0.734,269,434,703,159,100,57,148,208,832,1989
2,2,3.0,Rex Chapman,21.0,75,44.0,2219,526,1271,0.414,60,191,0.314,466,1080,0.431,0.437,155,195,0.795,74,113,187,176,70,25,113,167,1267,1989
3,3,4.0,Robert Reid,33.0,82,54.0,2152,519,1214,0.428,17,52,0.327,502,1162,0.432,0.435,152,196,0.776,82,220,302,153,53,20,106,235,1207,1989
4,4,5.0,Earl Cureton,31.0,82,41.0,2047,233,465,0.501,0,1,0.0,233,464,0.502,0.501,66,123,0.537,188,300,488,130,50,61,114,230,532,1989
5,5,6.0,Muggsy Bogues,24.0,79,21.0,1755,178,418,0.426,1,13,0.077,177,405,0.437,0.427,66,88,0.75,53,112,165,620,111,7,124,141,423,1989
6,6,7.0,Michael Holton,27.0,67,60.0,1696,215,504,0.427,3,14,0.214,212,490,0.433,0.43,120,143,0.839,30,75,105,424,66,12,119,165,553,1989
7,7,8.0,Dave Hoppen,24.0,77,36.0,1419,199,353,0.564,1,2,0.5,198,351,0.564,0.565,101,139,0.727,123,261,384,57,25,21,77,239,500,1989
8,8,9.0,Tim Kempton,25.0,79,0.0,1341,171,335,0.51,0,1,0.0,171,334,0.512,0.51,142,207,0.686,91,213,304,102,41,14,121,215,484,1989
9,9,10.0,Dell Curry,24.0,48,0.0,813,256,521,0.491,19,55,0.345,237,466,0.509,0.51,40,46,0.87,26,78,104,50,42,4,44,68,571,1989
10,10,11.0,Brian Rowsom,23.0,34,0.0,517,80,162,0.494,1,1,1.0,79,161,0.491,0.497,65,81,0.802,56,81,137,24,10,12,18,69,226,1989
11,11,12.0,Rickey Green,34.0,33,2.0,370,57,132,0.432,1,5,0.2,56,127,0.441,0.436,13,14,0.929,4,19,23,82,18,0,28,16,128,1989
12,12,13.0,Ralph Lewis,25.0,42,0.0,336,58,121,0.479,1,3,0.333,57,118,0.483,0.483,19,39,0.487,35,26,61,15,11,3,24,28,136,1989
13,13,14.0,Sidney Lowe,29.0,14,0.0,250,8,25,0.32,0,2,0.0,8,23,0.348,0.32,7,11,0.636,6,28,34,93,14,0,9,28,23,1989
14,14,15.0,Greg Kite,27.0,12,12.0,213,16,30,0.533,0,0,,16,30,0.533,0.533,6,10,0.6,15,38,53,7,4,8,12,43,38,1989
15,15,16.0,Tom Tolbert,23.0,14,0.0,117,17,37,0.459,0,3,0.0,17,34,0.5,0.459,6,12,0.5,7,14,21,7,2,4,2,20,40,1989
16,0,1.0,J.R. Reid,21.0,82,82.0,2757,358,814,0.44,0,5,0.0,358,809,0.443,0.44,192,289,0.664,199,492,691,101,92,54,172,292,908,1990
17,1,2.0,Muggsy Bogues,25.0,81,65.0,2743,326,664,0.491,5,26,0.192,321,638,0.503,0.495,106,134,0.791,48,159,207,867,166,3,146,168,763,1990
18,2,3.0,Kelly Tripucka,30.0,79,73.0,2404,442,1029,0.43,38,104,0.365,404,925,0.437,0.448,310,351,0.883,82,240,322,224,75,16,176,220,1232,1990
19,3,4.0,Armen Gilliam,25.0,60,59.0,2159,432,819,0.527,0,2,0.0,432,817,0.529,0.527,264,363,0.727,185,344,529,91,63,46,166,184,1128,1990
20,4,5.0,Dell Curry,25.0,67,13.0,1860,461,990,0.466,52,147,0.354,409,843,0.485,0.492,96,104,0.923,31,137,168,159,98,26,100,148,1070,1990
21,5,6.0,Rex Chapman,22.0,54,52.0,1762,377,924,0.408,47,142,0.331,330,782,0.422,0.433,144,192,0.75,52,127,179,132,46,6,100,113,945,1990
22,6,7.0,Robert Reid,34.0,60,27.0,1117,162,414,0.391,9,29,0.31,153,385,0.397,0.402,50,78,0.641,33,110,143,82,36,14,44,136,383,1990
23,7,8.0,Kenny Gattison,25.0,63,2.0,941,148,269,0.55,1,1,1.0,147,268,0.549,0.552,75,110,0.682,75,122,197,39,35,31,67,150,372,1990
24,8,9.0,Randolph Keys,23.0,32,5.0,723,142,319,0.445,12,33,0.364,130,286,0.455,0.464,40,58,0.69,48,68,116,49,30,6,37,107,336,1990
25,9,10.0,Richard Anderson,29.0,54,2.0,604,88,211,0.417,37,100,0.37,51,111,0.459,0.505,18,23,0.783,33,94,127,55,20,9,26,64,231,1990
26,10,11.0,Brian Rowsom,24.0,44,2.0,559,78,179,0.436,1,2,0.5,77,177,0.435,0.439,68,83,0.819,44,87,131,22,18,11,25,58,225,1990
27,11,12.0,Jerry Sichting,33.0,34,8.0,469,50,119,0.42,3,12,0.25,47,107,0.439,0.433,15,18,0.833,3,16,19,92,16,2,22,39,118,1990
28,12,13.0,Stuart Gray,26.0,39,1.0,466,38,82,0.463,0,2,0.0,38,80,0.475,0.463,25,39,0.641,38,93,131,17,12,24,19,64,101,1990
29,13,14.0,Kurt Rambis,31.0,16,16.0,448,58,116,0.5,0,1,0.0,58,115,0.504,0.5,30,55,0.545,48,72,120,28,32,10,29,45,146,1990
30,14,15.0,Micheal Williams,23.0,22,1.0,303,58,109,0.532,0,3,0.0,58,106,0.547,0.532,35,44,0.795,11,20,31,77,22,1,28,39,151,1990
31,15,16.0,Dave Hoppen,25.0,10,2.0,135,16,41,0.39,0,0,,16,41,0.39,0.39,8,10,0.8,19,17,36,6,2,1,8,26,40,1990
32,16,17.0,Michael Holton,28.0,16,0.0,109,14,26,0.538,0,0,,14,26,0.538,0.538,1,2,0.5,1,1,2,16,1,0,13,19,29,1990
33,17,18.0,Terry Dozier,23.0,9,0.0,92,9,27,0.333,0,1,0.0,9,26,0.346,0.333,4,8,0.5,7,8,15,3,6,2,7,10,22,1990
34,18,19.0,Andre Turner,25.0,8,0.0,84,9,25,0.36,0,1,0.0,9,24,0.375,0.36,4,4,1.0,1,2,3,20,7,0,8,5,22,1990
35,19,20.0,Ralph Lewis,26.0,3,0.0,20,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,4,2,6,0,1,0,1,2,10,1990
36,0,1.0,Johnny Newman,27.0,81,81.0,2477,478,1017,0.47,30,84,0.357,448,933,0.48,0.485,385,476,0.809,94,160,254,188,100,17,189,278,1371,1991
37,1,2.0,J.R. Reid,22.0,80,80.0,2467,360,773,0.466,0,2,0.0,360,771,0.467,0.466,182,259,0.703,154,348,502,89,87,47,153,286,902,1991
38,2,3.0,Muggsy Bogues,26.0,81,46.0,2299,241,524,0.46,0,12,0.0,241,512,0.471,0.46,86,108,0.796,58,158,216,669,137,3,120,160,568,1991
39,3,4.0,Rex Chapman,23.0,70,68.0,2100,410,922,0.445,48,148,0.324,362,774,0.468,0.471,234,282,0.83,45,146,191,250,73,16,131,167,1102,1991
40,4,5.0,Kendall Gill,22.0,82,36.0,1944,376,836,0.45,2,14,0.143,374,822,0.455,0.451,152,182,0.835,105,158,263,303,104,39,163,186,906,1991
41,5,6.0,Kenny Gattison,26.0,72,6.0,1552,243,457,0.532,0,2,0.0,243,455,0.534,0.532,164,248,0.661,136,243,379,44,48,67,102,211,650,1991
42,6,7.0,Dell Curry,26.0,76,14.0,1515,337,715,0.471,32,86,0.372,305,629,0.485,0.494,96,114,0.842,47,152,199,166,75,25,80,125,802,1991
43,7,8.0,Mike Gminski,31.0,50,50.0,1405,248,524,0.473,1,6,0.167,247,518,0.477,0.474,75,95,0.789,115,266,381,60,24,22,54,58,572,1991
44,8,9.0,Kelly Tripucka,31.0,77,1.0,1289,187,412,0.454,15,45,0.333,172,367,0.469,0.472,152,167,0.91,46,130,176,159,33,13,92,130,541,1991
45,9,10.0,Armen Gilliam,26.0,25,25.0,949,195,380,0.513,0,0,,195,380,0.513,0.513,104,128,0.813,86,148,234,27,34,21,64,65,494,1991
46,10,11.0,Eric Leckner,24.0,40,2.0,744,92,198,0.465,0,0,,92,198,0.465,0.465,46,84,0.548,55,153,208,21,10,11,44,123,230,1991
47,11,12.0,Randolph Keys,24.0,44,0.0,473,59,145,0.407,3,14,0.214,56,131,0.427,0.417,19,33,0.576,40,60,100,18,22,15,35,93,140,1991
48,12,13.0,Steve Scheffler,23.0,39,0.0,227,20,39,0.513,0,0,,20,39,0.513,0.513,19,21,0.905,21,24,45,9,6,2,4,20,59,1991
49,13,14.0,Earl Cureton,33.0,9,1.0,159,8,24,0.333,0,1,0.0,8,23,0.348,0.333,1,3,0.333,6,30,36,3,0,3,6,16,17,1991
50,14,15.0,Dave Hoppen,26.0,19,0.0,112,18,32,0.563,0,1,0.0,18,31,0.581,0.563,8,10,0.8,14,16,30,3,2,1,12,18,44,1991
51,15,16.0,Scott Haffner,24.0,7,0.0,50,8,21,0.381,0,2,0.0,8,19,0.421,0.381,1,2,0.5,2,2,4,9,3,1,4,4,17,1991
52,16,17.0,Jeff Sanders,25.0,3,0.0,43,6,14,0.429,0,0,,6,14,0.429,0.429,1,2,0.5,3,6,9,1,1,1,1,6,13,1991
53,0,1.0,Larry Johnson,22.0,82,77.0,3047,616,1258,0.49,5,22,0.227,611,1236,0.494,0.492,339,409,0.829,323,576,899,292,81,51,160,225,1576,1992
54,1,2.0,Kendall Gill,23.0,79,79.0,2906,666,1427,0.467,6,25,0.24,660,1402,0.471,0.469,284,381,0.745,165,237,402,329,154,46,180,237,1622,1992
55,2,3.0,Muggsy Bogues,27.0,82,69.0,2790,317,671,0.472,2,27,0.074,315,644,0.489,0.474,94,120,0.783,58,177,235,743,170,6,156,156,730,1992
56,3,4.0,Kenny Gattison,27.0,82,71.0,2223,423,799,0.529,0,2,0.0,423,797,0.531,0.529,196,285,0.688,177,403,580,131,59,69,140,273,1042,1992
57,4,5.0,Dell Curry,27.0,77,0.0,2020,504,1038,0.486,74,183,0.404,430,855,0.503,0.521,127,152,0.836,57,202,259,177,93,20,134,156,1209,1992
58,5,6.0,Johnny Newman,28.0,55,55.0,1651,295,618,0.477,13,46,0.283,282,572,0.493,0.488,236,308,0.766,71,108,179,146,70,14,129,181,839,1992
59,6,7.0,J.R. Reid,23.0,51,7.0,1257,213,435,0.49,0,3,0.0,213,432,0.493,0.49,134,190,0.705,96,221,317,81,49,23,84,159,560,1992
60,7,8.0,Anthony Frederick,27.0,66,26.0,852,161,370,0.435,4,17,0.235,157,353,0.445,0.441,63,92,0.685,75,69,144,71,40,26,58,91,389,1992
61,8,9.0,Kevin Lynch,23.0,55,3.0,819,93,223,0.417,3,8,0.375,90,215,0.419,0.424,35,46,0.761,30,55,85,83,37,9,44,107,224,1992
62,9,10.0,Eric Leckner,25.0,59,2.0,716,79,154,0.513,0,1,0.0,79,153,0.516,0.513,38,51,0.745,49,157,206,31,9,18,39,114,196,1992
63,10,11.0,Rex Chapman,24.0,21,11.0,545,108,240,0.45,8,27,0.296,100,213,0.469,0.467,36,53,0.679,9,45,54,86,14,8,42,47,260,1992
64,11,12.0,Mike Gminski,32.0,35,10.0,499,90,199,0.452,1,3,0.333,89,196,0.454,0.455,21,28,0.75,37,81,118,31,11,16,20,37,202,1992
65,12,13.0,Elliot Perry,22.0,40,0.0,371,43,114,0.377,1,5,0.2,42,109,0.385,0.382,26,39,0.667,12,20,32,64,25,2,37,26,113,1992
66,13,14.0,Greg Grant,25.0,13,0.0,57,0,8,0.0,0,0,,0,8,0.0,0.0,1,2,0.5,1,3,4,18,8,0,5,3,1,1992
67,14,15.0,Ron Grandison,27.0,3,0.0,25,2,4,0.5,0,0,,2,4,0.5,0.5,6,10,0.6,3,8,11,1,1,1,3,4,10,1992
68,15,16.0,Tony Massenburg,24.0,3,0.0,13,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,1,3,4,0,1,0,4,2,1,1992
69,16,17.0,Michael Ansley,24.0,2,0.0,13,3,7,0.429,0,0,,3,7,0.429,0.429,0,0,,0,2,2,0,0,0,0,1,6,1992
70,17,18.0,Cedric Hunter,27.0,1,0.0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,1992
71,0,1.0,Larry Johnson,23.0,82,82.0,3323,728,1385,0.526,18,71,0.254,710,1314,0.54,0.532,336,438,0.767,281,583,864,353,53,27,227,187,1810,1993
72,1,2.0,Muggsy Bogues,28.0,81,80.0,2833,331,730,0.453,6,26,0.231,325,704,0.462,0.458,140,168,0.833,51,247,298,711,161,5,154,179,808,1993
73,2,3.0,Alonzo Mourning,22.0,78,78.0,2644,572,1119,0.511,0,3,0.0,572,1116,0.513,0.511,495,634,0.781,263,542,805,76,27,271,236,286,1639,1993
74,3,4.0,Kendall Gill,24.0,69,67.0,2430,463,1032,0.449,17,62,0.274,446,970,0.46,0.457,224,290,0.772,120,220,340,268,98,36,174,191,1167,1993
75,4,5.0,Dell Curry,28.0,80,0.0,2094,498,1102,0.452,95,237,0.401,403,865,0.466,0.495,136,157,0.866,51,235,286,180,87,23,129,150,1227,1993
76,5,6.0,Kenny Gattison,28.0,75,5.0,1475,203,384,0.529,0,3,0.0,203,381,0.533,0.529,102,169,0.604,108,245,353,68,48,55,64,237,508,1993
77,6,7.0,Johnny Newman,29.0,64,27.0,1471,279,534,0.522,12,45,0.267,267,489,0.546,0.534,194,240,0.808,72,71,143,117,45,19,90,154,764,1993
78,7,8.0,David Wingate,29.0,72,55.0,1471,180,336,0.536,1,6,0.167,179,330,0.542,0.537,79,107,0.738,49,125,174,183,66,9,89,135,440,1993
79,8,9.0,Tony Bennett,23.0,75,2.0,857,110,260,0.423,26,80,0.325,84,180,0.467,0.473,30,41,0.732,12,51,63,136,30,0,50,110,276,1993
80,9,10.0,Kevin Lynch,24.0,40,8.0,324,30,59,0.508,0,1,0.0,30,58,0.517,0.508,26,38,0.684,12,23,35,25,11,6,24,44,86,1993
81,10,11.0,J.R. Reid,24.0,17,1.0,295,42,98,0.429,0,1,0.0,42,97,0.433,0.429,43,58,0.741,20,50,70,24,11,5,24,49,127,1993
82,11,12.0,Mike Gminski,33.0,34,0.0,251,42,83,0.506,0,0,,42,83,0.506,0.506,9,10,0.9,34,51,85,7,1,9,11,28,93,1993
83,12,13.0,Tom Hammonds,25.0,19,5.0,142,19,45,0.422,0,0,,19,45,0.422,0.422,5,8,0.625,5,26,31,8,0,4,3,20,43,1993
84,13,14.0,Sidney Green,32.0,24,0.0,127,14,40,0.35,0,2,0.0,14,38,0.368,0.35,12,16,0.75,14,33,47,5,1,2,8,16,40,1993
85,14,15.0,Lorenzo Williams,23.0,2,0.0,18,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,3,6,9,0,0,2,2,4,2,1993
86,0,1.0,Muggsy Bogues,29.0,77,77.0,2746,354,751,0.471,2,12,0.167,352,739,0.476,0.473,125,155,0.806,78,235,313,780,133,2,171,147,835,1994
87,1,2.0,Hersey Hawkins,27.0,82,82.0,2648,395,859,0.46,78,235,0.332,317,624,0.508,0.505,312,362,0.862,89,288,377,216,135,22,158,167,1180,1994
88,2,3.0,Dell Curry,29.0,82,0.0,2173,533,1171,0.455,152,378,0.402,381,793,0.48,0.52,117,134,0.873,71,191,262,221,98,27,120,161,1335,1994
89,3,4.0,Alonzo Mourning,23.0,60,59.0,2018,427,845,0.505,0,2,0.0,427,843,0.507,0.505,433,568,0.762,177,433,610,86,27,188,199,207,1287,1994
90,4,5.0,Larry Johnson,24.0,51,51.0,1757,346,672,0.515,5,21,0.238,341,651,0.524,0.519,137,197,0.695,143,305,448,184,29,14,116,131,834,1994
91,5,6.0,Kenny Gattison,29.0,77,18.0,1644,233,445,0.524,0,0,,233,445,0.524,0.524,126,195,0.646,105,253,358,95,59,46,79,229,592,1994
92,6,7.0,Eddie Johnson,34.0,73,27.0,1460,339,738,0.459,59,150,0.393,280,588,0.476,0.499,99,127,0.78,80,144,224,125,36,8,84,143,836,1994
93,7,8.0,David Wingate,30.0,50,36.0,1005,136,283,0.481,4,12,0.333,132,271,0.487,0.488,34,51,0.667,30,104,134,104,42,6,53,85,310,1994
94,8,9.0,Tony Bennett,24.0,74,5.0,983,105,263,0.399,27,75,0.36,78,188,0.415,0.451,11,15,0.733,16,74,90,163,39,1,40,84,248,1994
95,9,10.0,Scott Burrell,23.0,51,16.0,767,98,234,0.419,2,6,0.333,96,228,0.421,0.423,46,70,0.657,46,86,132,62,37,16,45,88,244,1994
96,10,11.0,LeRon Ellis,24.0,50,1.0,680,88,182,0.484,0,0,,88,182,0.484,0.484,45,68,0.662,70,118,188,24,17,25,21,83,221,1994
97,11,12.0,Frank Brickowski,34.0,28,6.0,653,117,233,0.502,1,2,0.5,116,231,0.502,0.504,47,63,0.746,32,93,125,57,28,11,56,77,282,1994
98,12,13.0,Johnny Newman,30.0,18,18.0,429,91,174,0.523,4,16,0.25,87,158,0.551,0.534,48,59,0.814,21,37,58,29,18,5,28,44,234,1994
99,13,14.0,Marty Conlon,26.0,16,8.0,378,66,109,0.606,0,1,0.0,66,108,0.611,0.606,31,38,0.816,34,55,89,28,5,7,23,36,163,1994
100,14,15.0,Mike Gminski,34.0,21,6.0,255,31,79,0.392,0,0,,31,79,0.392,0.392,11,14,0.786,19,40,59,11,13,13,11,20,73,1994
101,15,16.0,Tim Kempton,30.0,9,0.0,103,9,26,0.346,0,0,,9,26,0.346,0.346,7,10,0.7,6,8,14,6,4,1,4,25,25,1994
102,16,17.0,Rumeal Robinson,27.0,14,0.0,95,13,33,0.394,1,5,0.2,12,28,0.429,0.409,3,9,0.333,2,6,8,18,3,0,18,15,30,1994
103,17,18.0,Lorenzo Williams,24.0,1,0.0,19,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,4,4,0,1,2,1,2,0,1994
104,18,19.0,Steve Henson,25.0,3,0.0,17,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,1,1,5,0,0,1,3,3,1994
105,0,1.0,Larry Johnson,25.0,81,81.0,3234,585,1219,0.48,81,210,0.386,504,1009,0.5,0.513,274,354,0.774,190,395,585,369,78,28,207,174,1525,1995
106,1,2.0,Alonzo Mourning,24.0,77,77.0,2941,571,1101,0.519,11,34,0.324,560,1067,0.525,0.524,490,644,0.761,200,561,761,111,49,225,241,275,1643,1995
107,2,3.0,Hersey Hawkins,28.0,82,82.0,2731,390,809,0.482,131,298,0.44,259,511,0.507,0.563,261,301,0.867,60,254,314,262,122,18,150,178,1172,1995
108,3,4.0,Muggsy Bogues,30.0,78,78.0,2629,348,730,0.477,6,30,0.2,342,700,0.489,0.481,160,180,0.889,51,206,257,675,103,0,132,151,862,1995
109,4,5.0,Scott Burrell,24.0,65,62.0,2014,277,593,0.467,96,235,0.409,181,358,0.506,0.548,100,144,0.694,96,272,368,161,75,40,85,187,750,1995
110,5,6.0,Dell Curry,30.0,69,0.0,1718,343,778,0.441,154,361,0.427,189,417,0.453,0.54,95,111,0.856,41,127,168,113,55,18,98,144,935,1995
111,6,7.0,Robert Parish,41.0,81,4.0,1352,159,372,0.427,0,0,,159,372,0.427,0.427,71,101,0.703,93,257,350,44,27,36,66,132,389,1995
112,7,8.0,Greg Sutton,27.0,53,4.0,690,94,230,0.409,43,115,0.374,51,115,0.443,0.502,32,45,0.711,8,48,56,91,33,2,51,114,263,1995
113,8,9.0,Joe Wolf,30.0,63,6.0,583,38,81,0.469,2,6,0.333,36,75,0.48,0.481,12,16,0.75,34,95,129,37,9,6,22,101,90,1995
114,9,10.0,David Wingate,31.0,52,9.0,515,50,122,0.41,4,22,0.182,46,100,0.46,0.426,18,24,0.75,11,49,60,56,19,6,27,60,122,1995
115,10,11.0,Michael Adams,32.0,29,0.0,443,67,148,0.453,29,81,0.358,38,67,0.567,0.551,25,30,0.833,6,23,29,95,23,1,26,41,188,1995
116,11,12.0,Darrin Hancock,23.0,46,7.0,424,68,121,0.562,1,3,0.333,67,118,0.568,0.566,16,39,0.41,14,39,53,30,19,4,30,48,153,1995
117,12,13.0,Kenny Gattison,30.0,21,0.0,409,47,100,0.47,0,1,0.0,47,99,0.475,0.47,31,51,0.608,21,54,75,17,7,15,22,64,125,1995
118,13,14.0,Tom Tolbert,29.0,10,0.0,57,6,18,0.333,0,4,0.0,6,14,0.429,0.333,2,2,1.0,7,10,17,2,0,0,3,9,14,1995
119,14,15.0,Tony Bennett,25.0,3,0.0,46,6,13,0.462,2,9,0.222,4,4,1.0,0.538,0,0,,0,2,2,4,0,0,3,6,14,1995
120,15,16.0,James Blackwell,26.0,4,0.0,19,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,3,3,5,1,0,2,1,4,1995
121,0,1.0,Larry Johnson,26.0,81,81.0,3274,583,1225,0.476,67,183,0.366,516,1042,0.495,0.503,427,564,0.757,249,434,683,355,55,43,182,173,1660,1996
122,1,2.0,Glen Rice,28.0,79,79.0,3142,610,1296,0.471,171,403,0.424,439,893,0.492,0.537,319,381,0.837,86,292,378,232,91,19,163,217,1710,1996
123,2,3.0,Dell Curry,31.0,82,29.0,2371,441,974,0.453,164,406,0.404,277,568,0.488,0.537,146,171,0.854,68,196,264,176,108,25,130,173,1192,1996
124,3,4.0,Matt Geiger,26.0,77,50.0,2349,357,666,0.536,3,8,0.375,354,658,0.538,0.538,149,205,0.727,201,448,649,60,46,63,137,290,866,1996
125,4,5.0,Kenny Anderson,25.0,38,36.0,1302,206,454,0.454,56,157,0.357,150,297,0.505,0.515,109,150,0.727,26,76,102,328,59,6,88,105,577,1996
126,5,6.0,Kendall Gill,27.0,36,36.0,1265,179,372,0.481,17,54,0.315,162,318,0.509,0.504,89,117,0.761,56,133,189,225,42,22,110,101,464,1996
127,6,7.0,Robert Parish,42.0,74,34.0,1086,120,241,0.498,0,0,,120,241,0.498,0.498,50,71,0.704,89,214,303,29,21,54,50,80,290,1996
128,7,8.0,George Zidek,22.0,71,21.0,888,105,248,0.423,0,0,,105,248,0.423,0.423,71,93,0.763,69,114,183,16,9,7,38,170,281,1996
129,8,9.0,Darrin Hancock,24.0,63,7.0,838,112,214,0.523,1,3,0.333,111,211,0.526,0.526,47,73,0.644,40,58,98,47,28,5,56,94,272,1996
130,9,10.0,Scott Burrell,25.0,20,20.0,693,92,206,0.447,37,98,0.378,55,108,0.509,0.536,42,56,0.75,26,72,98,47,27,13,43,76,263,1996
131,10,11.0,Anthony Goldwire,24.0,42,8.0,621,76,189,0.402,33,83,0.398,43,106,0.406,0.489,46,60,0.767,8,35,43,112,16,0,63,79,231,1996
132,11,12.0,Rafael Addison,31.0,53,0.0,516,77,165,0.467,0,9,0.0,77,156,0.494,0.467,17,22,0.773,25,65,90,30,9,9,27,74,171,1996
133,12,13.0,Pete Myers,32.0,32,1.0,453,29,87,0.333,3,16,0.188,26,71,0.366,0.351,31,46,0.674,14,53,67,48,20,6,25,57,92,1996
134,13,14.0,Khalid Reeves,23.0,20,5.0,418,54,118,0.458,11,36,0.306,43,82,0.524,0.504,43,51,0.843,11,29,40,72,16,1,30,46,162,1996
135,14,15.0,Michael Adams,33.0,21,3.0,329,37,83,0.446,14,41,0.341,23,42,0.548,0.53,26,35,0.743,5,17,22,67,21,4,25,25,114,1996
136,15,16.0,Greg Sutton,28.0,18,0.0,190,20,50,0.4,7,21,0.333,13,29,0.448,0.47,15,19,0.789,4,11,15,39,8,0,17,36,62,1996
137,16,17.0,Muggsy Bogues,31.0,6,0.0,77,6,16,0.375,0,1,0.0,6,15,0.4,0.375,2,2,1.0,6,1,7,19,2,0,6,4,14,1996
138,17,18.0,Corey Beck,24.0,5,0.0,33,2,8,0.25,0,0,,2,8,0.25,0.25,1,2,0.5,3,4,7,5,1,0,4,8,5,1996
139,18,19.0,Joe Wolf,31.0,1,0.0,18,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,2,0,2,2,0,1996
140,19,20.0,Gerald Glass,28.0,5,0.0,15,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,1,1.0,1,1,2,0,1,0,0,5,5,1996
141,20,21.0,Donald Hodge,26.0,2,0.0,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,1996
142,0,1.0,Glen Rice,29.0,79,78.0,3362,722,1513,0.477,207,440,0.47,515,1073,0.48,0.546,464,535,0.867,67,251,318,160,72,26,177,190,2115,1997
143,1,2.0,Anthony Mason,30.0,73,73.0,3143,433,825,0.525,1,3,0.333,432,822,0.526,0.525,319,428,0.745,186,643,829,414,76,33,165,202,1186,1997
144,2,3.0,Vlade Divac,28.0,81,80.0,2840,418,847,0.494,11,47,0.234,407,800,0.509,0.5,177,259,0.683,241,484,725,301,103,180,193,277,1024,1997
145,3,4.0,Dell Curry,32.0,68,20.0,2078,384,836,0.459,126,296,0.426,258,540,0.478,0.535,114,142,0.803,40,171,211,118,60,14,93,147,1008,1997
146,4,5.0,Muggsy Bogues,32.0,65,65.0,1880,204,443,0.46,60,144,0.417,144,299,0.482,0.528,54,64,0.844,25,116,141,469,82,2,108,114,522,1997
147,5,6.0,Tony Smith,28.0,69,39.0,1291,138,337,0.409,32,99,0.323,106,238,0.445,0.457,38,59,0.644,38,56,94,150,48,19,73,110,346,1997
148,6,7.0,Matt Geiger,27.0,49,13.0,1044,171,350,0.489,6,20,0.3,165,330,0.5,0.497,89,127,0.701,100,158,258,38,20,27,67,153,437,1997
149,7,8.0,Tony Delk,23.0,61,1.0,867,119,256,0.465,52,112,0.464,67,144,0.465,0.566,42,51,0.824,31,68,99,99,36,6,68,71,332,1997
150,8,9.0,Ricky Pierce,37.0,27,17.0,650,119,237,0.502,30,56,0.536,89,181,0.492,0.565,56,63,0.889,19,49,68,49,14,4,30,48,324,1997
151,9,10.0,Anthony Goldwire,25.0,33,9.0,576,62,154,0.403,36,82,0.439,26,72,0.361,0.519,30,40,0.75,3,35,38,94,19,1,41,58,190,1997
152,10,11.0,Malik Rose,22.0,54,1.0,525,61,128,0.477,0,2,0.0,61,126,0.484,0.477,38,62,0.613,70,94,164,32,28,17,41,114,160,1997
153,11,12.0,Scott Burrell,26.0,28,2.0,482,45,131,0.344,19,55,0.345,26,76,0.342,0.416,42,53,0.792,24,55,79,39,14,11,25,60,151,1997
154,12,13.0,Rafael Addison,32.0,41,3.0,355,49,122,0.402,8,20,0.4,41,102,0.402,0.434,22,28,0.786,19,26,45,34,8,3,17,52,128,1997
155,13,14.0,Donald Royal,30.0,25,2.0,320,21,40,0.525,0,0,,21,40,0.525,0.525,28,35,0.8,18,40,58,10,12,2,22,42,70,1997
156,14,15.0,George Zidek,23.0,36,2.0,288,33,85,0.388,0,2,0.0,33,83,0.398,0.388,25,32,0.781,25,38,63,9,4,3,23,44,91,1997
157,15,16.0,Tom Chambers,37.0,12,5.0,83,7,31,0.226,2,3,0.667,5,28,0.179,0.258,3,4,0.75,3,11,14,4,1,0,9,14,19,1997
158,16,17.0,Eric Leckner,30.0,1,0.0,11,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,1,1,1,0,0,0,3,0,1997
159,17,18.0,Jamie Feick,22.0,3,0.0,10,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,2,0.0,1,2,3,0,0,1,0,3,5,1997
160,0,1.0,Glen Rice,30.0,82,82.0,3295,634,1386,0.457,130,300,0.433,504,1086,0.464,0.504,428,504,0.849,89,264,353,182,77,22,182,200,1826,1998
161,1,2.0,Anthony Mason,31.0,81,80.0,3148,389,764,0.509,0,4,0.0,389,760,0.512,0.509,261,402,0.649,177,649,826,342,68,18,146,182,1039,1998
